,Date,PC1,PC2,phase,amplitude,year
7000,1998-03-02,0.0084883,0.1585295,6,0.1587566,1998
7001,1998-03-03,-0.0997677,0.3172855,7,0.3326014,1998
7002,1998-03-04,-0.0424549,0.7297267,7,0.7309607,1998
7003,1998-03-05,-0.074537,0.6822527,7,0.6863123,1998
7004,1998-03-06,-0.0254324,0.7701353,7,0.7705551,1998
7005,1998-03-07,-0.0841094,0.992266,7,0.9958244,1998
7006,1998-03-08,0.1318272,0.7710332,6,0.7822216,1998
7007,1998-03-09,0.1639794,0.7193381,6,0.7377917,1998
7008,1998-03-10,0.2013788,0.5505653,6,0.5862385,1998
7009,1998-03-11,0.7189454,0.5554277,5,0.9085056,1998
7010,1998-03-12,0.7520723,0.649791,5,0.993902,1998
7011,1998-03-13,0.9489161,0.5352677,5,1.0894738,1998
7012,1998-03-14,0.9710649,0.4483113,5,1.069556,1998
7013,1998-03-15,0.7391231,0.3346925,5,0.8113705,1998
7014,1998-03-16,0.268654,0.4656175,6,0.5375636,1998
7015,1998-03-17,-0.0371137,0.6191375,7,0.6202489,1998
7016,1998-03-18,0.011484,0.7119637,6,0.7120563,1998
7017,1998-03-19,-0.0314023,0.6916577,7,0.6923702,1998
7018,1998-03-20,-0.2495896,0.5132781,7,0.5707446,1998
7019,1998-03-21,-0.2196591,0.4612491,7,0.5108824,1998
7020,1998-03-22,-0.4771838,0.3601472,8,0.5978381,1998
7021,1998-03-23,-0.7645972,0.206176,8,0.7919075,1998
7022,1998-03-24,-0.7174307,0.0071505,8,0.7174663,1998
7023,1998-03-25,-0.7082651,-0.3550891,1,0.7922927,1998
7024,1998-03-26,-0.8490002,-0.784305,1,1.1558268,1998
7025,1998-03-27,-0.9357452,-0.9545223,2,1.3366868,1998
7026,1998-03-28,-0.8523402,-0.8531481,2,1.2059624,1998
7027,1998-03-29,-0.7023332,-0.9655852,2,1.1939961,1998
7028,1998-03-30,-0.4890046,-1.1351521,2,1.2359999,1998
7029,1998-03-31,-0.4703471,-1.0966157,2,1.1932276,1998
7030,1998-04-01,-0.3644358,-1.1311188,2,1.1883783,1998
7031,1998-04-02,-0.0625342,-1.2775593,2,1.2790889,1998
7032,1998-04-03,0.0260436,-1.1530377,3,1.1533318,1998
7033,1998-04-04,-0.2762634,-0.9807637,2,1.0189302,1998
7034,1998-04-05,-0.6183736,-0.8656517,2,1.0638322,1998
7035,1998-04-06,-0.5404585,-0.8239262,2,0.9853678,1998
7036,1998-04-07,-0.2276973,-0.8785364,2,0.9075639,1998
7037,1998-04-08,0.1507079,-0.8998248,3,0.9123582,1998
7038,1998-04-09,0.2484049,-1.0169393,3,1.0468383,1998
7039,1998-04-10,0.4221964,-1.1167663,3,1.1939082,1998
7040,1998-04-11,0.8126497,-1.1143303,3,1.3791778,1998
7041,1998-04-12,1.2381344,-1.0578722,4,1.6285179,1998
7042,1998-04-13,1.3404123,-1.2405884,4,1.8264076,1998
7043,1998-04-14,1.3847654,-1.2613423,4,1.8731149,1998
7044,1998-04-15,1.2698478,-1.176365,4,1.7309963,1998
7045,1998-04-16,1.2876154,-0.9402077,4,1.5943475,1998
7046,1998-04-17,1.0796866,-0.7270598,4,1.3016678,1998
7047,1998-04-18,0.8447715,-0.6233885,4,1.0498819,1998
7048,1998-04-19,0.5322179,-0.5073729,4,0.7353116,1998
7049,1998-04-20,0.533967,-0.3226183,4,0.6238617,1998
7050,1998-04-21,0.6264287,0.0003067,5,0.6264288,1998
7051,1998-04-22,0.6544871,-0.0807027,4,0.6594439,1998
7052,1998-04-23,0.5160232,0.01269,5,0.5161791,1998
7053,1998-04-24,0.2577884,0.1538091,5,0.3001868,1998
7054,1998-04-25,-0.1318826,0.1437275,7,0.1950657,1998
7055,1998-04-26,-0.4645019,-0.2199231,1,0.5139341,1998
7056,1998-04-27,-0.6965014,-0.4301485,1,0.8186219,1998
7057,1998-04-28,-0.9554502,-0.4781989,1,1.0684378,1998
7058,1998-04-29,-0.8872364,-0.5894798,1,1.0652112,1998
7059,1998-04-30,-0.8013612,-0.5861676,1,0.9928606,1998
7060,1998-05-01,-0.7945362,-0.5911939,1,0.9903525,1998
7061,1998-05-02,-0.8587853,-0.4367226,1,0.9634516,1998
7062,1998-05-03,-0.8196378,-0.5562592,1,0.9905707,1998
7063,1998-05-04,-0.4338813,-0.9816357,2,1.0732481,1998
7064,1998-05-05,-0.0055774,-1.3072666,2,1.3072785,1998
7065,1998-05-06,0.1444479,-1.4997542,3,1.5066943,1998
7066,1998-05-07,0.621021,-1.5738729,3,1.6919643,1998
7067,1998-05-08,1.1120781,-1.5143198,3,1.878798,1998
7068,1998-05-09,1.537348,-1.484751,4,2.1372705,1998
7069,1998-05-10,1.7424755,-1.5697575,4,2.3452845,1998
7070,1998-05-11,1.9373788,-1.6988703,4,2.5767415,1998
7071,1998-05-12,2.3162405,-1.6033984,4,2.8170652,1998
7072,1998-05-13,2.724062,-1.538134,4,3.1283174,1998
7073,1998-05-14,3.0551801,-1.3214223,4,3.3287058,1998
7074,1998-05-15,3.5291257,-0.858649,4,3.6320801,1998
7075,1998-05-16,3.6980231,-0.2282335,4,3.7050595,1998
7076,1998-05-17,3.5526221,0.0979886,5,3.5539732,1998
7077,1998-05-18,3.6817951,0.4902301,5,3.7142887,1998
7078,1998-05-19,3.4054277,0.6652436,5,3.4697964,1998
7079,1998-05-20,3.2514002,0.8069494,5,3.3500404,1998
7080,1998-05-21,3.1688924,0.8943356,5,3.292676,1998
7081,1998-05-22,2.8789358,1.0447758,5,3.0626504,1998
7082,1998-05-23,2.408123,1.1805762,5,2.6819427,1998
7083,1998-05-24,1.9554248,1.0476316,5,2.2183819,1998
7084,1998-05-25,1.726517,0.9825513,5,1.9865215,1998
7085,1998-05-26,1.3692302,0.7722899,5,1.5720124,1998
7086,1998-05-27,1.3219006,0.7167753,5,1.5037247,1998
7087,1998-05-28,1.5844605,0.6761804,5,1.7227114,1998
7088,1998-05-29,1.7181151,0.5692983,5,1.8099779,1998
7089,1998-05-30,1.5728135,0.4610245,5,1.6389892,1998
7090,1998-05-31,0.9562403,0.239591,5,0.9857988,1998
7091,1998-06-01,0.9472103,-0.1082088,4,0.9533711,1998
7092,1998-06-02,1.2088443,-0.3870936,4,1.2693093,1998
7093,1998-06-03,1.3835368,-0.7204416,4,1.5598751,1998
7094,1998-06-04,1.4312917,-0.9910165,4,1.7408934,1998
7095,1998-06-05,1.6200866,-1.0489814,4,1.9300369,1998
7096,1998-06-06,2.0431006,-0.9529167,4,2.2543981,1998
7097,1998-06-07,2.3996768,-0.8097728,4,2.5326233,1998
7098,1998-06-08,2.5220549,-0.5365975,4,2.5785069,1998
7099,1998-06-09,2.5596793,-0.3839786,4,2.5883195,1998
7100,1998-06-10,2.4890397,-0.1549788,4,2.4938598,1998
7101,1998-06-11,2.1765485,0.2360664,5,2.1893129,1998
7102,1998-06-12,1.8274744,0.4243707,5,1.8761004,1998
7103,1998-06-13,1.5741032,0.3991268,5,1.623916,1998
7104,1998-06-14,1.2998518,0.4298901,5,1.3690946,1998
7105,1998-06-15,1.0950644,0.4138556,5,1.1706591,1998
7106,1998-06-16,0.9240109,0.2069754,5,0.9469081,1998
7107,1998-06-17,0.7337505,0.0314063,5,0.7344223,1998
7108,1998-06-18,0.5462971,-0.2161658,4,0.5875102,1998
7109,1998-06-19,0.6819013,-0.6122533,4,0.9164298,1998
7110,1998-06-20,0.7919763,-0.9242594,3,1.2171614,1998
7111,1998-06-21,1.1290003,-1.0302142,4,1.5283922,1998
7112,1998-06-22,1.3776702,-1.057178,4,1.7365484,1998
7113,1998-06-23,1.4260641,-0.9708775,4,1.7251847,1998
7114,1998-06-24,1.4311525,-0.8220455,4,1.6504412,1998
7115,1998-06-25,1.4390303,-0.8095702,4,1.6511245,1998
7116,1998-06-26,1.5035824,-0.8965205,4,1.7505739,1998
7117,1998-06-27,1.2296805,-0.9413688,4,1.5486412,1998
7118,1998-06-28,1.1221186,-0.7098752,4,1.3278075,1998
7119,1998-06-29,1.2979643,-0.4694072,4,1.3802371,1998
7120,1998-06-30,1.5274975,-0.3706489,4,1.5718235,1998
7121,1998-07-01,1.4925259,-0.2791076,4,1.5183988,1998
7122,1998-07-02,1.3824916,-0.3944615,4,1.4376658,1998
7123,1998-07-03,0.8435556,-0.3664042,4,0.9196946,1998
7124,1998-07-04,0.472821,-0.6026017,3,0.7659559,1998
7125,1998-07-05,0.383886,-0.8307612,3,0.9151681,1998
7126,1998-07-06,0.2817311,-0.7959827,3,0.8443701,1998
7127,1998-07-07,0.3746014,-0.878534,3,0.9550645,1998
7128,1998-07-08,0.3417452,-0.9158332,3,0.9775174,1998
7129,1998-07-09,0.3915816,-0.8499115,3,0.9357808,1998
7130,1998-07-10,0.3029756,-0.7878298,3,0.8440793,1998
7131,1998-07-11,0.2987587,-0.7627789,3,0.8191999,1998
7132,1998-07-12,0.3586908,-0.7342999,3,0.8172242,1998
7133,1998-07-13,0.1916537,-0.6029025,3,0.6326314,1998
7134,1998-07-14,0.3096578,-0.5361884,3,0.6191817,1998
7135,1998-07-15,0.2374121,-0.5458944,3,0.5952859,1998
7136,1998-07-16,0.2306343,-0.7600909,3,0.7943113,1998
7137,1998-07-17,0.3689617,-0.8099986,3,0.8900733,1998
7138,1998-07-18,0.2032234,-0.6257968,3,0.6579676,1998
7139,1998-07-19,0.1770099,-0.4444917,3,0.4784406,1998
7140,1998-07-20,0.6078664,-0.2833672,4,0.6706702,1998
7141,1998-07-21,0.7262449,-0.367129,4,0.8137662,1998
7142,1998-07-22,0.8340907,-0.6314413,4,1.0461479,1998
7143,1998-07-23,0.833123,-0.6728781,4,1.070915,1998
7144,1998-07-24,1.0519599,-0.61704,4,1.2195729,1998
7145,1998-07-25,1.0518817,-0.4006418,4,1.1255971,1998
7146,1998-07-26,0.9527714,-0.4266638,4,1.0439422,1998
7147,1998-07-27,1.058726,-0.3680964,4,1.1208905,1998
7148,1998-07-28,1.0602078,-0.2642116,4,1.0926337,1998
7149,1998-07-29,0.817986,-0.22779,4,0.8491109,1998
7150,1998-07-30,0.9126128,-0.3247229,4,0.9686626,1998
7151,1998-07-31,0.9103846,0.028419,5,0.9108281,1998
7152,1998-08-01,0.6234998,0.134703,5,0.6378847,1998
7153,1998-08-02,0.1716634,0.2044003,6,0.2669229,1998
7154,1998-08-03,0.0821628,0.386396,6,0.3950349,1998
7155,1998-08-04,0.241768,0.3544534,6,0.4290559,1998
7156,1998-08-05,0.2508623,0.2693835,6,0.3681024,1998
7157,1998-08-06,0.0982249,0.1695908,6,0.1959826,1998
7158,1998-08-07,-0.0045794,-0.0593715,2,0.0595478,1998
7159,1998-08-08,0.1844382,-0.3560967,3,0.4010266,1998
7160,1998-08-09,0.0786221,-0.6510959,3,0.6558257,1998
7161,1998-08-10,-0.1410033,-0.5937508,2,0.6102639,1998
7162,1998-08-11,-0.1825151,-0.5845363,2,0.6123679,1998
7163,1998-08-12,-0.1406039,-0.5242726,2,0.5427995,1998
7164,1998-08-13,-0.4802433,-0.8429498,2,0.9701536,1998
7165,1998-08-14,-0.6640959,-1.0544175,2,1.2461219,1998
7166,1998-08-15,-0.9579544,-1.1667509,2,1.5096306,1998
7167,1998-08-16,-0.6023744,-1.1235924,2,1.2748783,1998
7168,1998-08-17,-0.1234815,-1.3074443,2,1.3132625,1998
7169,1998-08-18,-0.1326654,-1.5553838,2,1.5610313,1998
7170,1998-08-19,0.1690893,-1.4249023,3,1.4348999,1998
7171,1998-08-20,0.3740191,-1.2948397,3,1.3477761,1998
7172,1998-08-21,0.5396529,-1.0709059,3,1.1991934,1998
7173,1998-08-22,0.4078406,-0.9440747,3,1.0284022,1998
7174,1998-08-23,-0.0325044,-0.9522458,2,0.9528005,1998
7175,1998-08-24,-0.3686207,-0.7888389,2,0.8707169,1998
7176,1998-08-25,-0.4843077,-0.6737947,2,0.8297911,1998
7177,1998-08-26,-0.6056826,-0.5674123,1,0.8299446,1998
7178,1998-08-27,-0.8211572,-0.2727166,1,0.8652591,1998
7179,1998-08-28,-0.7695475,0.3222542,8,0.8342968,1998
7180,1998-08-29,-0.7629755,0.4622736,8,0.8920922,1998
7181,1998-08-30,-0.6989367,0.5742019,8,0.9045553,1998
7182,1998-08-31,-0.8197264,0.4227626,8,0.9223229,1998
7183,1998-09-01,-0.9202094,0.3332593,8,0.9786966,1998
7184,1998-09-02,-1.1286885,-0.0866148,1,1.1320069,1998
7185,1998-09-03,-1.3249446,-0.2017947,1,1.3402236,1998
7186,1998-09-04,-1.5278714,0.1954334,8,1.5403198,1998
7187,1998-09-05,-1.5976826,0.431132,8,1.6548306,1998
7188,1998-09-06,-1.5070444,0.0936106,8,1.509949,1998
7189,1998-09-07,-1.474885,-0.2677096,1,1.4989843,1998
7190,1998-09-08,-1.359183,-0.4982418,1,1.4476267,1998
7191,1998-09-09,-1.109283,-0.4669238,1,1.2035475,1998
7192,1998-09-10,-0.7217057,-0.5684124,1,0.9186684,1998
7193,1998-09-11,-0.4353119,-0.6232771,2,0.7602439,1998
7194,1998-09-12,-0.2597641,-0.7678423,2,0.8105919,1998
7195,1998-09-13,-0.2108712,-0.7730329,2,0.8012781,1998
7196,1998-09-14,-0.1315547,-0.7267899,2,0.7386001,1998
7197,1998-09-15,0.1918973,-0.9402072,3,0.9595906,1998
7198,1998-09-16,0.4390923,-1.0400096,3,1.128903,1998
7199,1998-09-17,0.7066223,-1.1732954,3,1.3696486,1998
7200,1998-09-18,0.8497581,-1.1174051,3,1.4038101,1998
7201,1998-09-19,0.9043154,-1.0125158,3,1.3575619,1998
7202,1998-09-20,1.1884376,-0.8361154,4,1.4530908,1998
7203,1998-09-21,1.3869009,-0.7993454,4,1.6007645,1998
7204,1998-09-22,1.5068071,-0.7847046,4,1.6988904,1998
7205,1998-09-23,1.4101098,-0.6469778,4,1.5514476,1998
7206,1998-09-24,1.3089815,-0.5560358,4,1.4221845,1998
7207,1998-09-25,1.1618845,-0.6436381,4,1.3282491,1998
7208,1998-09-26,1.3152418,-0.5936143,4,1.4429965,1998
7209,1998-09-27,1.5454142,-0.6106321,4,1.6616789,1998
7210,1998-09-28,1.8780046,-0.5509681,4,1.9571579,1998
7211,1998-09-29,2.1394019,-0.4529242,4,2.1868198,1998
7212,1998-09-30,2.2231205,-0.6607151,4,2.319226,1998
7213,1998-10-01,2.3541698,-0.4451798,4,2.3958924,1998
7214,1998-10-02,2.3217487,-0.387767,4,2.3539076,1998
7215,1998-10-03,2.3129416,-0.0033939,4,2.3129439,1998
7216,1998-10-04,2.0179586,0.3344367,5,2.0454841,1998
7217,1998-10-05,1.690788,0.5769091,5,1.7865016,1998
7218,1998-10-06,1.4036182,0.6262929,5,1.5370058,1998
7219,1998-10-07,1.3765554,0.6868045,5,1.5383775,1998
7220,1998-10-08,1.3537316,0.8832759,5,1.6164052,1998
7221,1998-10-09,1.118974,1.0578765,5,1.5398718,1998
7222,1998-10-10,0.8446971,1.1649933,6,1.4390006,1998
7223,1998-10-11,0.3765246,0.817746,6,0.9002662,1998
7224,1998-10-12,0.1603593,0.629685,6,0.6497833,1998
7225,1998-10-13,0.4950204,0.7451922,6,0.8946266,1998
7226,1998-10-14,0.8537372,0.7649096,5,1.1462783,1998
7227,1998-10-15,1.0114129,0.6167592,5,1.1846299,1998
7228,1998-10-16,0.9415779,0.7051414,5,1.1763475,1998
7229,1998-10-17,0.7653866,0.9763688,6,1.2406098,1998
7230,1998-10-18,0.5624167,1.1026725,6,1.2378203,1998
7231,1998-10-19,0.0222602,1.0297521,6,1.0299927,1998
7232,1998-10-20,-0.2601282,0.893677,7,0.9307659,1998
7233,1998-10-21,-0.2987679,0.7503314,7,0.8076258,1998
7234,1998-10-22,-0.3342602,0.4621052,7,0.5703254,1998
7235,1998-10-23,-0.0352771,0.3718287,7,0.3734984,1998
7236,1998-10-24,0.0952813,0.1773016,6,0.2012818,1998
7237,1998-10-25,0.3196817,0.0262611,5,0.3207586,1998
7238,1998-10-26,0.5714864,0.113528,5,0.5826536,1998
7239,1998-10-27,0.5918043,0.1998693,5,0.624644,1998
7240,1998-10-28,0.6870053,0.1991383,5,0.7152848,1998
7241,1998-10-29,0.6865556,0.1826733,5,0.7104422,1998
7242,1998-10-30,0.530637,0.3191328,5,0.6192102,1998
7243,1998-10-31,0.1781771,0.278984,6,0.3310274,1998
7244,1998-11-01,0.1272621,0.4438811,6,0.461764,1998
7245,1998-11-02,0.0320652,0.4685606,6,0.4696565,1998
7246,1998-11-03,0.0234782,0.4766138,6,0.4771918,1998
7247,1998-11-04,0.0855012,0.3268528,6,0.3378509,1998
7248,1998-11-05,0.1201298,0.0753534,5,0.1418073,1998
7249,1998-11-06,0.2189357,-0.1525278,4,0.2668287,1998
7250,1998-11-07,0.4852355,-0.0743336,4,0.4908961,1998
7251,1998-11-08,1.0095463,0.0913773,5,1.0136732,1998
7252,1998-11-09,1.5751265,0.0913475,5,1.5777731,1998
7253,1998-11-10,1.7117604,0.288179,5,1.7358487,1998
7254,1998-11-11,1.6747217,0.3705229,5,1.7152201,1998
7255,1998-11-12,1.9391934,0.5151032,5,2.0064402,1998
7256,1998-11-13,1.9853507,0.863215,5,2.164892,1998
7257,1998-11-14,2.036916,1.1907921,5,2.3594518,1998
7258,1998-11-15,1.6968759,1.3780295,5,2.1859446,1998
7259,1998-11-16,1.4719235,1.5434102,6,2.132762,1998
7260,1998-11-17,1.1729621,1.7023683,6,2.0673406,1998
7261,1998-11-18,1.0096339,1.9209409,6,2.1701093,1998
7262,1998-11-19,0.938723,2.0189328,6,2.2264974,1998
7263,1998-11-20,1.1016171,1.9948899,6,2.2788475,1998
7264,1998-11-21,1.0548375,1.8685378,6,2.1457202,1998
7265,1998-11-22,0.9490918,1.8141196,6,2.04739,1998
7266,1998-11-23,0.5788636,1.7188431,6,1.8136991,1998
7267,1998-11-24,0.4273321,1.6719663,6,1.7257127,1998
7268,1998-11-25,0.5262924,1.871405,6,1.9440012,1998
7269,1998-11-26,0.4105631,1.7781377,6,1.8249208,1998
7270,1998-11-27,0.1754733,1.7397648,6,1.7485915,1998
7271,1998-11-28,0.1412673,1.557072,6,1.5634671,1998
7272,1998-11-29,0.2185306,1.5156289,6,1.5313023,1998
7273,1998-11-30,0.1007788,1.4719803,6,1.4754262,1998
7274,1998-12-01,-0.0678509,1.0786698,7,1.0808017,1998
7275,1998-12-02,-0.2781967,0.8001176,7,0.8471019,1998
7276,1998-12-03,-0.4100066,0.3798053,8,0.5588895,1998
7277,1998-12-04,-0.4281988,0.0127959,8,0.42839,1998
7278,1998-12-05,-0.469826,-0.2789847,1,0.5464147,1998
7279,1998-12-06,-0.2570449,-0.5368483,2,0.5952127,1998
7280,1998-12-07,-0.2164242,-0.5886198,2,0.6271465,1998
7281,1998-12-08,0.2117811,-0.5229063,3,0.5641651,1998
7282,1998-12-09,0.5123464,-0.4587177,4,0.6876923,1998
7283,1998-12-10,0.8386158,-0.2911317,4,0.8877129,1998
7284,1998-12-11,0.8070922,-0.0865699,4,0.8117217,1998
7285,1998-12-12,0.8049579,0.1530736,5,0.8193831,1998
7286,1998-12-13,0.9608046,0.3003507,5,1.0066559,1998
7287,1998-12-14,0.8718127,0.5049302,5,1.007478,1998
7288,1998-12-15,0.7997795,0.565344,5,0.9794188,1998
7289,1998-12-16,0.7843047,0.5747167,5,0.9723338,1998
7290,1998-12-17,0.5855446,0.786882,6,0.9808393,1998
7291,1998-12-18,0.2135082,0.9281164,6,0.9523581,1998
7292,1998-12-19,0.3333467,0.9971072,6,1.0513529,1998
7293,1998-12-20,0.3841322,0.9153627,6,0.9926965,1998
7294,1998-12-21,0.2629122,0.9955554,6,1.0296861,1998
7295,1998-12-22,0.099805,0.8394938,6,0.8454058,1998
7296,1998-12-23,-0.0853778,0.4652757,7,0.4730442,1998
7297,1998-12-24,-0.3819617,0.2553374,8,0.4594474,1998
7298,1998-12-25,-0.618323,0.0506397,8,0.6203932,1998
7299,1998-12-26,-0.6195538,0.0455727,8,0.6212276,1998
7300,1998-12-27,-0.7231355,0.1378797,8,0.7361629,1998
7301,1998-12-28,-0.6339685,0.2301928,8,0.6744663,1998
7302,1998-12-29,-0.4054154,0.1363146,8,0.4277187,1998
7303,1998-12-30,-0.2069063,0.216092,7,0.2991755,1998
7304,1998-12-31,-0.1729798,0.3672973,7,0.4059918,1998
