,Date,PC1,PC2,phase,amplitude,year
5877,1995-02-03,-0.1757917,-0.1812038,2,0.2524629,1995
5878,1995-02-04,-0.3544102,-0.2407453,1,0.4284448,1995
5879,1995-02-05,-0.3761971,-0.2531467,1,0.4534396,1995
5880,1995-02-06,-0.397486,-0.3591903,1,0.5357358,1995
5881,1995-02-07,-0.3677731,-0.4986623,2,0.6196137,1995
5882,1995-02-08,-0.3334323,-0.8189648,2,0.88424,1995
5883,1995-02-09,-0.0779426,-1.0501285,2,1.053017,1995
5884,1995-02-10,0.2258248,-1.2174042,3,1.2381719,1995
5885,1995-02-11,0.4800779,-1.1962522,3,1.2889895,1995
5886,1995-02-12,0.6178001,-1.2380283,3,1.3836151,1995
5887,1995-02-13,0.9248661,-0.9119748,4,1.2988746,1995
5888,1995-02-14,1.1116567,-0.5769452,4,1.2524561,1995
5889,1995-02-15,1.0117229,-0.385987,4,1.0828524,1995
5890,1995-02-16,0.8706145,-0.3037829,4,0.922092,1995
5891,1995-02-17,0.7275417,-0.0522522,4,0.7294157,1995
5892,1995-02-18,0.7806801,-0.2353153,4,0.815374,1995
5893,1995-02-19,0.4684241,-0.4759794,3,0.6678154,1995
5894,1995-02-20,-0.0284083,-0.689289,2,0.6898742,1995
5895,1995-02-21,0.0594681,-0.9914555,3,0.9932374,1995
5896,1995-02-22,0.1646788,-1.098487,3,1.1107624,1995
5897,1995-02-23,0.2473744,-1.1305498,3,1.1572973,1995
5898,1995-02-24,0.3770868,-1.4284089,3,1.4773444,1995
5899,1995-02-25,0.6416672,-1.5349346,3,1.663659,1995
5900,1995-02-26,0.9017138,-1.4434199,3,1.701925,1995
5901,1995-02-27,1.2699797,-1.4254751,3,1.9091432,1995
5902,1995-02-28,1.5007485,-1.2906914,4,1.9794267,1995
5903,1995-03-01,1.6311069,-0.8737158,4,1.8503753,1995
5904,1995-03-02,1.5921037,-0.2463908,4,1.6110564,1995
5905,1995-03-03,1.7073815,0.4126094,5,1.7565302,1995
5906,1995-03-04,1.7175523,0.7175018,5,1.861396,1995
5907,1995-03-05,1.5574988,1.0826881,5,1.8968437,1995
5908,1995-03-06,1.2607111,1.3110275,6,1.8188418,1995
5909,1995-03-07,0.9030682,1.7070924,6,1.9312422,1995
5910,1995-03-08,0.7403996,1.550743,6,1.7184281,1995
5911,1995-03-09,0.5099522,1.3954116,6,1.4856732,1995
5912,1995-03-10,0.267445,1.0778764,6,1.1105604,1995
5913,1995-03-11,-0.1130691,0.8209257,7,0.8286757,1995
5914,1995-03-12,-0.4225064,0.6156099,7,0.7466507,1995
5915,1995-03-13,-0.5418786,0.2795701,8,0.6097474,1995
5916,1995-03-14,-0.4808033,0.2117597,8,0.5253704,1995
5917,1995-03-15,-0.5096384,0.1527182,8,0.5320283,1995
5918,1995-03-16,-0.4771072,-0.0082715,1,0.4771789,1995
5919,1995-03-17,-0.6026627,-0.3039446,1,0.6749701,1995
5920,1995-03-18,-0.8361413,-0.3149344,1,0.8934853,1995
5921,1995-03-19,-0.9246277,-0.2505663,1,0.9579769,1995
5922,1995-03-20,-1.0034361,-0.2937916,1,1.0455608,1995
5923,1995-03-21,-1.0013258,-0.5465076,1,1.1407559,1995
5924,1995-03-22,-0.5920787,-0.8689438,2,1.0514849,1995
5925,1995-03-23,-0.3732774,-1.175492,2,1.233336,1995
5926,1995-03-24,-0.0654336,-1.2641392,2,1.2658315,1995
5927,1995-03-25,0.1487217,-1.2256109,3,1.2346011,1995
5928,1995-03-26,0.3137174,-1.1672072,3,1.208632,1995
5929,1995-03-27,0.3015098,-1.0775226,3,1.1189116,1995
5930,1995-03-28,0.5981268,-1.0037079,3,1.1684114,1995
5931,1995-03-29,0.9115206,-1.024644,3,1.3714099,1995
5932,1995-03-30,1.1694603,-1.0698065,4,1.5849679,1995
5933,1995-03-31,1.2078979,-1.1275349,4,1.6523778,1995
5934,1995-04-01,1.1487459,-0.9953108,4,1.5199542,1995
5935,1995-04-02,1.1323538,-0.761676,4,1.3646888,1995
5936,1995-04-03,1.1056099,-0.4471418,4,1.192606,1995
5937,1995-04-04,1.0248935,-0.502244,4,1.1413394,1995
5938,1995-04-05,0.8114852,-0.2492307,4,0.8488958,1995
5939,1995-04-06,0.6272389,0.0429904,5,0.6287104,1995
5940,1995-04-07,0.77872,0.1942708,5,0.802587,1995
5941,1995-04-08,0.9499779,0.3698002,5,1.0194166,1995
5942,1995-04-09,0.9812257,0.562579,5,1.1310611,1995
5943,1995-04-10,0.5957197,0.6639191,6,0.8920037,1995
5944,1995-04-11,0.0638031,0.9524717,6,0.9546063,1995
5945,1995-04-12,-0.077085,1.0502893,7,1.0531143,1995
5946,1995-04-13,-0.1696011,1.184054,7,1.196139,1995
5947,1995-04-14,-0.314595,1.2553089,7,1.2941291,1995
5948,1995-04-15,-0.502809,1.1594237,7,1.2637564,1995
5949,1995-04-16,-0.6627318,0.9867892,7,1.1886826,1995
5950,1995-04-17,-0.7872539,0.5358179,8,0.9522969,1995
5951,1995-04-18,-0.7469484,0.4490533,8,0.8715393,1995
5952,1995-04-19,-0.7341827,0.1725809,8,0.7541938,1995
5953,1995-04-20,-0.6029812,-0.0398369,1,0.6042957,1995
5954,1995-04-21,-0.5221308,-0.4130121,1,0.6657324,1995
5955,1995-04-22,-0.5775243,-0.2805323,1,0.6420535,1995
5956,1995-04-23,-0.5770589,-0.0608361,1,0.5802569,1995
5957,1995-04-24,-1.0079569,-0.0900161,1,1.0119684,1995
5958,1995-04-25,-1.4147239,-0.111978,1,1.4191486,1995
5959,1995-04-26,-1.5450866,-0.3375768,1,1.5815343,1995
5960,1995-04-27,-1.5523634,-0.3582358,1,1.5931619,1995
5961,1995-04-28,-1.6104844,-0.3364871,1,1.6452609,1995
5962,1995-04-29,-1.3895332,-0.2605586,1,1.4137515,1995
5963,1995-04-30,-1.2242525,-0.4044786,1,1.2893398,1995
5964,1995-05-01,-1.1685159,-0.5143986,1,1.2767284,1995
5965,1995-05-02,-1.2306615,-0.5496535,1,1.3478304,1995
5966,1995-05-03,-1.0823575,-0.5591454,1,1.2182534,1995
5967,1995-05-04,-0.8805427,-0.7883524,1,1.1818862,1995
5968,1995-05-05,-0.5195248,-1.1530246,2,1.2646626,1995
5969,1995-05-06,-0.2378084,-1.428189,2,1.4478525,1995
5970,1995-05-07,-0.0571501,-1.7031922,2,1.7041508,1995
5971,1995-05-08,0.46525,-1.7457441,3,1.8066765,1995
5972,1995-05-09,1.0495976,-1.518342,3,1.8458109,1995
5973,1995-05-10,1.2679514,-1.331504,3,1.8386418,1995
5974,1995-05-11,1.4604907,-0.9958371,4,1.7676891,1995
5975,1995-05-12,1.3342657,-0.6356657,4,1.4779499,1995
5976,1995-05-13,1.2268918,-0.4406946,4,1.3036392,1995
5977,1995-05-14,1.2902702,-0.2659397,4,1.3173918,1995
5978,1995-05-15,1.2655537,-0.1108673,4,1.2704006,1995
5979,1995-05-16,0.9419286,0.1058032,5,0.9478523,1995
5980,1995-05-17,0.7588729,0.4573299,5,0.8860241,1995
5981,1995-05-18,0.5594969,0.5867271,6,0.8107315,1995
5982,1995-05-19,0.1270988,0.8709981,6,0.8802226,1995
5983,1995-05-20,-0.0546666,1.1575589,7,1.1588491,1995
5984,1995-05-21,-0.4787256,1.3127066,7,1.3972747,1995
5985,1995-05-22,-0.8132155,1.2048728,7,1.4536293,1995
5986,1995-05-23,-0.9222318,1.1202712,7,1.4510406,1995
5987,1995-05-24,-1.0355506,1.0585265,7,1.4808253,1995
5988,1995-05-25,-1.0647125,0.8471521,8,1.3606173,1995
5989,1995-05-26,-1.0042505,0.8716432,8,1.3297672,1995
5990,1995-05-27,-1.0074822,0.6491999,8,1.1985328,1995
5991,1995-05-28,-0.8387241,0.3878769,8,0.9240707,1995
5992,1995-05-29,-0.5540245,0.0934525,8,0.561851,1995
5993,1995-05-30,-0.4043089,-0.2404217,1,0.4703917,1995
5994,1995-05-31,-0.2081197,-0.2585733,2,0.3319246,1995
5995,1995-06-01,-0.1336902,-0.2093077,2,0.2483602,1995
5996,1995-06-02,0.082417,-0.0749734,4,0.1114162,1995
5997,1995-06-03,0.1620704,-0.0159904,4,0.1628573,1995
5998,1995-06-04,0.0233371,0.0412122,6,0.0473611,1995
5999,1995-06-05,-0.1306228,-0.2258096,2,0.2608684,1995
6000,1995-06-06,-0.1923919,-0.4183051,2,0.4604278,1995
6001,1995-06-07,-0.1258494,-0.4856389,2,0.5016804,1995
6002,1995-06-08,0.2204959,-0.5594162,3,0.6013027,1995
6003,1995-06-09,0.3423599,-0.5886511,3,0.6809702,1995
6004,1995-06-10,0.2742612,-0.5810612,3,0.642535,1995
6005,1995-06-11,0.1779458,-0.7402747,3,0.7613615,1995
6006,1995-06-12,0.157838,-0.8455209,3,0.860127,1995
6007,1995-06-13,0.2037711,-0.9556171,3,0.9771011,1995
6008,1995-06-14,0.2151436,-1.1938101,3,1.2130414,1995
6009,1995-06-15,0.4381025,-1.171486,3,1.2507252,1995
6010,1995-06-16,0.7665127,-1.0633681,3,1.3108369,1995
6011,1995-06-17,0.8542365,-0.9218439,3,1.2567881,1995
6012,1995-06-18,0.6712,-0.7452351,3,1.002938,1995
6013,1995-06-19,0.4244936,-0.5981387,3,0.7334608,1995
6014,1995-06-20,0.2747723,-0.2730106,4,0.387343,1995
6015,1995-06-21,0.0993035,-0.0072667,4,0.099569,1995
6016,1995-06-22,-0.3367034,0.0723578,8,0.3443905,1995
6017,1995-06-23,-0.4680895,-0.0250428,1,0.4687589,1995
6018,1995-06-24,-0.4780227,-0.2724198,1,0.5501984,1995
6019,1995-06-25,-0.3942742,-0.3999911,2,0.5616449,1995
6020,1995-06-26,-0.1904431,-0.4353174,2,0.4751524,1995
6021,1995-06-27,-0.1830512,-0.3920541,2,0.4326825,1995
6022,1995-06-28,-0.2169068,-0.4797232,2,0.5264817,1995
6023,1995-06-29,-0.3879346,-0.4419812,2,0.5880822,1995
6024,1995-06-30,-0.3855451,-0.3751373,1,0.537934,1995
6025,1995-07-01,-0.3444208,-0.7453574,2,0.8210867,1995
6026,1995-07-02,-0.3261878,-1.1213318,2,1.1678114,1995
6027,1995-07-03,-0.3829408,-1.5559735,2,1.6024036,1995
6028,1995-07-04,-0.1512216,-1.9772309,2,1.9830053,1995
6029,1995-07-05,0.2234544,-2.1463528,3,2.1579533,1995
6030,1995-07-06,0.5012265,-2.0349011,3,2.095722,1995
6031,1995-07-07,0.7778035,-1.6402574,3,1.8153299,1995
6032,1995-07-08,0.8439085,-1.1205802,3,1.402812,1995
6033,1995-07-09,0.9787092,-0.6542798,4,1.1772654,1995
6034,1995-07-10,1.0460933,-0.3485204,4,1.1026231,1995
6035,1995-07-11,1.0026213,0.0459668,5,1.0036745,1995
6036,1995-07-12,0.6162782,0.2440556,5,0.6628438,1995
6037,1995-07-13,0.2184235,0.4324189,6,0.4844533,1995
6038,1995-07-14,0.305492,0.4096822,6,0.511043,1995
6039,1995-07-15,0.1183784,0.1635333,6,0.2018826,1995
6040,1995-07-16,-0.2485257,-0.0637705,1,0.2565769,1995
6041,1995-07-17,-0.4588655,-0.2553043,1,0.5251074,1995
6042,1995-07-18,-0.579753,-0.3181302,1,0.661302,1995
6043,1995-07-19,-0.8548904,-0.3398932,1,0.9199809,1995
6044,1995-07-20,-1.1969757,-0.338415,1,1.2438953,1995
6045,1995-07-21,-1.2383698,-0.4545329,1,1.3191513,1995
6046,1995-07-22,-1.0726053,-0.9007908,1,1.4006805,1995
6047,1995-07-23,-0.8984667,-0.9729248,2,1.3243206,1995
6048,1995-07-24,-0.9450867,-0.8963659,1,1.3025593,1995
6049,1995-07-25,-0.8260858,-0.9917929,2,1.2907636,1995
6050,1995-07-26,-0.4646537,-1.1250175,2,1.2171966,1995
6051,1995-07-27,-0.2251274,-0.9355368,2,0.9622429,1995
6052,1995-07-28,-0.1288747,-0.9566665,2,0.965308,1995
6053,1995-07-29,-0.2079854,-1.0406145,2,1.0611957,1995
6054,1995-07-30,-0.4607429,-1.1936409,2,1.2794775,1995
6055,1995-07-31,-0.6443953,-1.6428949,2,1.7647518,1995
6056,1995-08-01,-0.4802841,-1.9056494,2,1.9652411,1995
6057,1995-08-02,-0.1553637,-2.0943761,2,2.1001308,1995
6058,1995-08-03,0.1064932,-2.335788,3,2.3382144,1995
6059,1995-08-04,0.0377815,-2.1381168,3,2.1384506,1995
6060,1995-08-05,-0.1154905,-1.8413132,2,1.8449316,1995
6061,1995-08-06,-0.0585668,-1.3423793,2,1.3436563,1995
6062,1995-08-07,0.0712293,-0.6353173,3,0.6392978,1995
6063,1995-08-08,-0.3133378,-0.5299829,2,0.6156805,1995
6064,1995-08-09,-0.6212377,-0.8032391,2,1.0154454,1995
6065,1995-08-10,-1.0682017,-1.3234816,2,1.7007817,1995
6066,1995-08-11,-1.2265812,-1.4169537,2,1.8741022,1995
6067,1995-08-12,-1.2575612,-1.1754913,1,1.7214065,1995
6068,1995-08-13,-0.8745883,-1.0790496,2,1.3889754,1995
6069,1995-08-14,-0.5241385,-0.9412782,2,1.0773698,1995
6070,1995-08-15,-0.4634964,-0.9862275,2,1.0897126,1995
6071,1995-08-16,-0.631748,-0.701849,2,0.9442974,1995
6072,1995-08-17,-0.6078789,-0.4802737,1,0.7747125,1995
6073,1995-08-18,-0.4609813,-0.6473857,2,0.7947402,1995
6074,1995-08-19,-0.4984218,-0.5449008,2,0.7384722,1995
6075,1995-08-20,-0.3068026,-0.4255501,2,0.5246148,1995
6076,1995-08-21,0.0196164,-0.3599145,3,0.3604487,1995
6077,1995-08-22,0.3113298,-0.3632807,3,0.478434,1995
6078,1995-08-23,0.3968713,-0.2866805,4,0.4895841,1995
6079,1995-08-24,0.5076137,-0.2884577,4,0.5838489,1995
6080,1995-08-25,0.6848696,-0.5747367,4,0.8940741,1995
6081,1995-08-26,0.8247383,-0.9529583,3,1.2602868,1995
6082,1995-08-27,0.9175772,-0.9836316,3,1.3451687,1995
6083,1995-08-28,0.9503415,-0.973537,3,1.3604864,1995
6084,1995-08-29,1.1877583,-0.9648567,4,1.5302675,1995
6085,1995-08-30,1.3253672,-0.7109648,4,1.5040177,1995
6086,1995-08-31,1.3294256,-0.7551438,4,1.5289259,1995
6087,1995-09-01,1.4907438,-0.6431178,4,1.6235509,1995
6088,1995-09-02,1.6806322,-0.2465449,4,1.6986197,1995
6089,1995-09-03,1.7232579,0.2295539,5,1.7384801,1995
6090,1995-09-04,1.670145,0.4954384,5,1.7420802,1995
6091,1995-09-05,1.4392511,0.7571751,5,1.6262711,1995
6092,1995-09-06,1.0848092,0.9026743,5,1.4112518,1995
6093,1995-09-07,0.6377338,0.9314519,6,1.1288521,1995
6094,1995-09-08,0.4323475,1.1778994,6,1.2547395,1995
6095,1995-09-09,0.432753,1.125174,6,1.2055255,1995
6096,1995-09-10,0.3814076,0.8734887,6,0.9531286,1995
6097,1995-09-11,0.0240636,0.6310779,6,0.6315365,1995
6098,1995-09-12,-0.2371444,0.6780488,7,0.7183228,1995
6099,1995-09-13,-0.1813309,0.5309212,7,0.5610332,1995
6100,1995-09-14,0.0130633,0.3778993,6,0.3781251,1995
6101,1995-09-15,0.2904029,0.2569532,5,0.3877613,1995
6102,1995-09-16,0.3864219,0.0932212,5,0.3975073,1995
6103,1995-09-17,0.6199179,0.057754,5,0.6226024,1995
6104,1995-09-18,0.979395,0.320246,5,1.0304233,1995
6105,1995-09-19,1.2233421,0.5436493,5,1.338701,1995
6106,1995-09-20,1.2451758,0.7322552,5,1.4445279,1995
6107,1995-09-21,1.304296,0.7617649,5,1.5104549,1995
6108,1995-09-22,1.2036979,0.9023638,5,1.5043766,1995
6109,1995-09-23,1.1533728,0.8813854,5,1.4515885,1995
6110,1995-09-24,0.8481632,0.6674066,5,1.0792648,1995
6111,1995-09-25,0.6982884,0.4729615,5,0.8433855,1995
6112,1995-09-26,0.5432823,0.2867057,5,0.6142929,1995
6113,1995-09-27,0.1401488,0.09534,5,0.1695034,1995
6114,1995-09-28,0.1849168,0.194001,6,0.2680123,1995
6115,1995-09-29,0.3722855,0.0841394,5,0.3816752,1995
6116,1995-09-30,0.5664761,-0.1723759,4,0.5921221,1995
6117,1995-10-01,0.4509133,-0.2778939,4,0.5296677,1995
6118,1995-10-02,0.5928032,0.0223203,5,0.5932232,1995
6119,1995-10-03,0.7031419,0.3031808,5,0.7657201,1995
6120,1995-10-04,0.7271432,0.3883986,5,0.8243729,1995
6121,1995-10-05,0.6113541,0.6151159,6,0.8672494,1995
6122,1995-10-06,0.5254164,0.9504296,6,1.0859921,1995
6123,1995-10-07,0.1975277,1.1746227,6,1.1911153,1995
6124,1995-10-08,0.5464152,1.2840806,6,1.3955045,1995
6125,1995-10-09,0.5047279,1.1822385,6,1.2854719,1995
6126,1995-10-10,0.366835,1.0323106,6,1.0955515,1995
6127,1995-10-11,0.0797797,0.9666052,6,0.969892,1995
6128,1995-10-12,-0.1263596,0.8063922,7,0.8162323,1995
6129,1995-10-13,-0.1694364,0.6942828,7,0.7146589,1995
6130,1995-10-14,-0.1515973,0.5156363,7,0.5374593,1995
6131,1995-10-15,0.0159246,0.2200176,6,0.2205932,1995
6132,1995-10-16,-0.0666685,0.0831042,7,0.106541,1995
6133,1995-10-17,-0.2181147,-0.0201821,1,0.2190464,1995
6134,1995-10-18,-0.251705,0.0728936,8,0.2620475,1995
6135,1995-10-19,-0.1092499,0.2783094,7,0.2989844,1995
6136,1995-10-20,0.2221875,0.3550058,6,0.4188035,1995
6137,1995-10-21,0.3301424,0.6071906,6,0.69114,1995
6138,1995-10-22,0.1453431,0.7380011,6,0.752177,1995
6139,1995-10-23,-0.0244415,0.818107,7,0.818472,1995
6140,1995-10-24,-0.051215,0.7218278,7,0.7236424,1995
6141,1995-10-25,-0.0857077,0.6953544,7,0.7006165,1995
6142,1995-10-26,-0.0574675,0.4957592,7,0.4990788,1995
6143,1995-10-27,-0.0167208,0.273011,7,0.2735226,1995
6144,1995-10-28,0.0120729,0.0974149,6,0.0981601,1995
6145,1995-10-29,0.2160393,-0.144459,4,0.2598872,1995
6146,1995-10-30,0.6738021,-0.2286235,4,0.7115321,1995
6147,1995-10-31,1.0612339,-0.0937671,4,1.0653683,1995
6148,1995-11-01,1.3737561,0.1369595,5,1.3805665,1995
6149,1995-11-02,1.3993241,0.1913623,5,1.4123482,1995
6150,1995-11-03,1.4224635,0.3434935,5,1.463349,1995
6151,1995-11-04,1.3733552,0.521719,5,1.4691137,1995
6152,1995-11-05,1.2323641,0.5920741,5,1.3672136,1995
6153,1995-11-06,1.0487708,0.5103451,5,1.16635,1995
6154,1995-11-07,0.9372451,0.3538721,5,1.0018252,1995
6155,1995-11-08,0.6450164,0.1073715,5,0.6538921,1995
6156,1995-11-09,0.5432673,-0.0576036,4,0.5463126,1995
6157,1995-11-10,0.5789248,-0.1413317,4,0.5959267,1995
6158,1995-11-11,0.6540367,-0.0389489,4,0.6551954,1995
6159,1995-11-12,0.8843642,0.1469078,5,0.8964831,1995
6160,1995-11-13,0.864338,0.3804086,5,0.9443468,1995
6161,1995-11-14,0.8911931,0.5197219,5,1.0316666,1995
6162,1995-11-15,0.8361416,0.2397083,5,0.8698235,1995
6163,1995-11-16,0.7023335,0.1618556,5,0.7207423,1995
6164,1995-11-17,0.8549131,0.2729321,5,0.8974231,1995
6165,1995-11-18,0.9582786,0.3276416,5,1.0127423,1995
6166,1995-11-19,1.0930465,0.0822694,5,1.0961382,1995
6167,1995-11-20,1.0999064,0.103974,5,1.1048099,1995
6168,1995-11-21,1.125515,0.2460865,5,1.1521035,1995
6169,1995-11-22,1.4549259,0.7784929,5,1.6501093,1995
6170,1995-11-23,1.5876992,1.2463,5,2.0184281,1995
6171,1995-11-24,1.2816079,1.2520303,5,1.7916747,1995
6172,1995-11-25,1.2514348,1.257144,6,1.7738377,1995
6173,1995-11-26,1.0109105,1.2627827,6,1.6175785,1995
6174,1995-11-27,0.6865666,1.3319182,6,1.4984592,1995
6175,1995-11-28,0.4239215,1.4524258,6,1.5130268,1995
6176,1995-11-29,0.1870671,1.5083659,6,1.5199217,1995
6177,1995-11-30,0.2652243,1.6801542,6,1.7009592,1995
6178,1995-12-01,0.0798558,1.6123211,6,1.6142975,1995
6179,1995-12-02,0.0273663,1.5082028,6,1.508451,1995
6180,1995-12-03,-0.1210244,1.2267061,7,1.2326617,1995
6181,1995-12-04,-0.0594491,1.0049202,7,1.0066772,1995
6182,1995-12-05,-0.1008998,1.061687,7,1.0664709,1995
6183,1995-12-06,-0.1804642,0.9455622,7,0.9626294,1995
6184,1995-12-07,0.0128513,1.1671208,6,1.1671916,1995
6185,1995-12-08,0.1045556,1.6313149,6,1.634662,1995
6186,1995-12-09,0.0401041,1.9347972,6,1.9352127,1995
6187,1995-12-10,-0.2761848,1.8858122,7,1.9059291,1995
6188,1995-12-11,-0.2562244,1.7549969,7,1.7736022,1995
6189,1995-12-12,-0.2308479,1.5369437,7,1.5541836,1995
6190,1995-12-13,-0.4943332,1.2375712,7,1.332647,1995
6191,1995-12-14,-0.7238623,1.4067587,7,1.5820704,1995
6192,1995-12-15,-0.9708896,1.5389884,7,1.8196461,1995
6193,1995-12-16,-1.121523,1.436029,7,1.8220848,1995
6194,1995-12-17,-1.1989602,1.1692601,8,1.6747162,1995
6195,1995-12-18,-1.3166796,1.2883638,8,1.8421527,1995
6196,1995-12-19,-1.563677,1.1681645,8,1.9518437,1995
6197,1995-12-20,-1.6471524,1.1677872,8,2.0191181,1995
6198,1995-12-21,-1.6600537,0.7145936,8,1.8073246,1995
6199,1995-12-22,-1.3671242,0.3997392,8,1.4243666,1995
6200,1995-12-23,-0.9650651,0.3003622,8,1.0107265,1995
6201,1995-12-24,-0.6666459,0.30969,8,0.7350678,1995
6202,1995-12-25,-0.7282252,-0.0500191,1,0.729941,1995
6203,1995-12-26,-0.645431,-0.1639547,1,0.6659297,1995
6204,1995-12-27,-0.8552704,-0.2897027,1,0.9030034,1995
6205,1995-12-28,-0.8686504,-0.1418339,1,0.8801536,1995
6206,1995-12-29,-0.5978885,-0.108923,1,0.6077293,1995
6207,1995-12-30,-0.3711227,-0.0374983,1,0.3730123,1995
6208,1995-12-31,-0.365927,0.4267176,7,0.5621303,1995
