,Date,PC1,PC2,phase,amplitude,year
8469,2002-03-10,-0.8553411,-0.2280611,1,0.8852233,2002
8470,2002-03-11,-0.7940147,-0.7079755,1,1.0638086,2002
8471,2002-03-12,-0.8137423,-1.059865,2,1.3362224,2002
8472,2002-03-13,-0.7395573,-1.3204714,2,1.5134695,2002
8473,2002-03-14,-0.8991151,-1.3103215,2,1.5891351,2002
8474,2002-03-15,-0.9943514,-1.241931,2,1.5909517,2002
8475,2002-03-16,-0.9690195,-1.3771893,2,1.6839385,2002
8476,2002-03-17,-1.2272995,-1.4774365,2,1.9206985,2002
8477,2002-03-18,-1.3320273,-1.8143476,2,2.2508118,2002
8478,2002-03-19,-1.2728775,-1.8497,2,2.2453523,2002
8479,2002-03-20,-0.8573531,-1.7173165,2,1.9194349,2002
8480,2002-03-21,-0.3639864,-1.5395581,2,1.5820004,2002
8481,2002-03-22,0.1121178,-1.4642385,3,1.4685247,2002
8482,2002-03-23,0.5213019,-1.5323981,3,1.6186413,2002
8483,2002-03-24,0.6472282,-1.5108966,3,1.6436888,2002
8484,2002-03-25,0.4175052,-1.6910166,3,1.7417943,2002
8485,2002-03-26,0.265295,-1.6034344,3,1.6252333,2002
8486,2002-03-27,0.4634366,-1.5789349,3,1.6455421,2002
8487,2002-03-28,0.8338595,-1.4863428,3,1.7042701,2002
8488,2002-03-29,1.326535,-1.2362877,4,1.8133125,2002
8489,2002-03-30,1.3065647,-0.7952173,4,1.5295365,2002
8490,2002-03-31,0.7858518,-0.5846286,4,0.979466,2002
8491,2002-04-01,0.2243998,-0.3577746,3,0.4223244,2002
8492,2002-04-02,0.1670894,-0.0716152,4,0.18179,2002
8493,2002-04-03,0.0459967,-0.0647315,3,0.0794095,2002
8494,2002-04-04,-0.2074958,-0.2668029,2,0.3379915,2002
8495,2002-04-05,-0.7187688,-0.3381192,1,0.7943256,2002
8496,2002-04-06,-1.1065047,-0.1097713,1,1.1119363,2002
8497,2002-04-07,-1.1989315,-0.2300979,1,1.2208118,2002
8498,2002-04-08,-1.0065007,-0.2672934,1,1.0413882,2002
8499,2002-04-09,-1.0542259,-0.4418423,1,1.1430734,2002
8500,2002-04-10,-1.1128765,-0.611951,1,1.2700307,2002
8501,2002-04-11,-0.9793425,-0.8837053,1,1.3191084,2002
8502,2002-04-12,-0.8430765,-1.1605425,2,1.4344465,2002
8503,2002-04-13,-0.5652323,-1.264437,2,1.3850229,2002
8504,2002-04-14,-0.2014392,-1.375959,2,1.3906261,2002
8505,2002-04-15,-0.0630302,-1.2852728,2,1.2868174,2002
8506,2002-04-16,-0.0474312,-1.0099636,2,1.0110768,2002
8507,2002-04-17,-0.064643,-0.804476,2,0.8070689,2002
8508,2002-04-18,-0.151661,-0.703792,2,0.7199475,2002
8509,2002-04-19,-0.1409163,-0.4481357,2,0.4697691,2002
8510,2002-04-20,-0.0927121,-0.139774,2,0.1677269,2002
8511,2002-04-21,-0.0140155,-0.1020922,2,0.1030498,2002
8512,2002-04-22,-0.1272572,-0.239268,2,0.2710047,2002
8513,2002-04-23,-0.6189766,-0.2797685,1,0.6792661,2002
8514,2002-04-24,-0.5695271,-0.4949032,1,0.7545133,2002
8515,2002-04-25,-0.782131,-0.6827576,1,1.0382133,2002
8516,2002-04-26,-0.5829284,-1.0615746,2,1.2110929,2002
8517,2002-04-27,-0.4465536,-1.3090583,2,1.3831283,2002
8518,2002-04-28,-0.3208613,-1.4357251,2,1.4711419,2002
8519,2002-04-29,-0.1872285,-1.5988563,2,1.6097814,2002
8520,2002-04-30,0.0371118,-1.6202163,3,1.6206412,2002
8521,2002-05-01,0.2674639,-1.7080872,3,1.7289011,2002
8522,2002-05-02,0.14345,-1.8302165,3,1.8358296,2002
8523,2002-05-03,0.0496032,-1.7205876,3,1.7213025,2002
8524,2002-05-04,0.2331393,-1.5835985,3,1.600668,2002
8525,2002-05-05,0.7424935,-1.464553,3,1.6420147,2002
8526,2002-05-06,0.9956023,-1.3081055,3,1.6438868,2002
8527,2002-05-07,1.2236569,-1.1594321,4,1.6857102,2002
8528,2002-05-08,1.3444074,-0.8833665,4,1.608654,2002
8529,2002-05-09,1.9567533,-0.5135192,4,2.0230141,2002
8530,2002-05-10,2.3778284,-0.1754559,4,2.3842928,2002
8531,2002-05-11,2.3698685,0.0309975,5,2.3700712,2002
8532,2002-05-12,2.2991674,0.3046711,5,2.3192661,2002
8533,2002-05-13,2.1857376,0.9894409,5,2.3992589,2002
8534,2002-05-14,1.5966902,1.8522481,6,2.4454534,2002
8535,2002-05-15,1.2116475,2.2803211,6,2.5822382,2002
8536,2002-05-16,0.8563399,2.5223951,6,2.6637936,2002
8537,2002-05-17,0.317178,2.7017405,6,2.7202947,2002
8538,2002-05-18,-0.2767935,2.5817807,7,2.5965757,2002
8539,2002-05-19,-0.732024,2.359864,7,2.4707928,2002
8540,2002-05-20,-0.9746885,1.9004666,7,2.1358349,2002
8541,2002-05-21,-1.2276245,1.7593833,7,2.1453419,2002
8542,2002-05-22,-1.5640444,1.6473254,7,2.2715449,2002
8543,2002-05-23,-1.851512,1.5023053,8,2.3843274,2002
8544,2002-05-24,-1.9887347,1.3864713,8,2.4243286,2002
8545,2002-05-25,-2.0905275,1.2719202,8,2.4470568,2002
8546,2002-05-26,-2.1143868,1.1578386,8,2.4106476,2002
8547,2002-05-27,-2.1905882,0.8680004,8,2.3562899,2002
8548,2002-05-28,-2.1000128,0.7879789,8,2.2429812,2002
8549,2002-05-29,-1.9698807,0.5533854,8,2.0461342,2002
8550,2002-05-30,-1.7207739,0.5073313,8,1.7940034,2002
8551,2002-05-31,-1.6183789,0.3953128,8,1.6659598,2002
8552,2002-06-01,-1.5983683,0.1019941,8,1.6016192,2002
8553,2002-06-02,-1.6248277,-0.193219,1,1.6362759,2002
8554,2002-06-03,-1.4648683,-0.585748,1,1.5776374,2002
8555,2002-06-04,-1.2143815,-0.7572479,1,1.4311348,2002
8556,2002-06-05,-0.9449328,-0.996924,2,1.3735923,2002
8557,2002-06-06,-0.7189785,-1.2361397,2,1.4300249,2002
8558,2002-06-07,-0.5578921,-1.479195,2,1.5809052,2002
8559,2002-06-08,-0.529318,-1.620267,2,1.704536,2002
8560,2002-06-09,-0.6104677,-1.880506,2,1.9771125,2002
8561,2002-06-10,-0.437076,-2.0452087,2,2.0913904,2002
8562,2002-06-11,-0.402785,-2.3109941,2,2.3458323,2002
8563,2002-06-12,-0.1193944,-2.1190307,2,2.1223917,2002
8564,2002-06-13,0.2679516,-2.0397155,3,2.0572402,2002
8565,2002-06-14,0.8105934,-2.056571,3,2.2105532,2002
8566,2002-06-15,1.3448454,-1.9474319,3,2.3666644,2002
8567,2002-06-16,1.5586371,-1.6334955,3,2.2577991,2002
8568,2002-06-17,1.8661832,-1.2554833,4,2.2491949,2002
8569,2002-06-18,2.1204872,-0.8514286,4,2.2850375,2002
8570,2002-06-19,2.170197,-0.4337237,4,2.2131133,2002
8571,2002-06-20,1.984787,-0.0372545,4,1.9851366,2002
8572,2002-06-21,1.9263815,0.4401082,5,1.9760164,2002
8573,2002-06-22,1.7084985,0.7448701,5,1.8638129,2002
8574,2002-06-23,1.3327457,1.029561,5,1.6841042,2002
8575,2002-06-24,1.3399585,1.193527,5,1.7944345,2002
8576,2002-06-25,1.3392891,1.3882543,6,1.9289751,2002
8577,2002-06-26,1.0531095,1.4583267,6,1.7988209,2002
8578,2002-06-27,0.8042204,1.7364357,6,1.9136299,2002
8579,2002-06-28,0.7503213,2.0060821,6,2.1418095,2002
8580,2002-06-29,0.8619098,2.4339192,6,2.5820246,2002
8581,2002-06-30,0.8944315,2.8992419,6,3.034075,2002
8582,2002-07-01,0.9417174,3.1146526,6,3.2539041,2002
8583,2002-07-02,0.8387189,3.312155,6,3.4166973,2002
8584,2002-07-03,0.6150303,3.3319035,6,3.3881917,2002
8585,2002-07-04,0.3951935,3.2942598,6,3.3178794,2002
8586,2002-07-05,0.3630968,3.2636859,6,3.2838218,2002
8587,2002-07-06,0.4739343,3.2733994,6,3.3075304,2002
8588,2002-07-07,0.3033487,3.1362576,6,3.1508939,2002
8589,2002-07-08,0.0747588,2.9319031,6,2.9328561,2002
8590,2002-07-09,-0.0981642,2.8051705,7,2.8068876,2002
8591,2002-07-10,-0.2000998,2.7126217,7,2.7199919,2002
8592,2002-07-11,-0.2759313,2.3677464,7,2.3837702,2002
8593,2002-07-12,-0.5619831,2.2197735,7,2.2898078,2002
8594,2002-07-13,-1.0067012,2.2306638,7,2.4473064,2002
8595,2002-07-14,-1.3082579,2.1077139,7,2.480725,2002
8596,2002-07-15,-1.4190286,1.8599094,7,2.3394241,2002
8597,2002-07-16,-1.4246606,1.6399176,7,2.172323,2002
8598,2002-07-17,-1.3925834,1.2272933,8,1.8562158,2002
8599,2002-07-18,-1.3002253,0.9044682,8,1.5838714,2002
8600,2002-07-19,-1.1562256,0.4173552,8,1.2292448,2002
8601,2002-07-20,-0.7752597,0.2258554,8,0.8074889,2002
8602,2002-07-21,-0.1941577,-0.0097952,1,0.1944046,2002
8603,2002-07-22,-0.038158,-0.141671,2,0.1467199,2002
8604,2002-07-23,-0.0270103,-0.0959025,2,0.0996336,2002
8605,2002-07-24,0.0347867,0.1203538,6,0.1252803,2002
8606,2002-07-25,0.0081828,0.1626112,6,0.1628169,2002
8607,2002-07-26,-0.1746218,0.139313,8,0.2233851,2002
8608,2002-07-27,-0.3509398,0.1472016,8,0.3805615,2002
8609,2002-07-28,-0.2930441,-0.0878721,1,0.3059352,2002
8610,2002-07-29,-0.2954891,0.0464528,8,0.2991182,2002
8611,2002-07-30,-0.1669026,-0.0900594,1,0.1896501,2002
8612,2002-07-31,-0.1314136,-0.1189311,1,0.1772403,2002
8613,2002-08-01,-0.0380618,-0.2970986,2,0.2995267,2002
8614,2002-08-02,0.2149907,-0.7040052,3,0.7361007,2002
8615,2002-08-03,0.484739,-0.6537322,3,0.8138414,2002
8616,2002-08-04,0.6417376,-0.6952383,3,0.9461414,2002
8617,2002-08-05,0.7259855,-0.7446145,3,1.0399547,2002
8618,2002-08-06,0.8677788,-0.6904956,4,1.1089745,2002
8619,2002-08-07,1.0997571,-0.3705123,4,1.1604935,2002
8620,2002-08-08,1.4153688,-0.0908752,4,1.4182831,2002
8621,2002-08-09,1.4770653,0.1679374,5,1.4865817,2002
8622,2002-08-10,1.5004723,0.1431407,5,1.5072844,2002
8623,2002-08-11,1.5269874,0.1082245,5,1.5308177,2002
8624,2002-08-12,1.8115655,0.3786993,5,1.8507249,2002
8625,2002-08-13,2.1524506,0.9422743,5,2.3496647,2002
8626,2002-08-14,2.0230947,1.4358065,5,2.4808168,2002
8627,2002-08-15,1.5587647,1.7314068,6,2.3297031,2002
8628,2002-08-16,1.2838317,1.9475732,6,2.3326519,2002
8629,2002-08-17,0.9293013,1.7728381,6,2.0016384,2002
8630,2002-08-18,0.6983953,1.6704545,6,1.8105729,2002
8631,2002-08-19,0.50734,1.4094384,6,1.4979687,2002
8632,2002-08-20,0.1226127,1.3741914,6,1.3796506,2002
8633,2002-08-21,-0.2826824,1.3207,7,1.350614,2002
8634,2002-08-22,-0.7411135,1.3860482,7,1.5717438,2002
8635,2002-08-23,-1.0935471,1.3223609,7,1.7159498,2002
8636,2002-08-24,-1.403984,1.2986671,8,1.9125134,2002
8637,2002-08-25,-1.4221143,1.2048111,8,1.8638612,2002
8638,2002-08-26,-1.3695973,1.1307204,8,1.7760421,2002
8639,2002-08-27,-1.4564334,1.2269722,8,1.9043789,2002
8640,2002-08-28,-1.363762,1.2764142,8,1.8679079,2002
8641,2002-08-29,-1.2740363,0.9814441,8,1.6082292,2002
8642,2002-08-30,-1.2330351,0.8113245,8,1.4760159,2002
8643,2002-08-31,-1.1439818,0.7579674,8,1.3723006,2002
8644,2002-09-01,-0.703307,0.716878,7,1.0042683,2002
8645,2002-09-02,-0.7007425,0.7579062,7,1.0322121,2002
8646,2002-09-03,-0.5823233,0.6698653,7,0.8875922,2002
8647,2002-09-04,-0.5480923,0.5849035,7,0.8015717,2002
8648,2002-09-05,-0.459405,0.515042,7,0.6901603,2002
8649,2002-09-06,-0.3265331,0.1498878,8,0.3592913,2002
8650,2002-09-07,-0.1670791,-0.1135807,1,0.2020297,2002
8651,2002-09-08,-0.1665313,-0.0376413,1,0.1707324,2002
8652,2002-09-09,0.0817649,-0.0880722,3,0.1201758,2002
8653,2002-09-10,0.304903,-0.031841,4,0.3065611,2002
8654,2002-09-11,0.3295597,0.0775842,5,0.3385688,2002
8655,2002-09-12,0.2710281,0.098598,5,0.2884056,2002
8656,2002-09-13,-0.0164757,0.3251031,7,0.3255203,2002
8657,2002-09-14,-0.2787746,0.4443695,7,0.5245756,2002
8658,2002-09-15,-0.4466791,0.506663,7,0.6754477,2002
8659,2002-09-16,-0.5919092,0.8082477,7,1.0018088,2002
8660,2002-09-17,-0.4371906,1.0762926,7,1.1616976,2002
8661,2002-09-18,-0.6520076,0.9629472,7,1.1629193,2002
8662,2002-09-19,-0.7060684,0.7108107,7,1.0018904,2002
8663,2002-09-20,-0.8075796,0.3903281,8,0.896962,2002
8664,2002-09-21,-0.8439361,-0.0460896,1,0.8451937,2002
8665,2002-09-22,-0.9258184,-0.3514852,1,0.9902937,2002
8666,2002-09-23,-0.819762,-0.8414497,2,1.1747541,2002
8667,2002-09-24,-0.9868045,-0.8089514,1,1.2760037,2002
8668,2002-09-25,-1.127244,-0.8567581,1,1.415879,2002
8669,2002-09-26,-1.0489833,-0.8570079,1,1.3545585,2002
8670,2002-09-27,-1.0805168,-0.5924007,1,1.2322562,2002
8671,2002-09-28,-0.9791216,-0.6193772,1,1.1585798,2002
8672,2002-09-29,-0.8436193,-0.4483977,1,0.9553816,2002
8673,2002-09-30,-0.7318026,-0.4333684,1,0.8504959,2002
8674,2002-10-01,-0.8306208,-0.6122723,1,1.0318954,2002
8675,2002-10-02,-0.6224939,-0.5778498,1,0.849358,2002
8676,2002-10-03,-0.3013667,-0.3405342,2,0.4547367,2002
8677,2002-10-04,-0.0494025,-0.1957999,2,0.2019361,2002
8678,2002-10-05,0.2843795,0.0657737,5,0.2918867,2002
8679,2002-10-06,0.6814365,0.4449644,5,0.8138483,2002
8680,2002-10-07,0.6828636,0.7131764,6,0.987382,2002
8681,2002-10-08,0.4933259,0.6795861,6,0.8397664,2002
8682,2002-10-09,0.4470446,0.685584,6,0.8184585,2002
8683,2002-10-10,0.1401868,0.6269028,6,0.6423858,2002
8684,2002-10-11,0.1727903,0.6060303,6,0.6301819,2002
8685,2002-10-12,-0.0336616,0.3823803,7,0.3838591,2002
8686,2002-10-13,-0.2014804,0.2421055,7,0.3149753,2002
8687,2002-10-14,-0.1537761,0.1556533,7,0.2188037,2002
8688,2002-10-15,-0.2669819,0.2694659,7,0.3793299,2002
8689,2002-10-16,-0.4343345,0.2206801,8,0.4871819,2002
8690,2002-10-17,-0.6437756,0.0693207,8,0.647497,2002
8691,2002-10-18,-0.787963,0.0114764,8,0.7880466,2002
8692,2002-10-19,-0.9848356,-0.0873061,1,0.9886978,2002
8693,2002-10-20,-1.1426066,-0.008121,1,1.1426355,2002
8694,2002-10-21,-1.2874613,0.1596082,8,1.297317,2002
8695,2002-10-22,-1.2640909,0.0450049,8,1.2648917,2002
8696,2002-10-23,-1.3403629,-0.0365955,1,1.3408624,2002
8697,2002-10-24,-1.4846351,-0.2314284,1,1.5025647,2002
8698,2002-10-25,-1.5068589,-0.4964507,1,1.5865331,2002
8699,2002-10-26,-1.8495966,-0.7430035,1,1.9932541,2002
8700,2002-10-27,-2.0097964,-0.8468356,1,2.1809199,2002
8701,2002-10-28,-1.9505303,-1.0921878,1,2.235496,2002
8702,2002-10-29,-1.9442133,-1.4316468,1,2.4144518,2002
8703,2002-10-30,-1.8935311,-1.6121981,1,2.4868941,2002
8704,2002-10-31,-1.6377103,-1.6330081,1,2.3127496,2002
8705,2002-11-01,-1.7866933,-1.3931818,1,2.2656629,2002
8706,2002-11-02,-1.670071,-1.5630352,1,2.2874038,2002
8707,2002-11-03,-1.7444885,-1.7855227,2,2.4962635,2002
8708,2002-11-04,-1.482541,-1.9876101,2,2.4796212,2002
8709,2002-11-05,-1.1330932,-2.1544325,2,2.4342308,2002
8710,2002-11-06,-0.6992554,-2.1413381,2,2.2526178,2002
8711,2002-11-07,-0.3826984,-1.8966532,2,1.9348776,2002
8712,2002-11-08,-0.1292634,-1.8180883,2,1.8226777,2002
8713,2002-11-09,-0.1256542,-1.8865498,2,1.8907299,2002
8714,2002-11-10,-0.0431874,-2.0610485,2,2.061501,2002
8715,2002-11-11,0.0422394,-2.081332,3,2.0817604,2002
8716,2002-11-12,0.1164984,-2.4246705,3,2.4274676,2002
8717,2002-11-13,0.2567794,-2.4227886,3,2.436358,2002
8718,2002-11-14,0.4420618,-2.2276855,3,2.2711232,2002
8719,2002-11-15,0.5306657,-2.1531279,3,2.2175586,2002
8720,2002-11-16,0.4731666,-2.1124585,3,2.1648018,2002
8721,2002-11-17,0.5613849,-2.0838983,3,2.1581903,2002
8722,2002-11-18,0.9492075,-2.1788502,3,2.3766327,2002
8723,2002-11-19,1.3098593,-1.8724594,3,2.2851336,2002
8724,2002-11-20,1.4864315,-1.5054718,3,2.115638,2002
8725,2002-11-21,1.4841158,-1.1946412,4,1.9051949,2002
8726,2002-11-22,1.6117244,-0.7017688,4,1.7578781,2002
8727,2002-11-23,1.8492496,-0.4657657,4,1.9070034,2002
8728,2002-11-24,2.0338705,0.011152,5,2.033901,2002
8729,2002-11-25,1.7698834,0.5144082,5,1.8431232,2002
8730,2002-11-26,1.4650596,0.6429586,5,1.599936,2002
8731,2002-11-27,1.2403876,0.8769015,5,1.5190516,2002
8732,2002-11-28,1.0106124,1.3290924,6,1.6696777,2002
8733,2002-11-29,0.7294161,1.6551797,6,1.8087753,2002
8734,2002-11-30,0.6727436,1.695142,6,1.8237573,2002
8735,2002-12-01,0.403853,1.6910752,6,1.7386295,2002
8736,2002-12-02,-0.186806,1.7080778,7,1.7182626,2002
8737,2002-12-03,-0.6626292,1.6840388,7,1.8097138,2002
8738,2002-12-04,-1.1363224,1.4546063,7,1.8458353,2002
8739,2002-12-05,-1.4550604,1.265237,8,1.9282181,2002
8740,2002-12-06,-1.6730379,1.1014745,8,2.0030732,2002
8741,2002-12-07,-1.6507224,0.8899541,8,1.8753406,2002
8742,2002-12-08,-1.5697149,0.40921,8,1.6221769,2002
8743,2002-12-09,-1.556391,0.1745957,8,1.5661535,2002
8744,2002-12-10,-1.4476724,-0.2094735,1,1.4627489,2002
8745,2002-12-11,-1.271914,-0.4288357,1,1.3422612,2002
8746,2002-12-12,-1.3018008,-0.5731143,1,1.4223732,2002
8747,2002-12-13,-1.2400085,-0.6598029,1,1.4046212,2002
8748,2002-12-14,-1.5685313,-0.7941757,1,1.7581255,2002
8749,2002-12-15,-1.6526543,-0.869631,1,1.8674915,2002
8750,2002-12-16,-1.8907834,-1.0536789,1,2.1645558,2002
8751,2002-12-17,-1.9301928,-1.3862305,1,2.3764005,2002
8752,2002-12-18,-1.7546417,-1.5228429,1,2.3233204,2002
8753,2002-12-19,-1.5272719,-1.5698487,2,2.1902018,2002
8754,2002-12-20,-1.0966418,-1.6831628,2,2.0088954,2002
8755,2002-12-21,-0.6333408,-1.8696045,2,1.973966,2002
8756,2002-12-22,-0.3170403,-2.1401703,2,2.1635256,2002
8757,2002-12-23,0.0131056,-2.6025641,3,2.602597,2002
8758,2002-12-24,0.212078,-2.9221458,3,2.9298317,2002
8759,2002-12-25,0.5204637,-2.9563456,3,3.0018096,2002
8760,2002-12-26,1.1568965,-2.4226425,3,2.6846986,2002
8761,2002-12-27,1.4307873,-1.9504614,3,2.4189775,2002
8762,2002-12-28,1.5801903,-1.7145389,3,2.3316615,2002
8763,2002-12-29,1.5574856,-1.4229361,4,2.1096227,2002
8764,2002-12-30,1.5116962,-0.8962892,4,1.7574298,2002
8765,2002-12-31,1.4552592,-0.6107048,4,1.5782077,2002
