,Date,PC1,PC2,phase,amplitude,year
4469,1991-03-28,-0.918696,-1.4761355,2,1.7386715,1991
4470,1991-03-29,-0.9074992,-1.713744,2,1.9391941,1991
4471,1991-03-30,-0.6702158,-2.0571151,2,2.1635413,1991
4472,1991-03-31,-0.2237384,-2.0510302,2,2.0631974,1991
4473,1991-04-01,0.1276327,-1.9581733,3,1.9623284,1991
4474,1991-04-02,0.1552519,-1.5976795,3,1.6052049,1991
4475,1991-04-03,0.0039644,-1.2852846,3,1.2852907,1991
4476,1991-04-04,-0.089064,-1.0839965,2,1.0876492,1991
4477,1991-04-05,-0.0972558,-0.8199714,2,0.8257189,1991
4478,1991-04-06,-0.3229308,-0.7572029,2,0.8231893,1991
4479,1991-04-07,-0.3008565,-0.4554286,2,0.5458295,1991
4480,1991-04-08,-0.1742629,-0.3117051,2,0.3571102,1991
4481,1991-04-09,0.0128549,-0.2220184,3,0.2223903,1991
4482,1991-04-10,0.1113319,-0.1387849,3,0.1779215,1991
4483,1991-04-11,0.2689994,-0.0936002,4,0.2848186,1991
4484,1991-04-12,0.34317,-0.2117327,4,0.4032325,1991
4485,1991-04-13,0.3060813,-0.371372,3,0.4812514,1991
4486,1991-04-14,0.4384631,-0.6101746,3,0.751374,1991
4487,1991-04-15,0.4309942,-0.8156646,3,0.9225317,1991
4488,1991-04-16,0.5110142,-0.8372672,3,0.9808935,1991
4489,1991-04-17,0.5524092,-0.760049,3,0.9395906,1991
4490,1991-04-18,0.6707478,-0.621556,4,0.9144586,1991
4491,1991-04-19,0.8461608,-0.654901,4,1.0699923,1991
4492,1991-04-20,0.9851978,-0.3310916,4,1.0393442,1991
4493,1991-04-21,0.9722887,-0.2278169,4,0.998622,1991
4494,1991-04-22,0.754976,-0.1246231,4,0.7651926,1991
4495,1991-04-23,0.7717521,0.0562772,5,0.7738013,1991
4496,1991-04-24,0.7930349,0.2545817,5,0.8328962,1991
4497,1991-04-25,1.0892118,0.2795718,5,1.1245189,1991
4498,1991-04-26,1.1819012,0.2197736,5,1.202161,1991
4499,1991-04-27,1.3103969,0.4147446,5,1.3744646,1991
4500,1991-04-28,1.1129453,0.4604667,5,1.2044405,1991
4501,1991-04-29,0.9914216,0.4274049,5,1.0796257,1991
4502,1991-04-30,1.0185809,0.3976427,5,1.0934472,1991
4503,1991-05-01,1.0603354,0.6906783,5,1.2654437,1991
4504,1991-05-02,0.7586697,0.7921653,6,1.0968617,1991
4505,1991-05-03,0.3803019,0.4609524,6,0.597584,1991
4506,1991-05-04,0.188817,0.3745845,6,0.4194824,1991
4507,1991-05-05,0.0987314,0.3439763,6,0.3578653,1991
4508,1991-05-06,-0.0764071,0.6548846,7,0.6593269,1991
4509,1991-05-07,-0.2989295,0.8075328,7,0.8610855,1991
4510,1991-05-08,-0.5933648,1.2566761,7,1.3897182,1991
4511,1991-05-09,-0.7521921,1.6444038,7,1.8082746,1991
4512,1991-05-10,-1.03664,1.6898741,7,1.9824977,1991
4513,1991-05-11,-1.242819,1.7265998,7,2.1273801,1991
4514,1991-05-12,-1.3527919,1.6274626,7,2.1162894,1991
4515,1991-05-13,-1.6793314,1.3211976,8,2.1367538,1991
4516,1991-05-14,-1.966508,1.0466383,8,2.2276907,1991
4517,1991-05-15,-2.2693379,0.783926,8,2.4009237,1991
4518,1991-05-16,-2.6297061,0.4430774,8,2.6667719,1991
4519,1991-05-17,-2.6640553,0.1188211,8,2.6667039,1991
4520,1991-05-18,-2.5940633,-0.2777758,1,2.6088932,1991
4521,1991-05-19,-2.3455613,-0.5820183,1,2.4166925,1991
4522,1991-05-20,-2.2005973,-0.9035547,1,2.3788736,1991
4523,1991-05-21,-2.0712578,-1.2014357,1,2.3944848,1991
4524,1991-05-22,-1.5785879,-1.3820935,1,2.0981236,1991
4525,1991-05-23,-1.3074331,-1.5458161,2,2.024581,1991
4526,1991-05-24,-1.0405409,-1.5843958,2,1.8955303,1991
4527,1991-05-25,-0.7583084,-1.2643311,2,1.4743015,1991
4528,1991-05-26,-0.5732022,-0.9753574,2,1.131319,1991
4529,1991-05-27,-0.486526,-1.01143,2,1.1223627,1991
4530,1991-05-28,-0.4170577,-1.0001874,2,1.0836567,1991
4531,1991-05-29,-0.2841777,-1.2589272,2,1.2906024,1991
4532,1991-05-30,-0.0951201,-1.2626227,2,1.2662007,1991
4533,1991-05-31,0.2040962,-1.143121,3,1.161198,1991
4534,1991-06-01,0.4820679,-1.0106939,3,1.119773,1991
4535,1991-06-02,0.6943459,-0.4853534,4,0.8471624,1991
4536,1991-06-03,0.9780763,-0.2019528,4,0.9987083,1991
4537,1991-06-04,1.2031708,0.0557889,5,1.2044635,1991
4538,1991-06-05,1.4939585,0.2955167,5,1.5229058,1991
4539,1991-06-06,1.5801395,0.4300326,5,1.6376107,1991
4540,1991-06-07,1.7750311,0.4099213,5,1.8217494,1991
4541,1991-06-08,1.7436684,0.4507509,5,1.8009875,1991
4542,1991-06-09,1.6368374,0.704487,5,1.7820041,1991
4543,1991-06-10,1.5110471,0.8321779,5,1.7250459,1991
4544,1991-06-11,1.2905943,0.8083152,5,1.5228287,1991
4545,1991-06-12,1.118573,1.003787,5,1.5029284,1991
4546,1991-06-13,0.7287967,1.0472353,6,1.2758708,1991
4547,1991-06-14,0.4230521,1.2329232,6,1.3034848,1991
4548,1991-06-15,0.2000388,1.3586582,6,1.3733053,1991
4549,1991-06-16,0.2343198,1.4498152,6,1.4686285,1991
4550,1991-06-17,0.2568258,1.461761,6,1.4841511,1991
4551,1991-06-18,0.044328,1.7639353,6,1.7644923,1991
4552,1991-06-19,-0.1949217,1.6604022,7,1.6718043,1991
4553,1991-06-20,-0.5278377,1.4937601,7,1.5842764,1991
4554,1991-06-21,-0.8929524,1.4285307,7,1.6846554,1991
4555,1991-06-22,-1.2012528,1.3464829,7,1.8044457,1991
4556,1991-06-23,-1.2720189,1.0924644,8,1.6767559,1991
4557,1991-06-24,-1.4782482,0.7448464,8,1.6552988,1991
4558,1991-06-25,-1.6085,0.2943192,8,1.6352051,1991
4559,1991-06-26,-1.4598591,-0.0749397,1,1.4617813,1991
4560,1991-06-27,-1.1035265,-0.3396191,1,1.1546047,1991
4561,1991-06-28,-0.7900802,-0.5163068,1,0.9438217,1991
4562,1991-06-29,-0.5137649,-0.6198279,2,0.8050721,1991
4563,1991-06-30,-0.2701439,-0.399775,2,0.4824913,1991
4564,1991-07-01,0.0180566,-0.2133026,3,0.2140655,1991
4565,1991-07-02,-0.0124485,-0.2309488,2,0.2312841,1991
4566,1991-07-03,-0.0514374,-0.1274347,2,0.1374242,1991
4567,1991-07-04,0.1211433,-0.3322888,3,0.3536828,1991
4568,1991-07-05,0.1553591,-0.2584453,3,0.3015467,1991
4569,1991-07-06,0.2037336,-0.2359962,3,0.3117718,1991
4570,1991-07-07,0.5211069,-0.0940477,4,0.5295256,1991
4571,1991-07-08,0.5099148,-0.0243654,4,0.5104966,1991
4572,1991-07-09,0.5165064,-0.0243283,4,0.517079,1991
4573,1991-07-10,0.4402182,0.098743,5,0.4511566,1991
4574,1991-07-11,0.234007,0.156508,5,0.2815209,1991
4575,1991-07-12,-0.0105545,0.2195817,7,0.2198352,1991
4576,1991-07-13,0.4147201,0.2044671,5,0.4623846,1991
4577,1991-07-14,0.7044039,0.1347809,5,0.7171825,1991
4578,1991-07-15,0.6641966,0.0847894,5,0.6695867,1991
4579,1991-07-16,0.8289472,0.3008294,5,0.8818457,1991
4580,1991-07-17,1.1481379,0.2837624,5,1.1826842,1991
4581,1991-07-18,1.3747561,0.5400762,5,1.4770364,1991
4582,1991-07-19,1.4661973,0.7763757,5,1.6590641,1991
4583,1991-07-20,1.4890293,0.9922252,5,1.7893348,1991
4584,1991-07-21,1.5008178,1.27046,5,1.9663476,1991
4585,1991-07-22,1.3677402,1.3453456,5,1.9185066,1991
4586,1991-07-23,1.0187693,1.1439128,6,1.5318053,1991
4587,1991-07-24,0.8165174,1.2881892,6,1.5251663,1991
4588,1991-07-25,0.543077,1.1827246,6,1.3014492,1991
4589,1991-07-26,0.3780031,1.0390084,6,1.1056331,1991
4590,1991-07-27,0.2642617,0.9320134,6,0.9687534,1991
4591,1991-07-28,0.0681106,0.8387029,6,0.8414639,1991
4592,1991-07-29,-0.1318966,0.7549471,7,0.7663823,1991
4593,1991-07-30,-0.104638,0.5175731,7,0.5280445,1991
4594,1991-07-31,0.0226757,0.3896449,6,0.3903042,1991
4595,1991-08-01,-0.0196402,0.112133,7,0.11384,1991
4596,1991-08-02,-0.1172012,-0.1585984,2,0.1972044,1991
4597,1991-08-03,-0.1329079,-0.2993952,2,0.3275698,1991
4598,1991-08-04,-0.1713963,-0.3151256,2,0.3587211,1991
4599,1991-08-05,-0.0552656,-0.3855527,2,0.3894935,1991
4600,1991-08-06,-0.0062838,-0.606406,2,0.6064385,1991
4601,1991-08-07,0.1841199,-0.6486303,3,0.6742562,1991
4602,1991-08-08,0.3110957,-0.7059946,3,0.7714978,1991
4603,1991-08-09,0.5685522,-0.5389864,4,0.7834271,1991
4604,1991-08-10,0.7014786,-0.1675865,4,0.7212194,1991
4605,1991-08-11,0.8351687,0.3003892,5,0.8875474,1991
4606,1991-08-12,1.1275026,0.3298935,5,1.1747731,1991
4607,1991-08-13,1.535125,0.4514959,5,1.600143,1991
4608,1991-08-14,1.6449878,0.7863087,5,1.8232571,1991
4609,1991-08-15,1.5636607,0.988262,5,1.8497828,1991
4610,1991-08-16,1.6201948,0.9694104,5,1.8880646,1991
4611,1991-08-17,1.8025235,0.8684725,5,2.0008337,1991
4612,1991-08-18,1.6357467,0.6609464,5,1.7642328,1991
4613,1991-08-19,1.6167573,0.5529782,5,1.7087097,1991
4614,1991-08-20,1.7113464,0.6244917,5,1.8217289,1991
4615,1991-08-21,1.9015589,0.2548933,5,1.9185663,1991
4616,1991-08-22,2.0976899,0.182607,5,2.105623,1991
4617,1991-08-23,2.2932494,0.4409291,5,2.335254,1991
4618,1991-08-24,2.3943899,0.4372226,5,2.4339817,1991
4619,1991-08-25,2.2876754,0.3197282,5,2.3099101,1991
4620,1991-08-26,1.845439,0.4625436,5,1.9025224,1991
4621,1991-08-27,1.7527754,0.8388548,5,1.9431673,1991
4622,1991-08-28,1.5010087,0.9768079,5,1.7908604,1991
4623,1991-08-29,1.229993,1.2283971,5,1.7383447,1991
4624,1991-08-30,0.8393095,1.123608,6,1.4024748,1991
4625,1991-08-31,0.4801103,0.7278712,6,0.8719532,1991
4626,1991-09-01,0.3984615,0.6267053,6,0.7426514,1991
4627,1991-09-02,0.6973777,0.8687251,6,1.1140103,1991
4628,1991-09-03,1.1990024,0.8533593,5,1.4716755,1991
4629,1991-09-04,1.4579222,0.8253424,5,1.675329,1991
4630,1991-09-05,1.3942084,1.2122155,5,1.8475075,1991
4631,1991-09-06,1.305486,1.7401302,6,2.1753957,1991
4632,1991-09-07,1.2373734,2.1133683,6,2.4489627,1991
4633,1991-09-08,0.947285,1.8342367,6,2.0644062,1991
4634,1991-09-09,0.5214162,1.8826771,6,1.9535475,1991
4635,1991-09-10,0.3312409,2.2131724,6,2.2378232,1991
4636,1991-09-11,0.1626321,2.3827348,6,2.3882785,1991
4637,1991-09-12,-0.1493126,2.3855965,7,2.3902645,1991
4638,1991-09-13,-0.3880216,2.363903,7,2.3955371,1991
4639,1991-09-14,-0.91943,2.4232135,7,2.5917783,1991
4640,1991-09-15,-1.2193515,2.1625419,7,2.4826207,1991
4641,1991-09-16,-1.1393657,1.7825513,7,2.1155715,1991
4642,1991-09-17,-1.1920005,1.4798986,7,1.9002539,1991
4643,1991-09-18,-1.1427132,1.085228,8,1.5759166,1991
4644,1991-09-19,-0.977411,0.9051239,8,1.3321342,1991
4645,1991-09-20,-0.8206069,0.6168611,8,1.0266029,1991
4646,1991-09-21,-0.6759971,0.1419379,8,0.6907377,1991
4647,1991-09-22,-0.5315021,-0.3637444,1,0.6440532,1991
4648,1991-09-23,-0.3289114,-0.3493923,2,0.4798517,1991
4649,1991-09-24,-0.1585065,-0.3227194,2,0.3595443,1991
4650,1991-09-25,-0.1872373,-0.1907998,2,0.2673245,1991
4651,1991-09-26,-0.3037978,-0.1323159,1,0.3313618,1991
4652,1991-09-27,-0.6269882,0.18544,8,0.6538365,1991
4653,1991-09-28,-0.6460658,0.2912089,8,0.7086633,1991
4654,1991-09-29,-0.5234417,0.342561,8,0.6255711,1991
4655,1991-09-30,-0.42596,0.5454161,7,0.6920409,1991
4656,1991-10-01,-0.7267148,0.6108772,8,0.9493605,1991
4657,1991-10-02,-1.0854458,0.4436016,8,1.1725932,1991
4658,1991-10-03,-1.1553104,-0.0428647,1,1.1561053,1991
4659,1991-10-04,-1.4352083,-0.3968374,1,1.4890611,1991
4660,1991-10-05,-1.4879776,-0.5797276,1,1.5969225,1991
4661,1991-10-06,-1.3486507,-0.731785,1,1.534395,1991
4662,1991-10-07,-1.2987943,-0.9064721,1,1.5838429,1991
4663,1991-10-08,-0.9773709,-1.1288004,2,1.4931324,1991
4664,1991-10-09,-0.9174474,-1.4866788,2,1.7469757,1991
4665,1991-10-10,-0.7539025,-1.6563462,2,1.8198494,1991
4666,1991-10-11,-0.5158858,-1.7349885,2,1.8100617,1991
4667,1991-10-12,-0.213539,-1.8471473,2,1.8594494,1991
4668,1991-10-13,-0.1132597,-1.9866544,2,1.9898803,1991
4669,1991-10-14,-0.1268273,-1.8785655,2,1.8828419,1991
4670,1991-10-15,0.0787232,-1.734881,3,1.7366662,1991
4671,1991-10-16,0.0979655,-1.2249117,3,1.2288229,1991
4672,1991-10-17,0.0625291,-1.1730493,3,1.1747147,1991
4673,1991-10-18,0.1710353,-1.1403406,3,1.1530957,1991
4674,1991-10-19,0.0726511,-1.0142732,3,1.0168718,1991
4675,1991-10-20,0.0956441,-1.0384175,3,1.0428128,1991
4676,1991-10-21,0.1662941,-0.8838819,3,0.8993891,1991
4677,1991-10-22,0.2000901,-0.5494523,3,0.5847511,1991
4678,1991-10-23,0.2652591,-0.1719368,4,0.3161086,1991
4679,1991-10-24,0.2035577,-0.0351035,4,0.2065624,1991
4680,1991-10-25,0.2040574,-0.0527877,4,0.2107747,1991
4681,1991-10-26,0.3014563,0.0577382,5,0.3069358,1991
4682,1991-10-27,0.7257,0.1083351,5,0.7337418,1991
4683,1991-10-28,0.8463454,0.3778024,5,0.9268415,1991
4684,1991-10-29,0.6534758,0.460858,5,0.7996378,1991
4685,1991-10-30,0.3802085,0.4444072,6,0.5848557,1991
4686,1991-10-31,0.1046903,0.511291,6,0.521899,1991
4687,1991-11-01,-0.2930946,0.4357119,7,0.5251184,1991
4688,1991-11-02,-0.146929,0.4401146,7,0.4639924,1991
4689,1991-11-03,0.3024095,0.4518178,6,0.5436827,1991
4690,1991-11-04,0.2631638,0.286096,6,0.3887237,1991
4691,1991-11-05,0.0053769,0.1971601,6,0.1972334,1991
4692,1991-11-06,-0.2086126,0.203721,8,0.2915844,1991
4693,1991-11-07,-0.3289966,0.5992994,7,0.6836655,1991
4694,1991-11-08,-0.4836237,0.8853039,7,1.0087888,1991
4695,1991-11-09,-0.4113144,0.9616811,7,1.0459493,1991
4696,1991-11-10,-0.6195823,1.0879134,7,1.2519736,1991
4697,1991-11-11,-0.7711865,1.0307597,7,1.2873205,1991
4698,1991-11-12,-0.8688397,0.888208,7,1.2424958,1991
4699,1991-11-13,-1.192813,0.499464,8,1.2931617,1991
4700,1991-11-14,-1.2658958,0.4200896,8,1.3337795,1991
4701,1991-11-15,-0.9944909,0.4063586,8,1.0743089,1991
4702,1991-11-16,-0.8108064,0.2377273,8,0.8449386,1991
4703,1991-11-17,-0.8590679,0.3610801,8,0.9318673,1991
4704,1991-11-18,-0.7847126,0.0929871,8,0.7902028,1991
4705,1991-11-19,-0.8512206,-0.0603481,1,0.8533571,1991
4706,1991-11-20,-0.645091,-0.3279231,1,0.7236546,1991
4707,1991-11-21,-0.3711441,-0.4773116,2,0.6046274,1991
4708,1991-11-22,-0.1497921,-0.233793,2,0.2776632,1991
4709,1991-11-23,0.0430214,-0.0559675,3,0.0705918,1991
4710,1991-11-24,0.0843131,0.1442972,6,0.1671239,1991
4711,1991-11-25,0.1390056,0.3105722,6,0.3402612,1991
4712,1991-11-26,0.0547141,0.7680955,6,0.7700418,1991
4713,1991-11-27,-0.1611273,1.0059187,7,1.0187416,1991
4714,1991-11-28,-0.3346319,1.148826,7,1.19657,1991
4715,1991-11-29,-0.6285873,0.9996815,7,1.1808832,1991
4716,1991-11-30,-0.9637224,0.9771519,7,1.3724382,1991
4717,1991-12-01,-1.2798296,1.0050923,8,1.6273212,1991
4718,1991-12-02,-1.3111683,0.8739422,8,1.5757339,1991
4719,1991-12-03,-1.1922133,0.8378885,8,1.4571993,1991
4720,1991-12-04,-0.8443118,0.9599561,7,1.278428,1991
4721,1991-12-05,-0.720782,0.8147486,7,1.0878153,1991
4722,1991-12-06,-0.7264734,0.7158024,8,1.019871,1991
4723,1991-12-07,-0.8490713,0.8333115,8,1.1896764,1991
4724,1991-12-08,-1.0335271,1.1646756,7,1.557128,1991
4725,1991-12-09,-1.2999223,1.3579257,7,1.8798298,1991
4726,1991-12-10,-1.5244429,1.3024995,8,2.0051014,1991
4727,1991-12-11,-1.761248,1.2195572,8,2.1422684,1991
4728,1991-12-12,-1.9575,0.8866198,8,2.1489301,1991
4729,1991-12-13,-2.2341318,0.4962625,8,2.2885849,1991
4730,1991-12-14,-2.2764573,0.1322867,8,2.2802978,1991
4731,1991-12-15,-2.0542617,-0.2961549,1,2.0754995,1991
4732,1991-12-16,-1.9546304,-0.4655819,1,2.009315,1991
4733,1991-12-17,-1.7966821,-0.9286717,1,2.0224979,1991
4734,1991-12-18,-1.4677417,-1.3507633,1,1.9946998,1991
4735,1991-12-19,-1.0420256,-1.7536134,2,2.0398474,1991
4736,1991-12-20,-0.6297377,-2.0797181,2,2.1729696,1991
4737,1991-12-21,-0.4766571,-2.272387,2,2.3218408,1991
4738,1991-12-22,-0.0997663,-2.3713627,2,2.3734605,1991
4739,1991-12-23,0.1319343,-2.3239944,3,2.3277364,1991
4740,1991-12-24,0.2950507,-2.1076436,3,2.1281955,1991
4741,1991-12-25,0.5694931,-1.8329135,3,1.9193473,1991
4742,1991-12-26,0.841653,-1.6564194,3,1.8579842,1991
4743,1991-12-27,0.5345771,-1.4215393,3,1.5187318,1991
4744,1991-12-28,0.3662923,-1.2581758,3,1.3104109,1991
4745,1991-12-29,0.3099724,-1.1934036,3,1.2330024,1991
4746,1991-12-30,0.3790452,-0.8140003,3,0.8979264,1991
4747,1991-12-31,0.4276851,-0.4434035,3,0.6160529,1991
