,Date,PC1,PC2,phase,amplitude,year
2274,1985-03-24,-0.0795523,0.7509784,7,0.7551802,1985
2275,1985-03-25,-0.0566376,0.9134821,7,0.9152362,1985
2276,1985-03-26,-0.263679,0.8068262,7,0.8488199,1985
2277,1985-03-27,-0.4004945,0.9587712,7,1.0390563,1985
2278,1985-03-28,-0.6755421,0.9047772,7,1.1291497,1985
2279,1985-03-29,-0.8036009,0.567031,8,0.9835134,1985
2280,1985-03-30,-0.8741987,0.0571022,8,0.8760617,1985
2281,1985-03-31,-1.0712446,-0.4025902,1,1.1443968,1985
2282,1985-04-01,-1.0530039,-0.6540567,1,1.2395997,1985
2283,1985-04-02,-0.7370673,-0.7769632,2,1.0709529,1985
2284,1985-04-03,-0.3413905,-0.737684,2,0.8128499,1985
2285,1985-04-04,0.0961004,-0.7377895,3,0.7440219,1985
2286,1985-04-05,-0.0400047,-0.8843188,2,0.8852232,1985
2287,1985-04-06,-0.0980724,-0.9558066,2,0.9608248,1985
2288,1985-04-07,0.1964598,-0.7202635,3,0.7465762,1985
2289,1985-04-08,0.6688933,-0.6496489,4,0.9324494,1985
2290,1985-04-09,0.6994238,-0.7451673,3,1.0219922,1985
2291,1985-04-10,0.8497763,-0.684751,4,1.0913311,1985
2292,1985-04-11,1.0054109,-0.6791853,4,1.2133193,1985
2293,1985-04-12,1.0970559,-0.6620611,4,1.2813495,1985
2294,1985-04-13,1.4031498,-0.7571011,4,1.594375,1985
2295,1985-04-14,1.4217076,-0.5273851,4,1.5163732,1985
2296,1985-04-15,1.2661532,-0.3296697,4,1.3083677,1985
2297,1985-04-16,1.2603326,-0.0022999,4,1.2603347,1985
2298,1985-04-17,1.3751585,0.4091641,5,1.4347391,1985
2299,1985-04-18,1.2404159,0.4553835,5,1.3213651,1985
2300,1985-04-19,1.0363588,0.570889,5,1.1831964,1985
2301,1985-04-20,0.5552849,0.920765,6,1.0752439,1985
2302,1985-04-21,0.3078611,1.377736,6,1.4117135,1985
2303,1985-04-22,-0.0838728,1.5285863,7,1.5308856,1985
2304,1985-04-23,-0.3614004,1.5536296,7,1.5951098,1985
2305,1985-04-24,-0.8600094,1.3183757,7,1.5740809,1985
2306,1985-04-25,-0.9633702,1.1128716,7,1.4719257,1985
2307,1985-04-26,-0.8914786,0.9877073,7,1.3305261,1985
2308,1985-04-27,-0.7712567,0.7958267,7,1.1082315,1985
2309,1985-04-28,-0.7489415,0.6616286,8,0.9993326,1985
2310,1985-04-29,-0.5540918,0.5822977,7,0.8037962,1985
2311,1985-04-30,-0.3644785,0.7927139,7,0.8724906,1985
2312,1985-05-01,-0.26738,0.7066932,7,0.7555841,1985
2313,1985-05-02,-0.1891789,0.7864433,7,0.8088768,1985
2314,1985-05-03,-0.2586301,1.0585587,7,1.0896955,1985
2315,1985-05-04,-0.4218395,1.0493046,7,1.1309239,1985
2316,1985-05-05,-0.6813609,0.9307992,7,1.1535337,1985
2317,1985-05-06,-0.9685758,0.8011306,8,1.2569603,1985
2318,1985-05-07,-1.1824473,0.6190047,8,1.3346716,1985
2319,1985-05-08,-1.2213959,0.3745878,8,1.277546,1985
2320,1985-05-09,-1.0542508,0.2720374,8,1.0887834,1985
2321,1985-05-10,-1.1721464,0.0085097,8,1.1721773,1985
2322,1985-05-11,-1.1652925,-0.3660913,1,1.2214457,1985
2323,1985-05-12,-1.1082,-0.4214005,1,1.185616,1985
2324,1985-05-13,-0.7554452,-0.4623314,1,0.8856905,1985
2325,1985-05-14,-0.6192104,-0.5329525,1,0.8169822,1985
2326,1985-05-15,-0.6929178,-0.5401292,1,0.878564,1985
2327,1985-05-16,-0.790289,-0.827994,2,1.1446095,1985
2328,1985-05-17,-0.8260127,-0.9706153,2,1.274516,1985
2329,1985-05-18,-0.7010003,-0.9122477,2,1.1504771,1985
2330,1985-05-19,-0.5151901,-0.7310467,2,0.8943434,1985
2331,1985-05-20,-0.2002129,-0.6340183,2,0.6648793,1985
2332,1985-05-21,0.0592483,-0.6704204,3,0.6730334,1985
2333,1985-05-22,0.4063304,-0.7409217,3,0.8450262,1985
2334,1985-05-23,0.6144246,-0.7518747,3,0.970996,1985
2335,1985-05-24,0.6417191,-0.6021485,4,0.8799922,1985
2336,1985-05-25,0.8098524,-0.4759768,4,0.9393693,1985
2337,1985-05-26,1.1167144,-0.1219885,4,1.1233575,1985
2338,1985-05-27,1.4043221,0.1805411,5,1.4158798,1985
2339,1985-05-28,1.3646412,0.448983,5,1.4366041,1985
2340,1985-05-29,1.1153222,0.5531909,5,1.2449754,1985
2341,1985-05-30,0.9554095,0.6063512,5,1.1315782,1985
2342,1985-05-31,0.6001123,0.6122742,6,0.8573299,1985
2343,1985-06-01,0.5438944,0.6274675,6,0.8303834,1985
2344,1985-06-02,0.2529013,0.4468656,6,0.5134665,1985
2345,1985-06-03,0.0585896,0.5560448,6,0.559123,1985
2346,1985-06-04,-0.2634935,0.455215,7,0.5259749,1985
2347,1985-06-05,-0.8188667,0.2968316,8,0.8710061,1985
2348,1985-06-06,-0.7819697,0.1381138,8,0.794073,1985
2349,1985-06-07,-0.5555993,-0.1098867,1,0.5663618,1985
2350,1985-06-08,-0.4558474,-0.1368083,1,0.4759341,1985
2351,1985-06-09,-0.6087353,-0.3738301,1,0.7143582,1985
2352,1985-06-10,-0.2508162,-0.6323857,2,0.6803091,1985
2353,1985-06-11,0.305338,-0.7649047,3,0.8235961,1985
2354,1985-06-12,0.7071864,-0.7650834,3,1.0418566,1985
2355,1985-06-13,0.8418702,-0.6624221,4,1.071237,1985
2356,1985-06-14,1.0399466,-0.4059106,4,1.1163567,1985
2357,1985-06-15,1.3612905,-0.1525001,4,1.3698058,1985
2358,1985-06-16,1.5548595,0.1545412,5,1.5625207,1985
2359,1985-06-17,1.6346987,0.1626389,5,1.6427695,1985
2360,1985-06-18,1.6968796,0.2352187,5,1.7131048,1985
2361,1985-06-19,1.8345684,0.4309234,5,1.8844988,1985
2362,1985-06-20,1.5940034,0.751787,5,1.7623935,1985
2363,1985-06-21,1.6668835,1.425006,5,2.1929758,1985
2364,1985-06-22,1.5992354,1.7450498,6,2.3670135,1985
2365,1985-06-23,1.4896507,1.7599825,6,2.3057747,1985
2366,1985-06-24,1.0087584,1.5346251,6,1.8364824,1985
2367,1985-06-25,0.8414064,1.6227746,6,1.8279393,1985
2368,1985-06-26,0.258054,1.7214304,6,1.740665,1985
2369,1985-06-27,-0.2229461,1.4366519,7,1.453848,1985
2370,1985-06-28,-0.5323151,1.2384863,7,1.3480384,1985
2371,1985-06-29,-0.8092553,0.841855,7,1.1677389,1985
2372,1985-06-30,-0.8065003,0.5489492,8,0.9755962,1985
2373,1985-07-01,-0.6860862,0.3113692,8,0.7534355,1985
2374,1985-07-02,-0.4323842,-0.0712107,1,0.4382089,1985
2375,1985-07-03,-0.2888424,-0.2225191,1,0.3646158,1985
2376,1985-07-04,-0.3864231,-0.3425,1,0.5163614,1985
2377,1985-07-05,-0.4793513,-0.4755902,1,0.6752508,1985
2378,1985-07-06,-0.94892,-0.5774151,1,1.1107913,1985
2379,1985-07-07,-1.0772027,-0.59329,1,1.2297798,1985
2380,1985-07-08,-1.0493518,-0.6439437,1,1.2311794,1985
2381,1985-07-09,-0.6376871,-0.8361041,2,1.0515298,1985
2382,1985-07-10,-0.3907431,-0.7512384,2,0.8467817,1985
2383,1985-07-11,-0.3270417,-0.5400214,2,0.6313314,1985
2384,1985-07-12,-0.4323945,-0.2336589,1,0.4914891,1985
2385,1985-07-13,-0.4349766,-0.0089402,1,0.4350684,1985
2386,1985-07-14,-0.7479212,-0.1062715,1,0.7554334,1985
2387,1985-07-15,-0.9628851,-0.2192959,1,0.9875416,1985
2388,1985-07-16,-1.1790305,-0.4066499,1,1.2471877,1985
2389,1985-07-17,-1.2820314,-0.4216043,1,1.3495758,1985
2390,1985-07-18,-1.6367222,-0.4225552,1,1.6903882,1985
2391,1985-07-19,-1.7232411,-0.4105484,1,1.7714711,1985
2392,1985-07-20,-1.6043431,-0.595181,1,1.7111859,1985
2393,1985-07-21,-1.4575615,-0.5999836,1,1.5762188,1985
2394,1985-07-22,-1.4539951,-0.5851818,1,1.5673352,1985
2395,1985-07-23,-1.1010884,-0.3490306,1,1.1550835,1985
2396,1985-07-24,-0.7197663,-0.1373369,1,0.7327516,1985
2397,1985-07-25,-0.4179178,-0.0649844,1,0.42294,1985
2398,1985-07-26,-0.2956406,-0.1875021,1,0.3500862,1985
2399,1985-07-27,-0.3478747,-0.3258973,1,0.4766821,1985
2400,1985-07-28,-0.5667245,-0.2958479,1,0.6392986,1985
2401,1985-07-29,-0.4058672,-0.1086431,1,0.4201565,1985
2402,1985-07-30,-0.2486277,-0.116558,1,0.2745934,1985
2403,1985-07-31,-0.2271077,-0.1145621,1,0.2543666,1985
2404,1985-08-01,-0.2295932,-0.1031832,1,0.2517137,1985
2405,1985-08-02,-0.4080752,-0.1185164,1,0.4249371,1985
2406,1985-08-03,-0.5825505,-0.3590456,1,0.684309,1985
2407,1985-08-04,-0.7890875,-0.3226885,1,0.852518,1985
2408,1985-08-05,-0.6979792,-0.0886724,1,0.7035891,1985
2409,1985-08-06,-0.6300351,-0.2649039,1,0.6834605,1985
2410,1985-08-07,-0.5434678,-0.3893753,1,0.6685584,1985
2411,1985-08-08,-0.5105541,-0.6665837,2,0.8396423,1985
2412,1985-08-09,-0.5254745,-0.8718217,2,1.0179373,1985
2413,1985-08-10,0.1122016,-0.8774481,3,0.8845928,1985
2414,1985-08-11,0.439,-0.9014573,3,1.0026696,1985
2415,1985-08-12,0.427752,-0.5373169,3,0.6867905,1985
2416,1985-08-13,0.2143427,-0.3831995,3,0.4390725,1985
2417,1985-08-14,0.2538977,-0.2120084,4,0.3307743,1985
2418,1985-08-15,0.2359236,0.0344207,5,0.2384213,1985
2419,1985-08-16,0.2480024,-0.1355081,4,0.2826086,1985
2420,1985-08-17,0.1300127,-0.1863702,3,0.2272381,1985
2421,1985-08-18,-0.1476232,-0.2327414,2,0.2756105,1985
2422,1985-08-19,-0.112748,-0.092944,1,0.1461188,1985
2423,1985-08-20,-0.1163684,0.1344537,7,0.1778185,1985
2424,1985-08-21,-0.0020176,0.3030567,7,0.3030634,1985
2425,1985-08-22,-0.019278,0.3013599,7,0.3019759,1985
2426,1985-08-23,-0.0819049,0.0633253,8,0.1035302,1985
2427,1985-08-24,-0.2531557,-0.3542986,2,0.4354484,1985
2428,1985-08-25,-0.0818234,-0.6087633,2,0.6142375,1985
2429,1985-08-26,0.2972364,-0.8384234,3,0.8895522,1985
2430,1985-08-27,0.3258939,-0.7434962,3,0.8117841,1985
2431,1985-08-28,0.238631,-0.7525212,3,0.789451,1985
2432,1985-08-29,0.0570054,-0.708456,3,0.7107458,1985
2433,1985-08-30,0.174021,-0.4974928,3,0.5270507,1985
2434,1985-08-31,0.3985085,-0.5655647,3,0.6918615,1985
2435,1985-09-01,0.314739,-0.4005274,3,0.5093946,1985
2436,1985-09-02,0.0897481,-0.2577181,3,0.272898,1985
2437,1985-09-03,-0.306233,-0.2154663,1,0.3744388,1985
2438,1985-09-04,-0.1185696,-0.2456839,2,0.2727991,1985
2439,1985-09-05,-0.0370546,-0.2074321,2,0.2107158,1985
2440,1985-09-06,-0.4025877,-0.0327137,1,0.4039146,1985
2441,1985-09-07,-0.3398603,-0.0700338,1,0.3470011,1985
2442,1985-09-08,-0.2667227,-0.2833151,2,0.3891124,1985
2443,1985-09-09,0.005466,-0.5836067,3,0.5836323,1985
2444,1985-09-10,0.0194192,-0.7724217,3,0.7726657,1985
2445,1985-09-11,0.1055149,-0.5609742,3,0.5708113,1985
2446,1985-09-12,0.2779531,-0.2165866,4,0.3523744,1985
2447,1985-09-13,0.2798942,-0.2586097,4,0.3810771,1985
2448,1985-09-14,0.0986299,-0.3468527,3,0.3606032,1985
2449,1985-09-15,0.0539122,-0.1920059,3,0.1994312,1985
2450,1985-09-16,-0.0510281,0.0571037,7,0.0765813,1985
2451,1985-09-17,-0.2298787,0.0778649,8,0.242708,1985
2452,1985-09-18,-0.1542156,-0.1202162,1,0.1955362,1985
2453,1985-09-19,-0.0552857,0.0949719,7,0.1098916,1985
2454,1985-09-20,-0.1828575,-0.0003823,1,0.1828579,1985
2455,1985-09-21,-0.5594656,-0.1090292,1,0.5699905,1985
2456,1985-09-22,-0.7732534,0.0593623,8,0.7755286,1985
2457,1985-09-23,-0.6220755,0.2769281,8,0.680931,1985
2458,1985-09-24,-0.42939,0.389937,8,0.580023,1985
2459,1985-09-25,-0.3897925,0.3106197,8,0.4984203,1985
2460,1985-09-26,-0.6034629,0.1940715,8,0.6339016,1985
2461,1985-09-27,-0.4257672,0.1477469,8,0.4506738,1985
2462,1985-09-28,-0.1322,-0.0657728,1,0.147658,1985
2463,1985-09-29,-0.0682313,-0.1876964,2,0.1997134,1985
2464,1985-09-30,-0.1596626,-0.2683785,2,0.3122806,1985
2465,1985-10-01,-0.2560798,-0.3239641,2,0.4129523,1985
2466,1985-10-02,-0.1097366,-0.3683443,2,0.3843431,1985
2467,1985-10-03,0.0735866,-0.5599885,3,0.5648027,1985
2468,1985-10-04,0.2062937,-0.5618495,3,0.5985248,1985
2469,1985-10-05,0.0926221,-0.3923583,3,0.4031425,1985
2470,1985-10-06,0.0091805,-0.1732934,3,0.1735364,1985
2471,1985-10-07,-0.0671279,-0.1166393,2,0.1345767,1985
2472,1985-10-08,0.0657647,-0.2335237,3,0.2426073,1985
2473,1985-10-09,0.4623632,-0.1685707,4,0.4921339,1985
2474,1985-10-10,0.7333437,-0.1695805,4,0.7526956,1985
2475,1985-10-11,0.5985643,0.0303644,5,0.599334,1985
2476,1985-10-12,0.6420965,0.4406473,5,0.7787541,1985
2477,1985-10-13,0.6826606,0.7830175,6,1.0388175,1985
2478,1985-10-14,0.9191757,0.9722975,6,1.3380009,1985
2479,1985-10-15,1.0612351,1.0406969,5,1.4863614,1985
2480,1985-10-16,0.8244792,1.247425,6,1.4952708,1985
2481,1985-10-17,1.0340155,1.5185463,6,1.8371639,1985
2482,1985-10-18,0.89797,1.6441213,6,1.8733619,1985
2483,1985-10-19,0.5671543,1.7356452,6,1.8259596,1985
2484,1985-10-20,0.1026981,1.7357255,6,1.7387611,1985
2485,1985-10-21,-0.3686248,1.8001385,7,1.8374937,1985
2486,1985-10-22,-0.7035335,2.0617106,7,2.178442,1985
2487,1985-10-23,-1.0418825,1.9314477,7,2.1945407,1985
2488,1985-10-24,-1.5543473,1.9134005,7,2.4651768,1985
2489,1985-10-25,-1.7512034,1.6830944,8,2.4288929,1985
2490,1985-10-26,-1.9684926,1.5075513,8,2.4794505,1985
2491,1985-10-27,-2.0090744,1.2703472,8,2.377007,1985
2492,1985-10-28,-2.0468168,0.9969714,8,2.2767105,1985
2493,1985-10-29,-2.1296706,0.6507921,8,2.2268872,1985
2494,1985-10-30,-2.1727929,0.2248584,8,2.184397,1985
2495,1985-10-31,-2.2050996,-0.3474004,1,2.2322972,1985
2496,1985-11-01,-1.9929242,-0.9072597,1,2.1897185,1985
2497,1985-11-02,-1.6530263,-1.4000545,1,2.1662521,1985
2498,1985-11-03,-1.4680645,-1.5833236,2,2.1591961,1985
2499,1985-11-04,-1.0586729,-1.7305515,2,2.0286934,1985
2500,1985-11-05,-0.4447394,-1.5360827,2,1.5991695,1985
2501,1985-11-06,0.009745,-1.2719223,3,1.2719597,1985
2502,1985-11-07,0.2701149,-0.9548239,3,0.9922957,1985
2503,1985-11-08,0.6153648,-0.7027494,3,0.9340934,1985
2504,1985-11-09,1.1417742,-0.6385038,4,1.3081802,1985
2505,1985-11-10,1.6654282,-0.267792,4,1.6868205,1985
2506,1985-11-11,1.8367137,-0.0286912,4,1.8369378,1985
2507,1985-11-12,1.8207029,0.087379,5,1.8227985,1985
2508,1985-11-13,1.8592925,0.2541566,5,1.8765831,1985
2509,1985-11-14,1.796295,0.7217156,5,1.9358588,1985
2510,1985-11-15,1.7369729,1.115864,5,2.0645163,1985
2511,1985-11-16,1.6867882,1.6627226,5,2.3685229,1985
2512,1985-11-17,1.4199795,1.914155,6,2.3833447,1985
2513,1985-11-18,0.9341019,2.1688027,6,2.3614089,1985
2514,1985-11-19,0.4540371,2.1778331,6,2.2246587,1985
2515,1985-11-20,0.1329967,1.9626105,6,1.9671116,1985
2516,1985-11-21,0.1307493,1.924698,6,1.9291339,1985
2517,1985-11-22,0.1438772,1.748775,6,1.7546836,1985
2518,1985-11-23,-0.076736,1.3397273,7,1.3419231,1985
2519,1985-11-24,-0.1274762,1.1931957,7,1.1999859,1985
2520,1985-11-25,-0.2538425,1.0831286,7,1.1124763,1985
2521,1985-11-26,-0.3359839,1.137072,7,1.1856719,1985
2522,1985-11-27,-0.4266558,0.9060082,7,1.001442,1985
2523,1985-11-28,-0.5602388,0.9092334,7,1.067976,1985
2524,1985-11-29,-0.6492176,0.7521018,7,0.9935495,1985
2525,1985-11-30,-0.7489156,0.6156135,8,0.969461,1985
2526,1985-12-01,-0.6709508,0.5236745,8,0.8511227,1985
2527,1985-12-02,-0.5984839,0.4550391,8,0.7518268,1985
2528,1985-12-03,-0.3393506,0.3291709,8,0.4727709,1985
2529,1985-12-04,-0.1485743,0.259843,7,0.2993204,1985
2530,1985-12-05,0.0457793,0.2897177,6,0.2933123,1985
2531,1985-12-06,0.2695327,0.5796643,6,0.6392642,1985
2532,1985-12-07,0.1311227,0.8225297,6,0.8329155,1985
2533,1985-12-08,0.1171466,0.8478575,6,0.8559122,1985
2534,1985-12-09,-0.0172209,0.7564555,7,0.7566515,1985
2535,1985-12-10,-0.0085326,0.757062,7,0.7571101,1985
2536,1985-12-11,0.2190353,0.7998734,6,0.8293213,1985
2537,1985-12-12,0.2241914,0.7416564,6,0.7748007,1985
2538,1985-12-13,0.3029078,0.6253293,6,0.6948308,1985
2539,1985-12-14,0.3420821,0.3942563,6,0.5219753,1985
2540,1985-12-15,0.3645652,0.548099,6,0.6582707,1985
2541,1985-12-16,0.2701798,0.225875,5,0.35216,1985
2542,1985-12-17,0.044418,0.0258338,5,0.0513843,1985
2543,1985-12-18,-0.1996676,0.1097707,8,0.2278524,1985
2544,1985-12-19,-0.3821977,0.4118376,7,0.5618588,1985
2545,1985-12-20,-0.6369981,0.3886609,8,0.7462063,1985
2546,1985-12-21,-0.9818239,0.0615162,8,0.9837492,1985
2547,1985-12-22,-0.9433134,0.2840225,8,0.9851441,1985
2548,1985-12-23,-1.0552287,0.3035105,8,1.0980102,1985
2549,1985-12-24,-1.2055281,0.0570892,8,1.2068791,1985
2550,1985-12-25,-1.1405686,0.1224091,8,1.1471184,1985
2551,1985-12-26,-0.9945546,-0.0942102,1,0.9990067,1985
2552,1985-12-27,-0.9566203,-0.6031304,1,1.1308796,1985
2553,1985-12-28,-0.9230562,-1.2000074,2,1.513952,1985
2554,1985-12-29,-1.0390608,-1.5459884,2,1.8627205,1985
2555,1985-12-30,-1.1237198,-1.8312186,2,2.1485131,1985
2556,1985-12-31,-0.8974932,-2.0700686,2,2.256253,1985
