,Date,PC1,PC2,phase,amplitude,year
805,1981-03-16,-2.8813238,0.3583757,8,2.9035254,1981
806,1981-03-17,-2.5794334,0.0512587,8,2.5799427,1981
807,1981-03-18,-2.6677089,-0.7812709,1,2.779758,1981
808,1981-03-19,-2.9151874,-1.2917695,1,3.1885712,1981
809,1981-03-20,-3.0211773,-1.7201408,1,3.4765494,1981
810,1981-03-21,-2.6197379,-1.8172809,1,3.188344,1981
811,1981-03-22,-1.9223455,-2.0718436,2,2.8262959,1981
812,1981-03-23,-1.6982658,-2.4285429,2,2.9634316,1981
813,1981-03-24,-1.4479438,-2.6890464,2,3.0540977,1981
814,1981-03-25,-1.1532751,-2.6654851,2,2.9042821,1981
815,1981-03-26,-0.9163349,-2.5921462,2,2.7493439,1981
816,1981-03-27,-0.6643242,-2.937875,2,3.0120485,1981
817,1981-03-28,-0.5557517,-3.0842757,2,3.1339457,1981
818,1981-03-29,-0.2500379,-2.9015784,2,2.9123318,1981
819,1981-03-30,0.2886086,-2.6708324,3,2.6863806,1981
820,1981-03-31,0.7385512,-2.382529,3,2.494374,1981
821,1981-04-01,1.1293238,-2.3749318,3,2.6297669,1981
822,1981-04-02,1.5145925,-2.1968129,3,2.6683285,1981
823,1981-04-03,1.856825,-1.8289599,4,2.606318,1981
824,1981-04-04,2.0413868,-1.6144246,4,2.6026192,1981
825,1981-04-05,2.2533028,-1.3540951,4,2.6288679,1981
826,1981-04-06,2.3120687,-1.3714519,4,2.6882229,1981
827,1981-04-07,2.4475071,-1.2175405,4,2.7336233,1981
828,1981-04-08,2.2892888,-0.8773319,4,2.4516432,1981
829,1981-04-09,2.3246613,-0.3308685,4,2.3480895,1981
830,1981-04-10,2.2596519,0.1448038,5,2.2642868,1981
831,1981-04-11,1.8631176,0.2796869,5,1.8839936,1981
832,1981-04-12,1.372368,0.1299577,5,1.3785075,1981
833,1981-04-13,0.7496485,0.450237,5,0.8744633,1981
834,1981-04-14,0.3535835,0.6055785,6,0.7012464,1981
835,1981-04-15,0.1016014,0.4946278,6,0.5049549,1981
836,1981-04-16,-0.0015155,0.7187091,7,0.7187107,1981
837,1981-04-17,-0.0494747,0.6874444,7,0.6892224,1981
838,1981-04-18,-0.315152,0.6592236,7,0.7306822,1981
839,1981-04-19,-0.2876168,0.7237334,7,0.7787897,1981
840,1981-04-20,-0.2402037,0.7580432,7,0.79519,1981
841,1981-04-21,0.0968482,0.952029,6,0.9569424,1981
842,1981-04-22,0.2487912,0.7509775,6,0.7911158,1981
843,1981-04-23,0.245158,0.7176944,6,0.7584113,1981
844,1981-04-24,0.0915845,0.6824331,6,0.6885511,1981
845,1981-04-25,-0.3120266,0.8382887,7,0.8944767,1981
846,1981-04-26,-0.6340316,0.846186,7,1.0573678,1981
847,1981-04-27,-0.9470116,0.7762836,8,1.2245193,1981
848,1981-04-28,-1.2691976,0.4205197,8,1.3370488,1981
849,1981-04-29,-1.7757549,0.2379301,8,1.791624,1981
850,1981-04-30,-2.1692023,-0.0964044,1,2.1713436,1981
851,1981-05-01,-2.50828,-0.3072999,1,2.5270343,1981
852,1981-05-02,-2.4845502,-0.4065275,1,2.5175891,1981
853,1981-05-03,-2.1432376,-0.6352286,1,2.235393,1981
854,1981-05-04,-2.1654928,-0.9294997,1,2.3565502,1981
855,1981-05-05,-1.9830384,-1.1843147,1,2.3097713,1981
856,1981-05-06,-1.6884004,-1.1950902,1,2.0685589,1981
857,1981-05-07,-1.4580934,-1.2566828,1,1.9249125,1981
858,1981-05-08,-1.1638126,-1.4858636,2,1.8873925,1981
859,1981-05-09,-0.815573,-1.5389029,2,1.7416605,1981
860,1981-05-10,-0.4715766,-1.5818686,2,1.6506643,1981
861,1981-05-11,-0.2539552,-1.5283591,2,1.5493143,1981
862,1981-05-12,0.2336715,-1.4391547,3,1.4580016,1981
863,1981-05-13,0.3359921,-1.3965189,3,1.4363689,1981
864,1981-05-14,0.3081955,-1.4926388,3,1.5241244,1981
865,1981-05-15,0.4500844,-1.6226865,3,1.6839499,1981
866,1981-05-16,0.6904532,-1.5488594,3,1.6957862,1981
867,1981-05-17,0.934805,-1.3050991,3,1.6053486,1981
868,1981-05-18,1.081251,-0.9190472,4,1.4190671,1981
869,1981-05-19,1.4041594,-0.3189228,4,1.439922,1981
870,1981-05-20,1.4009542,0.1149648,5,1.4056635,1981
871,1981-05-21,1.2822425,0.1760418,5,1.2942708,1981
872,1981-05-22,1.0922444,0.2597667,5,1.1227095,1981
873,1981-05-23,0.9595749,0.3366342,5,1.0169103,1981
874,1981-05-24,0.807787,0.1303187,5,0.8182315,1981
875,1981-05-25,0.7806151,0.0742267,5,0.7841362,1981
876,1981-05-26,0.5901446,0.1678423,5,0.6135484,1981
877,1981-05-27,0.5179936,0.3549728,5,0.6279514,1981
878,1981-05-28,0.4059426,0.2977458,5,0.5034302,1981
879,1981-05-29,0.1803306,0.0524826,5,0.1878125,1981
880,1981-05-30,0.1749043,-0.1814848,3,0.2520481,1981
881,1981-05-31,0.4561388,-0.4097977,4,0.6131857,1981
882,1981-06-01,0.7146538,-0.2713166,4,0.7644232,1981
883,1981-06-02,1.0991406,-0.0342736,4,1.0996749,1981
884,1981-06-03,1.1104105,0.1265613,5,1.1175997,1981
885,1981-06-04,0.913548,0.3694324,5,0.9854188,1981
886,1981-06-05,0.8212221,0.6988965,5,1.0783608,1981
887,1981-06-06,0.5404687,1.2647589,6,1.3753988,1981
888,1981-06-07,0.3593947,1.2466679,6,1.297438,1981
889,1981-06-08,0.4330454,1.3436813,6,1.4117393,1981
890,1981-06-09,0.4236052,1.1585267,6,1.2335418,1981
891,1981-06-10,0.5541179,0.8714534,6,1.032704,1981
892,1981-06-11,0.4507777,0.6408908,6,0.7835442,1981
893,1981-06-12,0.6048462,0.5723236,5,0.8327024,1981
894,1981-06-13,1.0541855,0.5256996,5,1.1779928,1981
895,1981-06-14,1.222352,0.4903877,5,1.3170514,1981
896,1981-06-15,0.9260702,0.3028039,5,0.9743183,1981
897,1981-06-16,0.5027789,0.0290099,5,0.5036151,1981
898,1981-06-17,0.5434051,-0.195189,4,0.5773974,1981
899,1981-06-18,0.7920166,-0.3701758,4,0.8742542,1981
900,1981-06-19,0.74523,-0.4463796,4,0.8686901,1981
901,1981-06-20,1.1357592,-0.4356837,4,1.2164577,1981
902,1981-06-21,1.3772222,-0.3462033,4,1.4200696,1981
903,1981-06-22,1.5061843,-0.1515849,4,1.513793,1981
904,1981-06-23,1.1789904,-0.2660947,4,1.2086458,1981
905,1981-06-24,0.8094887,-0.1382252,4,0.8212053,1981
906,1981-06-25,0.4462242,-0.1994012,4,0.4887503,1981
907,1981-06-26,0.5594711,-0.1716227,4,0.5852028,1981
908,1981-06-27,0.4687187,-0.3850042,4,0.6065686,1981
909,1981-06-28,0.0630879,-0.5874926,3,0.5908703,1981
910,1981-06-29,-0.1363823,-0.8425724,2,0.8535387,1981
911,1981-06-30,-0.0952514,-1.0438426,2,1.0481794,1981
912,1981-07-01,-0.1172882,-1.0346758,2,1.0413023,1981
913,1981-07-02,-0.1356327,-1.1202686,2,1.1284493,1981
914,1981-07-03,0.0823164,-1.1155318,3,1.1185648,1981
915,1981-07-04,0.4869703,-1.076604,3,1.1816159,1981
916,1981-07-05,0.8942257,-1.1224345,3,1.4350954,1981
917,1981-07-06,0.81712,-0.7621933,4,1.1174183,1981
918,1981-07-07,0.6587214,-0.5872766,4,0.8825008,1981
919,1981-07-08,0.474193,-0.3321988,4,0.5789776,1981
920,1981-07-09,0.5350317,-0.6616724,3,0.8509226,1981
921,1981-07-10,0.4414174,-1.0116943,3,1.1038002,1981
922,1981-07-11,0.3686476,-1.1046661,3,1.164555,1981
923,1981-07-12,-0.0506044,-0.8795969,2,0.8810514,1981
924,1981-07-13,-0.3167119,-0.7226794,2,0.7890323,1981
925,1981-07-14,-0.3704567,-0.651942,2,0.7498443,1981
926,1981-07-15,-0.4314454,-0.8382607,2,0.9427758,1981
927,1981-07-16,-0.5945849,-0.8287337,2,1.019966,1981
928,1981-07-17,-0.6437302,-0.8931343,2,1.1009438,1981
929,1981-07-18,-0.2854656,-1.2366486,2,1.2691691,1981
930,1981-07-19,-0.1798487,-1.3116636,2,1.3239362,1981
931,1981-07-20,-0.2362747,-1.1821983,2,1.2055781,1981
932,1981-07-21,-0.251004,-0.8800803,2,0.9151745,1981
933,1981-07-22,0.0592756,-0.9027935,3,0.9047374,1981
934,1981-07-23,0.3048436,-1.1538266,3,1.1934175,1981
935,1981-07-24,0.6179439,-1.3797382,3,1.5117977,1981
936,1981-07-25,0.5528796,-1.6602859,3,1.7499216,1981
937,1981-07-26,0.6864462,-1.3126862,3,1.481335,1981
938,1981-07-27,1.2100972,-0.7127628,4,1.4044095,1981
939,1981-07-28,1.3996119,-0.3275522,4,1.4374297,1981
940,1981-07-29,1.4095776,0.0522018,5,1.4105439,1981
941,1981-07-30,1.3965611,0.8127027,5,1.6158183,1981
942,1981-07-31,1.3867869,1.3789642,5,1.9556892,1981
943,1981-08-01,1.3587217,1.8084223,6,2.2619717,1981
944,1981-08-02,1.1367463,2.1745617,6,2.4537544,1981
945,1981-08-03,1.0366665,2.4806833,6,2.688581,1981
946,1981-08-04,0.8961926,2.4494011,6,2.6082039,1981
947,1981-08-05,1.0440891,2.0132451,6,2.2678797,1981
948,1981-08-06,0.9627697,1.9994054,6,2.2191322,1981
949,1981-08-07,0.6932633,2.2657671,6,2.3694544,1981
950,1981-08-08,0.7091824,2.2256985,6,2.3359525,1981
951,1981-08-09,0.6149734,1.9896357,6,2.0825088,1981
952,1981-08-10,-0.1470034,1.9258902,7,1.9314924,1981
953,1981-08-11,-0.3043344,1.7294387,7,1.7560118,1981
954,1981-08-12,-0.3638051,1.5632051,7,1.6049811,1981
955,1981-08-13,-0.6246454,1.172166,7,1.3282149,1981
956,1981-08-14,-1.0879227,0.5755197,8,1.2307715,1981
957,1981-08-15,-1.5131822,0.1980596,8,1.5260891,1981
958,1981-08-16,-1.4237098,0.0535339,8,1.4247159,1981
959,1981-08-17,-1.1867721,0.2447265,8,1.2117422,1981
960,1981-08-18,-1.0226095,0.3815959,8,1.0914878,1981
961,1981-08-19,-0.7708288,0.0698203,8,0.7739844,1981
962,1981-08-20,-0.8497573,0.0372201,8,0.850572,1981
963,1981-08-21,-0.8855362,-0.293075,1,0.932774,1981
964,1981-08-22,-0.8748672,-0.541536,1,1.0289091,1981
965,1981-08-23,-1.0156629,-0.5284727,1,1.1449256,1981
966,1981-08-24,-1.2514093,-0.4387055,1,1.3260798,1981
967,1981-08-25,-1.475373,-0.6848018,1,1.6265544,1981
968,1981-08-26,-1.5196693,-0.5266335,1,1.6083338,1981
969,1981-08-27,-1.4523906,-0.2388809,1,1.4719044,1981
970,1981-08-28,-1.5908264,-0.3433105,1,1.6274492,1981
971,1981-08-29,-1.5493956,-0.4258966,1,1.6068648,1981
972,1981-08-30,-1.2437707,-0.7452319,1,1.4499435,1981
973,1981-08-31,-1.0477389,-1.1224993,2,1.5355004,1981
974,1981-09-01,-0.9262097,-1.4711851,2,1.738462,1981
975,1981-09-02,-0.9040299,-1.843857,2,2.0535529,1981
976,1981-09-03,-0.8043748,-2.1191845,2,2.2667072,1981
977,1981-09-04,-0.488268,-2.1366847,2,2.1917634,1981
978,1981-09-05,-0.4146799,-2.1691239,2,2.2084062,1981
979,1981-09-06,-0.5498073,-1.8101708,2,1.8918262,1981
980,1981-09-07,-0.5141054,-1.5108123,2,1.5958879,1981
981,1981-09-08,-0.3103121,-1.2120938,2,1.2511854,1981
982,1981-09-09,-0.2851621,-0.8608903,2,0.90689,1981
983,1981-09-10,-0.3704368,-0.7550683,2,0.8410419,1981
984,1981-09-11,-0.3980654,-0.7232358,2,0.8255459,1981
985,1981-09-12,-0.3738295,-0.8796332,2,0.9557735,1981
986,1981-09-13,-0.2430155,-1.0613196,2,1.0887864,1981
987,1981-09-14,0.2075678,-1.2757396,3,1.2925153,1981
988,1981-09-15,0.4269056,-1.1568638,3,1.2331189,1981
989,1981-09-16,0.5851002,-0.6058101,3,0.8422281,1981
990,1981-09-17,0.9444317,-0.1682632,4,0.9593037,1981
991,1981-09-18,1.3990657,0.2006612,5,1.4133824,1981
992,1981-09-19,1.7808332,0.2616994,5,1.7999593,1981
993,1981-09-20,1.869254,0.4089157,5,1.9134582,1981
994,1981-09-21,1.9847547,0.4443004,5,2.0338767,1981
995,1981-09-22,1.9119245,0.4719763,5,1.9693189,1981
996,1981-09-23,2.117152,0.579778,5,2.1951025,1981
997,1981-09-24,2.1300201,0.5127223,5,2.1908605,1981
998,1981-09-25,2.0165737,0.637787,5,2.1150274,1981
999,1981-09-26,1.9391087,1.0262438,5,2.1939278,1981
1000,1981-09-27,1.8592011,1.3976442,5,2.325949,1981
1001,1981-09-28,1.7575567,1.5311632,5,2.3309796,1981
1002,1981-09-29,1.259028,1.5640686,6,2.0078499,1981
1003,1981-09-30,0.7474614,1.5575851,6,1.7276487,1981
1004,1981-10-01,0.4906379,1.7018532,6,1.7711662,1981
1005,1981-10-02,0.1735536,1.3158884,6,1.3272841,1981
1006,1981-10-03,-0.2306427,0.9354499,7,0.9634638,1981
1007,1981-10-04,-0.481802,0.5536463,7,0.7339329,1981
1008,1981-10-05,-0.5111166,0.3287611,8,0.6077204,1981
1009,1981-10-06,-0.5759448,0.1013837,8,0.5848,1981
1010,1981-10-07,-0.9223348,-0.088996,1,0.9266185,1981
1011,1981-10-08,-1.0631233,-0.1157952,1,1.0694109,1981
1012,1981-10-09,-1.1169466,-0.0413299,1,1.1177109,1981
1013,1981-10-10,-0.8268071,-0.0500167,1,0.8283186,1981
1014,1981-10-11,-0.310665,-0.152832,1,0.346223,1981
1015,1981-10-12,-0.016954,-0.0306243,2,0.035004,1981
1016,1981-10-13,0.0569022,0.119529,6,0.1323821,1981
1017,1981-10-14,0.1501206,0.1510573,6,0.212966,1981
1018,1981-10-15,0.3264135,0.4341334,6,0.5431551,1981
1019,1981-10-16,0.2736689,0.7797729,6,0.8264021,1981
1020,1981-10-17,-0.0511813,1.067005,7,1.0682318,1981
1021,1981-10-18,-0.1906972,0.81536,7,0.8373634,1981
1022,1981-10-19,-0.1637691,0.6493776,7,0.6697102,1981
1023,1981-10-20,0.140995,0.4081289,6,0.4317971,1981
1024,1981-10-21,0.1104475,0.2362617,6,0.260803,1981
1025,1981-10-22,-0.0574149,0.1206352,7,0.1336013,1981
1026,1981-10-23,-0.044189,-0.024246,1,0.0504037,1981
1027,1981-10-24,-0.2632493,-0.3308313,2,0.4227878,1981
1028,1981-10-25,-0.2969216,-0.469726,2,0.5557022,1981
1029,1981-10-26,-0.2243283,-0.5562223,2,0.5997553,1981
1030,1981-10-27,-0.0182263,-0.7078188,2,0.7080534,1981
1031,1981-10-28,0.1866218,-0.6857012,3,0.7106432,1981
1032,1981-10-29,0.1735593,-0.8091814,3,0.8275853,1981
1033,1981-10-30,0.3238076,-0.9983624,3,1.0495613,1981
1034,1981-10-31,0.042268,-1.088841,3,1.0896611,1981
1035,1981-11-01,0.0575603,-1.1438804,3,1.1453277,1981
1036,1981-11-02,0.5694251,-0.8688805,3,1.0388447,1981
1037,1981-11-03,1.0517162,-0.5887078,4,1.2052734,1981
1038,1981-11-04,1.1629059,-0.3295511,4,1.2086993,1981
1039,1981-11-05,1.0980833,-0.3465973,4,1.1514845,1981
1040,1981-11-06,0.8637326,-0.3770743,4,0.9424538,1981
1041,1981-11-07,0.7018148,-0.3152367,4,0.7693622,1981
1042,1981-11-08,0.8129004,-0.4445759,4,0.9265283,1981
1043,1981-11-09,0.7696253,-0.5227836,4,0.9303901,1981
1044,1981-11-10,1.0256592,-0.6161741,4,1.1965146,1981
1045,1981-11-11,1.2013235,-0.2734201,4,1.2320458,1981
1046,1981-11-12,0.9607205,-0.0769263,4,0.9637954,1981
1047,1981-11-13,0.7232651,0.2565836,5,0.7674291,1981
1048,1981-11-14,0.4402755,0.6379169,6,0.7751003,1981
1049,1981-11-15,0.2477065,0.7943119,6,0.8320397,1981
1050,1981-11-16,-0.0558069,0.7305819,7,0.7327103,1981
1051,1981-11-17,-0.0705165,0.5806869,7,0.5849529,1981
1052,1981-11-18,-0.140206,0.2222175,7,0.2627515,1981
1053,1981-11-19,-0.3006006,0.0055476,8,0.3006518,1981
1054,1981-11-20,-0.0466469,-0.3868899,2,0.3896919,1981
1055,1981-11-21,0.1155727,-0.3979018,3,0.4143463,1981
1056,1981-11-22,0.3719618,-0.1017741,4,0.3856339,1981
1057,1981-11-23,0.5393135,-0.1082279,4,0.5500658,1981
1058,1981-11-24,0.494497,-0.0974038,4,0.5039988,1981
1059,1981-11-25,0.4470597,-0.1205954,4,0.4630395,1981
1060,1981-11-26,0.0409843,-0.2105276,3,0.2144798,1981
1061,1981-11-27,-0.2074606,-0.0705112,1,0.2191158,1981
1062,1981-11-28,0.010255,-0.005383,4,0.011582,1981
1063,1981-11-29,0.2271495,-0.0637713,4,0.2359315,1981
1064,1981-11-30,0.4992,0.1788001,5,0.5302547,1981
1065,1981-12-01,0.5579892,0.2068548,5,0.5950973,1981
1066,1981-12-02,0.5016927,-0.0337826,4,0.5028288,1981
1067,1981-12-03,0.452321,-0.0335195,4,0.4535613,1981
1068,1981-12-04,0.569016,-0.0293579,4,0.5697728,1981
1069,1981-12-05,0.9075724,0.1990716,5,0.9291486,1981
1070,1981-12-06,1.2088542,0.4441044,5,1.2878498,1981
1071,1981-12-07,1.6045486,0.7130765,5,1.7558628,1981
1072,1981-12-08,1.609778,0.8691171,5,1.8294125,1981
1073,1981-12-09,1.2083465,1.2820307,6,1.7617332,1981
1074,1981-12-10,0.7619062,1.653427,6,1.8205279,1981
1075,1981-12-11,0.3555397,1.9024569,6,1.9353942,1981
1076,1981-12-12,-0.0895452,1.9281828,7,1.9302609,1981
1077,1981-12-13,-0.0783973,2.1339567,7,2.1353962,1981
1078,1981-12-14,-0.3229556,1.9364977,7,1.9632431,1981
1079,1981-12-15,-0.4805635,1.6564651,7,1.724766,1981
1080,1981-12-16,-0.5309055,1.5585879,7,1.6465287,1981
1081,1981-12-17,-0.547062,1.4976581,7,1.5944456,1981
1082,1981-12-18,-0.4946204,1.3803039,7,1.4662497,1981
1083,1981-12-19,-0.392328,1.1911179,7,1.2540666,1981
1084,1981-12-20,-0.4139604,1.3842641,7,1.4448358,1981
1085,1981-12-21,-0.4226832,1.4475526,7,1.5080018,1981
1086,1981-12-22,-0.45319,1.5235409,7,1.589515,1981
1087,1981-12-23,-0.5173011,1.4833933,7,1.5710049,1981
1088,1981-12-24,-0.7006269,1.40039,7,1.5658768,1981
1089,1981-12-25,-0.8038796,1.1895138,7,1.435676,1981
1090,1981-12-26,-1.0396963,1.2083759,7,1.5940957,1981
1091,1981-12-27,-1.286095,1.3583325,7,1.8705902,1981
1092,1981-12-28,-1.4746985,0.8629041,8,1.7086074,1981
1093,1981-12-29,-1.7276939,0.36001,8,1.7648041,1981
1094,1981-12-30,-1.8692786,0.1457297,8,1.8749505,1981
1095,1981-12-31,-1.7778734,-0.1980872,1,1.7888746,1981
