,Date,PC1,PC2,phase,amplitude,year
528,1980-06-12,0.4772695,-0.0029148,4,0.4772784,1980
529,1980-06-13,0.4213366,0.1479644,5,0.4465624,1980
530,1980-06-14,0.0843971,0.1491378,6,0.1713621,1980
531,1980-06-15,-0.3421537,0.163792,8,0.3793375,1980
532,1980-06-16,-0.7736379,0.0419256,8,0.7747731,1980
533,1980-06-17,-0.9040175,-0.4083858,1,0.9919811,1980
534,1980-06-18,-0.5361819,-0.8063481,2,0.968343,1980
535,1980-06-19,-0.0588548,-0.9904405,2,0.9921876,1980
536,1980-06-20,0.3783311,-0.8973786,3,0.97387,1980
537,1980-06-21,0.4985612,-0.603545,3,0.7828345,1980
538,1980-06-22,0.4305756,-0.4719203,3,0.6388303,1980
539,1980-06-23,0.4493181,-0.4866447,3,0.6623518,1980
540,1980-06-24,0.6506686,-0.3039498,4,0.7181609,1980
541,1980-06-25,0.8844057,-0.2583417,4,0.9213653,1980
542,1980-06-26,0.9984718,-0.1503997,4,1.0097356,1980
543,1980-06-27,0.6778589,-0.1875947,4,0.7033381,1980
544,1980-06-28,0.489182,-0.0973601,4,0.4987765,1980
545,1980-06-29,0.4250578,-0.1081649,4,0.4386043,1980
546,1980-06-30,0.426026,-0.4696524,3,0.6340911,1980
547,1980-07-01,0.8254172,-0.3805675,4,0.9089253,1980
548,1980-07-02,1.2680279,-0.5596432,4,1.3860358,1980
549,1980-07-03,1.787659,-0.2716269,4,1.8081776,1980
550,1980-07-04,1.8842136,0.1656949,5,1.891485,1980
551,1980-07-05,1.5596395,0.4601644,5,1.6261078,1980
552,1980-07-06,1.1176343,0.8458183,5,1.4016116,1980
553,1980-07-07,0.823901,1.1334865,6,1.4012867,1980
554,1980-07-08,0.5651258,1.0865166,6,1.2246982,1980
555,1980-07-09,0.3232257,0.7348192,6,0.8027665,1980
556,1980-07-10,0.2043841,0.7255898,6,0.7538258,1980
557,1980-07-11,0.1872376,0.6179117,6,0.6456569,1980
558,1980-07-12,0.0916322,0.6568328,6,0.6631936,1980
559,1980-07-13,0.0626596,0.4154637,6,0.4201623,1980
560,1980-07-14,-0.1964971,0.2113607,7,0.2885904,1980
561,1980-07-15,-0.3194087,0.0413521,8,0.3220744,1980
562,1980-07-16,-0.1214049,-0.0699446,1,0.1401121,1980
563,1980-07-17,0.029228,0.0726836,6,0.0783402,1980
564,1980-07-18,0.0091901,0.2819686,6,0.2821183,1980
565,1980-07-19,0.0399511,0.2885317,6,0.2912845,1980
566,1980-07-20,-0.1357063,0.2911247,7,0.3212006,1980
567,1980-07-21,-0.4127549,0.1592958,8,0.4424271,1980
568,1980-07-22,-0.5630536,-0.0933126,1,0.5707334,1980
569,1980-07-23,-0.5285891,0.0080213,8,0.52865,1980
570,1980-07-24,-0.5397773,-0.1413054,1,0.5579666,1980
571,1980-07-25,-0.411049,-0.243933,1,0.4779797,1980
572,1980-07-26,-0.4161082,-0.344872,1,0.5404468,1980
573,1980-07-27,-0.6214384,-0.4059486,1,0.7422802,1980
574,1980-07-28,-0.7622082,-0.2587729,1,0.8049377,1980
575,1980-07-29,-0.6529417,-0.0976113,1,0.6601976,1980
576,1980-07-30,-0.7103787,0.083198,8,0.7152341,1980
577,1980-07-31,-0.8324812,-0.3112995,1,0.8887814,1980
578,1980-08-01,-0.9253837,-0.6306255,1,1.1198319,1980
579,1980-08-02,-0.7695393,-0.867644,2,1.15974,1980
580,1980-08-03,-0.6037707,-0.9016999,2,1.0851736,1980
581,1980-08-04,-0.3641052,-1.0331544,2,1.0954362,1980
582,1980-08-05,-0.3428967,-0.9684366,2,1.0273498,1980
583,1980-08-06,-0.3802411,-0.8868576,2,0.9649351,1980
584,1980-08-07,-0.4668787,-1.1220396,2,1.2152977,1980
585,1980-08-08,-0.4477529,-1.0104319,2,1.1051947,1980
586,1980-08-09,-0.532597,-1.0852542,2,1.2088988,1980
587,1980-08-10,-0.5904037,-0.7961295,2,0.9911603,1980
588,1980-08-11,-0.8310677,-0.3867303,1,0.9166427,1980
589,1980-08-12,-0.9388976,-0.3513127,1,1.0024716,1980
590,1980-08-13,-0.5867994,-0.4110269,1,0.7164333,1980
591,1980-08-14,-0.2791295,-0.3993767,2,0.4872525,1980
592,1980-08-15,-0.1527269,-0.2501722,2,0.2931069,1980
593,1980-08-16,0.0547734,-0.3740913,3,0.3780799,1980
594,1980-08-17,0.3010533,-0.694626,3,0.757059,1980
595,1980-08-18,0.3286613,-1.009761,3,1.0619018,1980
596,1980-08-19,0.2815726,-1.0483694,3,1.0855236,1980
597,1980-08-20,0.6711309,-1.171784,3,1.3503683,1980
598,1980-08-21,1.2681454,-1.1299281,4,1.6985084,1980
599,1980-08-22,1.8429414,-0.7537472,4,1.9911224,1980
600,1980-08-23,2.1181126,-0.2679366,4,2.1349919,1980
601,1980-08-24,1.9416848,0.3024401,5,1.9650979,1980
602,1980-08-25,1.6289912,0.4680083,5,1.6948876,1980
603,1980-08-26,1.4316274,0.0684818,5,1.4332644,1980
604,1980-08-27,1.3047494,0.0491589,5,1.3056751,1980
605,1980-08-28,1.4608039,0.1756088,5,1.4713213,1980
606,1980-08-29,1.158028,0.1506276,5,1.1677831,1980
607,1980-08-30,1.082984,0.0822412,5,1.0861021,1980
608,1980-08-31,0.9236876,-0.0185436,4,0.9238737,1980
609,1980-09-01,0.9888123,-0.1400049,4,0.9986746,1980
610,1980-09-02,1.0556822,-0.2829625,4,1.0929468,1980
611,1980-09-03,1.1732168,-0.3315766,4,1.2191721,1980
612,1980-09-04,1.4222727,-0.2132394,4,1.4381691,1980
613,1980-09-05,1.5009301,0.1842181,5,1.512193,1980
614,1980-09-06,1.5409843,0.3933051,5,1.590384,1980
615,1980-09-07,1.4912155,0.6212758,5,1.6154588,1980
616,1980-09-08,1.2903744,1.1797217,5,1.7483734,1980
617,1980-09-09,1.0930926,1.5239096,6,1.8754071,1980
618,1980-09-10,0.855274,1.6347796,6,1.8449926,1980
619,1980-09-11,0.4668976,1.7074119,6,1.7700986,1980
620,1980-09-12,0.284642,1.8176987,6,1.8398504,1980
621,1980-09-13,0.3126974,1.8592024,6,1.8853152,1980
622,1980-09-14,0.1247837,1.7361976,6,1.740676,1980
623,1980-09-15,-0.1326604,1.6625608,7,1.6678451,1980
624,1980-09-16,-0.5087538,1.5069293,7,1.5904925,1980
625,1980-09-17,-0.8070233,1.0348233,7,1.3123056,1980
626,1980-09-18,-0.9266052,0.3686983,8,0.9972641,1980
627,1980-09-19,-0.8918822,-0.1732674,1,0.9085568,1980
628,1980-09-20,-1.2102717,-0.1756158,1,1.2229466,1980
629,1980-09-21,-1.4861645,-0.3245838,1,1.5211966,1980
630,1980-09-22,-1.4822055,-0.5109169,1,1.5677912,1980
631,1980-09-23,-1.5114722,-0.4940628,1,1.5901718,1980
632,1980-09-24,-1.4048052,-0.434073,1,1.4703391,1980
633,1980-09-25,-1.2204735,-0.2541997,1,1.2466648,1980
634,1980-09-26,-0.8029811,-0.0337585,1,0.8036905,1980
635,1980-09-27,-0.4803792,-0.0301296,1,0.4813232,1980
636,1980-09-28,-0.3217094,0.1242113,8,0.3448556,1980
637,1980-09-29,-0.3847372,0.4791282,7,0.6144807,1980
638,1980-09-30,-0.2931229,0.6770135,7,0.7377454,1980
639,1980-10-01,-0.0832372,0.599366,7,0.6051182,1980
640,1980-10-02,0.1086518,0.5120734,6,0.5234734,1980
641,1980-10-03,0.2641501,0.3930395,6,0.473556,1980
642,1980-10-04,-0.0008953,-0.0030522,2,0.0031808,1980
643,1980-10-05,-0.378403,-0.3519013,1,0.5167431,1980
644,1980-10-06,-0.3232821,-0.383777,2,0.5017928,1980
645,1980-10-07,-0.4902296,-0.3988702,1,0.6319988,1980
646,1980-10-08,-0.6711288,-0.4247496,1,0.7942456,1980
647,1980-10-09,-0.7639083,-0.5634677,1,0.9492375,1980
648,1980-10-10,-0.5379685,-0.4601207,1,0.7078991,1980
649,1980-10-11,-0.2029586,-0.5631448,2,0.5986019,1980
650,1980-10-12,-0.1660517,-0.6642739,2,0.6847138,1980
651,1980-10-13,-0.193279,-0.8767456,2,0.8977971,1980
652,1980-10-14,-0.1619842,-1.1621761,2,1.1734105,1980
653,1980-10-15,0.0091981,-1.2952181,3,1.2952508,1980
654,1980-10-16,0.4157118,-1.0383797,3,1.1185029,1980
655,1980-10-17,0.8599316,-0.5705314,4,1.0319828,1980
656,1980-10-18,1.2561787,-0.4288913,4,1.3273782,1980
657,1980-10-19,1.3580732,-0.3632932,4,1.4058254,1980
658,1980-10-20,1.404071,-0.2500982,4,1.4261712,1980
659,1980-10-21,1.2951167,-0.0961898,4,1.2986838,1980
660,1980-10-22,1.3761753,-0.1218342,4,1.3815578,1980
661,1980-10-23,1.5089343,0.2288128,5,1.5261841,1980
662,1980-10-24,1.588032,0.7861275,5,1.7719599,1980
663,1980-10-25,1.4153836,0.8335404,5,1.6425896,1980
664,1980-10-26,1.0961734,1.0123291,5,1.4921147,1980
665,1980-10-27,0.7171916,1.0488549,6,1.2706143,1980
666,1980-10-28,0.4658086,1.3862711,6,1.4624381,1980
667,1980-10-29,-0.0017115,1.3322328,7,1.3322339,1980
668,1980-10-30,-0.2351431,1.2312949,7,1.2535467,1980
669,1980-10-31,-0.5327759,1.2119398,7,1.3238763,1980
670,1980-11-01,-0.6922188,1.1547079,7,1.3462976,1980
671,1980-11-02,-0.7582145,0.887985,7,1.1676501,1980
672,1980-11-03,-0.7761232,0.8503489,7,1.1512865,1980
673,1980-11-04,-0.7207592,0.9723175,7,1.2103286,1980
674,1980-11-05,-1.0006814,0.8621927,8,1.3208859,1980
675,1980-11-06,-0.7315983,0.5247437,8,0.9003288,1980
676,1980-11-07,-0.6888978,0.3058303,8,0.7537323,1980
677,1980-11-08,-0.8302962,0.0559983,8,0.8321824,1980
678,1980-11-09,-1.0881643,-0.3446922,1,1.1414527,1980
679,1980-11-10,-1.2313333,-0.4689936,1,1.3176254,1980
680,1980-11-11,-1.3485482,-0.582128,1,1.4688278,1980
681,1980-11-12,-1.2482961,-0.5365492,1,1.358723,1980
682,1980-11-13,-0.9988944,-0.5050727,1,1.119325,1980
683,1980-11-14,-1.0456305,-0.7054045,1,1.261324,1980
684,1980-11-15,-0.850697,-0.7052268,1,1.1050024,1980
685,1980-11-16,-0.6686441,-0.9374516,2,1.1514775,1980
686,1980-11-17,-0.4466072,-0.7994292,2,0.915721,1980
687,1980-11-18,-0.3285616,-0.5604939,2,0.649697,1980
688,1980-11-19,-0.0163885,-0.4691025,2,0.4693887,1980
689,1980-11-20,0.1205461,-0.3769454,3,0.3957515,1980
690,1980-11-21,0.3676236,-0.2176238,4,0.4272086,1980
691,1980-11-22,0.567117,-0.0241964,4,0.567633,1980
692,1980-11-23,0.530046,0.2310809,5,0.5782276,1980
693,1980-11-24,0.278348,0.0032041,5,0.2783664,1980
694,1980-11-25,0.0445487,0.0498094,6,0.0668248,1980
695,1980-11-26,-0.2417393,-0.0458245,1,0.2460442,1980
696,1980-11-27,-0.35053,-0.2409041,1,0.4253305,1980
697,1980-11-28,-0.2660324,-0.1498646,1,0.3053402,1980
698,1980-11-29,-0.1798025,-0.1895876,2,0.2612898,1980
699,1980-11-30,0.0390183,-0.2406344,3,0.2437772,1980
700,1980-12-01,0.3434374,-0.2800157,4,0.4431231,1980
701,1980-12-02,0.2387659,-0.2528994,3,0.3478035,1980
702,1980-12-03,0.2655361,-0.206855,4,0.3365983,1980
703,1980-12-04,0.4914973,-0.1664579,4,0.5189198,1980
704,1980-12-05,0.3788299,0.0119387,5,0.3790179,1980
705,1980-12-06,0.209045,-0.0522984,4,0.2154876,1980
706,1980-12-07,0.4777035,0.0793776,5,0.4842534,1980
707,1980-12-08,0.3012848,0.1793257,5,0.3506141,1980
708,1980-12-09,0.1680111,0.1966662,6,0.2586606,1980
709,1980-12-10,-0.1925146,0.1106768,8,0.2220613,1980
710,1980-12-11,-0.2082374,0.1023963,8,0.2320513,1980
711,1980-12-12,-0.4600608,0.2518136,8,0.5244673,1980
712,1980-12-13,-0.3181869,0.4382804,7,0.5416019,1980
713,1980-12-14,-0.3304117,0.1887943,8,0.3805459,1980
714,1980-12-15,-0.3882146,-0.0814168,1,0.3966601,1980
715,1980-12-16,-0.4142141,0.0309931,8,0.415372,1980
716,1980-12-17,-0.1507771,0.1183306,8,0.191666,1980
717,1980-12-18,0.3083022,0.091065,5,0.3214702,1980
718,1980-12-19,0.4376266,0.1323724,5,0.4572084,1980
719,1980-12-20,0.2425179,0.2637385,6,0.3582917,1980
720,1980-12-21,0.2676196,0.3200906,6,0.4172268,1980
721,1980-12-22,0.2493512,0.5116525,6,0.5691786,1980
722,1980-12-23,-0.391228,0.3731747,8,0.5406651,1980
723,1980-12-24,-0.5487932,0.2836362,8,0.6177568,1980
724,1980-12-25,-0.5366005,0.0834066,8,0.543044,1980
725,1980-12-26,-0.4295277,-0.0360138,1,0.4310348,1980
726,1980-12-27,-0.3402209,0.0144189,8,0.3405263,1980
727,1980-12-28,-0.3365065,-0.3371831,2,0.4763708,1980
728,1980-12-29,-0.4993744,-0.7403321,2,0.8930097,1980
729,1980-12-30,-0.4974021,-1.0282807,2,1.1422653,1980
730,1980-12-31,-0.2971032,-1.0349878,2,1.0767869,1980
