,Date,PC1,PC2,phase,amplitude,year
3436,1988-05-29,-0.4449099,0.5109374,7,0.6774967,1988
3437,1988-05-30,-0.4084857,0.4127217,7,0.580689,1988
3438,1988-05-31,-0.2739227,0.0099102,8,0.2741019,1988
3439,1988-06-01,-0.1176589,-0.1905112,2,0.2239155,1988
3440,1988-06-02,0.18215,-0.6033973,3,0.6302911,1988
3441,1988-06-03,0.2708766,-0.9594852,3,0.9969885,1988
3442,1988-06-04,0.2904836,-0.8835486,3,0.9300746,1988
3443,1988-06-05,0.3978999,-0.7871518,3,0.8820047,1988
3444,1988-06-06,0.3938632,-0.5063789,3,0.64152,1988
3445,1988-06-07,0.2907755,-0.4276444,3,0.5171365,1988
3446,1988-06-08,0.4525036,-0.3132021,4,0.5503227,1988
3447,1988-06-09,0.7692989,-0.2284845,4,0.8025122,1988
3448,1988-06-10,0.8559176,-0.6261152,4,1.0604788,1988
3449,1988-06-11,0.6991935,-0.6320947,4,0.9425579,1988
3450,1988-06-12,0.4302687,-0.5109889,3,0.6680126,1988
3451,1988-06-13,0.312723,-0.270679,4,0.4135974,1988
3452,1988-06-14,0.3170752,-0.1123568,4,0.3363937,1988
3453,1988-06-15,0.3195555,-0.0842362,4,0.3304715,1988
3454,1988-06-16,0.1629687,-0.2227008,3,0.275961,1988
3455,1988-06-17,-0.2563932,-0.3035494,2,0.3973408,1988
3456,1988-06-18,-0.3604481,-0.5510526,2,0.6584693,1988
3457,1988-06-19,-0.5547905,-0.5239618,1,0.7631045,1988
3458,1988-06-20,-0.8252233,-0.5927271,1,1.0160309,1988
3459,1988-06-21,-1.082947,-0.413687,1,1.1592718,1988
3460,1988-06-22,-1.0899409,-0.230407,1,1.1140281,1988
3461,1988-06-23,-0.8115231,0.1123725,8,0.8192663,1988
3462,1988-06-24,-0.7365087,0.0366987,8,0.7374224,1988
3463,1988-06-25,-0.766753,0.0785413,8,0.7707651,1988
3464,1988-06-26,-0.7118258,-0.0593197,1,0.7142932,1988
3465,1988-06-27,-0.6438602,-0.2259317,1,0.6823497,1988
3466,1988-06-28,-0.7621598,-0.6304581,1,0.9891233,1988
3467,1988-06-29,-0.6689696,-0.9302217,2,1.1457891,1988
3468,1988-06-30,-0.9626687,-1.0757992,2,1.4436326,1988
3469,1988-07-01,-1.2526288,-1.2017723,1,1.7358962,1988
3470,1988-07-02,-1.1234572,-1.1002076,1,1.5724545,1988
3471,1988-07-03,-1.0428023,-1.3368911,2,1.6954982,1988
3472,1988-07-04,-0.8311396,-1.2831857,2,1.5288423,1988
3473,1988-07-05,-0.4180975,-0.9459631,2,1.0342396,1988
3474,1988-07-06,-0.1869303,-0.7127908,2,0.7368946,1988
3475,1988-07-07,-0.0066368,-0.4200879,2,0.4201403,1988
3476,1988-07-08,0.0722604,-0.2441366,3,0.2546061,1988
3477,1988-07-09,-0.0136652,-0.3101174,2,0.3104183,1988
3478,1988-07-10,-0.4056321,-0.5229045,2,0.6617904,1988
3479,1988-07-11,-0.6066877,-0.6356925,2,0.8787349,1988
3480,1988-07-12,-0.5065076,-0.7755091,2,0.9262636,1988
3481,1988-07-13,-0.3266345,-0.7143019,2,0.7854409,1988
3482,1988-07-14,-0.1937288,-0.7288641,2,0.7541709,1988
3483,1988-07-15,-0.088039,-0.8835607,2,0.8879361,1988
3484,1988-07-16,0.3933207,-0.8830752,3,0.9667073,1988
3485,1988-07-17,0.8755071,-0.8697743,4,1.234107,1988
3486,1988-07-18,0.8188596,-0.9809824,3,1.2778331,1988
3487,1988-07-19,0.6434276,-0.888045,3,1.0966417,1988
3488,1988-07-20,0.8455138,-0.7001278,4,1.0977579,1988
3489,1988-07-21,1.0059633,-0.6419694,4,1.193351,1988
3490,1988-07-22,0.8933383,-0.6023085,4,1.0774176,1988
3491,1988-07-23,0.5065082,-0.4938256,4,0.7073997,1988
3492,1988-07-24,0.1736309,-0.1805314,3,0.2504781,1988
3493,1988-07-25,-0.0522872,-0.2135057,2,0.219815,1988
3494,1988-07-26,-0.1225857,-0.2211606,2,0.2528621,1988
3495,1988-07-27,-0.1253575,-0.2394106,2,0.2702442,1988
3496,1988-07-28,-0.2904522,-0.4414682,2,0.5284474,1988
3497,1988-07-29,-0.2229757,-0.7355673,2,0.7686206,1988
3498,1988-07-30,-0.1471609,-0.9908458,2,1.0017143,1988
3499,1988-07-31,-0.0059777,-1.1192173,2,1.1192333,1988
3500,1988-08-01,0.0208482,-1.1113924,3,1.1115879,1988
3501,1988-08-02,-0.0300997,-1.1961378,2,1.1965164,1988
3502,1988-08-03,0.0437263,-1.1307677,3,1.1316129,1988
3503,1988-08-04,0.0368437,-1.0589086,3,1.0595493,1988
3504,1988-08-05,-0.3175609,-0.9446679,2,0.9966155,1988
3505,1988-08-06,-0.4809631,-0.785401,2,0.920967,1988
3506,1988-08-07,-0.4486098,-0.7984928,2,0.9158829,1988
3507,1988-08-08,-0.4691779,-0.8080671,2,0.9343984,1988
3508,1988-08-09,-0.4298251,-0.8427292,2,0.9460137,1988
3509,1988-08-10,-0.5925844,-0.9486284,2,1.1185044,1988
3510,1988-08-11,-0.857354,-1.165585,2,1.4469432,1988
3511,1988-08-12,-1.1754961,-1.2946521,2,1.7486895,1988
3512,1988-08-13,-1.0173554,-1.3652982,2,1.7026601,1988
3513,1988-08-14,-1.0720019,-1.3523896,2,1.7257304,1988
3514,1988-08-15,-0.8517892,-1.4866425,2,1.7133741,1988
3515,1988-08-16,-0.6791807,-1.5038447,2,1.6501017,1988
3516,1988-08-17,-0.6802468,-1.575462,2,1.7160467,1988
3517,1988-08-18,-0.4173892,-1.5540162,2,1.609093,1988
3518,1988-08-19,-0.5551988,-1.5458832,2,1.6425591,1988
3519,1988-08-20,-0.6901008,-1.4167904,2,1.5759232,1988
3520,1988-08-21,-0.8732519,-1.102421,2,1.4063786,1988
3521,1988-08-22,-0.9173036,-0.4117593,1,1.0054808,1988
3522,1988-08-23,-0.8610247,-0.2990749,1,0.9114874,1988
3523,1988-08-24,-0.912529,-0.3071583,1,0.9628372,1988
3524,1988-08-25,-1.1898702,-0.6271456,1,1.3450289,1988
3525,1988-08-26,-1.3091921,-0.5829378,1,1.4331087,1988
3526,1988-08-27,-1.6045018,-0.5702413,1,1.7028215,1988
3527,1988-08-28,-1.474383,-0.7144351,1,1.6383598,1988
3528,1988-08-29,-1.419329,-0.9354651,1,1.6998793,1988
3529,1988-08-30,-1.4420483,-1.2749844,1,1.9248606,1988
3530,1988-08-31,-1.4361291,-1.0310929,1,1.7679422,1988
3531,1988-09-01,-1.1818905,-1.013056,1,1.5566463,1988
3532,1988-09-02,-0.9497806,-0.9832813,2,1.3670864,1988
3533,1988-09-03,-0.7214318,-0.9738717,2,1.2119777,1988
3534,1988-09-04,-0.614746,-0.7364232,2,0.9592872,1988
3535,1988-09-05,-0.6741794,-0.3724911,1,0.7702386,1988
3536,1988-09-06,-0.7910811,0.0018681,8,0.7910833,1988
3537,1988-09-07,-0.6937271,0.0118754,8,0.6938288,1988
3538,1988-09-08,-0.4999315,-0.1912349,1,0.5352591,1988
3539,1988-09-09,-0.5112167,-0.375754,1,0.6344554,1988
3540,1988-09-10,-0.4326171,-0.2504402,1,0.4998778,1988
3541,1988-09-11,-0.3217943,-0.1378494,1,0.3500772,1988
3542,1988-09-12,0.046554,-0.007623,4,0.047174,1988
3543,1988-09-13,0.262402,0.1292636,5,0.292513,1988
3544,1988-09-14,0.1582594,0.1605176,6,0.225415,1988
3545,1988-09-15,0.4804749,0.1098946,5,0.4928823,1988
3546,1988-09-16,0.7853296,-0.2707946,4,0.830706,1988
3547,1988-09-17,0.7856022,-0.6931172,4,1.0476556,1988
3548,1988-09-18,0.6559813,-0.9495794,3,1.1541284,1988
3549,1988-09-19,0.6632797,-0.7894096,3,1.0310711,1988
3550,1988-09-20,1.2683069,-0.890677,4,1.549809,1988
3551,1988-09-21,1.9015356,-0.70693,4,2.0286911,1988
3552,1988-09-22,2.3884249,-0.6376748,4,2.4720845,1988
3553,1988-09-23,2.3646152,-0.5806506,4,2.4348633,1988
3554,1988-09-24,2.2680182,-0.445146,4,2.31129,1988
3555,1988-09-25,2.2602682,-0.1788608,4,2.267334,1988
3556,1988-09-26,2.2966008,-0.0729413,4,2.2977588,1988
3557,1988-09-27,2.378648,0.0989505,5,2.3807054,1988
3558,1988-09-28,2.3502536,0.1065039,5,2.3526654,1988
3559,1988-09-29,2.2610359,0.4189273,5,2.2995181,1988
3560,1988-09-30,2.4521916,0.6955523,5,2.5489285,1988
3561,1988-10-01,2.6715143,0.630545,5,2.7449181,1988
3562,1988-10-02,2.3992217,0.756855,5,2.515769,1988
3563,1988-10-03,2.3922365,1.1981992,5,2.6755331,1988
3564,1988-10-04,2.2898335,1.5645946,5,2.7733183,1988
3565,1988-10-05,2.2521687,2.0273867,5,3.0302739,1988
3566,1988-10-06,2.2830973,2.2531252,5,3.2076638,1988
3567,1988-10-07,1.905015,2.2236779,6,2.9281096,1988
3568,1988-10-08,1.581252,1.9550283,6,2.514457,1988
3569,1988-10-09,1.3371804,1.8384228,6,2.2732904,1988
3570,1988-10-10,1.2451246,1.7495131,6,2.1473546,1988
3571,1988-10-11,1.1041306,1.3744693,6,1.7630287,1988
3572,1988-10-12,1.0797218,1.0002,5,1.4718014,1988
3573,1988-10-13,1.2162732,0.7060636,5,1.4063593,1988
3574,1988-10-14,1.4706594,0.7621222,5,1.6564025,1988
3575,1988-10-15,1.4850475,0.9570034,5,1.7666979,1988
3576,1988-10-16,1.5779331,1.2179539,5,1.99331,1988
3577,1988-10-17,1.5357478,1.0961064,5,1.8867884,1988
3578,1988-10-18,1.2792414,1.2611746,5,1.7963908,1988
3579,1988-10-19,0.9676882,1.5188794,6,1.8009484,1988
3580,1988-10-20,0.8075569,1.6551673,6,1.8416642,1988
3581,1988-10-21,0.3998119,1.4260541,6,1.4810402,1988
3582,1988-10-22,0.2802636,1.570325,6,1.595139,1988
3583,1988-10-23,0.2840308,1.6607295,6,1.6848431,1988
3584,1988-10-24,0.2559429,1.5344125,6,1.5556118,1988
3585,1988-10-25,0.3582189,1.4754349,6,1.518298,1988
3586,1988-10-26,0.5414875,1.2715168,6,1.3820144,1988
3587,1988-10-27,0.4594049,1.1380174,6,1.2272476,1988
3588,1988-10-28,0.517947,0.9670888,6,1.0970551,1988
3589,1988-10-29,0.6243802,1.0692489,6,1.2382019,1988
3590,1988-10-30,0.5531711,1.2587627,6,1.374948,1988
3591,1988-10-31,0.2218524,1.1868839,6,1.2074403,1988
3592,1988-11-01,0.1411252,0.9172168,6,0.9280102,1988
3593,1988-11-02,0.2943238,0.6927164,6,0.7526503,1988
3594,1988-11-03,0.3286424,0.6352579,6,0.7152331,1988
3595,1988-11-04,0.5056649,0.7276712,6,0.8861164,1988
3596,1988-11-05,0.521192,0.8983498,6,1.0385921,1988
3597,1988-11-06,0.7324191,1.0836029,6,1.3079118,1988
3598,1988-11-07,1.1351917,1.2450182,6,1.6848533,1988
3599,1988-11-08,1.1382188,1.1060863,5,1.587126,1988
3600,1988-11-09,1.3814545,1.0886509,5,1.7588569,1988
3601,1988-11-10,1.2660297,1.0783715,5,1.6630443,1988
3602,1988-11-11,0.9994736,1.0049825,6,1.4173698,1988
3603,1988-11-12,0.5643811,1.0274711,6,1.1722726,1988
3604,1988-11-13,0.332848,0.9166327,6,0.975194,1988
3605,1988-11-14,0.2170143,0.6655123,6,0.7000013,1988
3606,1988-11-15,0.1248183,0.404307,6,0.4231357,1988
3607,1988-11-16,0.1636519,0.3473287,6,0.3839521,1988
3608,1988-11-17,0.4100338,0.1003051,5,0.4221242,1988
3609,1988-11-18,0.4882757,0.0897585,5,0.4964572,1988
3610,1988-11-19,0.663036,0.0073852,5,0.6630772,1988
3611,1988-11-20,0.9731674,-0.0121591,4,0.9732433,1988
3612,1988-11-21,1.1692882,-0.036989,4,1.1698731,1988
3613,1988-11-22,1.4300286,0.1381759,5,1.4366887,1988
3614,1988-11-23,1.3514498,0.2527739,5,1.3748859,1988
3615,1988-11-24,1.0696551,0.474218,5,1.1700618,1988
3616,1988-11-25,0.898696,0.9565511,6,1.3124955,1988
3617,1988-11-26,0.9158679,1.234522,6,1.5371592,1988
3618,1988-11-27,0.6989026,1.3583411,6,1.5275979,1988
3619,1988-11-28,0.3073852,1.5479484,6,1.5781729,1988
3620,1988-11-29,0.0400344,1.6666216,6,1.6671023,1988
3621,1988-11-30,0.0276326,1.4956114,6,1.4958668,1988
3622,1988-12-01,-0.1706202,1.2133013,7,1.2252393,1988
3623,1988-12-02,-0.5755106,1.2366278,7,1.3639871,1988
3624,1988-12-03,-0.7307333,1.2145646,7,1.4174407,1988
3625,1988-12-04,-0.5166005,1.2208232,7,1.3256264,1988
3626,1988-12-05,-0.4078161,0.8321803,7,0.9267352,1988
3627,1988-12-06,-0.2049952,0.4778892,7,0.5200011,1988
3628,1988-12-07,0.1841293,0.45219,6,0.4882411,1988
3629,1988-12-08,0.1427652,0.3833196,6,0.4090426,1988
3630,1988-12-09,-0.1548248,0.5568657,7,0.577988,1988
3631,1988-12-10,0.0495936,0.9046659,6,0.9060243,1988
3632,1988-12-11,0.311851,1.525532,6,1.5570803,1988
3633,1988-12-12,0.3294994,1.8288559,6,1.8583013,1988
3634,1988-12-13,0.2121564,1.7006797,6,1.7138616,1988
3635,1988-12-14,-0.0682195,1.4649545,7,1.4665421,1988
3636,1988-12-15,-0.2210724,1.0726634,7,1.0952077,1988
3637,1988-12-16,-0.422363,0.7711776,7,0.8792641,1988
3638,1988-12-17,-0.2469415,0.7056798,7,0.7476391,1988
3639,1988-12-18,-0.0969653,0.7844023,7,0.7903728,1988
3640,1988-12-19,0.0531214,0.6970834,6,0.6991045,1988
3641,1988-12-20,-0.1359108,0.5881184,7,0.6036183,1988
3642,1988-12-21,-0.1265747,0.4451568,7,0.462802,1988
3643,1988-12-22,-0.091059,0.5591478,7,0.5665139,1988
3644,1988-12-23,-0.167812,0.8424848,7,0.8590353,1988
3645,1988-12-24,-0.3344483,0.8345184,7,0.8990421,1988
3646,1988-12-25,-0.5142943,0.7795891,7,0.9339474,1988
3647,1988-12-26,-0.6836582,0.7379301,7,1.005947,1988
3648,1988-12-27,-1.1105076,0.3392037,8,1.1611573,1988
3649,1988-12-28,-1.6988479,-0.1746339,1,1.7078001,1988
3650,1988-12-29,-1.8234267,-0.515258,1,1.8948287,1988
3651,1988-12-30,-1.7590842,-0.6683378,1,1.8817685,1988
3652,1988-12-31,-1.8510911,-0.7116858,1,1.9831882,1988
