,Date,PC1,PC2,phase,amplitude,year
6321,1996-04-22,0.3994896,-0.2292026,4,0.4605712,1996
6322,1996-04-23,0.7101567,-0.0908716,4,0.715947,1996
6323,1996-04-24,0.9092384,-0.0752199,4,0.9123445,1996
6324,1996-04-25,1.1012369,0.0729536,5,1.1036508,1996
6325,1996-04-26,1.0448678,0.1916395,5,1.0622966,1996
6326,1996-04-27,0.8743056,0.2552279,5,0.9107972,1996
6327,1996-04-28,0.7739226,0.0546262,5,0.7758481,1996
6328,1996-04-29,0.7903734,-0.0137612,4,0.7904932,1996
6329,1996-04-30,0.9737999,0.0489969,5,0.9750318,1996
6330,1996-05-01,1.015772,0.0609933,5,1.0176016,1996
6331,1996-05-02,1.0197735,-0.0020048,4,1.0197755,1996
6332,1996-05-03,1.1299541,0.2550906,5,1.15839,1996
6333,1996-05-04,1.3133329,0.4237472,5,1.3800019,1996
6334,1996-05-05,1.680812,0.505651,5,1.7552242,1996
6335,1996-05-06,1.6311779,0.646385,5,1.7545811,1996
6336,1996-05-07,1.5604233,0.9142436,5,1.8085248,1996
6337,1996-05-08,1.3504647,1.2190974,5,1.8193277,1996
6338,1996-05-09,0.8933204,1.5342672,6,1.7753865,1996
6339,1996-05-10,0.5207606,1.7172508,6,1.7944754,1996
6340,1996-05-11,-0.0367869,1.7664737,7,1.7668567,1996
6341,1996-05-12,-0.5463815,1.686182,7,1.7724961,1996
6342,1996-05-13,-0.513609,1.5694609,7,1.6513636,1996
6343,1996-05-14,-0.4387554,1.4516271,7,1.5164853,1996
6344,1996-05-15,-0.6099355,1.5533522,7,1.6688093,1996
6345,1996-05-16,-0.9128546,1.8538772,7,2.0664375,1996
6346,1996-05-17,-1.0701126,1.9988524,7,2.2672787,1996
6347,1996-05-18,-1.0225699,1.7901647,7,2.061635,1996
6348,1996-05-19,-1.1787629,1.2982583,7,1.7535554,1996
6349,1996-05-20,-1.3305228,0.757834,8,1.5312097,1996
6350,1996-05-21,-1.358158,0.3132447,8,1.3938133,1996
6351,1996-05-22,-1.332424,0.059228,8,1.3337398,1996
6352,1996-05-23,-1.3287276,-0.3319393,1,1.3695623,1996
6353,1996-05-24,-1.3643441,-0.3594898,1,1.4109102,1996
6354,1996-05-25,-1.4394659,-0.2841914,1,1.4672514,1996
6355,1996-05-26,-1.3393297,-0.234135,1,1.3596408,1996
6356,1996-05-27,-0.9411744,-0.3612505,1,1.0081227,1996
6357,1996-05-28,-0.8240776,-0.5127215,1,0.9705603,1996
6358,1996-05-29,-0.8224095,-0.7361299,1,1.1037412,1996
6359,1996-05-30,-0.7593026,-0.6635113,1,1.0083588,1996
6360,1996-05-31,-0.7358999,-0.7472458,2,1.0487731,1996
6361,1996-06-01,-0.6718262,-0.9633648,2,1.1744881,1996
6362,1996-06-02,-0.6114008,-1.1541743,2,1.3061123,1996
6363,1996-06-03,-0.7004282,-1.2831024,2,1.4618316,1996
6364,1996-06-04,-0.489779,-1.2928289,2,1.3824942,1996
6365,1996-06-05,-0.2305368,-1.3577454,2,1.3771782,1996
6366,1996-06-06,-0.3324068,-1.3705349,2,1.4102695,1996
6367,1996-06-07,-0.2688505,-1.3600144,2,1.3863332,1996
6368,1996-06-08,0.0050651,-1.3106709,3,1.3106806,1996
6369,1996-06-09,0.0607482,-1.2241201,3,1.2256266,1996
6370,1996-06-10,0.2167601,-1.0427043,3,1.0649964,1996
6371,1996-06-11,0.6720228,-0.8885202,3,1.1140389,1996
6372,1996-06-12,0.9017605,-0.7551393,4,1.1761833,1996
6373,1996-06-13,1.1527152,-0.7148203,4,1.3563629,1996
6374,1996-06-14,1.352216,-0.6375726,4,1.4949872,1996
6375,1996-06-15,1.4244398,-0.3999069,4,1.4795115,1996
6376,1996-06-16,1.3827376,-0.2036413,4,1.3976527,1996
6377,1996-06-17,1.1594201,0.102558,5,1.1639473,1996
6378,1996-06-18,1.0447925,0.204487,5,1.0646156,1996
6379,1996-06-19,0.9587579,0.276915,5,0.9979472,1996
6380,1996-06-20,0.5603002,0.4559975,5,0.7224057,1996
6381,1996-06-21,0.0736789,0.5350875,6,0.5401363,1996
6382,1996-06-22,-0.3587514,0.7423602,7,0.8245006,1996
6383,1996-06-23,-0.7409873,0.94944,7,1.2043664,1996
6384,1996-06-24,-0.9670652,1.2462965,7,1.5774885,1996
6385,1996-06-25,-1.4534392,1.3085793,8,1.9557263,1996
6386,1996-06-26,-1.7538817,1.1814486,8,2.114692,1996
6387,1996-06-27,-2.0580297,0.8232305,8,2.2165728,1996
6388,1996-06-28,-2.3322699,0.3261853,8,2.354969,1996
6389,1996-06-29,-2.437865,-0.1488912,1,2.4424076,1996
6390,1996-06-30,-2.4167254,-0.7073131,1,2.5181053,1996
6391,1996-07-01,-2.3583753,-1.2125101,1,2.6518135,1996
6392,1996-07-02,-2.2700088,-1.2975622,1,2.6146908,1996
6393,1996-07-03,-2.1249936,-1.286658,1,2.4841673,1996
6394,1996-07-04,-1.7269621,-1.1055986,1,2.0505478,1996
6395,1996-07-05,-1.0468585,-0.9190807,1,1.3930621,1996
6396,1996-07-06,-0.4794238,-0.8477938,2,0.9739618,1996
6397,1996-07-07,-0.1740228,-0.843596,2,0.8613583,1996
6398,1996-07-08,0.0557159,-0.6852164,3,0.6874778,1996
6399,1996-07-09,0.4525932,-0.2681279,4,0.5260543,1996
6400,1996-07-10,0.8410908,-0.1040345,4,0.8475004,1996
6401,1996-07-11,1.0430466,-0.0898126,4,1.0469061,1996
6402,1996-07-12,1.2866647,-0.116904,4,1.2919647,1996
6403,1996-07-13,1.19256,0.1102963,5,1.1976496,1996
6404,1996-07-14,1.2191004,0.5502306,5,1.3375199,1996
6405,1996-07-15,1.205988,0.9287015,5,1.5221345,1996
6406,1996-07-16,1.1019855,1.0323805,5,1.5100269,1996
6407,1996-07-17,1.0364761,0.993953,5,1.4360451,1996
6408,1996-07-18,1.0572456,0.8240188,5,1.3404385,1996
6409,1996-07-19,1.0943717,1.0177161,5,1.4944549,1996
6410,1996-07-20,0.9797814,1.2679633,6,1.6024052,1996
6411,1996-07-21,0.6922197,1.4266688,6,1.5857339,1996
6412,1996-07-22,0.5134096,1.5010604,6,1.5864336,1996
6413,1996-07-23,0.5383922,1.4693096,6,1.564844,1996
6414,1996-07-24,0.8276731,1.206345,6,1.4629802,1996
6415,1996-07-25,0.8436996,1.0328716,6,1.3336614,1996
6416,1996-07-26,0.6268745,0.8913069,6,1.0896786,1996
6417,1996-07-27,0.6787021,1.3103043,6,1.475647,1996
6418,1996-07-28,0.7500478,1.4903569,6,1.668453,1996
6419,1996-07-29,0.6889666,1.4630274,6,1.6171345,1996
6420,1996-07-30,0.5857639,1.6326137,6,1.7345163,1996
6421,1996-07-31,0.5968274,1.7061025,6,1.8074813,1996
6422,1996-08-01,0.3613417,1.5457199,6,1.5873933,1996
6423,1996-08-02,0.2794719,1.4420668,6,1.4688979,1996
6424,1996-08-03,0.3190542,1.3578149,6,1.3947964,1996
6425,1996-08-04,0.1456502,1.1871873,6,1.1960886,1996
6426,1996-08-05,-0.2763578,1.0062245,7,1.0434852,1996
6427,1996-08-06,-0.5732376,0.7137839,7,0.9154719,1996
6428,1996-08-07,-0.9847425,0.7278213,8,1.2245169,1996
6429,1996-08-08,-1.1352447,0.9708804,8,1.4937836,1996
6430,1996-08-09,-1.072709,0.9596725,8,1.4393318,1996
6431,1996-08-10,-1.1120149,0.6732719,8,1.2999508,1996
6432,1996-08-11,-1.2531828,0.5402463,8,1.3646733,1996
6433,1996-08-12,-1.2648268,0.4085515,8,1.3291731,1996
6434,1996-08-13,-1.1121994,0.1867023,8,1.1277612,1996
6435,1996-08-14,-1.2951827,-0.2340914,1,1.3161675,1996
6436,1996-08-15,-1.4926159,-0.5913131,1,1.6054761,1996
6437,1996-08-16,-1.2919122,-1.0362371,1,1.6561475,1996
6438,1996-08-17,-0.7219971,-1.0209203,2,1.2504231,1996
6439,1996-08-18,-0.1068108,-1.0155416,2,1.0211431,1996
6440,1996-08-19,0.1923094,-1.1487525,3,1.1647382,1996
6441,1996-08-20,0.2009549,-1.194553,3,1.211338,1996
6442,1996-08-21,0.091227,-1.043113,3,1.0470946,1996
6443,1996-08-22,-0.0953965,-0.8132275,2,0.8188037,1996
6444,1996-08-23,-0.2023269,-0.8618095,2,0.8852411,1996
6445,1996-08-24,-0.0914951,-1.1745659,2,1.1781241,1996
6446,1996-08-25,-0.0994734,-1.3410832,2,1.3447673,1996
6447,1996-08-26,-0.1486747,-1.2235005,2,1.2325006,1996
6448,1996-08-27,0.0865745,-1.2185087,3,1.2215804,1996
6449,1996-08-28,0.2281133,-1.1356164,3,1.1583006,1996
6450,1996-08-29,0.2638451,-0.8778704,3,0.9166628,1996
6451,1996-08-30,0.0419357,-0.7303808,3,0.7315838,1996
6452,1996-08-31,-0.1693773,-0.5432954,2,0.5690857,1996
6453,1996-09-01,-0.1435488,-0.1066985,1,0.1788598,1996
6454,1996-09-02,-0.1190271,-0.1597695,2,0.1992329,1996
6455,1996-09-03,0.0453024,-0.1980331,3,0.2031488,1996
6456,1996-09-04,0.1660097,0.0118101,5,0.1664293,1996
6457,1996-09-05,0.3548932,0.0562602,5,0.359325,1996
6458,1996-09-06,0.3704611,-0.0367526,4,0.3722797,1996
6459,1996-09-07,0.5656248,0.002407,5,0.5656299,1996
6460,1996-09-08,0.8329977,0.1284036,5,0.8428361,1996
6461,1996-09-09,1.2088312,0.2946694,5,1.2442278,1996
6462,1996-09-10,1.3594373,0.5367367,5,1.4615595,1996
6463,1996-09-11,1.7496891,0.8065618,5,1.9266431,1996
6464,1996-09-12,1.8570522,0.9967583,5,2.1076458,1996
6465,1996-09-13,1.8732048,1.1703085,5,2.2087367,1996
6466,1996-09-14,1.715397,0.9911329,5,1.981144,1996
6467,1996-09-15,1.4441836,0.5926852,5,1.5610708,1996
6468,1996-09-16,1.3392127,0.3563679,5,1.3858169,1996
6469,1996-09-17,1.0743166,0.359679,5,1.1329278,1996
6470,1996-09-18,1.0638807,0.4185215,5,1.1432421,1996
6471,1996-09-19,1.2191042,0.6455426,5,1.3794709,1996
6472,1996-09-20,1.3935889,1.2635013,5,1.881097,1996
6473,1996-09-21,1.1682639,1.2831699,6,1.7353287,1996
6474,1996-09-22,0.7686052,1.066521,6,1.3146182,1996
6475,1996-09-23,0.765965,1.0803665,6,1.3243467,1996
6476,1996-09-24,0.6449642,1.0903604,6,1.2668325,1996
6477,1996-09-25,0.2310411,1.3274701,6,1.3474259,1996
6478,1996-09-26,-0.0554564,0.9879652,7,0.9895204,1996
6479,1996-09-27,-0.2509919,0.5596657,7,0.6133699,1996
6480,1996-09-28,0.0703365,0.3090192,6,0.3169228,1996
6481,1996-09-29,0.4898179,-0.0091429,4,0.4899032,1996
6482,1996-09-30,0.7334647,-0.0678261,4,0.7365941,1996
6483,1996-10-01,0.7065508,-0.1684158,4,0.7263455,1996
6484,1996-10-02,0.3327793,-0.4252468,3,0.5399787,1996
6485,1996-10-03,-0.0690821,-0.4497811,2,0.4550553,1996
6486,1996-10-04,-0.2664952,-0.4250386,2,0.5016747,1996
6487,1996-10-05,-0.4594673,-0.4530646,1,0.6452734,1996
6488,1996-10-06,-0.5141401,-0.4570695,1,0.6879335,1996
6489,1996-10-07,-0.6200976,-0.4590301,1,0.7715113,1996
6490,1996-10-08,-0.6703523,-0.1827065,1,0.694805,1996
6491,1996-10-09,-0.4186692,0.1232641,8,0.4364378,1996
6492,1996-10-10,0.0551806,0.2510507,6,0.2570435,1996
6493,1996-10-11,0.2919344,0.2906392,5,0.4119427,1996
6494,1996-10-12,0.1196343,0.3371432,6,0.35774,1996
6495,1996-10-13,-0.1661283,0.2956126,7,0.339095,1996
6496,1996-10-14,-0.4069981,0.2474643,8,0.4763255,1996
6497,1996-10-15,-0.3831227,0.3473552,8,0.5171447,1996
6498,1996-10-16,-0.3976502,0.0799071,8,0.4055993,1996
6499,1996-10-17,-0.233786,-0.1160295,1,0.2609957,1996
6500,1996-10-18,0.1427936,-0.3794939,3,0.4054697,1996
6501,1996-10-19,0.6051745,-0.5253144,4,0.8013685,1996
6502,1996-10-20,0.8119856,-0.6671035,4,1.0508795,1996
6503,1996-10-21,1.0770986,-0.5552139,4,1.2117772,1996
6504,1996-10-22,1.1294808,-0.4383045,4,1.2115436,1996
6505,1996-10-23,1.1104828,-0.2303876,4,1.1341299,1996
6506,1996-10-24,1.1095201,-0.3230421,4,1.1555911,1996
6507,1996-10-25,1.2523117,-0.3876877,4,1.3109486,1996
6508,1996-10-26,1.4047385,-0.3773488,4,1.4545386,1996
6509,1996-10-27,1.2598261,-0.2607344,4,1.2865241,1996
6510,1996-10-28,1.1357102,-0.0423359,4,1.136499,1996
6511,1996-10-29,1.2841637,0.2011727,5,1.2998258,1996
6512,1996-10-30,1.3202554,0.4577755,5,1.3973663,1996
6513,1996-10-31,1.3199332,0.6790605,5,1.4843675,1996
6514,1996-11-01,1.3077592,0.6314695,5,1.4522355,1996
6515,1996-11-02,1.3640587,0.6647903,5,1.5174328,1996
6516,1996-11-03,1.4903547,0.5345762,5,1.5833284,1996
6517,1996-11-04,1.608987,0.5104128,5,1.6880049,1996
6518,1996-11-05,1.6613777,0.6436492,5,1.7817014,1996
6519,1996-11-06,1.6841972,0.8629595,5,1.892411,1996
6520,1996-11-07,1.4616119,1.2682567,5,1.9351444,1996
6521,1996-11-08,1.2242244,1.9287633,6,2.284481,1996
6522,1996-11-09,0.9643482,2.2261624,6,2.42606,1996
6523,1996-11-10,0.4538998,2.4794981,6,2.5207016,1996
6524,1996-11-11,0.01092,2.5020087,6,2.5020325,1996
6525,1996-11-12,-0.5917975,2.6173182,7,2.6833894,1996
6526,1996-11-13,-1.4208802,2.2551653,7,2.6654589,1996
6527,1996-11-14,-2.083952,1.8073153,8,2.7584858,1996
6528,1996-11-15,-2.479233,1.5286396,8,2.9126165,1996
6529,1996-11-16,-2.4617517,1.1883246,8,2.7335575,1996
6530,1996-11-17,-2.205121,0.7176489,8,2.3189607,1996
6531,1996-11-18,-2.1759677,0.4641827,8,2.2249272,1996
6532,1996-11-19,-2.2321148,0.0985204,8,2.234288,1996
6533,1996-11-20,-2.0325234,-0.3382201,1,2.0604718,1996
6534,1996-11-21,-1.6071314,-0.611762,1,1.719629,1996
6535,1996-11-22,-1.2328637,-0.7058434,1,1.4206223,1996
6536,1996-11-23,-0.9272586,-0.5396283,1,1.07285,1996
6537,1996-11-24,-0.6575432,-0.5032614,1,0.8280309,1996
6538,1996-11-25,-0.4596739,-0.3883762,1,0.6017775,1996
6539,1996-11-26,-0.2570172,-0.3812777,2,0.4598157,1996
6540,1996-11-27,-0.1042853,-0.1022355,1,0.1460394,1996
6541,1996-11-28,0.2013607,-0.0395659,4,0.2052111,1996
6542,1996-11-29,0.5114936,0.0257132,5,0.5121395,1996
6543,1996-11-30,0.0846115,-0.0498111,4,0.0981848,1996
6544,1996-12-01,-0.3277552,-0.0512611,1,0.3317397,1996
6545,1996-12-02,-0.6718866,-0.3858343,1,0.77479,1996
6546,1996-12-03,-0.6596607,-0.69391,2,0.9574254,1996
6547,1996-12-04,-0.0241666,-0.8050013,2,0.8053639,1996
6548,1996-12-05,0.4431559,-0.8944489,3,0.9982114,1996
6549,1996-12-06,0.3647196,-0.7780859,3,0.8593242,1996
6550,1996-12-07,0.0671387,-0.8815041,3,0.8840572,1996
6551,1996-12-08,0.2049256,-1.2235177,3,1.2405604,1996
6552,1996-12-09,0.5288159,-1.5632949,3,1.6503142,1996
6553,1996-12-10,0.6862872,-1.7589219,3,1.8880668,1996
6554,1996-12-11,0.8449531,-1.5941063,3,1.8041953,1996
6555,1996-12-12,0.9759806,-1.4198065,3,1.7229012,1996
6556,1996-12-13,1.1182097,-0.9778351,4,1.4854475,1996
6557,1996-12-14,1.4159697,-0.5272893,4,1.5109614,1996
6558,1996-12-15,1.4639995,-0.1841268,4,1.4755329,1996
6559,1996-12-16,1.532336,0.1863314,5,1.5436233,1996
6560,1996-12-17,1.1940845,0.2786108,5,1.2261573,1996
6561,1996-12-18,0.8430002,0.5601006,5,1.0121077,1996
6562,1996-12-19,0.731169,0.8394425,6,1.1132258,1996
6563,1996-12-20,0.873608,0.9534772,6,1.2931781,1996
6564,1996-12-21,0.9415807,1.2283249,6,1.5476938,1996
6565,1996-12-22,1.1753567,1.7821857,6,2.1348653,1996
6566,1996-12-23,1.1860557,2.35097,6,2.6332088,1996
6567,1996-12-24,0.9627469,2.8564603,6,3.0143404,1996
6568,1996-12-25,0.6350827,3.5334952,6,3.5901139,1996
6569,1996-12-26,0.0723905,3.8990581,6,3.89973,1996
6570,1996-12-27,-0.1000442,3.8305387,7,3.831845,1996
6571,1996-12-28,-0.3132428,3.9550421,7,3.9674273,1996
6572,1996-12-29,-0.624434,3.8148324,7,3.8656001,1996
6573,1996-12-30,-1.0944202,3.1183035,7,3.3047802,1996
6574,1996-12-31,-1.5929759,2.405128,7,2.8848248,1996
