,Date,PC1,PC2,phase,amplitude,year
12823,2014-02-09,1.1394384,-0.3390903,4,1.1888238,2014
12824,2014-02-10,1.1576364,-0.3299151,4,1.2037301,2014
12825,2014-02-11,1.0883998,-0.2690463,4,1.1211601,2014
12826,2014-02-12,0.9843454,-0.4628864,4,1.0877498,2014
12827,2014-02-13,0.8090724,-0.3337877,4,0.8752213,2014
12828,2014-02-14,0.683305,-0.0659602,4,0.6864812,2014
12829,2014-02-15,0.6953563,0.3362084,5,0.7723707,2014
12830,2014-02-16,0.60882,0.6342338,6,0.8791555,2014
12831,2014-02-17,0.4896658,1.0725241,6,1.1790167,2014
12832,2014-02-18,0.6090901,1.1996225,6,1.345394,2014
12833,2014-02-19,0.5542888,1.3277003,6,1.4387578,2014
12834,2014-02-20,0.2512842,1.2139544,6,1.2396891,2014
12835,2014-02-21,0.0049483,1.2173285,6,1.2173386,2014
12836,2014-02-22,-0.4395418,1.1863489,7,1.2651564,2014
12837,2014-02-23,-0.9139289,1.1372355,7,1.4589622,2014
12838,2014-02-24,-1.3180565,1.2005342,8,1.7828503,2014
12839,2014-02-25,-1.448228,1.3102621,8,1.9529852,2014
12840,2014-02-26,-1.5677068,1.4774938,8,2.1542268,2014
12841,2014-02-27,-1.6545309,1.4499116,8,2.1999354,2014
12842,2014-02-28,-1.4467481,1.5319712,7,2.1071346,2014
12843,2014-03-01,-1.2101634,1.3896334,7,1.8427091,2014
12844,2014-03-02,-1.1549938,1.4506853,7,1.8543189,2014
12845,2014-03-03,-1.1988077,1.6302518,7,2.0235763,2014
12846,2014-03-04,-1.3487992,1.7339829,7,2.196806,2014
12847,2014-03-05,-1.5830221,1.7055713,7,2.3270006,2014
12848,2014-03-06,-1.6874372,1.5815648,8,2.3127453,2014
12849,2014-03-07,-1.8479182,1.4336611,8,2.3388429,2014
12850,2014-03-08,-2.0660708,1.2679018,8,2.4240923,2014
12851,2014-03-09,-1.8844079,1.0974655,8,2.1806934,2014
12852,2014-03-10,-2.0191803,0.698518,8,2.13659,2014
12853,2014-03-11,-2.0189404,0.2998992,8,2.0410929,2014
12854,2014-03-12,-1.6689054,-0.0864849,1,1.6711447,2014
12855,2014-03-13,-1.3113196,-0.2771091,1,1.3402793,2014
12856,2014-03-14,-1.221845,-0.1104621,1,1.2268281,2014
12857,2014-03-15,-1.0056913,-0.2248261,1,1.0305153,2014
12858,2014-03-16,-0.7232898,-0.1333488,1,0.7354795,2014
12859,2014-03-17,-0.6113804,-0.4074396,1,0.734706,2014
12860,2014-03-18,-0.4826447,-0.4414452,1,0.6540793,2014
12861,2014-03-19,-0.4695822,-0.4305856,1,0.6371117,2014
12862,2014-03-20,-0.5434747,-0.2327512,1,0.5912173,2014
12863,2014-03-21,-0.6037572,-0.2269213,1,0.6449931,2014
12864,2014-03-22,-0.7755195,-0.2637117,1,0.8191303,2014
12865,2014-03-23,-1.089691,-0.3647727,1,1.1491239,2014
12866,2014-03-24,-1.0655755,-0.4237834,1,1.1467534,2014
12867,2014-03-25,-1.0413015,-0.3789822,1,1.1081228,2014
12868,2014-03-26,-1.0580792,-0.5045328,1,1.1722137,2014
12869,2014-03-27,-0.9245893,-0.8110031,1,1.2298745,2014
12870,2014-03-28,-0.9386429,-1.0850116,2,1.434678,2014
12871,2014-03-29,-0.9692094,-1.2539203,2,1.584829,2014
12872,2014-03-30,-0.6564904,-1.3152699,2,1.470005,2014
12873,2014-03-31,-0.0540325,-1.4889175,2,1.4898976,2014
12874,2014-04-01,0.1982776,-1.6977429,3,1.709282,2014
12875,2014-04-02,0.1563673,-1.7939061,3,1.8007082,2014
12876,2014-04-03,0.3780496,-1.7027401,3,1.7442033,2014
12877,2014-04-04,0.7586882,-1.6371698,3,1.8044204,2014
12878,2014-04-05,1.0819321,-1.4108915,3,1.7779741,2014
12879,2014-04-06,1.2347912,-0.8309662,4,1.4883596,2014
12880,2014-04-07,1.2935323,-0.4279145,4,1.3624744,2014
12881,2014-04-08,1.1537623,-0.1178294,4,1.1597635,2014
12882,2014-04-09,1.3469149,0.0804437,5,1.3493149,2014
12883,2014-04-10,1.1409498,0.5153809,5,1.2519521,2014
12884,2014-04-11,0.9449517,0.6288586,5,1.1350757,2014
12885,2014-04-12,0.7986495,0.5892479,5,0.9924989,2014
12886,2014-04-13,0.7924732,0.6061091,5,0.9976884,2014
12887,2014-04-14,0.6403276,0.7059558,6,0.9530966,2014
12888,2014-04-15,0.4332594,0.8710344,6,0.9728385,2014
12889,2014-04-16,0.3395581,1.0175964,6,1.0727544,2014
12890,2014-04-17,0.3632207,0.9996365,6,1.0635799,2014
12891,2014-04-18,0.3702017,0.8572541,6,0.933774,2014
12892,2014-04-19,0.4762723,0.8326532,6,0.9592428,2014
12893,2014-04-20,0.5191021,0.7384713,6,0.9026665,2014
12894,2014-04-21,0.374145,0.6848749,6,0.7804089,2014
12895,2014-04-22,0.1898637,0.7180771,6,0.7427537,2014
12896,2014-04-23,0.1464097,0.8615962,6,0.8739472,2014
12897,2014-04-24,0.1329018,0.72015,6,0.7323107,2014
12898,2014-04-25,0.0668533,0.6061542,6,0.6098297,2014
12899,2014-04-26,0.0260166,0.6982604,6,0.698745,2014
12900,2014-04-27,-0.1363377,0.7137287,7,0.7266337,2014
12901,2014-04-28,-0.4743019,0.9694243,7,1.0792339,2014
12902,2014-04-29,-0.6755241,1.0367358,7,1.237398,2014
12903,2014-04-30,-0.9790148,0.9110687,8,1.3373542,2014
12904,2014-05-01,-1.3185757,0.8678104,8,1.5785236,2014
12905,2014-05-02,-1.5909457,0.7580419,8,1.7623099,2014
12906,2014-05-03,-1.7005358,0.5152327,8,1.7768755,2014
12907,2014-05-04,-1.8363334,0.0833051,8,1.838222,2014
12908,2014-05-05,-2.1941187,-0.3214603,1,2.2175424,2014
12909,2014-05-06,-2.4555836,-0.5423015,1,2.5147526,2014
12910,2014-05-07,-2.4948578,-0.8954466,1,2.6506867,2014
12911,2014-05-08,-2.1027455,-1.2352988,1,2.43875,2014
12912,2014-05-09,-1.3415067,-1.3717666,2,1.9186933,2014
12913,2014-05-10,-0.6482255,-1.5323441,2,1.6638134,2014
12914,2014-05-11,0.0529431,-1.4502989,3,1.451265,2014
12915,2014-05-12,-0.0085022,-1.3046343,2,1.304662,2014
12916,2014-05-13,0.1055145,-1.0160886,3,1.0215524,2014
12917,2014-05-14,0.2407902,-0.9373339,3,0.967768,2014
12918,2014-05-15,0.357854,-0.6535144,3,0.7450776,2014
12919,2014-05-16,0.244063,-0.6051915,3,0.6525515,2014
12920,2014-05-17,-0.0374641,-0.5956896,2,0.5968665,2014
12921,2014-05-18,-0.1694204,-0.4897549,2,0.5182308,2014
12922,2014-05-19,-0.4279656,-0.4022046,1,0.5873016,2014
12923,2014-05-20,-0.4799388,-0.2024748,1,0.5209005,2014
12924,2014-05-21,-0.3957663,-0.2035081,1,0.4450241,2014
12925,2014-05-22,-0.2783636,-0.3087975,2,0.415743,2014
12926,2014-05-23,-0.1340878,-0.2963961,2,0.3253156,2014
12927,2014-05-24,-0.3693154,-0.2404689,1,0.440703,2014
12928,2014-05-25,-0.6532463,-0.3363263,1,0.7347422,2014
12929,2014-05-26,-0.9293128,-0.4967391,1,1.0537419,2014
12930,2014-05-27,-1.0264043,-0.8410451,1,1.326975,2014
12931,2014-05-28,-1.1339285,-1.0405631,1,1.5390145,2014
12932,2014-05-29,-0.9034797,-1.1771628,2,1.4839096,2014
12933,2014-05-30,-0.5057138,-1.2370049,2,1.336386,2014
12934,2014-05-31,-0.4695188,-1.1200408,2,1.2144707,2014
12935,2014-06-01,-0.3950012,-0.9655337,2,1.0432073,2014
12936,2014-06-02,-0.3601561,-0.8383694,2,0.9124559,2014
12937,2014-06-03,-0.2693185,-0.7168195,2,0.7657433,2014
12938,2014-06-04,-0.267172,-0.3697106,2,0.4561434,2014
12939,2014-06-05,-0.3079011,-0.2278967,1,0.3830665,2014
12940,2014-06-06,-0.1871078,-0.1411539,1,0.2343795,2014
12941,2014-06-07,-0.0417597,-0.4642625,2,0.4661369,2014
12942,2014-06-08,0.3080258,-0.7308035,3,0.793066,2014
12943,2014-06-09,0.797291,-0.6338318,4,1.0185361,2014
12944,2014-06-10,1.3444414,-0.5205522,4,1.4416995,2014
12945,2014-06-11,1.814672,-0.544827,4,1.8946955,2014
12946,2014-06-12,1.8706237,-0.6764346,4,1.98917,2014
12947,2014-06-13,1.6544229,-0.8468812,4,1.8585808,2014
12948,2014-06-14,1.4212155,-0.6991252,4,1.5838654,2014
12949,2014-06-15,1.5343817,-0.4947129,4,1.6121626,2014
12950,2014-06-16,1.4292328,-0.3729227,4,1.4770843,2014
12951,2014-06-17,1.2584968,-0.1354764,4,1.2657677,2014
12952,2014-06-18,1.0953166,0.134135,5,1.1034993,2014
12953,2014-06-19,1.2864974,0.1599711,5,1.2964051,2014
12954,2014-06-20,1.0638691,0.2848158,5,1.1013345,2014
12955,2014-06-21,0.7820722,0.5440324,5,0.9526848,2014
12956,2014-06-22,0.4254618,0.7170382,6,0.8337635,2014
12957,2014-06-23,0.3336677,0.7509027,6,0.8216988,2014
12958,2014-06-24,0.1713953,0.7049676,6,0.7255037,2014
12959,2014-06-25,-0.0158226,0.5894583,7,0.5896707,2014
12960,2014-06-26,-0.0894268,0.6279711,7,0.6343066,2014
12961,2014-06-27,-0.0652383,0.7685497,7,0.7713135,2014
12962,2014-06-28,0.0467423,0.7756849,6,0.777092,2014
12963,2014-06-29,-0.0573463,0.5403693,7,0.5434037,2014
12964,2014-06-30,-0.3090092,0.4894592,7,0.578841,2014
12965,2014-07-01,-0.5164127,0.6752743,7,0.8501045,2014
12966,2014-07-02,-0.1354225,0.7145951,7,0.7273138,2014
12967,2014-07-03,0.1826536,0.6113632,6,0.6380652,2014
12968,2014-07-04,0.3218904,0.3309703,6,0.4616869,2014
12969,2014-07-05,0.3162013,0.1015113,5,0.3320961,2014
12970,2014-07-06,0.5466202,-0.1674922,4,0.5717056,2014
12971,2014-07-07,1.09244,-0.2874305,4,1.1296201,2014
12972,2014-07-08,1.4158137,-0.0403807,4,1.4163893,2014
12973,2014-07-09,1.4210689,0.3226491,5,1.4572369,2014
12974,2014-07-10,1.3414395,0.7039012,5,1.5149049,2014
12975,2014-07-11,1.255461,0.9671515,5,1.5847915,2014
12976,2014-07-12,1.221478,0.9536436,5,1.5496595,2014
12977,2014-07-13,1.1755438,1.0186278,5,1.555476,2014
12978,2014-07-14,0.7945847,0.9897959,6,1.2692757,2014
12979,2014-07-15,0.4032165,0.6855245,6,0.7953159,2014
12980,2014-07-16,0.4250627,0.641974,6,0.7699409,2014
12981,2014-07-17,0.6659501,0.4215725,5,0.7881706,2014
12982,2014-07-18,0.982276,0.4602379,5,1.0847511,2014
12983,2014-07-19,1.0486983,0.6400624,5,1.228596,2014
12984,2014-07-20,0.8881724,0.7184945,5,1.142403,2014
12985,2014-07-21,0.8436351,1.0304495,6,1.3317456,2014
12986,2014-07-22,0.7842127,1.3789905,6,1.586381,2014
12987,2014-07-23,0.9225902,1.3256844,6,1.6151198,2014
12988,2014-07-24,0.7299377,1.318709,6,1.5072501,2014
12989,2014-07-25,0.1127878,1.0914743,6,1.0972863,2014
12990,2014-07-26,-0.2563252,1.3875839,7,1.4110605,2014
12991,2014-07-27,-0.4316722,1.8141958,7,1.8648452,2014
12992,2014-07-28,-0.4680528,1.7558808,7,1.8171932,2014
12993,2014-07-29,-0.4854655,1.2362238,7,1.3281288,2014
12994,2014-07-30,-0.6566197,0.8040521,7,1.0380988,2014
12995,2014-07-31,-0.4929526,0.3387496,8,0.598125,2014
12996,2014-08-01,-0.5309134,-0.1932164,1,0.5649793,2014
12997,2014-08-02,-0.6634541,-0.7921944,2,1.0333166,2014
12998,2014-08-03,-0.7485573,-0.6617123,1,0.9991002,2014
12999,2014-08-04,-0.829052,-0.5107428,1,0.9737481,2014
13000,2014-08-05,-0.8644556,-0.4555395,1,0.9771386,2014
13001,2014-08-06,-0.7797008,-0.5568652,1,0.95814,2014
13002,2014-08-07,-0.5969522,-0.7169553,2,0.9329399,2014
13003,2014-08-08,-0.3895249,-0.8630234,2,0.9468575,2014
13004,2014-08-09,-0.5376526,-0.929352,2,1.0736692,2014
13005,2014-08-10,-0.5292888,-0.9232083,2,1.0641712,2014
13006,2014-08-11,-0.4902318,-0.7611806,2,0.9053856,2014
13007,2014-08-12,-0.731414,-0.8399351,2,1.1137582,2014
13008,2014-08-13,-0.9045084,-0.852405,1,1.2428715,2014
13009,2014-08-14,-1.0634694,-0.5206601,1,1.1840837,2014
13010,2014-08-15,-1.262861,-0.1800806,1,1.275636,2014
13011,2014-08-16,-1.0581142,-0.2700305,1,1.0920266,2014
13012,2014-08-17,-1.1204451,-0.0722524,1,1.1227723,2014
13013,2014-08-18,-1.2635044,-0.0096364,1,1.2635411,2014
13014,2014-08-19,-1.2437103,0.030278,8,1.2440788,2014
13015,2014-08-20,-1.1691601,-0.0738064,1,1.1714875,2014
13016,2014-08-21,-1.2700374,-0.391611,1,1.3290426,2014
13017,2014-08-22,-1.2520196,-0.7181853,1,1.4433792,2014
13018,2014-08-23,-1.0464095,-1.0176013,1,1.4596181,2014
13019,2014-08-24,-1.1330063,-1.2058645,2,1.6546336,2014
13020,2014-08-25,-1.0802484,-1.1994716,2,1.6142083,2014
13021,2014-08-26,-0.8194219,-1.2223561,2,1.4716001,2014
13022,2014-08-27,-0.3752325,-1.2994233,2,1.3525163,2014
13023,2014-08-28,-0.1096352,-1.0918636,2,1.0973542,2014
13024,2014-08-29,0.1040617,-0.963465,3,0.9690685,2014
13025,2014-08-30,0.1206476,-0.9240701,3,0.9319128,2014
13026,2014-08-31,0.3432873,-0.9450994,3,1.0055143,2014
13027,2014-09-01,0.6627256,-0.9737711,3,1.1778945,2014
13028,2014-09-02,0.7605756,-1.3251495,3,1.5279059,2014
13029,2014-09-03,0.7620852,-1.1813118,3,1.4057993,2014
13030,2014-09-04,0.8387721,-1.1689804,3,1.438768,2014
13031,2014-09-05,1.0008916,-0.7930132,4,1.2769706,2014
13032,2014-09-06,0.8318735,-0.4769464,4,0.9589012,2014
13033,2014-09-07,0.6996889,-0.3587858,4,0.7863153,2014
13034,2014-09-08,0.48491,-0.0423244,4,0.4867536,2014
13035,2014-09-09,0.4258308,0.2479645,5,0.4927659,2014
13036,2014-09-10,0.1966877,0.1734102,5,0.2622159,2014
13037,2014-09-11,-0.1571165,0.1590311,7,0.2235542,2014
13038,2014-09-12,-0.6505743,0.2710173,8,0.7047676,2014
13039,2014-09-13,-0.7695449,0.3196636,8,0.8332971,2014
13040,2014-09-14,-0.9076534,0.2497292,8,0.9413816,2014
13041,2014-09-15,-0.8630061,0.4532711,8,0.9747996,2014
13042,2014-09-16,-0.6855045,0.2667755,8,0.7355852,2014
13043,2014-09-17,-0.6177687,0.0734092,8,0.622115,2014
13044,2014-09-18,-0.5571141,-0.0772852,1,0.5624492,2014
13045,2014-09-19,-0.4635796,-0.1645526,1,0.4919183,2014
13046,2014-09-20,-0.3311657,-0.5804285,2,0.6682574,2014
13047,2014-09-21,-0.2435337,-0.3496797,2,0.4261274,2014
13048,2014-09-22,0.0314643,-0.1733219,3,0.1761548,2014
13049,2014-09-23,0.1135561,-0.2749004,3,0.297431,2014
13050,2014-09-24,0.2517812,-0.2332145,4,0.343195,2014
13051,2014-09-25,0.1017604,-0.046016,4,0.111681,2014
13052,2014-09-26,0.4295138,0.1509613,5,0.4552707,2014
13053,2014-09-27,0.4956398,0.2254235,5,0.5444949,2014
13054,2014-09-28,0.5745285,0.0946569,5,0.5822739,2014
13055,2014-09-29,0.683516,0.1271153,5,0.6952355,2014
13056,2014-09-30,0.5695383,0.1496836,5,0.5888795,2014
13057,2014-10-01,0.5344747,0.0730375,5,0.5394421,2014
13058,2014-10-02,0.6288993,0.2091212,5,0.6627564,2014
13059,2014-10-03,0.8955491,0.1866346,5,0.91479,2014
13060,2014-10-04,0.8169278,0.2831232,5,0.864598,2014
13061,2014-10-05,0.6002139,0.5070292,5,0.7857069,2014
13062,2014-10-06,0.5440211,0.7149382,6,0.898385,2014
13063,2014-10-07,0.6791541,0.7647255,6,1.0227685,2014
13064,2014-10-08,0.62836,0.6299232,6,0.8897413,2014
13065,2014-10-09,0.3151608,0.5623989,6,0.6446851,2014
13066,2014-10-10,0.2106657,0.5764378,6,0.6137269,2014
13067,2014-10-11,0.0375064,0.5315871,6,0.5329086,2014
13068,2014-10-12,-0.5499794,0.4174581,8,0.6904698,2014
13069,2014-10-13,-0.879676,0.4365811,8,0.9820555,2014
13070,2014-10-14,-1.220544,0.2154177,8,1.239408,2014
13071,2014-10-15,-1.3468409,0.0001591,8,1.3468409,2014
13072,2014-10-16,-1.5259248,-0.1655867,1,1.5348828,2014
13073,2014-10-17,-1.6867678,-0.3367205,1,1.7200484,2014
13074,2014-10-18,-1.658752,-0.4903398,1,1.7297084,2014
13075,2014-10-19,-1.35702,-0.6816704,1,1.5186105,2014
13076,2014-10-20,-1.0247607,-0.6573085,1,1.2174519,2014
13077,2014-10-21,-1.0375106,-0.4987393,1,1.1511599,2014
13078,2014-10-22,-1.1051531,-0.4333181,1,1.1870669,2014
13079,2014-10-23,-0.8522598,-0.4084426,1,0.9450778,2014
13080,2014-10-24,-0.8255051,-0.5462394,1,0.9898667,2014
13081,2014-10-25,-0.6922213,-0.6233207,1,0.9315037,2014
13082,2014-10-26,-0.3788814,-0.6098461,2,0.7179578,2014
13083,2014-10-27,-0.0444304,-0.5304183,2,0.5322759,2014
13084,2014-10-28,0.0348149,-0.5422444,3,0.5433609,2014
13085,2014-10-29,0.0607738,-0.3870322,3,0.3917747,2014
13086,2014-10-30,-0.1160893,-0.3298901,2,0.3497202,2014
13087,2014-10-31,-0.0873505,-0.4537821,2,0.4621129,2014
13088,2014-11-01,0.0750703,-0.5441436,3,0.5492975,2014
13089,2014-11-02,0.0748911,-0.5232252,3,0.5285577,2014
13090,2014-11-03,-0.0131055,-0.5130494,2,0.5132168,2014
13091,2014-11-04,0.2689094,-0.487786,3,0.5569986,2014
13092,2014-11-05,0.266603,-0.3587814,3,0.4469913,2014
13093,2014-11-06,-0.0933719,-0.0838457,1,0.1254927,2014
13094,2014-11-07,-0.4166375,0.0818954,8,0.42461,2014
13095,2014-11-08,-1.09683,0.2510872,8,1.1252025,2014
13096,2014-11-09,-1.4338399,0.4617063,8,1.5063431,2014
13097,2014-11-10,-1.5461506,0.4066119,8,1.5987229,2014
13098,2014-11-11,-1.8657233,0.1009805,8,1.868454,2014
13099,2014-11-12,-1.7820309,-0.1484753,1,1.7882056,2014
13100,2014-11-13,-1.6413337,-0.2485228,1,1.6600422,2014
13101,2014-11-14,-1.3164831,-0.4448132,1,1.3895994,2014
13102,2014-11-15,-1.0049924,-0.3999971,1,1.0816687,2014
13103,2014-11-16,-0.8526616,-0.4872966,1,0.9820845,2014
13104,2014-11-17,-0.7725781,-0.6841758,1,1.0319755,2014
13105,2014-11-18,-0.5432911,-0.9486339,2,1.0931933,2014
13106,2014-11-19,-0.2948369,-1.178076,2,1.2144102,2014
13107,2014-11-20,-0.0577934,-1.529354,2,1.5304456,2014
13108,2014-11-21,0.2502602,-1.7209033,3,1.739005,2014
13109,2014-11-22,0.3485974,-1.6255472,3,1.6625053,2014
13110,2014-11-23,0.2533014,-1.5912191,3,1.6112541,2014
13111,2014-11-24,0.0298632,-1.6360955,3,1.636368,2014
13112,2014-11-25,0.2852441,-1.8348964,3,1.8569354,2014
13113,2014-11-26,0.6179716,-1.977792,3,2.0720885,2014
13114,2014-11-27,0.8095408,-1.9026655,3,2.0677264,2014
13115,2014-11-28,1.0262789,-1.5589809,3,1.8664591,2014
13116,2014-11-29,1.4686718,-1.1136606,4,1.8431594,2014
13117,2014-11-30,1.7674685,-0.5476868,4,1.8503798,2014
13118,2014-12-01,1.7315327,0.1391988,5,1.7371188,2014
13119,2014-12-02,1.5277532,0.3402514,5,1.565184,2014
13120,2014-12-03,1.243066,0.4958299,5,1.338305,2014
13121,2014-12-04,0.963315,0.8604499,5,1.2916461,2014
13122,2014-12-05,0.7780219,1.0673801,6,1.32084,2014
13123,2014-12-06,0.8276117,1.2147467,6,1.4698812,2014
13124,2014-12-07,0.6669158,1.1149714,6,1.2992066,2014
13125,2014-12-08,0.3248045,1.0941786,6,1.1413697,2014
13126,2014-12-09,-0.0877489,1.0510472,7,1.0547038,2014
13127,2014-12-10,-0.4256793,0.7937089,7,0.9006535,2014
13128,2014-12-11,-0.5216321,0.8598127,7,1.0056729,2014
13129,2014-12-12,-0.6053069,0.9089684,7,1.0920714,2014
13130,2014-12-13,-0.4452783,0.649368,7,0.7873701,2014
13131,2014-12-14,-0.0753598,0.4633962,7,0.4694839,2014
13132,2014-12-15,0.1801627,0.1488066,5,0.2336708,2014
13133,2014-12-16,0.176213,-0.0533278,4,0.1841056,2014
13134,2014-12-17,0.2156379,-0.5922382,3,0.6302745,2014
13135,2014-12-18,0.2672772,-0.8044558,3,0.8476947,2014
13136,2014-12-19,0.4148217,-0.8610042,3,0.9557224,2014
13137,2014-12-20,0.6009225,-0.9413267,3,1.1167828,2014
13138,2014-12-21,0.7593055,-1.0467696,3,1.2931634,2014
13139,2014-12-22,0.7285068,-1.2213556,3,1.4221221,2014
13140,2014-12-23,0.3324342,-1.2859573,3,1.3282315,2014
13141,2014-12-24,0.2639964,-1.1348492,3,1.165151,2014
13142,2014-12-25,0.5560982,-0.8432362,3,1.0100954,2014
13143,2014-12-26,0.9628866,-0.5535867,4,1.1106795,2014
13144,2014-12-27,0.7589725,-0.561062,4,0.9438378,2014
13145,2014-12-28,0.7615478,-0.4739492,4,0.8969855,2014
13146,2014-12-29,0.7919934,-0.3537478,4,0.8674048,2014
13147,2014-12-30,1.2298901,-0.2266436,4,1.2505987,2014
13148,2014-12-31,1.24349,-0.2859044,4,1.2759345,2014
