,Date,PC1,PC2,phase,amplitude,year
51185,2014-01-13,0.4872738,-0.2412135,4,0.5437092,2014
51186,2014-01-13,0.5652696,-0.3443928,4,0.6619186,2014
51187,2014-01-13,0.4795916,-0.3463548,4,0.5915824,2014
51188,2014-01-14,0.4670152,-0.1901946,4,0.504259,2014
51189,2014-01-14,0.4966582,-0.0589456,4,0.5001439,2014
51190,2014-01-14,0.5936357,-0.1450723,4,0.611105,2014
51191,2014-01-14,0.4248415,-0.2005054,4,0.4697794,2014
51192,2014-01-15,0.5041531,-0.0751196,4,0.5097188,2014
51193,2014-01-15,0.5121126,0.0223803,5,0.5126014,2014
51194,2014-01-15,0.4921653,-0.09766,4,0.5017611,2014
51195,2014-01-15,0.4521695,0.0333423,5,0.4533971,2014
51196,2014-01-16,0.4864001,0.2437491,5,0.5440576,2014
51197,2014-01-16,0.5502905,0.3396288,5,0.6466585,2014
51198,2014-01-16,0.5787902,0.2045957,5,0.6138872,2014
51199,2014-01-16,0.4427389,0.3215305,5,0.5471742,2014
51200,2014-01-17,0.4625613,0.641415,6,0.7908073,2014
51201,2014-01-17,0.5359983,0.7473538,6,0.9196911,2014
51202,2014-01-17,0.5505973,0.6491427,6,0.8512013,2014
51203,2014-01-17,0.3619631,0.722352,6,0.8079664,2014
51204,2014-01-18,0.2895111,0.913861,6,0.9586233,2014
51205,2014-01-18,0.2795835,1.0419545,6,1.0788124,2014
51206,2014-01-18,0.227185,0.9442407,6,0.9711867,2014
51207,2014-01-18,0.0430526,0.9855707,6,0.9865106,2014
51208,2014-01-19,0.0728919,1.1418099,6,1.1441343,2014
51209,2014-01-19,0.16459,1.2987473,6,1.309135,2014
51210,2014-01-19,0.3548501,1.2739476,6,1.3224452,2014
51211,2014-01-19,0.2260973,1.2754833,6,1.2953677,2014
51212,2014-01-20,0.1921784,1.4567293,6,1.4693512,2014
51213,2014-01-20,0.2911863,1.6152506,6,1.6412873,2014
51214,2014-01-20,0.3393395,1.4652824,6,1.5040625,2014
51215,2014-01-20,0.2297263,1.5913707,6,1.6078665,2014
51216,2014-01-21,0.2281568,1.7985951,6,1.8130085,2014
51217,2014-01-21,0.2814315,1.8861343,6,1.907015,2014
51218,2014-01-21,0.2891377,1.8425273,6,1.8650757,2014
51219,2014-01-21,0.0540428,1.8214083,6,1.8222098,2014
51220,2014-01-22,0.1241916,1.8364152,6,1.8406098,2014
51221,2014-01-22,0.0794532,1.8133323,6,1.8150722,2014
51222,2014-01-22,0.1291949,1.5573745,6,1.5627241,2014
51223,2014-01-22,0.0214326,1.5868165,6,1.5869613,2014
51224,2014-01-23,0.0544494,1.7272727,6,1.7281307,2014
51225,2014-01-23,0.0347481,1.8543054,6,1.8546309,2014
51226,2014-01-23,-0.0521572,1.8261908,7,1.8269355,2014
51227,2014-01-23,-0.2272399,1.8644531,7,1.87825,2014
51228,2014-01-24,-0.2060095,1.9642045,7,1.9749783,2014
51229,2014-01-24,-0.2098829,1.9770346,7,1.988144,2014
51230,2014-01-24,-0.1223932,1.7985451,7,1.8027048,2014
51231,2014-01-24,-0.2640792,1.6739221,7,1.6946248,2014
51232,2014-01-25,-0.2477042,1.6901608,7,1.7082156,2014
51233,2014-01-25,-0.1867642,1.6679099,7,1.6783338,2014
51234,2014-01-25,-0.2476828,1.6113449,7,1.6302696,2014
51235,2014-01-25,-0.3280191,1.4743615,7,1.5104101,2014
51236,2014-01-26,-0.3043212,1.5243886,7,1.5544684,2014
51237,2014-01-26,-0.2203402,1.4767436,7,1.4930912,2014
51238,2014-01-26,-0.2554198,1.2828563,7,1.3080366,2014
51239,2014-01-26,-0.3406202,1.1401547,7,1.1899474,2014
51240,2014-01-27,-0.3501605,1.1048213,7,1.1589833,2014
51241,2014-01-27,-0.2332695,1.0283477,7,1.0544732,2014
51242,2014-01-27,-0.1917576,0.8597634,7,0.8808882,2014
51243,2014-01-27,-0.2983369,0.7648699,7,0.8209938,2014
51244,2014-01-28,-0.2587188,0.8603923,7,0.8984489,2014
51245,2014-01-28,-0.1224673,0.8331108,7,0.8420641,2014
51246,2014-01-28,0.0134043,0.6759679,6,0.6761008,2014
51247,2014-01-28,-0.0423984,0.6906808,7,0.6919809,2014
51248,2014-01-29,0.1002281,0.8746056,6,0.8803298,2014
51249,2014-01-29,0.2435174,0.9076104,6,0.9397113,2014
51250,2014-01-29,0.3358998,0.7911903,6,0.859541,2014
51251,2014-01-29,0.2490346,0.7187389,6,0.7606601,2014
51252,2014-01-30,0.3211202,0.8430483,6,0.9021356,2014
51253,2014-01-30,0.3121845,0.8810362,6,0.9347106,2014
51254,2014-01-30,0.3211165,0.7868783,6,0.8498784,2014
51255,2014-01-30,0.0843858,0.7149139,6,0.719877,2014
51256,2014-01-31,0.0931867,0.7949764,6,0.8004194,2014
51257,2014-01-31,0.1275878,0.9167162,6,0.9255524,2014
51258,2014-01-31,0.1162631,0.9073267,6,0.9147452,2014
51259,2014-01-31,-0.1370656,0.9354393,7,0.9454278,2014
51260,2014-02-01,-0.1893381,1.0579808,7,1.0747894,2014
51261,2014-02-01,-0.1631942,1.0416831,7,1.0543889,2014
51262,2014-02-01,-0.0942885,0.9244984,7,0.9292942,2014
51263,2014-02-01,-0.2508889,0.8149512,7,0.8526961,2014
51264,2014-02-02,-0.2459662,0.8852621,7,0.9187973,2014
51265,2014-02-02,-0.1697699,0.9022597,7,0.9180928,2014
51266,2014-02-02,-0.0193458,0.7505509,7,0.7508001,2014
51267,2014-02-02,-0.0906227,0.6586048,7,0.6648103,2014
51268,2014-02-03,-0.0334759,0.6718271,7,0.6726606,2014
51269,2014-02-03,-0.0010623,0.6594281,7,0.659429,2014
51270,2014-02-03,0.0243094,0.517248,6,0.5178189,2014
51271,2014-02-03,-0.0916528,0.3644129,7,0.3757619,2014
51272,2014-02-04,-0.0314676,0.3428466,7,0.3442877,2014
51273,2014-02-04,0.0591319,0.2103974,6,0.218549,2014
51274,2014-02-04,0.1107598,-0.0614789,4,0.1266782,2014
51275,2014-02-04,-0.0489123,-0.2764606,2,0.2807541,2014
51276,2014-02-05,-0.0246669,-0.3108736,2,0.3118507,2014
51277,2014-02-05,0.1106598,-0.3642087,3,0.3806489,2014
51278,2014-02-05,0.2666709,-0.4842802,3,0.5528478,2014
51279,2014-02-05,0.2095979,-0.5245338,3,0.5648602,2014
51280,2014-02-06,0.3597862,-0.3934285,3,0.5331342,2014
51281,2014-02-06,0.4603927,-0.2615405,4,0.5294949,2014
51282,2014-02-06,0.5765367,-0.3745667,4,0.687528,2014
51283,2014-02-06,0.5285377,-0.4096516,4,0.6687052,2014
51284,2014-02-07,0.716571,-0.4056102,4,0.8234037,2014
51285,2014-02-07,0.9255237,-0.3348383,4,0.9842311,2014
51286,2014-02-07,0.9562423,-0.4671694,4,1.0642586,2014
51287,2014-02-07,0.8965399,-0.4785128,4,1.0162472,2014
51288,2014-02-08,0.8887632,-0.2842082,4,0.9330994,2014
51289,2014-02-08,0.9433459,-0.1755664,4,0.9595442,2014
51290,2014-02-08,0.9715738,-0.2230253,4,0.996843,2014
51291,2014-02-08,0.8345632,-0.3015602,4,0.8873749,2014
51292,2014-02-09,0.9825259,-0.3071741,4,1.0294237,2014
51293,2014-02-09,1.1110542,-0.2532314,4,1.1395471,2014
51294,2014-02-09,1.2511806,-0.3825484,4,1.3083563,2014
51295,2014-02-09,1.1986314,-0.3981701,4,1.2630347,2014
51296,2014-02-10,1.2338201,-0.3491294,4,1.2822649,2014
51297,2014-02-10,1.1884931,-0.2454984,4,1.2135837,2014
51298,2014-02-10,1.1382592,-0.3750887,4,1.198468,2014
51299,2014-02-10,1.0538557,-0.3376592,4,1.1066279,2014
51300,2014-02-11,1.0753055,-0.1943844,4,1.0927337,2014
51301,2014-02-11,1.1120429,-0.1385629,4,1.1206422,2014
51302,2014-02-11,1.1410601,-0.3138615,4,1.1834388,2014
51303,2014-02-11,1.0093622,-0.4208006,4,1.0935653,2014
51304,2014-02-12,1.0080336,-0.3982034,4,1.0838348,2014
51305,2014-02-12,1.0480833,-0.3618695,4,1.1087958,2014
51306,2014-02-12,1.0522559,-0.5278708,4,1.1772383,2014
51307,2014-02-12,0.81116,-0.5510163,4,0.9806118,2014
51308,2014-02-13,0.8386142,-0.3678129,4,0.9157292,2014
51309,2014-02-13,0.8426276,-0.2545002,4,0.8802225,2014
51310,2014-02-13,0.8679527,-0.3550142,4,0.9377511,2014
51311,2014-02-13,0.6716114,-0.3470708,4,0.7559894,2014
51312,2014-02-14,0.6532922,-0.100249,4,0.6609392,2014
51313,2014-02-14,0.7034602,0.0565507,5,0.7057295,2014
51314,2014-02-14,0.7160292,-0.1436377,4,0.7302942,2014
51315,2014-02-14,0.6433226,-0.0708609,4,0.6472135,2014
51316,2014-02-15,0.7297238,0.2636712,5,0.775899,2014
51317,2014-02-15,0.7720535,0.4214652,5,0.8796019,2014
51318,2014-02-15,0.7204057,0.3059335,5,0.7826747,2014
51319,2014-02-15,0.5384955,0.352243,5,0.6434692,2014
51320,2014-02-16,0.5596757,0.4731044,5,0.732847,2014
51321,2014-02-16,0.6250823,0.6709153,6,0.9169816,2014
51322,2014-02-16,0.7090662,0.6770147,5,0.9803692,2014
51323,2014-02-16,0.5212225,0.7082007,6,0.8793299,2014
51324,2014-02-17,0.4506169,0.9862844,6,1.0843489,2014
51325,2014-02-17,0.4525358,1.1450572,6,1.2312371,2014
51326,2014-02-17,0.5373681,1.083961,6,1.2098495,2014
51327,2014-02-17,0.5033342,1.0623469,6,1.1755537,2014
51328,2014-02-18,0.5324187,1.0837625,6,1.2074813,2014
51329,2014-02-18,0.6544957,1.2453511,6,1.4068631,2014
51330,2014-02-18,0.6684335,1.2330806,6,1.4026016,2014
51331,2014-02-18,0.5695083,1.2194338,6,1.3458672,2014
51332,2014-02-19,0.6072612,1.3803024,6,1.5079792,2014
51333,2014-02-19,0.6384056,1.4692167,6,1.6019237,2014
51334,2014-02-19,0.5704964,1.2615974,6,1.3845917,2014
51335,2014-02-19,0.3903159,1.1821623,6,1.2449313,2014
51336,2014-02-20,0.3488717,1.3481262,6,1.3925357,2014
51337,2014-02-20,0.3436314,1.3409873,6,1.3843155,2014
51338,2014-02-20,0.2495043,1.1022778,6,1.1301631,2014
51339,2014-02-20,0.0580361,1.0476515,6,1.0492578,2014
51340,2014-02-21,0.0914383,1.1626941,6,1.1662841,2014
51341,2014-02-21,0.1083338,1.2982175,6,1.3027298,2014
51342,2014-02-21,0.0399274,1.1930382,6,1.1937062,2014
51343,2014-02-21,-0.2219973,1.19908,7,1.219457,2014
51344,2014-02-22,-0.2795879,1.2426044,7,1.2736698,2014
51345,2014-02-22,-0.3200635,1.2854568,7,1.3247037,2014
51346,2014-02-22,-0.437588,1.134645,7,1.2161013,2014
51347,2014-02-22,-0.7171319,1.0657833,7,1.2845902,2014
51348,2014-02-23,-0.8044353,1.122985,7,1.3813802,2014
51349,2014-02-23,-0.8220594,1.184303,7,1.4416502,2014
51350,2014-02-23,-0.8805536,1.1563281,7,1.4534336,2014
51351,2014-02-23,-1.1411505,1.0675889,8,1.5626805,2014
51352,2014-02-24,-1.2461492,1.1363953,8,1.6865,2014
51353,2014-02-24,-1.2657795,1.2691998,7,1.7925028,2014
51354,2014-02-24,-1.2906004,1.2105832,8,1.7695087,2014
51355,2014-02-24,-1.4575893,1.1641165,8,1.8654045,2014
51356,2014-02-25,-1.4414827,1.3311493,8,1.9620986,2014
51357,2014-02-25,-1.3780819,1.3350314,8,1.9187022,2014
51358,2014-02-25,-1.3927047,1.2652774,8,1.8816358,2014
51359,2014-02-25,-1.5695478,1.2870076,8,2.0297461,2014
51360,2014-02-26,-1.5598699,1.5211151,8,2.1787577,2014
51361,2014-02-26,-1.4939367,1.6056464,7,2.1931591,2014
51362,2014-02-26,-1.5164986,1.4208632,8,2.0781288,2014
51363,2014-02-26,-1.6899534,1.3393446,8,2.1563365,2014
51364,2014-02-27,-1.7243977,1.474589,8,2.2689116,2014
51365,2014-02-27,-1.6591846,1.5170236,8,2.2481668,2014
51366,2014-02-27,-1.6057039,1.3938084,8,2.1262612,2014
51367,2014-02-27,-1.6203753,1.3935084,8,2.1371667,2014
51368,2014-02-28,-1.5579832,1.5081033,8,2.1683373,2014
51369,2014-02-28,-1.4829988,1.5819261,7,2.1683578,2014
51370,2014-02-28,-1.3374292,1.5268086,7,2.0297441,2014
51371,2014-02-28,-1.4048439,1.4880903,7,2.0464602,2014
51372,2014-03-01,-1.2986141,1.4874438,7,1.9745601,2014
51373,2014-03-01,-1.1886895,1.4622113,7,1.8844215,2014
51374,2014-03-01,-1.1401861,1.3159416,7,1.7411853,2014
51375,2014-03-01,-1.2141796,1.2676667,7,1.7553378,2014
51376,2014-03-02,-1.242463,1.4039303,7,1.8747625,2014
51377,2014-03-02,-1.1514431,1.4884359,7,1.8818243,2014
51378,2014-03-02,-1.0590271,1.4403881,7,1.7878076,2014
51379,2014-03-02,-1.1692094,1.4419793,7,1.856436,2014
51380,2014-03-03,-1.2568251,1.5609142,7,2.0040116,2014
51381,2014-03-03,-1.1417345,1.6685624,7,2.0217957,2014
51382,2014-03-03,-1.1104904,1.6394145,7,1.9801184,2014
51383,2014-03-03,-1.2864964,1.6197388,7,2.0684843,2014
51384,2014-03-04,-1.303668,1.7357479,7,2.1707997,2014
51385,2014-03-04,-1.288149,1.7970403,7,2.2110364,2014
51386,2014-03-04,-1.3190073,1.7217233,7,2.1688962,2014
51387,2014-03-04,-1.4802078,1.6462615,7,2.2138636,2014
51388,2014-03-05,-1.6053506,1.7392879,7,2.3669121,2014
51389,2014-03-05,-1.5412941,1.798262,7,2.3684032,2014
51390,2014-03-05,-1.5074303,1.6872187,7,2.2625325,2014
51391,2014-03-05,-1.6662523,1.5641055,8,2.2853496,2014
51392,2014-03-06,-1.7158455,1.6317835,8,2.3678772,2014
51393,2014-03-06,-1.6684755,1.6566435,8,2.3512292,2014
51394,2014-03-06,-1.6210319,1.5635116,8,2.2521796,2014
51395,2014-03-06,-1.731324,1.4428409,8,2.2537241,2014
51396,2014-03-07,-1.7637999,1.5620741,8,2.3560698,2014
51397,2014-03-07,-1.8177595,1.5146382,8,2.3660893,2014
51398,2014-03-07,-1.8378756,1.3899852,8,2.3043101,2014
51399,2014-03-07,-1.9541743,1.2364951,8,2.3125131,2014
51400,2014-03-08,-2.0978544,1.2652727,8,2.4498792,2014
51401,2014-03-08,-2.0845287,1.2877319,8,2.4502068,2014
51402,2014-03-08,-2.0238185,1.2540214,8,2.3808424,2014
51403,2014-03-08,-2.0309174,1.2340674,8,2.376457,2014
51404,2014-03-09,-1.9677498,1.274056,8,2.3441966,2014
51405,2014-03-09,-1.855937,1.2142057,8,2.2178361,2014
51406,2014-03-09,-1.7944676,1.0134736,8,2.060884,2014
51407,2014-03-09,-1.8892999,0.8587632,8,2.075314,2014
51408,2014-03-10,-1.9777877,0.8092918,8,2.1369598,2014
51409,2014-03-10,-1.9351814,0.847712,8,2.1127098,2014
51410,2014-03-10,-2.0172009,0.6554446,8,2.1210155,2014
51411,2014-03-10,-2.1142054,0.4599181,8,2.1636517,2014
51412,2014-03-11,-2.1585181,0.4484565,8,2.2046118,2014
51413,2014-03-11,-2.016336,0.4334415,8,2.0623972,2014
51414,2014-03-11,-1.9191358,0.2324625,8,1.9331635,2014
51415,2014-03-11,-1.9470198,0.0706372,8,1.9483007,2014
51416,2014-03-12,-1.8116654,-0.0012986,1,1.8116659,2014
51417,2014-03-12,-1.6331596,0.0232195,8,1.6333246,2014
51418,2014-03-12,-1.5811257,-0.1228955,1,1.5858947,2014
51419,2014-03-12,-1.6206533,-0.2551697,1,1.6406184,2014
51420,2014-03-13,-1.523131,-0.2233651,1,1.539422,2014
51421,2014-03-13,-1.2881587,-0.2040945,1,1.3042268,2014
51422,2014-03-13,-1.1754729,-0.341103,1,1.2239639,2014
51423,2014-03-13,-1.233166,-0.3473003,1,1.2811385,2014
51424,2014-03-14,-1.2832628,-0.2057741,1,1.2996564,2014
51425,2014-03-14,-1.1934239,-0.0119272,1,1.1934835,2014
51426,2014-03-14,-1.1231371,-0.0319381,1,1.1235911,2014
51427,2014-03-14,-1.2680786,-0.2012908,1,1.2839553,2014
51428,2014-03-15,-1.2046235,-0.1596363,1,1.2151549,2014
51429,2014-03-15,-0.977777,-0.1816618,1,0.9945094,2014
51430,2014-03-15,-0.9041404,-0.2811109,1,0.9468333,2014
51431,2014-03-15,-0.9233906,-0.2846189,1,0.9662598,2014
51432,2014-03-16,-0.8434611,-0.13737,1,0.8545743,2014
51433,2014-03-16,-0.6870439,-0.0155355,1,0.6872195,2014
51434,2014-03-16,-0.6247132,-0.1292175,1,0.6379371,2014
51435,2014-03-16,-0.7334374,-0.2585744,1,0.7776832,2014
51436,2014-03-17,-0.659944,-0.2710226,1,0.7134278,2014
51437,2014-03-17,-0.5307292,-0.3135982,1,0.6164554,2014
51438,2014-03-17,-0.5706623,-0.5007085,1,0.7591867,2014
51439,2014-03-17,-0.6829339,-0.5470278,1,0.8750075,2014
51440,2014-03-18,-0.6226459,-0.4060934,1,0.7433705,2014
51441,2014-03-18,-0.4307303,-0.2740658,1,0.5105298,2014
51442,2014-03-18,-0.3580141,-0.4718927,2,0.5923316,2014
51443,2014-03-18,-0.5196892,-0.613903,2,0.8043343,2014
51444,2014-03-19,-0.4720471,-0.5072826,2,0.6929387,2014
51445,2014-03-19,-0.4064029,-0.3711822,1,0.5503995,2014
51446,2014-03-19,-0.4252935,-0.4353856,2,0.6086338,2014
51447,2014-03-19,-0.573763,-0.4091341,1,0.7046947,2014
51448,2014-03-20,-0.5670951,-0.2382809,1,0.6151217,2014
51449,2014-03-20,-0.4936753,-0.1620394,1,0.5195884,2014
51450,2014-03-20,-0.4747203,-0.2473743,1,0.5353068,2014
51451,2014-03-20,-0.6335217,-0.285675,1,0.6949533,2014
51452,2014-03-21,-0.623621,-0.2032888,1,0.6559188,2014
51453,2014-03-21,-0.5475146,-0.1217239,1,0.5608823,2014
51454,2014-03-21,-0.5284724,-0.2394416,1,0.5801857,2014
51455,2014-03-21,-0.7086639,-0.3480278,1,0.7895111,2014
51456,2014-03-22,-0.6956713,-0.2198397,1,0.7295808,2014
51457,2014-03-22,-0.691438,-0.1687405,1,0.7117302,2014
51458,2014-03-22,-0.7004234,-0.2767476,1,0.753115,2014
51459,2014-03-22,-1.00393,-0.3953089,1,1.0789553,2014
51460,2014-03-23,-1.0579975,-0.3562233,1,1.1163573,2014
51461,2014-03-23,-1.0667405,-0.2736932,1,1.1012917,2014
51462,2014-03-23,-1.0231873,-0.3791377,1,1.0911726,2014
51463,2014-03-23,-1.1935667,-0.452436,1,1.2764403,2014
51464,2014-03-24,-1.1456405,-0.4231207,1,1.2212794,2014
51465,2014-03-24,-1.088074,-0.3603939,1,1.1462063,2014
51466,2014-03-24,-0.9527811,-0.458855,1,1.0575157,2014
51467,2014-03-24,-1.0555702,-0.451591,1,1.1481128,2014
51468,2014-03-25,-1.1058913,-0.2526385,1,1.1343817,2014
51469,2014-03-25,-1.0292803,-0.2494231,1,1.0590702,2014
51470,2014-03-25,-0.9346919,-0.4567707,1,1.0403309,2014
51471,2014-03-25,-1.070968,-0.5569032,1,1.2071097,2014
51472,2014-03-26,-1.0792761,-0.4903542,1,1.1854469,2014
51473,2014-03-26,-1.021652,-0.405183,1,1.099066,2014
51474,2014-03-26,-0.9913845,-0.5056571,1,1.1128937,2014
51475,2014-03-26,-1.1138723,-0.611457,1,1.2706656,2014
51476,2014-03-27,-1.0870118,-0.677991,1,1.2811192,2014
51477,2014-03-27,-0.9219972,-0.668875,1,1.1390666,2014
51478,2014-03-27,-0.7925875,-0.8990953,2,1.1985688,2014
51479,2014-03-27,-0.8709251,-0.9861311,2,1.3156614,2014
51480,2014-03-28,-0.8791094,-1.0554445,2,1.373607,2014
51481,2014-03-28,-0.863208,-0.9942157,2,1.3166598,2014
51482,2014-03-28,-0.8912015,-1.1229542,2,1.43362,2014
51483,2014-03-28,-1.098249,-1.1495817,2,1.5898707,2014
51484,2014-03-29,-1.0658913,-1.1760416,2,1.5871981,2014
51485,2014-03-29,-0.9828661,-1.1031439,2,1.4774817,2014
51486,2014-03-29,-0.8810796,-1.3239906,2,1.5903623,2014
51487,2014-03-29,-0.9272664,-1.3894209,2,1.670423,2014
51488,2014-03-30,-0.8880057,-1.394282,2,1.6530507,2014
51489,2014-03-30,-0.6978884,-1.2192714,2,1.404874,2014
51490,2014-03-30,-0.5207806,-1.2749621,2,1.3772221,2014
51491,2014-03-30,-0.5088995,-1.3533785,2,1.445895,2014
51492,2014-03-31,-0.2774794,-1.5011272,2,1.5265576,2014
51493,2014-03-31,-0.0353329,-1.4122001,2,1.412642,2014
51494,2014-03-31,0.0525637,-1.4810039,3,1.4819365,2014
51495,2014-03-31,0.0365881,-1.5456448,3,1.5460778,2014
51496,2014-04-01,0.148729,-1.649772,3,1.6564626,2014
51497,2014-04-01,0.2540983,-1.5775071,3,1.5978407,2014
51498,2014-04-01,0.2834105,-1.734665,3,1.7576644,2014
51499,2014-04-01,0.0931862,-1.8137579,3,1.8161502,2014
51500,2014-04-02,0.0810846,-1.8589058,3,1.8606733,2014
51501,2014-04-02,0.1306012,-1.7286215,3,1.733548,2014
51502,2014-04-02,0.2349397,-1.8082788,3,1.8234771,2014
51503,2014-04-02,0.1689202,-1.7603503,3,1.7684364,2014
51504,2014-04-03,0.2264432,-1.7021617,3,1.7171577,2014
51505,2014-04-03,0.3426223,-1.5937587,3,1.6301708,2014
51506,2014-04-03,0.4753242,-1.7357192,3,1.7996261,2014
51507,2014-04-03,0.4595382,-1.7630068,3,1.8219134,2014
51508,2014-04-04,0.599289,-1.7255752,3,1.8266792,2014
51509,2014-04-04,0.7447394,-1.6000144,3,1.7648464,2014
51510,2014-04-04,0.8667093,-1.5905887,3,1.8113965,2014
51511,2014-04-04,0.8125533,-1.6197972,3,1.8121771,2014
51512,2014-04-05,0.9014148,-1.4975187,3,1.7478875,2014
51513,2014-04-05,1.0687995,-1.3979719,3,1.7597322,2014
51514,2014-04-05,1.2022306,-1.4334278,3,1.8708484,2014
51515,2014-04-05,1.1398438,-1.3052186,3,1.7328703,2014
51516,2014-04-06,1.1605232,-1.0973771,4,1.5972008,2014
51517,2014-04-06,1.2287693,-0.8452183,4,1.491398,2014
51518,2014-04-06,1.3174444,-0.7083251,4,1.4957888,2014
51519,2014-04-06,1.2157524,-0.6738379,4,1.390004,2014
51520,2014-04-07,1.370702,-0.4959906,4,1.4576799,2014
51521,2014-04-07,1.3673242,-0.3766814,4,1.4182611,2014
51522,2014-04-07,1.3082011,-0.4320908,4,1.3777127,2014
51523,2014-04-07,1.1073987,-0.4159171,4,1.1829281,2014
51524,2014-04-08,1.0453223,-0.294756,4,1.0860846,2014
51525,2014-04-08,1.1302379,-0.0554887,4,1.1315993,2014
51526,2014-04-08,1.2412208,-0.0689947,4,1.2431369,2014
51527,2014-04-08,1.1875232,-0.0674374,4,1.1894366,2014
51528,2014-04-09,1.292339,0.0102188,5,1.2923794,2014
51529,2014-04-09,1.4077439,0.10604,5,1.4117321,2014
51530,2014-04-09,1.4123845,0.0564659,5,1.4135128,2014
51531,2014-04-09,1.2601693,0.1303152,5,1.2668893,2014
51532,2014-04-10,1.1481804,0.3574859,5,1.2025449,2014
51533,2014-04-10,1.1977092,0.5866162,5,1.3336513,2014
51534,2014-04-10,1.1690295,0.5597757,5,1.29614,2014
51535,2014-04-10,1.0375496,0.5335194,5,1.1666843,2014
51536,2014-04-11,0.9950763,0.5548381,5,1.1393077,2014
51537,2014-04-11,1.0204421,0.6900791,5,1.231873,2014
51538,2014-04-11,0.9870933,0.6617473,5,1.1883867,2014
51539,2014-04-11,0.7673219,0.582066,5,0.9631115,2014
51540,2014-04-12,0.7394292,0.6732309,5,0.9999977,2014
51541,2014-04-12,0.7876689,0.7091761,5,1.0598835,2014
51542,2014-04-12,0.8714352,0.4905725,5,1.0000304,2014
51543,2014-04-12,0.7906905,0.4548655,5,0.912192,2014
51544,2014-04-13,0.8078685,0.5588686,5,0.9823368,2014
51545,2014-04-13,0.8585262,0.6818204,5,1.0963331,2014
51546,2014-04-13,0.8269158,0.6055429,5,1.0249254,2014
51547,2014-04-13,0.6711809,0.5495426,5,0.8674566,2014
51548,2014-04-14,0.5880513,0.5843447,5,0.8290133,2014
