,Date,PC1,PC2,phase,amplitude,year
19060,1992-01-18,-1.9858198,0.8160279,8,2.1469471,1992
19061,1992-01-18,-1.9868093,0.8326594,8,2.1542361,1992
19062,1992-01-18,-1.922531,0.6524605,8,2.0302291,1992
19063,1992-01-18,-2.1131945,0.6364973,8,2.2069707,1992
19064,1992-01-19,-2.0924063,0.5877063,8,2.1733758,1992
19065,1992-01-19,-2.1200979,0.7858551,8,2.2610579,1992
19066,1992-01-19,-2.0186925,0.698827,8,2.13623,1992
19067,1992-01-19,-2.1846318,0.7315705,8,2.3038688,1992
19068,1992-01-20,-2.1446702,0.6700683,8,2.2469094,1992
19069,1992-01-20,-2.0939314,0.6554366,8,2.1941161,1992
19070,1992-01-20,-1.817577,0.3630936,8,1.8534894,1992
19071,1992-01-20,-1.9103094,0.2461749,8,1.926106,1992
19072,1992-01-21,-1.8082011,0.2631895,8,1.8272548,1992
19073,1992-01-21,-1.7342795,0.293525,8,1.7589436,1992
19074,1992-01-21,-1.7220442,0.1914157,8,1.73265,1992
19075,1992-01-21,-1.8672613,0.2547514,8,1.8845592,1992
19076,1992-01-22,-1.951169,0.267832,8,1.9694655,1992
19077,1992-01-22,-1.9742336,0.4988543,8,2.0362844,1992
19078,1992-01-22,-2.0181818,0.3653569,8,2.0509861,1992
19079,1992-01-22,-2.1699991,0.4571764,8,2.2176354,1992
19080,1992-01-23,-2.1192281,0.4466386,8,2.1657825,1992
19081,1992-01-23,-2.0950038,0.5605071,8,2.1686883,1992
19082,1992-01-23,-2.081336,0.3079541,8,2.1039951,1992
19083,1992-01-23,-2.1673367,0.2246733,8,2.1789508,1992
19084,1992-01-24,-2.2139249,0.1775665,8,2.2210343,1992
19085,1992-01-24,-2.244601,0.2775449,8,2.2616951,1992
19086,1992-01-24,-2.2085268,0.1059329,8,2.211066,1992
19087,1992-01-24,-2.2893062,0.1730074,8,2.2958341,1992
19088,1992-01-25,-2.2877154,0.2099029,8,2.2973249,1992
19089,1992-01-25,-2.2887628,0.3103909,8,2.3097138,1992
19090,1992-01-25,-2.3056326,0.1547098,8,2.3108175,1992
19091,1992-01-25,-2.3612244,0.0370531,8,2.361515,1992
19092,1992-01-26,-2.424603,-0.0104735,1,2.4246256,1992
19093,1992-01-26,-2.3896213,-0.0085843,1,2.3896368,1992
19094,1992-01-26,-2.4719014,-0.2954597,1,2.4894965,1992
19095,1992-01-26,-2.5301669,-0.3866502,1,2.5595396,1992
19096,1992-01-27,-2.6103628,-0.3688464,1,2.6362932,1992
19097,1992-01-27,-2.525985,-0.3483481,1,2.5498915,1992
19098,1992-01-27,-2.3973048,-0.6294576,1,2.4785655,1992
19099,1992-01-27,-2.40482,-0.7879152,1,2.5306065,1992
19100,1992-01-28,-2.3907475,-0.8875143,1,2.5501678,1992
19101,1992-01-28,-2.2359712,-0.8804163,1,2.4030604,1992
19102,1992-01-28,-2.0942917,-1.0888342,1,2.3604274,1992
19103,1992-01-28,-2.1465871,-1.1306769,1,2.426163,1992
19104,1992-01-29,-2.204978,-1.0630509,1,2.4478574,1992
19105,1992-01-29,-2.1096847,-0.9667562,1,2.3206437,1992
19106,1992-01-29,-1.9467038,-1.137292,1,2.2545707,1992
19107,1992-01-29,-1.8932604,-1.1370754,1,2.208478,1992
19108,1992-01-30,-1.7158321,-1.0311259,1,2.0018244,1992
19109,1992-01-30,-1.4709706,-0.9592941,1,1.7561321,1992
19110,1992-01-30,-1.3158277,-0.9825478,1,1.6421945,1992
19111,1992-01-30,-1.3183806,-0.9847131,1,1.6455356,1992
19112,1992-01-31,-1.4570554,-0.9491534,1,1.7389373,1992
19113,1992-01-31,-1.37342,-0.8759204,1,1.6289625,1992
19114,1992-01-31,-1.2603719,-0.9337828,1,1.5685941,1992
19115,1992-01-31,-1.2559286,-0.9482798,1,1.5737189,1992
19116,1992-02-01,-1.3249875,-0.9668414,1,1.640236,1992
19117,1992-02-01,-1.2584373,-0.9311413,1,1.5654675,1992
19118,1992-02-01,-1.1592909,-0.9748468,1,1.5146886,1992
19119,1992-02-01,-1.1643646,-1.056741,1,1.5724015,1992
19120,1992-02-02,-1.0898862,-1.0623959,1,1.5220174,1992
19121,1992-02-02,-1.0535593,-1.0035156,1,1.4550021,1992
19122,1992-02-02,-1.0708612,-1.0596714,1,1.5065348,1992
19123,1992-02-02,-1.113101,-1.0813172,1,1.5518508,1992
19124,1992-02-03,-1.0971282,-1.0219786,1,1.4993767,1992
19125,1992-02-03,-1.0152105,-0.8638404,1,1.3329939,1992
19126,1992-02-03,-0.9111761,-0.9385595,2,1.3081039,1992
19127,1992-02-03,-0.9224296,-0.9656997,2,1.3354595,1992
19128,1992-02-04,-0.9301726,-0.924674,1,1.3115803,1992
19129,1992-02-04,-0.926366,-0.76653,1,1.2023818,1992
19130,1992-02-04,-0.9355763,-0.8089806,1,1.2368317,1992
19131,1992-02-04,-1.0453652,-0.7722166,1,1.2996565,1992
19132,1992-02-05,-1.0810755,-0.7775345,1,1.3316472,1992
19133,1992-02-05,-1.0374702,-0.7257251,1,1.2661048,1992
19134,1992-02-05,-1.0046439,-0.7918999,1,1.2792243,1992
19135,1992-02-05,-1.0771341,-0.8498488,1,1.372028,1992
19136,1992-02-06,-1.0064288,-0.7827489,1,1.2749882,1992
19137,1992-02-06,-0.8635508,-0.7420721,1,1.1385916,1992
19138,1992-02-06,-0.8674797,-0.8303083,1,1.2008051,1992
19139,1992-02-06,-0.9094781,-0.8202402,1,1.2247221,1992
19140,1992-02-07,-0.8593225,-0.7837718,1,1.1630707,1992
19141,1992-02-07,-0.6623421,-0.6828385,2,0.9512967,1992
19142,1992-02-07,-0.4655992,-0.7139369,2,0.8523429,1992
19143,1992-02-07,-0.5442513,-0.7351425,2,0.9146824,1992
19144,1992-02-08,-0.6663392,-0.6555778,1,0.9347674,1992
19145,1992-02-08,-0.6154503,-0.585883,1,0.8497282,1992
19146,1992-02-08,-0.5150847,-0.7517847,2,0.9113137,1992
19147,1992-02-08,-0.6283515,-0.8740153,2,1.0764425,1992
19148,1992-02-09,-0.5811179,-0.8876579,2,1.0609592,1992
19149,1992-02-09,-0.5803743,-0.8465223,2,1.0263695,1992
19150,1992-02-09,-0.7122905,-0.8951989,2,1.1440011,1992
19151,1992-02-09,-0.8204437,-0.9744656,2,1.2738568,1992
19152,1992-02-10,-0.7587499,-0.8976674,2,1.1753757,1992
19153,1992-02-10,-0.6394952,-0.7455524,2,0.9822436,1992
19154,1992-02-10,-0.6567464,-0.8742012,2,1.0934092,1992
19155,1992-02-10,-0.5786614,-0.9009238,2,1.0707533,1992
19156,1992-02-11,-0.3942454,-0.8226138,2,0.9122077,1992
19157,1992-02-11,-0.1089875,-0.737291,2,0.7453029,1992
19158,1992-02-11,0.1888808,-0.9416144,3,0.9603716,1992
19159,1992-02-11,0.3038861,-0.9789997,3,1.025079,1992
19160,1992-02-12,0.4094186,-0.8550961,3,0.9480575,1992
19161,1992-02-12,0.6423947,-0.7959162,3,1.0228164,1992
19162,1992-02-12,0.7997993,-1.0511214,3,1.3208084,1992
19163,1992-02-12,0.865299,-0.9722986,3,1.3015786,1992
19164,1992-02-13,0.9445084,-0.68037,4,1.1640445,1992
19165,1992-02-13,1.0432407,-0.4666809,4,1.1428658,1992
19166,1992-02-13,1.0919631,-0.5951824,4,1.243634,1992
19167,1992-02-13,1.0702188,-0.5962631,4,1.2251115,1992
19168,1992-02-14,1.0311034,-0.5391791,4,1.1635671,1992
19169,1992-02-14,1.0805717,-0.3636012,4,1.1401057,1992
19170,1992-02-14,1.1307296,-0.3859513,4,1.1947836,1992
19171,1992-02-14,1.044926,-0.3866484,4,1.1141667,1992
19172,1992-02-15,1.2516618,-0.2697259,4,1.2803942,1992
19173,1992-02-15,1.3114555,-0.183429,4,1.3242211,1992
19174,1992-02-15,1.3145473,-0.3573516,4,1.3622535,1992
19175,1992-02-15,1.3015633,-0.4018207,4,1.3621771,1992
19176,1992-02-16,1.4237452,-0.3792533,4,1.4733918,1992
19177,1992-02-16,1.5618958,-0.2974169,4,1.5899608,1992
19178,1992-02-16,1.636971,-0.5293174,4,1.7204218,1992
19179,1992-02-16,1.5244138,-0.6709262,4,1.6655267,1992
19180,1992-02-17,1.6729238,-0.5939517,4,1.7752331,1992
19181,1992-02-17,1.6792277,-0.6205663,4,1.7902257,1992
19182,1992-02-17,1.739665,-0.7886555,4,1.9100816,1992
19183,1992-02-17,1.6770264,-0.8262562,4,1.8695232,1992
19184,1992-02-18,1.792603,-0.7313289,4,1.9360443,1992
19185,1992-02-18,1.9080549,-0.6926941,4,2.029901,1992
19186,1992-02-18,1.9378654,-0.8648244,4,2.1220846,1992
19187,1992-02-18,1.6549574,-0.8604642,4,1.8652835,1992
19188,1992-02-19,1.5399101,-0.7130859,4,1.6970017,1992
19189,1992-02-19,1.5792756,-0.5836207,4,1.6836641,1992
19190,1992-02-19,1.6450722,-0.6733757,4,1.7775538,1992
19191,1992-02-19,1.6054379,-0.7802459,4,1.784997,1992
19192,1992-02-20,1.6066067,-0.7266089,4,1.7632769,1992
19193,1992-02-20,1.658349,-0.6433591,4,1.7787727,1992
19194,1992-02-20,1.6708244,-0.7119107,4,1.8161693,1992
19195,1992-02-20,1.435455,-0.7186078,4,1.6052814,1992
19196,1992-02-21,1.3871316,-0.606575,4,1.5139575,1992
19197,1992-02-21,1.3594114,-0.5392425,4,1.4624574,1992
19198,1992-02-21,1.317777,-0.7907634,4,1.5368289,1992
19199,1992-02-21,1.1362035,-0.7851954,4,1.3811193,1992
19200,1992-02-22,1.1739985,-0.6621292,4,1.3478454,1992
19201,1992-02-22,1.2295297,-0.5555397,4,1.34921,1992
19202,1992-02-22,1.1824493,-0.644273,4,1.3465787,1992
19203,1992-02-22,0.9757069,-0.5865276,4,1.1384281,1992
19204,1992-02-23,0.9423848,-0.3827802,4,1.0171577,1992
19205,1992-02-23,0.8512589,-0.2854966,4,0.8978586,1992
19206,1992-02-23,0.6811587,-0.4658741,4,0.8252369,1992
19207,1992-02-23,0.4023657,-0.4298886,3,0.5888144,1992
19208,1992-02-24,0.453906,-0.2585433,4,0.5223747,1992
19209,1992-02-24,0.4508657,-0.1633786,4,0.4795544,1992
19210,1992-02-24,0.5751426,-0.2629264,4,0.6323917,1992
19211,1992-02-24,0.4116765,-0.3870901,4,0.5650808,1992
19212,1992-02-25,0.4531252,-0.4582158,3,0.6444255,1992
19213,1992-02-25,0.5287732,-0.3827272,4,0.6527491,1992
19214,1992-02-25,0.5734377,-0.4489287,4,0.7282636,1992
19215,1992-02-25,0.3895701,-0.4448636,3,0.5913277,1992
19216,1992-02-26,0.3574296,-0.3188666,4,0.4789904,1992
19217,1992-02-26,0.4428612,-0.2768793,4,0.5222912,1992
19218,1992-02-26,0.3789279,-0.3575497,4,0.5209876,1992
19219,1992-02-26,0.355178,-0.3977216,3,0.5332297,1992
19220,1992-02-27,0.5182886,-0.3752151,4,0.6398512,1992
19221,1992-02-27,0.6571456,-0.350426,4,0.7447407,1992
19222,1992-02-27,0.7296219,-0.5604523,4,0.9200299,1992
19223,1992-02-27,0.7620922,-0.536666,4,0.9320917,1992
19224,1992-02-28,0.8733389,-0.4443399,4,0.9798769,1992
19225,1992-02-28,1.003854,-0.3510102,4,1.0634525,1992
19226,1992-02-28,1.0731308,-0.636591,4,1.2477411,1992
19227,1992-02-28,1.0261869,-0.6015154,4,1.1894875,1992
19228,1992-02-29,0.9932702,-0.5054598,4,1.1144844,1992
19229,1992-02-29,1.0760299,-0.4383887,4,1.1619058,1992
19230,1992-02-29,1.0463146,-0.5865672,4,1.1995146,1992
19231,1992-02-29,1.0361314,-0.5747993,4,1.1848892,1992
19232,1992-03-01,1.1238023,-0.4161429,4,1.1983765,1992
19233,1992-03-01,1.2305633,-0.2790428,4,1.2618046,1992
19234,1992-03-01,1.3467665,-0.3017599,4,1.380159,1992
19235,1992-03-01,1.3963395,-0.1664972,4,1.4062309,1992
19236,1992-03-02,1.591522,-0.0715106,4,1.5931277,1992
19237,1992-03-02,1.7691964,0.0880505,5,1.7713861,1992
19238,1992-03-02,1.9115268,0.0023281,5,1.9115282,1992
19239,1992-03-02,1.8102603,0.0263759,5,1.8104525,1992
19240,1992-03-03,1.676273,0.0952361,5,1.6789762,1992
19241,1992-03-03,1.7571292,0.196737,5,1.7681087,1992
19242,1992-03-03,1.77139,0.2486527,5,1.7887567,1992
19243,1992-03-03,1.6271135,0.3273557,5,1.6597168,1992
19244,1992-03-04,1.4880649,0.4376769,5,1.5510957,1992
19245,1992-03-04,1.4909142,0.5493139,5,1.5888898,1992
19246,1992-03-04,1.5255747,0.4768444,5,1.5983613,1992
19247,1992-03-04,1.349799,0.5195917,5,1.4463516,1992
19248,1992-03-05,1.1558907,0.8300319,5,1.4230378,1992
19249,1992-03-05,1.1896629,0.9883631,5,1.5466608,1992
19250,1992-03-05,1.2318945,0.9330424,5,1.5453583,1992
19251,1992-03-05,1.0334759,0.9598251,5,1.4104385,1992
19252,1992-03-06,0.9615167,1.119404,6,1.4756625,1992
19253,1992-03-06,0.8664439,1.1944027,6,1.4755754,1992
19254,1992-03-06,0.7334255,1.1138133,6,1.3336015,1992
19255,1992-03-06,0.4231504,1.0751346,6,1.1554093,1992
19256,1992-03-07,0.2457562,1.1253251,6,1.1518475,1992
19257,1992-03-07,0.2751932,1.2386374,6,1.2688396,1992
19258,1992-03-07,0.3665979,1.1445019,6,1.2017815,1992
19259,1992-03-07,0.2442585,1.112096,6,1.1386043,1992
19260,1992-03-08,0.2577608,1.26572,6,1.2916995,1992
19261,1992-03-08,0.3216454,1.4162858,6,1.4523503,1992
19262,1992-03-08,0.2410422,1.3605682,6,1.3817551,1992
19263,1992-03-08,0.1264861,1.3688638,6,1.3746952,1992
19264,1992-03-09,0.0630351,1.4994053,6,1.5007297,1992
19265,1992-03-09,0.0690926,1.5928742,6,1.5943719,1992
19266,1992-03-09,-0.0279671,1.3790981,7,1.3793817,1992
19267,1992-03-09,-0.275514,1.2964993,7,1.3254502,1992
19268,1992-03-10,-0.4451849,1.3644712,7,1.4352599,1992
19269,1992-03-10,-0.5287181,1.4031332,7,1.4994417,1992
19270,1992-03-10,-0.6685754,1.214815,7,1.3866394,1992
19271,1992-03-10,-0.8879898,1.2263041,7,1.51405,1992
19272,1992-03-11,-1.1093878,1.3688036,7,1.7619207,1992
19273,1992-03-11,-1.0666474,1.3928475,7,1.7543548,1992
19274,1992-03-11,-1.061326,1.3186249,7,1.6926856,1992
19275,1992-03-11,-1.1716855,1.2145218,7,1.6875752,1992
19276,1992-03-12,-1.2000725,1.146338,8,1.6595978,1992
19277,1992-03-12,-1.1525841,1.2284952,7,1.6845328,1992
19278,1992-03-12,-1.1751199,1.1442863,8,1.6402127,1992
19279,1992-03-12,-1.3928666,1.1506717,8,1.8066884,1992
19280,1992-03-13,-1.442361,1.2496359,8,1.9084013,1992
19281,1992-03-13,-1.3957582,1.3361115,8,1.932184,1992
19282,1992-03-13,-1.364391,1.0823556,8,1.7415671,1992
19283,1992-03-13,-1.4679011,1.0741279,8,1.8189241,1992
19284,1992-03-14,-1.3233669,1.1155061,8,1.7307956,1992
19285,1992-03-14,-1.1880972,1.2292867,7,1.7095968,1992
19286,1992-03-14,-1.1158824,1.0390085,8,1.5247073,1992
19287,1992-03-14,-1.1406378,1.0295109,8,1.5365374,1992
19288,1992-03-15,-1.1183975,1.1704597,7,1.6188852,1992
19289,1992-03-15,-0.9845794,1.2710937,7,1.6078171,1992
19290,1992-03-15,-1.0014216,1.1955719,7,1.5595632,1992
19291,1992-03-15,-1.0583179,1.2019503,7,1.6014746,1992
19292,1992-03-16,-1.0913955,1.2783227,7,1.6808488,1992
19293,1992-03-16,-0.954088,1.3083582,7,1.6192853,1992
19294,1992-03-16,-0.9710956,1.0842617,7,1.4555583,1992
19295,1992-03-16,-1.1021603,1.0010986,8,1.4889445,1992
19296,1992-03-17,-1.2412683,1.1190735,8,1.6712488,1992
19297,1992-03-17,-1.1897951,1.1364062,8,1.6453059,1992
19298,1992-03-17,-1.2089623,1.0355574,8,1.5918446,1992
19299,1992-03-17,-1.3353205,0.9372289,8,1.631404,1992
19300,1992-03-18,-1.3771136,1.0520282,8,1.7329758,1992
19301,1992-03-18,-1.4097753,1.0556971,8,1.7612389,1992
19302,1992-03-18,-1.5320786,0.9980355,8,1.8284802,1992
19303,1992-03-18,-1.7593994,0.9139221,8,1.9826094,1992
19304,1992-03-19,-2.0031242,0.9402641,8,2.212827,1992
19305,1992-03-19,-2.0132086,1.0254177,8,2.2593119,1992
19306,1992-03-19,-2.1524057,0.9257663,8,2.3430521,1992
19307,1992-03-19,-2.2522428,0.7598913,8,2.3769796,1992
19308,1992-03-20,-2.2636657,0.6884441,8,2.3660383,1992
19309,1992-03-20,-2.1558199,0.6989971,8,2.266309,1992
19310,1992-03-20,-2.2170458,0.5712361,8,2.2894547,1992
19311,1992-03-20,-2.2528608,0.5329902,8,2.3150508,1992
19312,1992-03-21,-2.1439877,0.3921287,8,2.1795521,1992
19313,1992-03-21,-2.0567765,0.425021,8,2.1002316,1992
19314,1992-03-21,-1.9932227,0.326576,8,2.0197992,1992
19315,1992-03-21,-2.0255413,0.249089,8,2.0407996,1992
19316,1992-03-22,-1.9364208,0.1694371,8,1.9438195,1992
19317,1992-03-22,-1.78949,0.2262727,8,1.8037388,1992
19318,1992-03-22,-1.6568027,0.0742319,8,1.6584648,1992
19319,1992-03-22,-1.6480737,-0.0523691,1,1.6489055,1992
19320,1992-03-23,-1.5656379,-0.0664782,1,1.5670487,1992
19321,1992-03-23,-1.4579871,-0.0578793,1,1.4591354,1992
19322,1992-03-23,-1.5196104,-0.2402435,1,1.5384839,1992
19323,1992-03-23,-1.6653003,-0.3963001,1,1.7118056,1992
19324,1992-03-24,-1.6482455,-0.4495869,1,1.7084618,1992
19325,1992-03-24,-1.5847393,-0.43163,1,1.6424686,1992
19326,1992-03-24,-1.5963433,-0.5695484,1,1.6949034,1992
19327,1992-03-24,-1.6447828,-0.6339425,1,1.7627233,1992
19328,1992-03-25,-1.6215568,-0.6333843,1,1.7408682,1992
19329,1992-03-25,-1.4963579,-0.6948744,1,1.6498296,1992
19330,1992-03-25,-1.4670261,-0.9116302,1,1.7272044,1992
19331,1992-03-25,-1.4087909,-1.0104657,1,1.733705,1992
19332,1992-03-26,-1.3079494,-0.8964233,1,1.5856565,1992
19333,1992-03-26,-1.2537435,-0.9096937,1,1.5490047,1992
19334,1992-03-26,-1.1893648,-1.0338217,1,1.5758731,1992
19335,1992-03-26,-1.2129929,-1.1215662,1,1.6520479,1992
19336,1992-03-27,-1.2031113,-1.1079788,1,1.6355714,1992
19337,1992-03-27,-1.0147657,-1.0516135,2,1.461383,1992
19338,1992-03-27,-0.8791112,-1.1445519,2,1.4432032,1992
19339,1992-03-27,-0.8471639,-1.2755687,2,1.5312616,1992
19340,1992-03-28,-0.8383107,-1.4194306,2,1.6484988,1992
19341,1992-03-28,-0.6245907,-1.4047921,2,1.5373855,1992
19342,1992-03-28,-0.4857771,-1.5951667,2,1.6674939,1992
19343,1992-03-28,-0.6008803,-1.6668334,2,1.7718326,1992
19344,1992-03-29,-0.527115,-1.7040101,2,1.7836763,1992
19345,1992-03-29,-0.4017228,-1.7101077,2,1.7566587,1992
19346,1992-03-29,-0.4202454,-2.0467789,2,2.0894761,1992
19347,1992-03-29,-0.4211187,-2.1783121,2,2.2186446,1992
19348,1992-03-30,-0.1838191,-2.3060663,2,2.313381,1992
19349,1992-03-30,0.0024669,-2.2692568,3,2.2692583,1992
19350,1992-03-30,0.0449589,-2.4416735,3,2.4420874,1992
19351,1992-03-30,0.0527365,-2.4429097,3,2.4434788,1992
19352,1992-03-31,0.1901578,-2.3030403,3,2.3108776,1992
19353,1992-03-31,0.3810802,-2.1893575,3,2.2222755,1992
19354,1992-03-31,0.5493174,-2.3974957,3,2.459621,1992
19355,1992-03-31,0.5358225,-2.3635051,3,2.4234815,1992
19356,1992-04-01,0.7409821,-2.2471371,3,2.366153,1992
19357,1992-04-01,0.8703618,-2.1041503,3,2.2770548,1992
19358,1992-04-01,0.9637619,-2.237216,3,2.4359746,1992
19359,1992-04-01,0.8913525,-2.1163576,3,2.2964056,1992
19360,1992-04-02,0.9779328,-2.0125115,3,2.2375333,1992
19361,1992-04-02,1.0395364,-1.7968346,3,2.0758734,1992
19362,1992-04-02,0.9836749,-1.9542673,3,2.1878705,1992
19363,1992-04-02,0.9434118,-1.8367356,3,2.0648544,1992
19364,1992-04-03,0.9601922,-1.7326331,3,1.9809054,1992
19365,1992-04-03,1.0498443,-1.5199569,3,1.8472797,1992
19366,1992-04-03,1.1512698,-1.613373,3,1.9820179,1992
19367,1992-04-03,1.1026464,-1.4834057,3,1.8483293,1992
19368,1992-04-04,1.2468286,-1.2678424,3,1.778203,1992
19369,1992-04-04,1.3066806,-1.0404061,4,1.670287,1992
19370,1992-04-04,1.3164837,-1.0781236,4,1.7016109,1992
19371,1992-04-04,1.2917026,-1.0301065,4,1.6521547,1992
19372,1992-04-05,1.3756496,-0.9687651,4,1.6825331,1992
19373,1992-04-05,1.5123188,-0.7938073,4,1.7079926,1992
19374,1992-04-05,1.47989,-0.8010435,4,1.682779,1992
19375,1992-04-05,1.3484348,-0.7629764,4,1.5493255,1992
19376,1992-04-06,1.5023416,-0.6507375,4,1.63722,1992
19377,1992-04-06,1.4963653,-0.5315109,4,1.5879587,1992
19378,1992-04-06,1.4714377,-0.4989009,4,1.5537152,1992
19379,1992-04-06,1.3351957,-0.4619185,4,1.4128398,1992
19380,1992-04-07,1.2251127,-0.3222489,4,1.2667855,1992
19381,1992-04-07,1.2585446,-0.2466892,4,1.2824937,1992
19382,1992-04-07,1.3019547,-0.3253267,4,1.341985,1992
19383,1992-04-07,1.1552533,-0.3192713,4,1.1985593,1992
19384,1992-04-08,1.2547729,-0.1249598,4,1.2609798,1992
19385,1992-04-08,1.27932,0.0228602,5,1.2795242,1992
19386,1992-04-08,1.2998616,-0.0074027,4,1.2998827,1992
19387,1992-04-08,1.2274699,0.0326663,5,1.2279044,1992
19388,1992-04-09,1.3140804,0.2144752,5,1.331468,1992
19389,1992-04-09,1.4217931,0.4384876,5,1.4878733,1992
19390,1992-04-09,1.4871532,0.4528635,5,1.5545771,1992
19391,1992-04-09,1.3581204,0.3927424,5,1.4137672,1992
19392,1992-04-10,1.1842114,0.4284146,5,1.2593236,1992
19393,1992-04-10,1.1734942,0.4769979,5,1.2667342,1992
19394,1992-04-10,1.1422857,0.2914373,5,1.1788776,1992
19395,1992-04-10,1.0762125,0.3387473,5,1.1282656,1992
19396,1992-04-11,1.0995611,0.4495826,5,1.1879221,1992
19397,1992-04-11,1.1867677,0.6204926,5,1.3391895,1992
19398,1992-04-11,1.2399329,0.6753651,5,1.4119319,1992
19399,1992-04-11,1.0054231,0.7585135,5,1.2594515,1992
19400,1992-04-12,0.8083241,0.7854151,5,1.1270602,1992
19401,1992-04-12,0.7830079,0.959748,6,1.2386354,1992
19402,1992-04-12,0.7249774,0.9383528,6,1.1857902,1992
19403,1992-04-12,0.6971837,0.8886975,6,1.1295346,1992
19404,1992-04-13,0.6647163,0.9309052,6,1.1438673,1992
