,Date,PC1,PC2,phase,amplitude,year
30714,2000-01-09,0.3069034,-1.4932451,3,1.5244575,2000
30715,2000-01-09,0.1519622,-1.5027549,3,1.5104188,2000
30716,2000-01-10,0.1384433,-1.4037182,3,1.4105288,2000
30717,2000-01-10,0.253144,-1.373787,3,1.3969154,2000
30718,2000-01-10,0.3240323,-1.5970168,3,1.6295581,2000
30719,2000-01-10,0.2382126,-1.5590554,3,1.577149,2000
30720,2000-01-11,0.2720834,-1.4747429,3,1.499632,2000
30721,2000-01-11,0.3847415,-1.2931554,3,1.3491764,2000
30722,2000-01-11,0.5017968,-1.358824,3,1.4485174,2000
30723,2000-01-11,0.3841037,-1.2539912,3,1.311499,2000
30724,2000-01-12,0.365324,-1.0044917,3,1.0688616,2000
30725,2000-01-12,0.4608089,-0.8352308,3,0.9539158,2000
30726,2000-01-12,0.5135971,-0.8924761,3,1.0297066,2000
30727,2000-01-12,0.4866629,-0.8458614,3,0.97587,2000
30728,2000-01-13,0.5095485,-0.7125747,3,0.876015,2000
30729,2000-01-13,0.5989934,-0.5951654,4,0.8444021,2000
30730,2000-01-13,0.6267882,-0.5973771,4,0.8658653,2000
30731,2000-01-13,0.5111,-0.5706865,3,0.766098,2000
30732,2000-01-14,0.4326582,-0.4179453,4,0.6015575,2000
30733,2000-01-14,0.3891174,-0.329682,4,0.5100025,2000
30734,2000-01-14,0.408219,-0.3707861,4,0.5514754,2000
30735,2000-01-14,0.2742184,-0.3905818,3,0.4772314,2000
30736,2000-01-15,0.2812819,-0.3077977,3,0.4169639,2000
30737,2000-01-15,0.3459504,-0.2298279,4,0.4153343,2000
30738,2000-01-15,0.3841564,-0.4493941,3,0.5912116,2000
30739,2000-01-15,0.2440556,-0.4633832,3,0.5237243,2000
30740,2000-01-16,0.2506661,-0.4200344,3,0.4891446,2000
30741,2000-01-16,0.2262775,-0.3456178,3,0.4131019,2000
30742,2000-01-16,0.2311984,-0.443607,3,0.5002398,2000
30743,2000-01-16,0.1002563,-0.4491615,3,0.4602145,2000
30744,2000-01-17,0.0451495,-0.3765072,3,0.3792046,2000
30745,2000-01-17,0.0420155,-0.3380148,3,0.3406161,2000
30746,2000-01-17,0.1194656,-0.4935879,3,0.5078396,2000
30747,2000-01-17,-0.0793356,-0.5179784,2,0.5240189,2000
30748,2000-01-18,-0.0954912,-0.5358127,2,0.5442553,2000
30749,2000-01-18,-0.1522393,-0.3749981,2,0.4047225,2000
30750,2000-01-18,-0.0498391,-0.3378989,2,0.3415547,2000
30751,2000-01-18,-0.2112395,-0.2738549,2,0.3458593,2000
30752,2000-01-19,-0.1992904,-0.3205352,2,0.3774381,2000
30753,2000-01-19,-0.2498208,-0.1518382,1,0.2923444,2000
30754,2000-01-19,-0.1169614,-0.3151938,2,0.3361951,2000
30755,2000-01-19,-0.3107276,-0.3150017,2,0.4424678,2000
30756,2000-01-20,-0.1770062,-0.2675976,2,0.3208421,2000
30757,2000-01-20,-0.2646523,-0.2371327,1,0.3553488,2000
30758,2000-01-20,-0.160482,-0.3619824,2,0.3959618,2000
30759,2000-01-20,-0.3509465,-0.3403814,1,0.4888998,2000
30760,2000-01-21,-0.3035202,-0.1782863,1,0.3520093,2000
30761,2000-01-21,-0.3905211,-0.0544921,1,0.3943046,2000
30762,2000-01-21,-0.3199506,-0.1507516,1,0.3536869,2000
30763,2000-01-21,-0.5636945,-0.1678301,1,0.5881484,2000
30764,2000-01-22,-0.6441866,-0.0291285,1,0.6448448,2000
30765,2000-01-22,-0.7107478,0.0145785,8,0.7108973,2000
30766,2000-01-22,-0.5919811,-0.2678627,1,0.649763,2000
30767,2000-01-22,-0.7629901,-0.2931981,1,0.8173855,2000
30768,2000-01-23,-0.7399989,-0.2704922,1,0.7878861,2000
30769,2000-01-23,-0.7498896,-0.1897458,1,0.773523,2000
30770,2000-01-23,-0.6973293,-0.3754672,1,0.7919873,2000
30771,2000-01-23,-0.8164751,-0.4360336,1,0.9256116,2000
30772,2000-01-24,-0.7594292,-0.3410228,1,0.8324838,2000
30773,2000-01-24,-0.6795359,-0.3462434,1,0.7626621,2000
30774,2000-01-24,-0.4856944,-0.4932947,2,0.6922707,2000
30775,2000-01-24,-0.6281188,-0.4899474,1,0.7966063,2000
30776,2000-01-25,-0.7636658,-0.4080587,1,0.8658506,2000
30777,2000-01-25,-0.6795796,-0.3267584,1,0.7540553,2000
30778,2000-01-25,-0.4238165,-0.4335672,2,0.606301,2000
30779,2000-01-25,-0.5752112,-0.4740614,1,0.7453873,2000
30780,2000-01-26,-0.6234117,-0.4417964,1,0.7640852,2000
30781,2000-01-26,-0.6500955,-0.422095,1,0.7751054,2000
30782,2000-01-26,-0.5964586,-0.6111841,2,0.8539958,2000
30783,2000-01-26,-0.7920046,-0.6445799,1,1.0211536,2000
30784,2000-01-27,-0.7630129,-0.6132971,1,0.9789392,2000
30785,2000-01-27,-0.7023069,-0.6061062,1,0.9276851,2000
30786,2000-01-27,-0.6582575,-0.7683462,2,1.0117602,2000
30787,2000-01-27,-0.8398384,-0.8537394,2,1.1975807,2000
30788,2000-01-28,-0.8002479,-0.7393724,1,1.0895267,2000
30789,2000-01-28,-0.7613488,-0.7673768,2,1.0809807,2000
30790,2000-01-28,-0.6164547,-0.9415764,2,1.1254256,2000
30791,2000-01-28,-0.7479672,-0.979193,2,1.2321825,2000
30792,2000-01-29,-0.6300456,-0.8802868,2,1.0825258,2000
30793,2000-01-29,-0.5503849,-0.8277236,2,0.994007,2000
30794,2000-01-29,-0.4553579,-0.9553068,2,1.0582825,2000
30795,2000-01-29,-0.6570881,-1.0010073,2,1.1974057,2000
30796,2000-01-30,-0.6139208,-0.9534797,2,1.1340293,2000
30797,2000-01-30,-0.4720176,-0.8969371,2,1.0135565,2000
30798,2000-01-30,-0.2639101,-1.1086755,2,1.1396533,2000
30799,2000-01-30,-0.3882574,-1.1711259,2,1.233807,2000
30800,2000-01-31,-0.327663,-1.1791991,2,1.2238765,2000
30801,2000-01-31,-0.2625752,-1.1101729,2,1.1408021,2000
30802,2000-01-31,-0.1600257,-1.1949176,2,1.2055854,2000
30803,2000-01-31,-0.2724834,-1.1865007,2,1.217387,2000
30804,2000-02-01,-0.2025591,-1.0942554,2,1.1128455,2000
30805,2000-02-01,-0.1887724,-1.0274612,2,1.0446585,2000
30806,2000-02-01,-0.1614481,-1.2887703,2,1.2988435,2000
30807,2000-02-01,-0.3449261,-1.3659403,2,1.4088175,2000
30808,2000-02-02,-0.3574739,-1.2781324,2,1.3271812,2000
30809,2000-02-02,-0.3035073,-1.2143886,2,1.2517413,2000
30810,2000-02-02,-0.1891889,-1.3682704,2,1.3812879,2000
30811,2000-02-02,-0.2893643,-1.3405106,2,1.3713863,2000
30812,2000-02-03,-0.3352797,-1.25052,2,1.2946863,2000
30813,2000-02-03,-0.2891104,-1.1238201,2,1.1604121,2000
30814,2000-02-03,-0.0829525,-1.2095513,2,1.2123926,2000
30815,2000-02-03,-0.1293145,-1.1950923,2,1.2020682,2000
30816,2000-02-04,-0.1356246,-1.2479011,2,1.2552494,2000
30817,2000-02-04,-0.0523081,-1.1755363,2,1.1766995,2000
30818,2000-02-04,0.0666423,-1.3233278,3,1.3250047,2000
30819,2000-02-04,-0.0051128,-1.2838345,2,1.2838446,2000
30820,2000-02-05,0.0813146,-1.1175114,3,1.1204659,2000
30821,2000-02-05,0.198683,-0.940658,3,0.9614117,2000
30822,2000-02-05,0.4344375,-1.0911273,3,1.1744338,2000
30823,2000-02-05,0.4249437,-1.0541054,3,1.1365366,2000
30824,2000-02-06,0.5986175,-0.9118094,3,1.0907516,2000
30825,2000-02-06,0.6873688,-0.7333555,3,1.0051299,2000
30826,2000-02-06,0.7786996,-0.7800841,3,1.102227,2000
30827,2000-02-06,0.6906148,-0.6415697,4,0.9426349,2000
30828,2000-02-07,0.7422714,-0.4109123,4,0.8484195,2000
30829,2000-02-07,0.7708275,-0.2677222,4,0.8159965,2000
30830,2000-02-07,0.9028232,-0.4234675,4,0.9972033,2000
30831,2000-02-07,0.7172782,-0.4989019,4,0.8737226,2000
30832,2000-02-08,0.7958837,-0.3792009,4,0.8816032,2000
30833,2000-02-08,0.7537701,-0.2673718,4,0.7997856,2000
30834,2000-02-08,0.7984298,-0.2606767,4,0.8399063,2000
30835,2000-02-08,0.6103059,-0.2836364,4,0.6729954,2000
30836,2000-02-09,0.4976376,-0.1742067,4,0.5272486,2000
30837,2000-02-09,0.4745434,-0.1201901,4,0.4895274,2000
30838,2000-02-09,0.606215,-0.3087061,4,0.6802912,2000
30839,2000-02-09,0.4463981,-0.283997,4,0.5290799,2000
30840,2000-02-10,0.3765934,-0.0777419,4,0.384534,2000
30841,2000-02-10,0.3338657,0.1231236,5,0.3558451,2000
30842,2000-02-10,0.3197147,0.0808742,5,0.3297849,2000
30843,2000-02-10,0.0689778,0.0052452,5,0.069177,2000
30844,2000-02-11,-0.0918389,0.0018098,8,0.0918568,2000
30845,2000-02-11,-0.139266,0.0743874,8,0.1578876,2000
30846,2000-02-11,-0.051985,-0.0985915,2,0.1114572,2000
30847,2000-02-11,-0.1618126,-0.1710954,2,0.235493,2000
30848,2000-02-12,-0.0809713,-0.095351,2,0.1250926,2000
30849,2000-02-12,-0.0466317,-0.0687384,2,0.0830631,2000
30850,2000-02-12,-0.040342,-0.2036051,2,0.2075633,2000
30851,2000-02-12,-0.2204484,-0.2876128,2,0.3623791,2000
30852,2000-02-13,-0.1921021,-0.2359287,2,0.3042459,2000
30853,2000-02-13,-0.2276718,-0.2778751,2,0.3592339,2000
30854,2000-02-13,-0.1756881,-0.4814708,2,0.5125237,2000
30855,2000-02-13,-0.3646977,-0.5981538,2,0.7005658,2000
30856,2000-02-14,-0.4883445,-0.5668048,2,0.7481631,2000
30857,2000-02-14,-0.531956,-0.555405,2,0.769059,2000
30858,2000-02-14,-0.4716963,-0.7080931,2,0.8508192,2000
30859,2000-02-14,-0.7190261,-0.8344046,2,1.101467,2000
30860,2000-02-15,-0.7673902,-0.7553549,1,1.0767771,2000
30861,2000-02-15,-0.8121207,-0.7390105,1,1.098033,2000
30862,2000-02-15,-0.6787091,-0.90197,2,1.1288029,2000
30863,2000-02-15,-0.7739569,-0.9989993,2,1.2637281,2000
30864,2000-02-16,-0.7013499,-0.9412758,2,1.1738364,2000
30865,2000-02-16,-0.4838456,-0.9421462,2,1.0591251,2000
30866,2000-02-16,-0.2242641,-1.23499,2,1.2551872,2000
30867,2000-02-16,-0.1832714,-1.3100644,2,1.3228216,2000
30868,2000-02-17,-0.0453216,-1.173547,2,1.1744219,2000
30869,2000-02-17,0.0072905,-1.1594679,3,1.1594908,2000
30870,2000-02-17,0.1377342,-1.3365009,3,1.3435793,2000
30871,2000-02-17,0.0318188,-1.4837013,3,1.4840425,2000
30872,2000-02-18,0.0175415,-1.5232166,3,1.5233176,2000
30873,2000-02-18,0.193576,-1.4213015,3,1.4344231,2000
30874,2000-02-18,0.4079315,-1.4605151,3,1.5164144,2000
30875,2000-02-18,0.4235551,-1.4921536,3,1.5511034,2000
30876,2000-02-19,0.599736,-1.4400202,3,1.5599171,2000
30877,2000-02-19,0.7752132,-1.3679197,3,1.5723103,2000
30878,2000-02-19,0.9799705,-1.5269347,3,1.8143516,2000
30879,2000-02-19,0.9532367,-1.5493232,3,1.8190829,2000
30880,2000-02-20,1.1445705,-1.4510299,3,1.8481151,2000
30881,2000-02-20,1.2777047,-1.3619679,3,1.8674811,2000
30882,2000-02-20,1.410036,-1.4273459,3,2.0063691,2000
30883,2000-02-20,1.3306808,-1.4208026,3,1.946636,2000
30884,2000-02-21,1.2800641,-1.2569993,4,1.7940488,2000
30885,2000-02-21,1.3737489,-1.1537782,4,1.7939873,2000
30886,2000-02-21,1.547205,-1.1852658,4,1.9490249,2000
30887,2000-02-21,1.4419848,-1.2719308,4,1.9227918,2000
30888,2000-02-22,1.4845594,-1.1698725,4,1.8901106,2000
30889,2000-02-22,1.4185559,-1.1230679,4,1.8093042,2000
30890,2000-02-22,1.4541708,-1.19072,4,1.8794751,2000
30891,2000-02-22,1.235929,-1.2221178,4,1.738129,2000
30892,2000-02-23,1.2924244,-1.2202207,4,1.7774419,2000
30893,2000-02-23,1.3305342,-1.1642945,4,1.7680224,2000
30894,2000-02-23,1.4127438,-1.273267,4,1.9018553,2000
30895,2000-02-23,1.1863467,-1.2281141,3,1.7075371,2000
30896,2000-02-24,1.1811329,-1.0016803,4,1.5486892,2000
30897,2000-02-24,1.187233,-0.9586593,4,1.5259587,2000
30898,2000-02-24,1.2444855,-1.0965356,4,1.6586545,2000
30899,2000-02-24,1.0406811,-1.0901892,3,1.5071595,2000
30900,2000-02-25,1.0596182,-1.016001,4,1.4680085,2000
30901,2000-02-25,1.1205262,-0.9923642,4,1.496785,2000
30902,2000-02-25,1.2234519,-1.1664673,4,1.6904083,2000
30903,2000-02-25,1.044259,-1.264756,3,1.6401477,2000
30904,2000-02-26,1.035589,-1.2286648,3,1.6068795,2000
30905,2000-02-26,1.0011001,-1.2226208,3,1.5801908,2000
30906,2000-02-26,1.0885909,-1.3238474,3,1.7139434,2000
30907,2000-02-26,0.926001,-1.3583496,3,1.6439561,2000
30908,2000-02-27,0.9301209,-1.1985683,3,1.5171325,2000
30909,2000-02-27,0.9096898,-1.0946708,3,1.4233199,2000
30910,2000-02-27,1.0662966,-1.2219043,3,1.6217394,2000
30911,2000-02-27,0.8801482,-1.2565621,3,1.5341476,2000
30912,2000-02-28,0.9726745,-1.1669787,3,1.5191889,2000
30913,2000-02-28,1.0256118,-1.0738146,3,1.4849099,2000
30914,2000-02-28,1.1304454,-1.2411575,3,1.6788027,2000
30915,2000-02-28,0.9667769,-1.180401,3,1.5257797,2000
30916,2000-02-29,0.9808444,-1.0748155,3,1.455089,2000
30917,2000-02-29,1.0121263,-0.957651,4,1.3933755,2000
30918,2000-02-29,1.0363371,-1.2243021,3,1.6040294,2000
30919,2000-02-29,0.8959467,-1.1991946,3,1.4969262,2000
30920,2000-03-01,0.9923539,-1.1493093,3,1.518446,2000
30921,2000-03-01,1.07898,-1.0005741,4,1.4715116,2000
30922,2000-03-01,1.1487547,-1.2412132,3,1.6912266,2000
30923,2000-03-01,1.0288063,-1.1867719,3,1.5706272,2000
30924,2000-03-02,1.061439,-1.0722455,3,1.5087622,2000
30925,2000-03-02,1.173533,-0.9586565,4,1.5153224,2000
30926,2000-03-02,1.2769279,-1.0993196,4,1.6849476,2000
30927,2000-03-02,1.1071739,-1.10726,3,1.5658412,2000
30928,2000-03-03,1.0908095,-1.0869188,4,1.5398889,2000
30929,2000-03-03,1.0904529,-0.9738389,4,1.4620019,2000
30930,2000-03-03,1.1413307,-1.0895402,4,1.577889,2000
30931,2000-03-03,0.9288079,-0.9936432,3,1.3601511,2000
30932,2000-03-04,0.9957305,-0.8018463,4,1.278451,2000
30933,2000-03-04,0.9077286,-0.5412987,4,1.0568706,2000
30934,2000-03-04,0.879913,-0.6345915,4,1.0848746,2000
30935,2000-03-04,0.6840205,-0.5458013,4,0.8750904,2000
30936,2000-03-05,0.6296997,-0.312703,4,0.7030682,2000
30937,2000-03-05,0.7092364,-0.2215866,4,0.7430457,2000
30938,2000-03-05,0.8102369,-0.3868902,4,0.8978685,2000
30939,2000-03-05,0.7327972,-0.3802005,4,0.8255569,2000
30940,2000-03-06,0.8100391,-0.2122459,4,0.8373838,2000
30941,2000-03-06,0.904992,-0.1324634,4,0.914635,2000
30942,2000-03-06,0.9773999,-0.2237567,4,1.0026852,2000
30943,2000-03-06,0.8941522,-0.2281496,4,0.9228003,2000
30944,2000-03-07,0.8716468,-0.1261874,4,0.8807334,2000
30945,2000-03-07,0.8835723,-0.0233154,4,0.8838799,2000
30946,2000-03-07,0.8543123,0.0469104,5,0.8555993,2000
30947,2000-03-07,0.7453851,0.0644336,5,0.7481649,2000
30948,2000-03-08,0.7013417,0.1753944,5,0.7229408,2000
30949,2000-03-08,0.7719534,0.3157806,5,0.834044,2000
30950,2000-03-08,0.8096069,0.2372344,5,0.8436489,2000
30951,2000-03-08,0.6900803,0.1349932,5,0.70316,2000
30952,2000-03-09,0.6401073,0.1829689,5,0.6657439,2000
30953,2000-03-09,0.6807955,0.1650656,5,0.7005206,2000
30954,2000-03-09,0.7777483,-0.0389424,4,0.7787226,2000
30955,2000-03-09,0.6228568,-0.0960281,4,0.6302158,2000
30956,2000-03-10,0.5257801,-0.063106,4,0.5295537,2000
30957,2000-03-10,0.5037096,0.0300531,5,0.5046053,2000
30958,2000-03-10,0.4730845,-0.0130806,4,0.4732653,2000
30959,2000-03-10,0.4134084,0.0046884,5,0.413435,2000
30960,2000-03-11,0.5014738,0.1403724,5,0.5207498,2000
30961,2000-03-11,0.6010188,0.2924614,5,0.668399,2000
30962,2000-03-11,0.6140594,0.2369827,5,0.6582019,2000
30963,2000-03-11,0.4483591,0.2007294,5,0.4912415,2000
30964,2000-03-12,0.4373822,0.2549334,5,0.506255,2000
30965,2000-03-12,0.4928182,0.3351232,5,0.5959676,2000
30966,2000-03-12,0.4870511,0.2246914,5,0.5363814,2000
30967,2000-03-12,0.4596406,0.1857013,5,0.4957362,2000
30968,2000-03-13,0.5288479,0.2104416,5,0.56918,2000
30969,2000-03-13,0.5485025,0.1833723,5,0.5783429,2000
30970,2000-03-13,0.5153913,-0.0630399,4,0.5192324,2000
30971,2000-03-13,0.3032787,-0.1656159,4,0.3455526,2000
30972,2000-03-14,0.2107681,0.0117175,5,0.2110935,2000
30973,2000-03-14,0.1800567,0.0921823,5,0.202282,2000
30974,2000-03-14,0.2026929,-0.0289575,4,0.2047509,2000
30975,2000-03-14,0.0398418,0.021235,5,0.0451475,2000
30976,2000-03-15,0.0636883,0.0938872,6,0.1134504,2000
30977,2000-03-15,0.0534136,0.1685106,6,0.1767734,2000
30978,2000-03-15,0.0890165,0.1155771,6,0.1458835,2000
30979,2000-03-15,-0.065884,0.0619426,8,0.09043,2000
30980,2000-03-16,0.0528821,0.1017668,6,0.1146865,2000
30981,2000-03-16,0.1491858,0.1652388,6,0.2226213,2000
30982,2000-03-16,0.0707058,0.0392516,5,0.0808702,2000
30983,2000-03-16,0.0324765,-0.0029725,4,0.0326123,2000
30984,2000-03-17,0.1287594,-0.0216187,4,0.1305617,2000
30985,2000-03-17,0.2215475,0.0640072,5,0.2306084,2000
30986,2000-03-17,0.1870167,-0.0562324,4,0.1952878,2000
30987,2000-03-17,0.1866024,-0.0260891,4,0.1884174,2000
30988,2000-03-18,0.3094894,0.0868106,5,0.3214339,2000
30989,2000-03-18,0.387568,0.2389589,5,0.4553134,2000
30990,2000-03-18,0.4044549,0.1236839,5,0.4229438,2000
30991,2000-03-18,0.2244107,0.1560563,5,0.2733381,2000
30992,2000-03-19,0.1291827,0.2185279,6,0.2538555,2000
30993,2000-03-19,0.1178716,0.2618379,6,0.2871459,2000
30994,2000-03-19,0.0415897,0.066854,6,0.0787348,2000
30995,2000-03-19,-0.169987,-0.0385341,1,0.1742999,2000
30996,2000-03-20,-0.2498904,-0.1041882,1,0.2707404,2000
30997,2000-03-20,-0.2950642,-0.039679,1,0.2977202,2000
30998,2000-03-20,-0.3664777,-0.169793,1,0.4039004,2000
30999,2000-03-20,-0.4971207,-0.1044452,1,0.5079742,2000
31000,2000-03-21,-0.5154368,-0.0541732,1,0.5182758,2000
31001,2000-03-21,-0.4803804,0.1305896,8,0.4978142,2000
31002,2000-03-21,-0.4885395,0.0316574,8,0.4895642,2000
31003,2000-03-21,-0.6494333,-0.0143435,1,0.6495916,2000
31004,2000-03-22,-0.7688261,0.1550833,8,0.7843114,2000
31005,2000-03-22,-0.7704652,0.198791,8,0.7956975,2000
31006,2000-03-22,-0.9178437,0.1034978,8,0.9236606,2000
31007,2000-03-22,-1.1416926,0.0283268,8,1.1420439,2000
31008,2000-03-23,-1.1932973,0.0769851,8,1.195778,2000
31009,2000-03-23,-1.2098997,0.1159936,8,1.2154472,2000
31010,2000-03-23,-1.2180116,-0.0399949,1,1.2186681,2000
31011,2000-03-23,-1.460097,-0.0969269,1,1.4633106,2000
31012,2000-03-24,-1.5795259,-0.115258,1,1.5837256,2000
31013,2000-03-24,-1.5937648,-0.0984199,1,1.5968008,2000
31014,2000-03-24,-1.5677871,-0.235602,1,1.585391,2000
31015,2000-03-24,-1.7390448,-0.3783489,1,1.779726,2000
31016,2000-03-25,-1.7253428,-0.3503929,1,1.7605631,2000
31017,2000-03-25,-1.6007301,-0.3370252,1,1.6358248,2000
31018,2000-03-25,-1.4724487,-0.5790167,1,1.5822028,2000
31019,2000-03-25,-1.5052439,-0.6944623,1,1.6577204,2000
31020,2000-03-26,-1.480664,-0.5910607,1,1.5942769,2000
31021,2000-03-26,-1.3383611,-0.4477153,1,1.4112617,2000
31022,2000-03-26,-1.2598528,-0.50675,1,1.3579487,2000
31023,2000-03-26,-1.2757039,-0.4944142,1,1.3681614,2000
31024,2000-03-27,-1.2769856,-0.3928636,1,1.3360517,2000
31025,2000-03-27,-1.1995525,-0.3076338,1,1.2383718,2000
31026,2000-03-27,-1.1561271,-0.4712108,1,1.2484668,2000
31027,2000-03-27,-1.2073376,-0.5484288,1,1.3260612,2000
31028,2000-03-28,-1.1713505,-0.4801855,1,1.2659543,2000
31029,2000-03-28,-1.0897063,-0.4168865,1,1.166728,2000
31030,2000-03-28,-1.012917,-0.452758,1,1.1095003,2000
31031,2000-03-28,-1.173822,-0.4188082,1,1.246298,2000
31032,2000-03-29,-1.2244086,-0.2746285,1,1.2548296,2000
31033,2000-03-29,-1.1681926,-0.0767734,1,1.1707127,2000
31034,2000-03-29,-1.0002977,-0.1374153,1,1.0096922,2000
31035,2000-03-29,-1.1142753,-0.1526132,1,1.1246779,2000
31036,2000-03-30,-1.1115115,-0.018318,1,1.1116624,2000
31037,2000-03-30,-1.0112495,0.0611839,8,1.0130987,2000
31038,2000-03-30,-0.8960902,-0.0420269,1,0.8970752,2000
31039,2000-03-30,-0.8487844,-0.0944319,1,0.8540213,2000
31040,2000-03-31,-0.666485,-0.090484,1,0.6725991,2000
31041,2000-03-31,-0.5159726,0.0037905,8,0.5159866,2000
31042,2000-03-31,-0.572685,-0.1240771,1,0.5859721,2000
31043,2000-03-31,-0.6505849,-0.2634293,1,0.7018943,2000
31044,2000-04-01,-0.6083285,-0.355368,1,0.7045212,2000
31045,2000-04-01,-0.5045476,-0.3372098,1,0.6068597,2000
31046,2000-04-01,-0.3644291,-0.473538,2,0.5975339,2000
31047,2000-04-01,-0.4042505,-0.5059951,2,0.6476492,2000
31048,2000-04-02,-0.3091772,-0.5172049,2,0.6025707,2000
31049,2000-04-02,-0.189205,-0.402761,2,0.4449887,2000
31050,2000-04-02,-0.1652198,-0.4854671,2,0.5128117,2000
31051,2000-04-02,-0.2400855,-0.5371912,2,0.5884007,2000
31052,2000-04-03,-0.2092965,-0.5152192,2,0.5561078,2000
31053,2000-04-03,-0.0590615,-0.3485333,2,0.3535021,2000
31054,2000-04-03,0.1096702,-0.4617683,3,0.474613,2000
31055,2000-04-03,0.0664084,-0.4294114,3,0.4345161,2000
31056,2000-04-04,0.0905408,-0.3566942,3,0.368006,2000
31057,2000-04-04,0.192207,-0.2084638,3,0.2835501,2000
31058,2000-04-04,0.3247531,-0.3309616,3,0.4636811,2000
31059,2000-04-04,0.2664353,-0.3273193,3,0.4220494,2000
31060,2000-04-05,0.3724215,-0.2145156,4,0.4297845,2000
31061,2000-04-05,0.4274327,-0.0948756,4,0.4378357,2000
31062,2000-04-05,0.4634481,-0.1386078,4,0.4837317,2000
31063,2000-04-05,0.3389213,-0.158933,4,0.3743359,2000
31064,2000-04-06,0.4223997,-0.1029701,4,0.4347693,2000
31065,2000-04-06,0.4119798,-0.0011039,4,0.4119813,2000
31066,2000-04-06,0.4019816,-0.0248617,4,0.4027497,2000
31067,2000-04-06,0.1571362,-0.0116599,4,0.1575682,2000
31068,2000-04-07,0.1522371,0.0735049,5,0.1690535,2000
31069,2000-04-07,0.1454061,0.1810187,6,0.2321868,2000
31070,2000-04-07,0.2573245,0.1176559,5,0.2829467,2000
31071,2000-04-07,0.0839101,0.1461223,6,0.1685011,2000
31072,2000-04-08,0.0832043,0.2055193,6,0.2217231,2000
31073,2000-04-08,0.0643484,0.333558,6,0.3397081,2000
31074,2000-04-08,0.0946723,0.3386833,6,0.3516663,2000
31075,2000-04-08,-0.0740101,0.3618986,7,0.3693888,2000
31076,2000-04-09,-0.1272547,0.398297,7,0.4181318,2000
31077,2000-04-09,-0.0476804,0.4252346,7,0.4278994,2000
31078,2000-04-09,-0.0449631,0.2563222,7,0.260236,2000
31079,2000-04-09,-0.1838996,0.2139047,7,0.2820892,2000
31080,2000-04-10,-0.1998917,0.1943975,8,0.2788317,2000
31081,2000-04-10,-0.1239012,0.3124509,7,0.3361206,2000
31082,2000-04-10,-0.0770069,0.1927271,7,0.2075423,2000
31083,2000-04-10,-0.273149,0.0926423,8,0.2884319,2000
31084,2000-04-11,-0.3306182,0.110539,8,0.3486076,2000
31085,2000-04-11,-0.2354375,0.1669264,8,0.2886092,2000
31086,2000-04-11,-0.1715136,0.0546088,8,0.1799973,2000
31087,2000-04-11,-0.2205429,0.0368229,8,0.2235959,2000
31088,2000-04-12,-0.2387492,-0.0006678,1,0.2387501,2000
31089,2000-04-12,-0.1570349,0.1346534,8,0.2068611,2000
