,Date,PC1,PC2,phase,amplitude,year
55550,2017-01-08,0.6680463,0.1032021,5,0.6759708,2017
55551,2017-01-08,0.6642155,0.0388699,5,0.6653519,2017
55552,2017-01-09,0.6988006,0.1271776,5,0.7102792,2017
55553,2017-01-09,0.9440914,0.14253,5,0.9547897,2017
55554,2017-01-09,1.1755264,-0.0976736,4,1.1795772,2017
55555,2017-01-09,1.0606887,-0.0953697,4,1.0649676,2017
55556,2017-01-10,1.0174924,-0.0301382,4,1.0179386,2017
55557,2017-01-10,1.0847448,0.1187994,5,1.0912308,2017
55558,2017-01-10,1.1408856,-0.0311848,4,1.1413116,2017
55559,2017-01-10,0.981965,0.088142,5,0.9859129,2017
55560,2017-01-11,0.8647685,0.4256307,5,0.9638392,2017
55561,2017-01-11,0.8449016,0.5394791,5,1.0024452,2017
55562,2017-01-11,0.8674037,0.4431593,5,0.974053,2017
55563,2017-01-11,0.6710753,0.449865,5,0.8079112,2017
55564,2017-01-12,0.6149104,0.5722035,5,0.8399593,2017
55565,2017-01-12,0.5375553,0.639686,6,0.8355621,2017
55566,2017-01-12,0.4571442,0.3507911,5,0.5762249,2017
55567,2017-01-12,0.2689736,0.2767084,6,0.3858942,2017
55568,2017-01-13,0.1370351,0.4431601,6,0.4638636,2017
55569,2017-01-13,0.02149,0.4981768,6,0.4986401,2017
55570,2017-01-13,-0.0289577,0.4029481,7,0.4039873,2017
55571,2017-01-13,-0.2757279,0.3840002,7,0.4727389,2017
55572,2017-01-14,-0.4277834,0.4522429,7,0.6225129,2017
55573,2017-01-14,-0.4822613,0.4225216,8,0.6411712,2017
55574,2017-01-14,-0.5357186,0.2608108,8,0.5958327,2017
55575,2017-01-14,-0.7733278,0.2235687,8,0.8049962,2017
55576,2017-01-15,-0.8676536,0.2586866,8,0.9053957,2017
55577,2017-01-15,-0.8397269,0.3153396,8,0.896984,2017
55578,2017-01-15,-0.7940378,0.095928,8,0.7998114,2017
55579,2017-01-15,-0.9117957,-0.0069884,1,0.9118224,2017
55580,2017-01-16,-0.948622,-0.0122813,1,0.9487015,2017
55581,2017-01-16,-0.9635688,0.0646157,8,0.9657329,2017
55582,2017-01-16,-1.004957,-0.2105919,1,1.026785,2017
55583,2017-01-16,-1.2705047,-0.2651545,1,1.2978787,2017
55584,2017-01-17,-1.4755509,-0.1736143,1,1.4857296,2017
55585,2017-01-17,-1.5433177,-0.1988308,1,1.556073,2017
55586,2017-01-17,-1.4928224,-0.5143499,1,1.5789473,2017
55587,2017-01-17,-1.7616246,-0.5695512,1,1.8514074,2017
55588,2017-01-18,-1.8316653,-0.5210661,1,1.9043391,2017
55589,2017-01-18,-1.8638653,-0.4395531,1,1.9149936,2017
55590,2017-01-18,-1.816759,-0.6456352,1,1.928071,2017
55591,2017-01-18,-1.8647203,-0.69734,1,1.9908453,2017
55592,2017-01-19,-1.8990326,-0.7720713,1,2.0499802,2017
55593,2017-01-19,-1.9256074,-0.7778064,1,2.0767636,2017
55594,2017-01-19,-1.8267804,-1.1202958,1,2.1429393,2017
55595,2017-01-19,-1.9281535,-1.1646791,1,2.2526102,2017
55596,2017-01-20,-1.9101052,-1.0930394,1,2.2007356,2017
55597,2017-01-20,-1.8310441,-1.0849975,1,2.128366,2017
55598,2017-01-20,-1.6917151,-1.292347,1,2.1288638,2017
55599,2017-01-20,-1.8592515,-1.3692675,1,2.3090496,2017
55600,2017-01-21,-1.8328104,-1.3792553,1,2.2938046,2017
55601,2017-01-21,-1.7593278,-1.3832997,1,2.2380242,2017
55602,2017-01-21,-1.5144918,-1.5121561,1,2.1401639,2017
55603,2017-01-21,-1.5687641,-1.514093,1,2.1802518,2017
55604,2017-01-22,-1.4558586,-1.480444,2,2.0763521,2017
55605,2017-01-22,-1.2696873,-1.4406705,2,1.9203222,2017
55606,2017-01-22,-1.043196,-1.6669468,2,1.9664612,2017
55607,2017-01-22,-1.1419348,-1.7208787,2,2.0652938,2017
55608,2017-01-23,-1.1357017,-1.6045123,2,1.9657767,2017
55609,2017-01-23,-1.0474108,-1.5350206,2,1.8583212,2017
55610,2017-01-23,-0.9226465,-1.6039969,2,1.8504276,2017
55611,2017-01-23,-0.9356643,-1.5611308,2,1.8200541,2017
55612,2017-01-24,-0.8485643,-1.3681395,2,1.6099277,2017
55613,2017-01-24,-0.8166332,-1.2932055,2,1.5294673,2017
55614,2017-01-24,-0.7567909,-1.3402511,2,1.5391574,2017
55615,2017-01-24,-0.9532864,-1.3673297,2,1.666837,2017
55616,2017-01-25,-0.9511387,-1.3954095,2,1.6887369,2017
55617,2017-01-25,-0.9439322,-1.3773776,2,1.6697836,2017
55618,2017-01-25,-0.8079233,-1.4988941,2,1.7027694,2017
55619,2017-01-25,-0.9443533,-1.5718111,2,1.833683,2017
55620,2017-01-26,-0.795799,-1.4355266,2,1.6413509,2017
55621,2017-01-26,-0.6060272,-1.3805326,2,1.5076933,2017
55622,2017-01-26,-0.417292,-1.5457337,2,1.60107,2017
55623,2017-01-26,-0.4420212,-1.5249091,2,1.5876809,2017
55624,2017-01-27,-0.3506009,-1.4176288,2,1.4603398,2017
55625,2017-01-27,-0.1848305,-1.3285915,2,1.3413864,2017
55626,2017-01-27,0.060913,-1.4876103,3,1.4888569,2017
55627,2017-01-27,0.0265823,-1.4544742,3,1.4547172,2017
55628,2017-01-28,0.0482348,-1.204438,3,1.2054034,2017
55629,2017-01-28,0.0993418,-1.0772781,3,1.0818489,2017
55630,2017-01-28,0.2128513,-1.1435866,3,1.1632266,2017
55631,2017-01-28,0.0395748,-1.0607097,3,1.0614477,2017
55632,2017-01-29,-0.0106836,-0.9260456,2,0.9261072,2017
55633,2017-01-29,0.0617414,-0.8082054,3,0.8105603,2017
55634,2017-01-29,0.2510615,-0.9264187,3,0.9598351,2017
55635,2017-01-29,0.0987773,-0.9041285,3,0.9095083,2017
55636,2017-01-30,0.1333738,-0.7735156,3,0.7849299,2017
55637,2017-01-30,0.3140659,-0.6642933,3,0.7347945,2017
55638,2017-01-30,0.407248,-0.7783534,3,0.878456,2017
55639,2017-01-30,0.3866425,-0.8420706,3,0.9265934,2017
55640,2017-01-31,0.5627963,-0.8370159,3,1.0086304,2017
55641,2017-01-31,0.7290476,-0.7433949,3,1.0412234,2017
55642,2017-01-31,0.8383074,-0.7668623,4,1.1361502,2017
55643,2017-01-31,0.8046063,-0.7193826,4,1.0793065,2017
55644,2017-02-01,0.8264589,-0.6229087,4,1.0349152,2017
55645,2017-02-01,0.8932022,-0.5207599,4,1.0339251,2017
55646,2017-02-01,0.9129849,-0.5686044,4,1.0755707,2017
55647,2017-02-01,0.8216485,-0.5643717,4,0.9968057,2017
55648,2017-02-02,0.8467415,-0.3960819,4,0.9348005,2017
55649,2017-02-02,0.9727421,-0.2354202,4,1.0008246,2017
55650,2017-02-02,1.0929347,-0.3011232,4,1.1336584,2017
55651,2017-02-02,1.0979143,-0.2186916,4,1.1194829,2017
55652,2017-02-03,1.1149048,-0.0846292,4,1.1181121,2017
55653,2017-02-03,1.2449743,0.0578819,5,1.2463191,2017
55654,2017-02-03,1.3356708,-0.0049502,4,1.33568,2017
55655,2017-02-03,1.2330656,0.1891086,5,1.2474827,2017
55656,2017-02-04,1.2088264,0.4843707,5,1.3022581,2017
55657,2017-02-04,1.2454238,0.7410033,5,1.449195,2017
55658,2017-02-04,1.254517,0.7328607,5,1.4528928,2017
55659,2017-02-04,1.1976309,0.8498268,5,1.4685112,2017
55660,2017-02-05,1.264519,1.0497633,5,1.6434753,2017
55661,2017-02-05,1.3901249,1.1686904,5,1.816118,2017
55662,2017-02-05,1.4545801,0.9879931,5,1.7583895,2017
55663,2017-02-05,1.4033792,0.9540552,5,1.6969663,2017
55664,2017-02-06,1.2669014,1.1650484,5,1.7211556,2017
55665,2017-02-06,1.2960899,1.29153,5,1.8297265,2017
55666,2017-02-06,1.24876,1.1621649,5,1.7058806,2017
55667,2017-02-06,1.0911176,1.2881405,6,1.688148,2017
55668,2017-02-07,0.8425416,1.5275886,6,1.7445352,2017
55669,2017-02-07,0.8043373,1.6287237,6,1.8165075,2017
55670,2017-02-07,0.7321338,1.4539006,6,1.627835,2017
55671,2017-02-07,0.5486712,1.5034469,6,1.6004351,2017
55672,2017-02-08,0.4372497,1.6930565,6,1.7486074,2017
55673,2017-02-08,0.3228275,1.8330529,6,1.8612632,2017
55674,2017-02-08,0.1591303,1.7374284,6,1.7447006,2017
55675,2017-02-08,-0.107058,1.79337,7,1.7965627,2017
55676,2017-02-09,-0.22492,1.9591869,7,1.9720553,2017
55677,2017-02-09,-0.3223256,1.960991,7,1.9873046,2017
55678,2017-02-09,-0.4008251,1.9052156,7,1.9469225,2017
55679,2017-02-09,-0.576748,1.8161587,7,1.9055369,2017
55680,2017-02-10,-0.7516527,1.7448984,7,1.8999085,2017
55681,2017-02-10,-0.8212022,1.8168117,7,1.9937847,2017
55682,2017-02-10,-0.8954175,1.6464808,7,1.8742123,2017
55683,2017-02-10,-1.0835322,1.6288624,7,1.956332,2017
55684,2017-02-11,-1.1342638,1.7726846,7,2.1045105,2017
55685,2017-02-11,-1.2164186,1.8447917,7,2.2097354,2017
55686,2017-02-11,-1.4122448,1.8176283,7,2.3017836,2017
55687,2017-02-11,-1.7595439,1.7270939,8,2.4655321,2017
55688,2017-02-12,-1.9345154,1.7934432,8,2.6379514,2017
55689,2017-02-12,-2.0311799,1.8444479,8,2.7436616,2017
55690,2017-02-12,-2.0361547,1.7112728,8,2.6597707,2017
55691,2017-02-12,-2.248153,1.628034,8,2.7757316,2017
55692,2017-02-13,-2.4375064,1.7277567,8,2.9877386,2017
55693,2017-02-13,-2.5548611,1.7351936,8,3.0883996,2017
55694,2017-02-13,-2.633884,1.5241077,8,3.0430658,2017
55695,2017-02-13,-2.8943779,1.3555384,8,3.1960769,2017
55696,2017-02-14,-2.9947813,1.3035223,8,3.2661729,2017
55697,2017-02-14,-3.0469449,1.3178807,8,3.3197412,2017
55698,2017-02-14,-3.0513723,1.0523902,8,3.2277544,2017
55699,2017-02-14,-3.2710526,0.8160512,8,3.371309,2017
55700,2017-02-15,-3.3087487,0.8574158,8,3.4180374,2017
55701,2017-02-15,-3.2822857,0.8439917,8,3.3890591,2017
55702,2017-02-15,-3.2528706,0.6273854,8,3.3128207,2017
55703,2017-02-15,-3.3789282,0.423881,8,3.405412,2017
55704,2017-02-16,-3.3717957,0.4066626,8,3.3962305,2017
55705,2017-02-16,-3.2045844,0.4001004,8,3.2294645,2017
55706,2017-02-16,-3.0065489,0.2244219,8,3.0149133,2017
55707,2017-02-16,-2.977917,0.0336821,8,2.9781075,2017
55708,2017-02-17,-2.8272064,-0.0251612,1,2.8273184,2017
55709,2017-02-17,-2.6091998,-0.0831571,1,2.6105247,2017
55710,2017-02-17,-2.3594177,-0.3040667,1,2.3789301,2017
55711,2017-02-17,-2.3874493,-0.4247664,1,2.4249413,2017
55712,2017-02-18,-2.2644,-0.4429727,1,2.3073213,2017
55713,2017-02-18,-2.0412333,-0.3730158,1,2.075036,2017
55714,2017-02-18,-1.948797,-0.5187004,1,2.0166457,2017
55715,2017-02-18,-1.9700898,-0.5477313,1,2.0448139,2017
55716,2017-02-19,-1.9024863,-0.4722846,1,1.9602313,2017
55717,2017-02-19,-1.7543387,-0.3985762,1,1.7990463,2017
55718,2017-02-19,-1.580543,-0.6009952,1,1.6909499,2017
55719,2017-02-19,-1.6098162,-0.7013803,1,1.7559733,2017
55720,2017-02-20,-1.5294369,-0.7175516,1,1.6893957,2017
55721,2017-02-20,-1.4573544,-0.678311,1,1.6074787,2017
55722,2017-02-20,-1.3546999,-0.9290714,1,1.6426762,2017
55723,2017-02-20,-1.4523822,-0.9632573,1,1.742779,2017
55724,2017-02-21,-1.430746,-0.9028081,1,1.6917732,2017
55725,2017-02-21,-1.4454505,-0.8143277,1,1.659053,2017
55726,2017-02-21,-1.3368798,-1.1044091,1,1.7340609,2017
55727,2017-02-21,-1.5443642,-1.2671679,1,1.9976925,2017
55728,2017-02-22,-1.5114762,-1.3644022,1,2.0362105,2017
55729,2017-02-22,-1.486905,-1.4237653,1,2.0586388,2017
55730,2017-02-22,-1.4169987,-1.7161601,2,2.225554,2017
55731,2017-02-22,-1.6446453,-1.8240321,2,2.456003,2017
55732,2017-02-23,-1.668154,-1.876374,2,2.5106807,2017
55733,2017-02-23,-1.5798087,-1.8203603,2,2.4102919,2017
55734,2017-02-23,-1.3964911,-2.0265203,2,2.4610915,2017
55735,2017-02-23,-1.602978,-2.1004763,2,2.6422601,2017
55736,2017-02-24,-1.5383073,-1.9949955,2,2.5192056,2017
55737,2017-02-24,-1.4804419,-1.8406892,2,2.3621695,2017
55738,2017-02-24,-1.3979417,-2.0512924,2,2.4823461,2017
55739,2017-02-24,-1.4863794,-2.0617898,2,2.541712,2017
55740,2017-02-25,-1.4657403,-1.998776,2,2.4786084,2017
55741,2017-02-25,-1.318736,-1.9386548,2,2.3446636,2017
55742,2017-02-25,-1.1598442,-2.1091864,2,2.4070535,2017
55743,2017-02-25,-1.2593181,-2.1439524,2,2.4864461,2017
55744,2017-02-26,-1.1605598,-2.1496391,2,2.4429178,2017
55745,2017-02-26,-1.0813547,-2.091924,2,2.354883,2017
55746,2017-02-26,-0.9197448,-2.3086028,2,2.4850709,2017
55747,2017-02-26,-1.0209363,-2.3161521,2,2.5311799,2017
55748,2017-02-27,-0.856688,-2.1640911,2,2.3274889,2017
55749,2017-02-27,-0.774443,-2.0118933,2,2.1558008,2017
55750,2017-02-27,-0.5845411,-2.2164669,2,2.2922509,2017
55751,2017-02-27,-0.7445044,-2.233777,2,2.3545799,2017
55752,2017-02-28,-0.7329638,-2.1995332,2,2.318444,2017
55753,2017-02-28,-0.6430673,-2.0784533,2,2.1756618,2017
55754,2017-02-28,-0.4507748,-2.1671927,2,2.2135768,2017
55755,2017-02-28,-0.5150715,-2.0688887,2,2.132041,2017
55756,2017-03-01,-0.4318466,-1.8589032,2,1.9084058,2017
55757,2017-03-01,-0.2665352,-1.59313,2,1.6152723,2017
55758,2017-03-01,0.0134194,-1.6208994,3,1.620955,2017
55759,2017-03-01,0.0038895,-1.5444311,3,1.544436,2017
55760,2017-03-02,0.0627677,-1.4450697,3,1.4464322,2017
55761,2017-03-02,0.2493511,-1.1989975,3,1.2246513,2017
55762,2017-03-02,0.3490299,-1.3123654,3,1.3579856,2017
55763,2017-03-02,0.2381028,-1.2725141,3,1.2945985,2017
55764,2017-03-03,0.3731241,-1.1843661,3,1.2417506,2017
55765,2017-03-03,0.5208498,-1.0382441,3,1.1615659,2017
55766,2017-03-03,0.6761945,-1.1601676,3,1.3428432,2017
55767,2017-03-03,0.6157539,-1.1656179,3,1.3182633,2017
55768,2017-03-04,0.6468202,-1.0309371,3,1.2170488,2017
55769,2017-03-04,0.8078339,-0.8715004,3,1.1883217,2017
55770,2017-03-04,0.9168923,-0.9369658,3,1.3109525,2017
55771,2017-03-04,0.7926856,-0.9091925,3,1.2062261,2017
55772,2017-03-05,0.7876682,-0.7849988,4,1.112045,2017
55773,2017-03-05,0.8216711,-0.6872751,4,1.0712098,2017
55774,2017-03-05,0.9713249,-0.9178339,4,1.3363724,2017
55775,2017-03-05,0.8174092,-0.894251,3,1.2115456,2017
55776,2017-03-06,0.8882365,-0.7977483,4,1.1938871,2017
55777,2017-03-06,0.9460317,-0.6390402,4,1.1416428,2017
55778,2017-03-06,1.0065147,-0.7684725,4,1.2663419,2017
55779,2017-03-06,0.863318,-0.7449228,4,1.1402754,2017
55780,2017-03-07,0.7989044,-0.7760922,4,1.1138076,2017
55781,2017-03-07,0.7780761,-0.6659778,4,1.0241722,2017
55782,2017-03-07,0.7838646,-0.8572347,3,1.1615915,2017
55783,2017-03-07,0.6636564,-0.8436752,3,1.0734186,2017
55784,2017-03-08,0.6451917,-0.8422363,3,1.0609591,2017
55785,2017-03-08,0.6284677,-0.7752674,3,0.9980037,2017
55786,2017-03-08,0.6783556,-0.9635617,3,1.1783961,2017
55787,2017-03-08,0.4785978,-1.0281123,3,1.1340506,2017
55788,2017-03-09,0.4729445,-1.0108682,3,1.1160337,2017
55789,2017-03-09,0.5655541,-0.9571953,3,1.1117887,2017
55790,2017-03-09,0.6934975,-1.1801052,3,1.3687904,2017
55791,2017-03-09,0.6225122,-1.2012786,3,1.3529936,2017
55792,2017-03-10,0.5006908,-1.0967444,3,1.2056283,2017
55793,2017-03-10,0.5976228,-0.9940705,3,1.1598833,2017
55794,2017-03-10,0.5962613,-1.1079226,3,1.2581812,2017
55795,2017-03-10,0.5370899,-1.0506655,3,1.1799846,2017
55796,2017-03-11,0.6358778,-0.9797937,3,1.1680481,2017
55797,2017-03-11,0.7496007,-0.7716748,3,1.0758175,2017
55798,2017-03-11,0.730135,-0.8653533,3,1.132225,2017
55799,2017-03-11,0.6261452,-0.8545033,3,1.0593553,2017
55800,2017-03-12,0.6856292,-0.6370353,4,0.935896,2017
55801,2017-03-12,0.7840458,-0.4091404,4,0.8843775,2017
55802,2017-03-12,0.7822075,-0.4579614,4,0.906409,2017
55803,2017-03-12,0.6379838,-0.4193469,4,0.7634627,2017
55804,2017-03-13,0.5752978,-0.2012135,4,0.6094707,2017
55805,2017-03-13,0.5016192,-0.0404292,4,0.5032458,2017
55806,2017-03-13,0.5287322,-0.1535387,4,0.5505741,2017
55807,2017-03-13,0.2609927,-0.1781821,4,0.3160158,2017
55808,2017-03-14,0.0353349,-0.0370335,3,0.0511863,2017
55809,2017-03-14,-0.0331438,0.0916306,7,0.0974407,2017
55810,2017-03-14,-0.0239864,0.0222866,8,0.032742,2017
55811,2017-03-14,-0.1612243,-0.0078916,1,0.1614173,2017
55812,2017-03-15,-0.178316,0.0587354,8,0.1877404,2017
55813,2017-03-15,-0.0234454,0.123422,7,0.1256291,2017
55814,2017-03-15,0.1351834,-0.08971,4,0.1622419,2017
55815,2017-03-15,0.0698505,-0.1615765,3,0.1760286,2017
55816,2017-03-16,0.1332408,-0.0354682,4,0.1378807,2017
55817,2017-03-16,0.3011844,0.0383864,5,0.3036208,2017
55818,2017-03-16,0.3851807,-0.0990589,4,0.3977145,2017
55819,2017-03-16,0.2611904,-0.1932881,4,0.3249319,2017
55820,2017-03-17,0.1976742,-0.2426661,3,0.3129887,2017
55821,2017-03-17,0.2379625,-0.2694818,3,0.3595088,2017
55822,2017-03-17,0.2974449,-0.584345,3,0.6556924,2017
55823,2017-03-17,0.1393797,-0.6393076,3,0.6543247,2017
55824,2017-03-18,0.0266488,-0.5549443,3,0.5555838,2017
55825,2017-03-18,0.1426441,-0.3845118,3,0.4101179,2017
55826,2017-03-18,0.2181886,-0.4919004,3,0.5381192,2017
55827,2017-03-18,0.1663913,-0.4836762,3,0.5114966,2017
55828,2017-03-19,0.1298486,-0.4108902,3,0.4309192,2017
55829,2017-03-19,0.257318,-0.2663155,3,0.3703194,2017
55830,2017-03-19,0.4525515,-0.3543111,4,0.5747514,2017
55831,2017-03-19,0.37729,-0.4041733,3,0.552905,2017
55832,2017-03-20,0.2651749,-0.484331,3,0.5521723,2017
55833,2017-03-20,0.3021014,-0.382127,3,0.4871205,2017
55834,2017-03-20,0.4449953,-0.476185,3,0.6517462,2017
55835,2017-03-20,0.3248395,-0.4516441,3,0.55633,2017
55836,2017-03-21,0.3673742,-0.3658969,4,0.5185021,2017
55837,2017-03-21,0.3798037,-0.1996947,4,0.4291023,2017
55838,2017-03-21,0.5196602,-0.3403869,4,0.6212165,2017
55839,2017-03-21,0.3796773,-0.3307639,4,0.503547,2017
55840,2017-03-22,0.3465304,-0.270142,4,0.439386,2017
55841,2017-03-22,0.3517286,-0.1786518,4,0.394499,2017
55842,2017-03-22,0.3242806,-0.2776105,4,0.4268788,2017
55843,2017-03-22,0.094044,-0.2846988,3,0.2998295,2017
55844,2017-03-23,0.1076072,-0.2284169,3,0.2524947,2017
55845,2017-03-23,0.1976377,-0.0356978,4,0.2008357,2017
55846,2017-03-23,0.3343961,-0.0176029,4,0.3348591,2017
55847,2017-03-23,0.2912961,-0.0498211,4,0.2955259,2017
55848,2017-03-24,0.3071133,-0.0962347,4,0.321838,2017
55849,2017-03-24,0.4443033,-0.0619287,4,0.4485984,2017
55850,2017-03-24,0.4799378,-0.2202746,4,0.5280731,2017
55851,2017-03-24,0.3509998,-0.3484287,4,0.494574,2017
55852,2017-03-25,0.2547267,-0.3530628,3,0.4353608,2017
55853,2017-03-25,0.2522452,-0.3318313,3,0.4168209,2017
55854,2017-03-25,0.322674,-0.5564564,3,0.6432436,2017
55855,2017-03-25,0.1230838,-0.6220722,3,0.634132,2017
55856,2017-03-26,0.0692915,-0.5989362,3,0.6029311,2017
55857,2017-03-26,0.0498308,-0.5371696,3,0.539476,2017
55858,2017-03-26,0.1493891,-0.6941484,3,0.7100416,2017
55859,2017-03-26,0.0543632,-0.7055895,3,0.7076807,2017
55860,2017-03-27,0.0999049,-0.6322836,3,0.6401278,2017
55861,2017-03-27,0.1354109,-0.5536708,3,0.569989,2017
55862,2017-03-27,0.2567421,-0.7477856,3,0.7906325,2017
55863,2017-03-27,0.0449703,-0.6655126,3,0.6670303,2017
55864,2017-03-28,0.1266069,-0.5716233,3,0.5854763,2017
55865,2017-03-28,0.1154759,-0.3680683,3,0.3857576,2017
55866,2017-03-28,0.1000287,-0.4885199,3,0.4986556,2017
55867,2017-03-28,-0.1213908,-0.3857355,2,0.4043855,2017
55868,2017-03-29,-0.1459949,-0.2868839,2,0.3218957,2017
55869,2017-03-29,-0.1818232,-0.0290849,1,0.1841347,2017
55870,2017-03-29,-0.2218879,-0.2209814,1,0.3131565,2017
55871,2017-03-29,-0.445634,-0.2976119,1,0.5358755,2017
55872,2017-03-30,-0.4991274,-0.3342258,1,0.6006955,2017
55873,2017-03-30,-0.5517263,-0.306899,1,0.631339,2017
55874,2017-03-30,-0.5556385,-0.4576553,1,0.7198489,2017
55875,2017-03-30,-0.7432249,-0.4533061,1,0.8705571,2017
55876,2017-03-31,-0.6536147,-0.3641239,1,0.7481968,2017
55877,2017-03-31,-0.4983639,-0.0864733,1,0.5058105,2017
55878,2017-03-31,-0.2822193,-0.1055497,1,0.3013113,2017
55879,2017-03-31,-0.30599,-0.1113384,1,0.3256165,2017
55880,2017-04-01,-0.2382115,-0.0247854,1,0.2394974,2017
55881,2017-04-01,-0.1438574,0.0540728,8,0.1536842,2017
55882,2017-04-01,-0.0887549,-0.1329145,2,0.159824,2017
55883,2017-04-01,-0.2412928,-0.2420956,2,0.3418077,2017
55884,2017-04-02,-0.3009317,-0.3072167,2,0.4300488,2017
55885,2017-04-02,-0.3204085,-0.1098567,1,0.3387183,2017
55886,2017-04-02,-0.2054754,-0.0707843,1,0.2173259,2017
55887,2017-04-02,-0.3442535,-0.0451603,1,0.347203,2017
55888,2017-04-03,-0.3934575,0.0637409,8,0.3985872,2017
55889,2017-04-03,-0.3341236,0.158568,8,0.3698411,2017
55890,2017-04-03,-0.2792588,-0.028697,1,0.2807294,2017
55891,2017-04-03,-0.4484767,-0.0899647,1,0.4574112,2017
55892,2017-04-04,-0.422437,0.0233646,8,0.4230826,2017
55893,2017-04-04,-0.3563068,0.1825744,8,0.4003597,2017
55894,2017-04-04,-0.1392455,0.2169436,7,0.2577864,2017
55895,2017-04-04,-0.1764395,0.239288,7,0.2973039,2017
55896,2017-04-05,-0.1541475,0.3476412,7,0.3802839,2017
55897,2017-04-05,-0.0233939,0.4939789,7,0.4945326,2017
55898,2017-04-05,0.108424,0.379076,6,0.394277,2017
55899,2017-04-05,-0.0970906,0.3927373,7,0.4045605,2017
55900,2017-04-06,-0.2720108,0.5725749,7,0.6339021,2017
55901,2017-04-06,-0.2875586,0.7212497,7,0.7764606,2017
55902,2017-04-06,-0.378866,0.6739948,7,0.7731807,2017
55903,2017-04-06,-0.5735891,0.6503727,7,0.8671731,2017
55904,2017-04-07,-0.601176,0.6884847,7,0.9140152,2017
55905,2017-04-07,-0.4688682,0.8247042,7,0.9486698,2017
55906,2017-04-07,-0.5115987,0.6459411,7,0.8239982,2017
55907,2017-04-07,-0.6650083,0.540731,8,0.8571032,2017
55908,2017-04-08,-0.5979446,0.5845967,8,0.8362363,2017
55909,2017-04-08,-0.4372322,0.6745022,7,0.8038191,2017
55910,2017-04-08,-0.2673395,0.5794514,7,0.6381491,2017
55911,2017-04-08,-0.2226784,0.5697356,7,0.6117061,2017
55912,2017-04-09,-0.1156998,0.6872059,7,0.6968776,2017
55913,2017-04-09,0.0655826,0.8174464,6,0.8200729,2017
55914,2017-04-09,0.2187491,0.6543025,6,0.6899007,2017
55915,2017-04-09,0.1434733,0.5524296,6,0.5707565,2017
55916,2017-04-10,0.1447642,0.5874975,6,0.6050702,2017
55917,2017-04-10,0.2231833,0.6479211,6,0.6852828,2017
55918,2017-04-10,0.409569,0.446571,6,0.6059476,2017
55919,2017-04-10,0.3153166,0.4087834,6,0.5162639,2017
55920,2017-04-11,0.3185708,0.5284932,6,0.6170838,2017
55921,2017-04-11,0.4023489,0.745892,6,0.8474901,2017
55922,2017-04-11,0.4708639,0.696921,6,0.8410777,2017
55923,2017-04-11,0.330353,0.7091418,6,0.7823139,2017
55924,2017-04-12,0.3513771,0.8063861,6,0.879616,2017
55925,2017-04-12,0.3567286,0.9202159,6,0.986941,2017
55926,2017-04-12,0.3262621,0.8706408,6,0.9297647,2017
55927,2017-04-12,0.0970967,0.8683248,6,0.8737366,2017
55928,2017-04-13,0.0444173,0.9335851,6,0.9346411,2017
55929,2017-04-13,-0.0346686,1.0889491,7,1.0895008,2017
55930,2017-04-13,-0.1660345,1.0388891,7,1.0520732,2017
55931,2017-04-13,-0.3801053,0.9713402,7,1.0430636,2017
