,Date,PC1,PC2,phase,amplitude,year
26478,1997-02-14,1.1744864,-1.2103313,3,1.6865113,1997
26479,1997-02-14,1.0512172,-1.2718582,3,1.6500548,1997
26480,1997-02-15,1.0927815,-1.2309184,3,1.6460047,1997
26481,1997-02-15,1.1668277,-1.1207209,4,1.6178696,1997
26482,1997-02-15,1.3275002,-1.1385013,4,1.7488402,1997
26483,1997-02-15,1.2073622,-1.1530656,4,1.669516,1997
26484,1997-02-16,1.3212626,-1.0878632,4,1.711485,1997
26485,1997-02-16,1.4308653,-1.0257912,4,1.7605746,1997
26486,1997-02-16,1.4910902,-1.0746394,4,1.8379879,1997
26487,1997-02-16,1.4984688,-1.1039876,4,1.8612354,1997
26488,1997-02-17,1.561813,-0.9695606,4,1.8382893,1997
26489,1997-02-17,1.7173619,-0.9065138,4,1.9419318,1997
26490,1997-02-17,1.7923245,-0.9813051,4,2.0433764,1997
26491,1997-02-17,1.8130702,-1.0226724,4,2.0816057,1997
26492,1997-02-18,1.9146029,-0.9473754,4,2.1361704,1997
26493,1997-02-18,2.1187971,-0.8324189,4,2.2764494,1997
26494,1997-02-18,2.1393754,-0.9045361,4,2.3227382,1997
26495,1997-02-18,2.0776165,-0.8313301,4,2.2377667,1997
26496,1997-02-19,2.0036132,-0.7377216,4,2.1351111,1997
26497,1997-02-19,2.043596,-0.6136088,4,2.1337292,1997
26498,1997-02-19,1.9595653,-0.7192913,4,2.087409,1997
26499,1997-02-19,1.8095772,-0.6360149,4,1.918094,1997
26500,1997-02-20,1.7435812,-0.4862477,4,1.8101139,1997
26501,1997-02-20,1.8238499,-0.2771754,4,1.8447912,1997
26502,1997-02-20,1.7703683,-0.3863204,4,1.8120285,1997
26503,1997-02-20,1.5533689,-0.3323828,4,1.5885319,1997
26504,1997-02-21,1.4270905,-0.103002,4,1.4308028,1997
26505,1997-02-21,1.4651921,0.1295434,5,1.4709077,1997
26506,1997-02-21,1.408736,0.0051963,5,1.4087456,1997
26507,1997-02-21,1.1917632,0.057494,5,1.1931492,1997
26508,1997-02-22,1.1305343,0.2376133,5,1.1552349,1997
26509,1997-02-22,1.2304758,0.3731781,5,1.2858198,1997
26510,1997-02-22,1.2730865,0.3788886,5,1.3282717,1997
26511,1997-02-22,1.1684409,0.4697166,5,1.2593205,1997
26512,1997-02-23,1.1171973,0.671364,5,1.303403,1997
26513,1997-02-23,1.174229,0.8548122,5,1.452418,1997
26514,1997-02-23,1.2105862,0.844604,5,1.4761012,1997
26515,1997-02-23,1.0805377,0.9279003,5,1.4242755,1997
26516,1997-02-24,1.0322162,1.1658276,6,1.5571206,1997
26517,1997-02-24,1.0302382,1.3136709,6,1.6694676,1997
26518,1997-02-24,0.9966744,1.4504631,6,1.7598871,1997
26519,1997-02-24,0.7929868,1.4784397,6,1.6776805,1997
26520,1997-02-25,0.7336332,1.5540843,6,1.7185447,1997
26521,1997-02-25,0.7543133,1.7431374,6,1.8993464,1997
26522,1997-02-25,0.5980708,1.8201015,6,1.915844,1997
26523,1997-02-25,0.4741577,1.787124,6,1.8489559,1997
26524,1997-02-26,0.4844863,1.7846106,6,1.8492059,1997
26525,1997-02-26,0.5136701,1.8282487,6,1.8990394,1997
26526,1997-02-26,0.48221,1.812842,6,1.8758792,1997
26527,1997-02-26,0.322242,1.7441174,6,1.7736362,1997
26528,1997-02-27,0.2591308,1.7655957,6,1.7845103,1997
26529,1997-02-27,0.2276549,1.8556821,6,1.8695943,1997
26530,1997-02-27,0.2775031,1.764432,6,1.786121,1997
26531,1997-02-27,0.1501403,1.8721298,6,1.8781406,1997
26532,1997-02-28,0.2689377,2.0339797,6,2.0516825,1997
26533,1997-02-28,0.3084113,2.2231767,6,2.244467,1997
26534,1997-02-28,0.4210185,2.2879047,6,2.3263199,1997
26535,1997-02-28,0.2973782,2.3165219,6,2.3355315,1997
26536,1997-03-01,0.3519598,2.4097798,6,2.4353468,1997
26537,1997-03-01,0.3620589,2.4809179,6,2.5071979,1997
26538,1997-03-01,0.3580166,2.3390157,6,2.3662565,1997
26539,1997-03-01,0.2278851,2.3117414,6,2.3229463,1997
26540,1997-03-02,0.1056466,2.3472157,6,2.349592,1997
26541,1997-03-02,0.2129988,2.4257493,6,2.4350829,1997
26542,1997-03-02,0.2585731,2.4538786,6,2.4674644,1997
26543,1997-03-02,0.1645726,2.451057,6,2.4565759,1997
26544,1997-03-03,0.1530845,2.617696,6,2.6221683,1997
26545,1997-03-03,0.3309311,2.6613691,6,2.6818652,1997
26546,1997-03-03,0.4991789,2.5268114,6,2.5756466,1997
26547,1997-03-03,0.3817608,2.4902148,6,2.5193076,1997
26548,1997-03-04,0.4386858,2.5887694,6,2.6256757,1997
26549,1997-03-04,0.4770005,2.6306229,6,2.6735194,1997
26550,1997-03-04,0.4070897,2.3994017,6,2.4336905,1997
26551,1997-03-04,0.4160586,2.275892,6,2.3136096,1997
26552,1997-03-05,0.549203,2.2641559,6,2.3298123,1997
26553,1997-03-05,0.719253,2.3165684,6,2.4256575,1997
26554,1997-03-05,0.892804,2.1640589,6,2.3409934,1997
26555,1997-03-05,0.8393105,2.2199061,6,2.3732731,1997
26556,1997-03-06,0.9185407,2.3270113,6,2.5017393,1997
26557,1997-03-06,1.0038209,2.3866966,6,2.5892038,1997
26558,1997-03-06,1.0287721,2.2857759,6,2.5066199,1997
26559,1997-03-06,0.8647891,2.3175755,6,2.4736645,1997
26560,1997-03-07,0.8763293,2.4984655,6,2.6476939,1997
26561,1997-03-07,0.9663305,2.6411047,6,2.812335,1997
26562,1997-03-07,0.9113557,2.5913517,6,2.7469389,1997
26563,1997-03-07,0.7151311,2.6631334,6,2.7574792,1997
26564,1997-03-08,0.64838,2.8366673,6,2.9098244,1997
26565,1997-03-08,0.6657237,2.924618,6,2.9994297,1997
26566,1997-03-08,0.6623903,2.9043198,6,2.978898,1997
26567,1997-03-08,0.5118651,2.9996152,6,3.0429749,1997
26568,1997-03-09,0.4951373,3.1097543,6,3.1489258,1997
26569,1997-03-09,0.5434285,3.2451844,6,3.2903705,1997
26570,1997-03-09,0.5719472,3.1748524,6,3.2259588,1997
26571,1997-03-09,0.318033,3.2814491,6,3.2968247,1997
26572,1997-03-10,0.1810574,3.5154986,6,3.5201581,1997
26573,1997-03-10,0.0955577,3.6425593,6,3.6438124,1997
26574,1997-03-10,-0.0856384,3.446069,7,3.4471331,1997
26575,1997-03-10,-0.3297149,3.4970577,7,3.5125666,1997
26576,1997-03-11,-0.432621,3.5684292,7,3.594558,1997
26577,1997-03-11,-0.5795522,3.6822834,7,3.727612,1997
26578,1997-03-11,-0.7674518,3.655324,7,3.7350202,1997
26579,1997-03-11,-0.9598599,3.5811353,7,3.707541,1997
26580,1997-03-12,-0.9982519,3.5012307,7,3.6407585,1997
26581,1997-03-12,-0.9429873,3.4727964,7,3.598547,1997
26582,1997-03-12,-0.8658266,3.3494899,7,3.4595864,1997
26583,1997-03-12,-0.8522245,3.3181994,7,3.4258919,1997
26584,1997-03-13,-0.7330415,3.3316345,7,3.411325,1997
26585,1997-03-13,-0.6090287,3.3063545,7,3.3619781,1997
26586,1997-03-13,-0.7643292,3.1217449,7,3.2139523,1997
26587,1997-03-13,-0.8758862,2.974993,7,3.1012514,1997
26588,1997-03-14,-0.996789,3.0289755,7,3.1887741,1997
26589,1997-03-14,-0.9640238,2.9981902,7,3.1493628,1997
26590,1997-03-14,-1.0582626,2.8332012,7,3.0243924,1997
26591,1997-03-14,-1.1326855,2.6192076,7,2.8536336,1997
26592,1997-03-15,-1.0506785,2.4865842,7,2.6994493,1997
26593,1997-03-15,-1.0983816,2.4990177,7,2.7297494,1997
26594,1997-03-15,-1.3160554,2.4579923,7,2.7881405,1997
26595,1997-03-15,-1.5110806,2.4321938,7,2.8633776,1997
26596,1997-03-16,-1.6215622,2.4669778,7,2.952193,1997
26597,1997-03-16,-1.6225741,2.6584935,7,3.114536,1997
26598,1997-03-16,-1.7424895,2.5654709,7,3.1012757,1997
26599,1997-03-16,-1.8621818,2.4683571,7,3.0920072,1997
26600,1997-03-17,-1.9950178,2.5379677,7,3.2282155,1997
26601,1997-03-17,-2.0189455,2.6383138,7,3.3221741,1997
26602,1997-03-17,-2.2499373,2.6386001,7,3.4676259,1997
26603,1997-03-17,-2.4325833,2.5971911,7,3.5584917,1997
26604,1997-03-18,-2.4649947,2.7291722,7,3.677578,1997
26605,1997-03-18,-2.4570079,2.7989438,7,3.7243755,1997
26606,1997-03-18,-2.3615177,2.7306099,7,3.6101239,1997
26607,1997-03-18,-2.4079826,2.6116736,7,3.5523541,1997
26608,1997-03-19,-2.612839,2.608887,8,3.6923189,1997
26609,1997-03-19,-2.6299212,2.5535898,8,3.6656933,1997
26610,1997-03-19,-2.6364577,2.3470867,8,3.5298336,1997
26611,1997-03-19,-2.7447956,2.0873466,8,3.4483211,1997
26612,1997-03-20,-2.8154163,2.0169239,8,3.463315,1997
26613,1997-03-20,-2.7851143,1.9525924,8,3.4013937,1997
26614,1997-03-20,-2.7444355,1.8841134,8,3.3289351,1997
26615,1997-03-20,-2.8795176,1.6827804,8,3.3351719,1997
26616,1997-03-21,-2.9710927,1.6396253,8,3.3934882,1997
26617,1997-03-21,-3.0784757,1.6738718,8,3.5041203,1997
26618,1997-03-21,-2.9632671,1.5629827,8,3.350204,1997
26619,1997-03-21,-3.1228426,1.4430078,8,3.4401188,1997
26620,1997-03-22,-3.153825,1.3958148,8,3.4489,1997
26621,1997-03-22,-3.178591,1.4381196,8,3.4887862,1997
26622,1997-03-22,-3.1180344,1.3672431,8,3.404628,1997
26623,1997-03-22,-3.175374,1.3013183,8,3.4316802,1997
26624,1997-03-23,-3.1234605,1.3521346,8,3.4035678,1997
26625,1997-03-23,-3.0550339,1.4556329,8,3.384095,1997
26626,1997-03-23,-3.0552087,1.3353513,8,3.334286,1997
26627,1997-03-23,-3.1269128,1.2874916,8,3.3816001,1997
26628,1997-03-24,-3.1764464,1.1557925,8,3.3801877,1997
26629,1997-03-24,-3.2990439,1.235528,8,3.5228143,1997
26630,1997-03-24,-3.3692505,1.1513839,8,3.5605526,1997
26631,1997-03-24,-3.5598674,1.0179117,8,3.7025397,1997
26632,1997-03-25,-3.5838163,0.8914526,8,3.6930242,1997
26633,1997-03-25,-3.5629919,0.8129888,8,3.6545672,1997
26634,1997-03-25,-3.5174332,0.5946035,8,3.5673366,1997
26635,1997-03-25,-3.6360059,0.3530385,8,3.653105,1997
26636,1997-03-26,-3.6401527,0.1138728,8,3.6419334,1997
26637,1997-03-26,-3.5695436,0.0565946,8,3.5699923,1997
26638,1997-03-26,-3.4333074,-0.2024167,1,3.4392691,1997
26639,1997-03-26,-3.4662116,-0.4026814,1,3.4895236,1997
26640,1997-03-27,-3.3364289,-0.4773612,1,3.3704052,1997
26641,1997-03-27,-3.1386654,-0.4741181,1,3.174273,1997
26642,1997-03-27,-2.9509213,-0.6360981,1,3.0187013,1997
26643,1997-03-27,-2.9215133,-0.8208265,1,3.0346329,1997
26644,1997-03-28,-2.8767524,-1.0526947,1,3.0633104,1997
26645,1997-03-28,-2.7812979,-1.1050156,1,2.9927709,1997
26646,1997-03-28,-2.8276114,-1.287701,1,3.107018,1997
26647,1997-03-28,-2.8190982,-1.415045,1,3.1543093,1997
26648,1997-03-29,-2.6583166,-1.6113197,1,3.1085362,1997
26649,1997-03-29,-2.5303237,-1.667677,1,3.0304596,1997
26650,1997-03-29,-2.5204549,-1.8442839,1,3.1231515,1997
26651,1997-03-29,-2.5685253,-1.9299051,1,3.2127645,1997
26652,1997-03-30,-2.4435861,-2.1139832,1,3.2311049,1997
26653,1997-03-30,-2.3174274,-2.0432057,1,3.089524,1997
26654,1997-03-30,-2.2761891,-2.1198471,1,3.1104321,1997
26655,1997-03-30,-2.2784681,-2.1193597,1,3.1117685,1997
26656,1997-03-31,-2.1112525,-2.1851344,2,3.0384536,1997
26657,1997-03-31,-1.9561813,-2.0809402,2,2.8560388,1997
26658,1997-03-31,-1.7739103,-2.2794909,2,2.8883967,1997
26659,1997-03-31,-1.7388543,-2.2283831,2,2.8265359,1997
26660,1997-04-01,-1.4893956,-2.2208726,2,2.6740558,1997
26661,1997-04-01,-1.2781818,-2.1252439,2,2.4800022,1997
26662,1997-04-01,-1.2201135,-2.3604202,2,2.6571152,1997
26663,1997-04-01,-1.2622768,-2.3240588,2,2.6447291,1997
26664,1997-04-02,-1.0632968,-2.3210952,2,2.5530536,1997
26665,1997-04-02,-0.9009028,-2.1620078,2,2.3422005,1997
26666,1997-04-02,-0.7738699,-2.2573345,2,2.3863013,1997
26667,1997-04-02,-0.7629883,-2.172925,2,2.3029881,1997
26668,1997-04-03,-0.5712165,-2.162236,2,2.2364151,1997
26669,1997-04-03,-0.4437016,-2.0318432,2,2.0797255,1997
26670,1997-04-03,-0.3712789,-2.0920844,2,2.1247742,1997
26671,1997-04-03,-0.4476927,-2.0540168,2,2.1022403,1997
26672,1997-04-04,-0.38446,-2.0410516,2,2.0769451,1997
26673,1997-04-04,-0.3525304,-1.8332682,2,1.8668556,1997
26674,1997-04-04,-0.3528717,-1.8263065,2,1.8600843,1997
26675,1997-04-04,-0.4176888,-1.6782539,2,1.7294508,1997
26676,1997-04-05,-0.3113461,-1.575402,2,1.605873,1997
26677,1997-04-05,-0.2570858,-1.2796428,2,1.3052121,1997
26678,1997-04-05,-0.2221154,-1.1585733,2,1.1796726,1997
26679,1997-04-05,-0.451604,-1.0515016,2,1.1443783,1997
26680,1997-04-06,-0.4564896,-0.8851832,2,0.9959578,1997
26681,1997-04-06,-0.4386145,-0.6250837,2,0.7636179,1997
26682,1997-04-06,-0.4151156,-0.5510921,2,0.6899446,1997
26683,1997-04-06,-0.4532552,-0.5608243,2,0.7210854,1997
26684,1997-04-07,-0.2913753,-0.5325166,2,0.6070202,1997
26685,1997-04-07,-0.1862569,-0.3424031,2,0.3897839,1997
26686,1997-04-07,-0.200056,-0.3650938,2,0.4163122,1997
26687,1997-04-07,-0.2566105,-0.3577589,2,0.4402731,1997
26688,1997-04-08,-0.0945783,-0.3770468,2,0.3887278,1997
26689,1997-04-08,-0.0195298,-0.3175039,2,0.318104,1997
26690,1997-04-08,0.0073218,-0.36302,3,0.3630939,1997
26691,1997-04-08,-0.0551054,-0.3721585,2,0.3762161,1997
26692,1997-04-09,0.0555753,-0.351976,3,0.3563365,1997
26693,1997-04-09,0.1684889,-0.182465,3,0.2483586,1997
26694,1997-04-09,0.4062339,-0.139585,4,0.4295462,1997
26695,1997-04-09,0.2842194,-0.0280664,4,0.2856018,1997
26696,1997-04-10,0.3730767,0.1133387,5,0.3899127,1997
26697,1997-04-10,0.4107177,0.3272746,5,0.5251644,1997
26698,1997-04-10,0.474984,0.2926989,5,0.557927,1997
26699,1997-04-10,0.2879691,0.3330538,6,0.4402852,1997
26700,1997-04-11,0.3623059,0.4456101,6,0.5743117,1997
26701,1997-04-11,0.35184,0.610631,6,0.7047423,1997
26702,1997-04-11,0.3571461,0.5604302,6,0.6645564,1997
26703,1997-04-11,0.2511818,0.6341795,6,0.6821113,1997
26704,1997-04-12,0.3034935,0.6960429,6,0.7593313,1997
26705,1997-04-12,0.3400317,0.7699885,6,0.8417267,1997
26706,1997-04-12,0.385225,0.6750335,6,0.7772185,1997
26707,1997-04-12,0.1480805,0.6207467,6,0.6381648,1997
26708,1997-04-13,0.0642191,0.6078839,6,0.6112667,1997
26709,1997-04-13,-0.0756189,0.7787833,7,0.782446,1997
26710,1997-04-13,-0.2538014,0.7813336,7,0.8215214,1997
26711,1997-04-13,-0.4165602,0.8144792,7,0.9148217,1997
26712,1997-04-14,-0.3272997,0.847138,7,0.9081673,1997
26713,1997-04-14,-0.3454493,0.9845574,7,1.0434023,1997
