,Date,PC1,PC2,phase,amplitude,year
45339,2010-01-12,0.6297607,-0.7282507,3,0.9627813,2010
45340,2010-01-13,0.5573825,-0.644999,3,0.8524664,2010
45341,2010-01-13,0.4472384,-0.5372972,3,0.6990783,2010
45342,2010-01-13,0.2848577,-0.601234,3,0.6653016,2010
45343,2010-01-13,-0.0015801,-0.6272318,2,0.6272338,2010
45344,2010-01-14,-0.1205372,-0.6840253,2,0.6945645,2010
45345,2010-01-14,-0.0670777,-0.6079888,2,0.6116778,2010
45346,2010-01-14,0.0281745,-0.7649518,3,0.7654705,2010
45347,2010-01-14,-0.1103052,-0.8535899,2,0.8606875,2010
45348,2010-01-15,-0.1161191,-0.7768328,2,0.7854635,2010
45349,2010-01-15,-0.0066626,-0.7366337,2,0.7366639,2010
45350,2010-01-15,0.2130153,-0.8502501,3,0.8765277,2010
45351,2010-01-15,0.1561718,-0.8802264,3,0.8939732,2010
45352,2010-01-16,0.1721316,-0.7236183,3,0.7438096,2010
45353,2010-01-16,0.2672379,-0.6435588,3,0.6968386,2010
45354,2010-01-16,0.4262189,-0.8096805,3,0.9150109,2010
45355,2010-01-16,0.2951735,-0.7930629,3,0.8462128,2010
45356,2010-01-17,0.3913173,-0.7159852,3,0.8159437,2010
45357,2010-01-17,0.5531853,-0.6153684,3,0.8274613,2010
45358,2010-01-17,0.7044576,-0.633022,4,0.9470889,2010
45359,2010-01-17,0.5930908,-0.6303706,3,0.8655193,2010
45360,2010-01-18,0.6846136,-0.5095366,4,0.8534186,2010
45361,2010-01-18,0.833571,-0.2555311,4,0.8718583,2010
45362,2010-01-18,0.9047969,-0.3096892,4,0.9563288,2010
45363,2010-01-18,0.7558393,-0.232241,4,0.7907142,2010
45364,2010-01-19,0.7402527,0.0176017,5,0.7404619,2010
45365,2010-01-19,0.6656892,0.1787337,5,0.6892662,2010
45366,2010-01-19,0.6504106,0.0565405,5,0.6528635,2010
45367,2010-01-19,0.3899998,0.1711185,5,0.4258889,2010
45368,2010-01-20,0.432577,0.4549204,6,0.6277543,2010
45369,2010-01-20,0.4582659,0.6796317,6,0.8196993,2010
45370,2010-01-20,0.6196807,0.6478709,6,0.896516,2010
45371,2010-01-20,0.383451,0.7130657,6,0.809628,2010
45372,2010-01-21,0.3258781,0.9539449,6,1.0080711,2010
45373,2010-01-21,0.2425928,1.0486311,6,1.0763264,2010
45374,2010-01-21,0.1741863,0.9040536,6,0.9206811,2010
45375,2010-01-21,-0.10119,0.887347,7,0.8930981,2010
45376,2010-01-22,-0.2033697,1.0550576,7,1.0744793,2010
45377,2010-01-22,-0.3596355,1.1129766,7,1.1696386,2010
45378,2010-01-22,-0.4473375,1.04075,7,1.1328157,2010
45379,2010-01-22,-0.6856512,1.0026,7,1.2146293,2010
45380,2010-01-23,-0.642531,1.2086794,7,1.3688507,2010
45381,2010-01-23,-0.6225942,1.2194518,7,1.3691918,2010
45382,2010-01-23,-0.5546657,1.0640588,7,1.199948,2010
45383,2010-01-23,-0.6668158,1.1199538,7,1.3034339,2010
45384,2010-01-24,-0.6414461,1.2910759,7,1.4416416,2010
45385,2010-01-24,-0.6595494,1.4585373,7,1.6007301,2010
45386,2010-01-24,-0.6203919,1.3734252,7,1.5070444,2010
45387,2010-01-24,-0.7983367,1.3739525,7,1.5890523,2010
45388,2010-01-25,-0.6421561,1.6324818,7,1.754241,2010
45389,2010-01-25,-0.6759392,1.6874427,7,1.817789,2010
45390,2010-01-25,-0.642162,1.4676284,7,1.6019691,2010
45391,2010-01-25,-0.7529866,1.391109,7,1.5818259,2010
45392,2010-01-26,-0.6164911,1.6199368,7,1.7332792,2010
45393,2010-01-26,-0.5583494,1.7184716,7,1.8069031,2010
45394,2010-01-26,-0.4551995,1.6462971,7,1.7080693,2010
45395,2010-01-26,-0.6105507,1.7048143,7,1.8108462,2010
45396,2010-01-27,-0.4919757,1.8877411,7,1.9507964,2010
45397,2010-01-27,-0.4370902,1.9793478,7,2.0270338,2010
45398,2010-01-27,-0.3044728,1.8940195,7,1.9183362,2010
45399,2010-01-27,-0.3969679,1.8840657,7,1.9254317,2010
45400,2010-01-28,-0.2999348,1.9826273,7,2.0051863,2010
45401,2010-01-28,-0.1856051,2.0884106,7,2.096642,2010
45402,2010-01-28,-0.1513242,2.0109608,7,2.0166464,2010
45403,2010-01-28,-0.3093393,1.9746625,7,1.9987453,2010
45404,2010-01-29,-0.2349749,2.1012142,7,2.1143117,2010
45405,2010-01-29,-0.3175817,2.0694163,7,2.0936432,2010
45406,2010-01-29,-0.3793144,1.8874944,7,1.9252311,2010
45407,2010-01-29,-0.5379956,1.7896169,7,1.8687344,2010
45408,2010-01-30,-0.4058952,1.8020706,7,1.8472167,2010
45409,2010-01-30,-0.3224794,1.8568699,7,1.8846641,2010
45410,2010-01-30,-0.2439986,1.8004265,7,1.8168849,2010
45411,2010-01-30,-0.3198827,1.7869827,7,1.8153875,2010
45412,2010-01-31,-0.2853977,1.8915945,7,1.9130033,2010
45413,2010-01-31,-0.1523923,1.9748734,7,1.9807444,2010
45414,2010-01-31,-0.1035079,1.9333205,7,1.9360894,2010
45415,2010-01-31,-0.2172789,1.8511611,7,1.863869,2010
45416,2010-02-01,-0.2633393,1.897602,7,1.9157872,2010
45417,2010-02-01,-0.1956916,1.9129395,7,1.9229231,2010
45418,2010-02-01,-0.131708,1.811457,7,1.8162389,2010
45419,2010-02-01,-0.2321876,1.7730248,7,1.7881633,2010
45420,2010-02-02,-0.3067353,1.9012196,7,1.9258044,2010
45421,2010-02-02,-0.366992,1.8409708,7,1.8771938,2010
45422,2010-02-02,-0.4295928,1.6792301,7,1.7333101,2010
45423,2010-02-02,-0.5833048,1.5774976,7,1.6818868,2010
45424,2010-02-03,-0.5601622,1.6984442,7,1.7884336,2010
45425,2010-02-03,-0.5655783,1.7451277,7,1.8344889,2010
45426,2010-02-03,-0.6543005,1.5999352,7,1.7285548,2010
45427,2010-02-03,-0.9478048,1.5604347,7,1.8257302,2010
45428,2010-02-04,-1.0412333,1.6278986,7,1.9324131,2010
45429,2010-02-04,-1.0661196,1.617247,7,1.9370334,2010
45430,2010-02-04,-1.0789814,1.4118867,7,1.7769707,2010
45431,2010-02-04,-1.2252588,1.339662,7,1.8154761,2010
45432,2010-02-05,-1.2329905,1.3626169,7,1.8376589,2010
45433,2010-02-05,-1.1735573,1.3940153,7,1.8222282,2010
45434,2010-02-05,-1.2427053,1.2869306,7,1.788996,2010
45435,2010-02-05,-1.3105626,1.1512012,8,1.7443734,2010
45436,2010-02-06,-1.2646769,1.2812015,7,1.8002459,2010
45437,2010-02-06,-1.1676422,1.4245708,7,1.8419528,2010
45438,2010-02-06,-1.1121794,1.3529994,7,1.7514424,2010
45439,2010-02-06,-1.2786638,1.3227184,7,1.8397187,2010
45440,2010-02-07,-1.3899015,1.3991169,7,1.9721446,2010
45441,2010-02-07,-1.3810531,1.4478552,7,2.0008979,2010
45442,2010-02-07,-1.3508149,1.2015673,8,1.8078897,2010
45443,2010-02-07,-1.4457879,1.1387501,8,1.8403952,2010
45444,2010-02-08,-1.5110805,1.2182498,8,1.941004,2010
45445,2010-02-08,-1.5270761,1.183876,8,1.9322329,2010
45446,2010-02-08,-1.5783277,1.0253294,8,1.8821313,2010
45447,2010-02-08,-1.6322963,0.9033027,8,1.8655688,2010
45448,2010-02-09,-1.6772056,0.941889,8,1.9235835,2010
45449,2010-02-09,-1.6088806,0.9800366,8,1.8838706,2010
45450,2010-02-09,-1.5708867,0.7576792,8,1.744065,2010
45451,2010-02-09,-1.6117409,0.558351,8,1.7057153,2010
45452,2010-02-10,-1.6451752,0.4994845,8,1.7193272,2010
45453,2010-02-10,-1.5292494,0.4949611,8,1.607355,2010
45454,2010-02-10,-1.517758,0.3952806,8,1.5683864,2010
45455,2010-02-10,-1.5516213,0.3060655,8,1.5815197,2010
45456,2010-02-11,-1.5688084,0.3266653,8,1.6024575,2010
45457,2010-02-11,-1.5415381,0.447886,8,1.6052855,2010
45458,2010-02-11,-1.6307951,0.4443471,8,1.6902477,2010
45459,2010-02-11,-1.724964,0.4371797,8,1.7795019,2010
45460,2010-02-12,-1.7301018,0.5856624,8,1.8265412,2010
45461,2010-02-12,-1.6602634,0.6601766,8,1.7867031,2010
45462,2010-02-12,-1.7016242,0.4959204,8,1.7724169,2010
45463,2010-02-12,-1.7618748,0.4256974,8,1.812573,2010
45464,2010-02-13,-1.7059891,0.5932707,8,1.806203,2010
45465,2010-02-13,-1.5780944,0.6470753,8,1.7056049,2010
45466,2010-02-13,-1.4477299,0.5027671,8,1.5325458,2010
45467,2010-02-13,-1.4963576,0.4373865,8,1.5589718,2010
45468,2010-02-14,-1.3418825,0.4811034,8,1.4255207,2010
45469,2010-02-14,-1.0724705,0.5409693,8,1.2011831,2010
45470,2010-02-14,-0.9290629,0.5513699,8,1.0803549,2010
45471,2010-02-14,-0.9367562,0.5332388,8,1.0778941,2010
45472,2010-02-15,-0.9079346,0.5753821,8,1.0748999,2010
45473,2010-02-15,-0.7498173,0.5523323,8,0.9312878,2010
45474,2010-02-15,-0.6901394,0.4858125,8,0.8439823,2010
45475,2010-02-15,-0.6310896,0.4115888,8,0.753445,2010
45476,2010-02-16,-0.4528297,0.4153221,8,0.6144487,2010
45477,2010-02-16,-0.256017,0.4068452,7,0.4806951,2010
45478,2010-02-16,-0.1101228,0.2467438,7,0.2702028,2010
45479,2010-02-16,-0.1706361,0.1774988,7,0.2462164,2010
45480,2010-02-17,-0.0154438,0.2532273,7,0.2536978,2010
45481,2010-02-17,0.2044544,0.192768,5,0.2810002,2010
45482,2010-02-17,0.4210496,-0.0410122,4,0.4230423,2010
45483,2010-02-17,0.3790695,-0.0876428,4,0.3890694,2010
45484,2010-02-18,0.5330636,0.0875424,5,0.5402041,2010
45485,2010-02-18,0.6480786,0.1802569,5,0.67268,2010
45486,2010-02-18,0.6985574,0.1540108,5,0.7153333,2010
45487,2010-02-18,0.5503411,0.1692888,5,0.5757899,2010
45488,2010-02-19,0.630618,0.2174768,5,0.6670646,2010
45489,2010-02-19,0.6285577,0.3657033,5,0.7272026,2010
45490,2010-02-19,0.5713398,0.3408662,5,0.6652961,2010
45491,2010-02-19,0.4030897,0.3756226,5,0.5509752,2010
45492,2010-02-20,0.5395094,0.4282177,5,0.6887966,2010
45493,2010-02-20,0.5583338,0.4532065,5,0.7191194,2010
45494,2010-02-20,0.4651448,0.3558088,5,0.5856274,2010
45495,2010-02-20,0.1868658,0.2887369,6,0.3439299,2010
45496,2010-02-21,0.1021536,0.3034829,6,0.3202143,2010
45497,2010-02-21,0.06575,0.404075,6,0.4093894,2010
45498,2010-02-21,0.020976,0.331816,6,0.3324783,2010
45499,2010-02-21,-0.1918609,0.3129005,7,0.3670386,2010
45500,2010-02-22,-0.2506058,0.3568761,7,0.4360777,2010
45501,2010-02-22,-0.2929195,0.4237921,7,0.5151714,2010
45502,2010-02-22,-0.269882,0.3925625,7,0.4763839,2010
45503,2010-02-22,-0.4922871,0.3953551,8,0.6313891,2010
45504,2010-02-23,-0.4875155,0.4162127,8,0.6410182,2010
45505,2010-02-23,-0.5319742,0.5199449,8,0.7438678,2010
45506,2010-02-23,-0.5352079,0.375234,8,0.6536422,2010
45507,2010-02-23,-0.6756877,0.3888781,8,0.7796025,2010
45508,2010-02-24,-0.5083966,0.4971879,8,0.7110997,2010
45509,2010-02-24,-0.4272375,0.6089041,7,0.7438387,2010
45510,2010-02-24,-0.3131855,0.5072463,7,0.5961409,2010
45511,2010-02-24,-0.4262221,0.5776012,7,0.7178359,2010
45512,2010-02-25,-0.3448322,0.7923451,7,0.8641296,2010
45513,2010-02-25,-0.2852483,0.9683772,7,1.0095152,2010
45514,2010-02-25,-0.2096968,0.8378939,7,0.8637354,2010
45515,2010-02-25,-0.4004287,0.7195281,7,0.8234463,2010
45516,2010-02-26,-0.370667,0.8309131,7,0.9098409,2010
45517,2010-02-26,-0.475227,0.8054575,7,0.9352018,2010
45518,2010-02-26,-0.5099653,0.6441174,7,0.8215545,2010
45519,2010-02-26,-0.7619275,0.5619665,8,0.9467523,2010
45520,2010-02-27,-0.7892249,0.5698839,8,0.9734699,2010
45521,2010-02-27,-0.8112125,0.5454717,8,0.9775506,2010
45522,2010-02-27,-0.7504855,0.3102242,8,0.8120762,2010
45523,2010-02-27,-0.7930347,0.1632712,8,0.8096675,2010
45524,2010-02-28,-0.7544796,0.0895152,8,0.7597713,2010
45525,2010-02-28,-0.7256213,0.0906935,8,0.7312672,2010
45526,2010-02-28,-0.6858615,-0.0871762,1,0.6913795,2010
45527,2010-02-28,-0.7954586,-0.1374356,1,0.807244,2010
45528,2010-03-01,-0.7876576,-0.0387252,1,0.788609,2010
45529,2010-03-01,-0.7303277,0.0234648,8,0.7307045,2010
45530,2010-03-01,-0.6485724,-0.1008935,1,0.6563731,2010
45531,2010-03-01,-0.7578816,-0.1673603,1,0.7761405,2010
45532,2010-03-02,-0.7019279,-0.1185207,1,0.7118637,2010
45533,2010-03-02,-0.6030942,-0.0205493,1,0.6034442,2010
45534,2010-03-02,-0.5055592,-0.2205452,1,0.5515708,2010
45535,2010-03-02,-0.628554,-0.3570729,1,0.7228978,2010
45536,2010-03-03,-0.5863304,-0.2729979,1,0.6467698,2010
45537,2010-03-03,-0.6023322,-0.2635012,1,0.6574473,2010
45538,2010-03-03,-0.6310607,-0.3368897,1,0.7153547,2010
45539,2010-03-03,-0.769502,-0.3773329,1,0.8570377,2010
45540,2010-03-04,-0.6720626,-0.2357545,1,0.7122136,2010
45541,2010-03-04,-0.5616108,-0.146837,1,0.5804893,2010
45542,2010-03-04,-0.3678965,-0.2489571,1,0.4442155,2010
45543,2010-03-04,-0.3825467,-0.3407865,1,0.5123255,2010
45544,2010-03-05,-0.3429451,-0.2638898,1,0.4327229,2010
45545,2010-03-05,-0.2993194,-0.2442607,1,0.3863359,2010
45546,2010-03-05,-0.2308108,-0.352226,2,0.4211137,2010
45547,2010-03-05,-0.337382,-0.4123241,2,0.5327643,2010
45548,2010-03-06,-0.3129759,-0.2697545,1,0.4131845,2010
45549,2010-03-06,-0.2921486,-0.2664101,1,0.3953797,2010
45550,2010-03-06,-0.3154671,-0.5198427,2,0.6080757,2010
45551,2010-03-06,-0.4457972,-0.5211489,2,0.6858071,2010
45552,2010-03-07,-0.4212459,-0.3442384,1,0.5440112,2010
45553,2010-03-07,-0.3211207,-0.3176022,1,0.4516521,2010
45554,2010-03-07,-0.2725622,-0.5183249,2,0.58562,2010
45555,2010-03-07,-0.3808132,-0.5718031,2,0.6870062,2010
45556,2010-03-08,-0.2746565,-0.4601305,2,0.5358696,2010
45557,2010-03-08,-0.2686646,-0.3649278,2,0.4531589,2010
45558,2010-03-08,-0.1610093,-0.496021,2,0.5214986,2010
45559,2010-03-08,-0.3054203,-0.5215669,2,0.6044118,2010
45560,2010-03-09,-0.2878391,-0.3453481,2,0.4495739,2010
45561,2010-03-09,-0.3750322,-0.1810614,1,0.4164522,2010
45562,2010-03-09,-0.4694412,-0.252608,1,0.5330908,2010
45563,2010-03-09,-0.7758908,-0.3132031,1,0.8367214,2010
45564,2010-03-10,-0.8661199,-0.2776184,1,0.9095249,2010
45565,2010-03-10,-1.0060376,-0.2166147,1,1.0290936,2010
45566,2010-03-10,-1.0548984,-0.276519,1,1.0905381,2010
45567,2010-03-10,-1.38157,-0.3773178,1,1.4321676,2010
45568,2010-03-11,-1.4037025,-0.261123,1,1.4277836,2010
45569,2010-03-11,-1.4125148,-0.1626745,1,1.4218513,2010
45570,2010-03-11,-1.3329567,-0.2826513,1,1.3625951,2010
45571,2010-03-11,-1.4700664,-0.2395822,1,1.4894613,2010
45572,2010-03-12,-1.5136142,-0.0571999,1,1.5146946,2010
45573,2010-03-12,-1.4842949,0.1087419,8,1.4882729,2010
45574,2010-03-12,-1.3924977,0.1100571,8,1.3968401,2010
45575,2010-03-12,-1.4872404,0.0930852,8,1.4901506,2010
45576,2010-03-13,-1.4689009,0.0658728,8,1.4703772,2010
45577,2010-03-13,-1.3857585,0.0748736,8,1.3877798,2010
45578,2010-03-13,-1.2526683,-0.0928558,1,1.2561051,2010
45579,2010-03-13,-1.2422744,-0.2040008,1,1.258913,2010
45580,2010-03-14,-0.9721281,-0.2487295,1,1.0034437,2010
45581,2010-03-14,-0.8130583,-0.2143096,1,0.8408284,2010
45582,2010-03-14,-0.7199517,-0.3782798,1,0.8132811,2010
45583,2010-03-14,-0.8596363,-0.4811863,1,0.9851471,2010
45584,2010-03-15,-0.8550713,-0.4551655,1,0.9686705,2010
45585,2010-03-15,-0.8115832,-0.3947348,1,0.902487,2010
45586,2010-03-15,-0.7314864,-0.5117072,1,0.8927019,2010
45587,2010-03-15,-0.8952993,-0.5492722,1,1.0503622,2010
45588,2010-03-16,-0.9498009,-0.5401219,1,1.092636,2010
45589,2010-03-16,-0.8155147,-0.5114595,1,0.9626293,2010
45590,2010-03-16,-0.7699041,-0.7014289,1,1.0415156,2010
45591,2010-03-16,-0.9918582,-0.8266851,1,1.2911975,2010
45592,2010-03-17,-1.0918214,-0.9255574,1,1.4313387,2010
45593,2010-03-17,-1.0775926,-0.8662099,1,1.3825793,2010
45594,2010-03-17,-0.96313,-0.9694801,2,1.366569,2010
45595,2010-03-17,-1.167022,-1.0619491,1,1.5778708,2010
45596,2010-03-18,-1.0555348,-0.977011,1,1.4382991,2010
45597,2010-03-18,-0.9547685,-0.9113791,1,1.3199223,2010
45598,2010-03-18,-0.7117625,-0.9608721,2,1.1957763,2010
45599,2010-03-18,-0.7506188,-1.0434535,2,1.2853885,2010
45600,2010-03-19,-0.6501063,-1.0264623,2,1.2150156,2010
45601,2010-03-19,-0.5317467,-1.0284904,2,1.15782,2010
45602,2010-03-19,-0.391408,-1.108471,2,1.1755459,2010
45603,2010-03-19,-0.5230573,-1.2212331,2,1.3285327,2010
45604,2010-03-20,-0.3776871,-1.2508765,2,1.3066521,2010
45605,2010-03-20,-0.2958469,-1.1340765,2,1.1720302,2010
45606,2010-03-20,-0.0828304,-1.3693347,2,1.3718376,2010
45607,2010-03-20,-0.1791164,-1.3694584,2,1.3811224,2010
45608,2010-03-21,-0.0542118,-1.2366846,2,1.2378721,2010
45609,2010-03-21,0.048069,-1.1195384,3,1.1205698,2010
45610,2010-03-21,0.2423642,-1.2624239,3,1.2854782,2010
45611,2010-03-21,0.264837,-1.3003458,3,1.327041,2010
45612,2010-03-22,0.4161115,-1.1595398,3,1.2319421,2010
45613,2010-03-22,0.602293,-1.0217581,3,1.1860634,2010
45614,2010-03-22,0.7477256,-1.1440343,3,1.3667144,2010
45615,2010-03-22,0.5923389,-1.2172507,3,1.3537225,2010
45616,2010-03-23,0.7035404,-1.189689,3,1.3821466,2010
45617,2010-03-23,0.7305705,-1.162645,3,1.3731266,2010
45618,2010-03-23,0.7500638,-1.3876315,3,1.5773766,2010
45619,2010-03-23,0.6170162,-1.4944447,3,1.6168098,2010
45620,2010-03-24,0.7863043,-1.5041813,3,1.6973025,2010
45621,2010-03-24,0.9035926,-1.4195483,3,1.682735,2010
45622,2010-03-24,0.9864995,-1.6062686,3,1.8850147,2010
45623,2010-03-24,0.7905943,-1.6229295,3,1.8052533,2010
45624,2010-03-25,0.8388501,-1.6109976,3,1.8163102,2010
45625,2010-03-25,0.8372073,-1.4940816,3,1.7126576,2010
45626,2010-03-25,0.9825309,-1.7305473,3,1.9900153,2010
45627,2010-03-25,0.8226184,-1.7627448,3,1.945243,2010
45628,2010-03-26,0.9394181,-1.7265295,3,1.965556,2010
45629,2010-03-26,1.0434537,-1.536694,3,1.8574779,2010
45630,2010-03-26,1.1785018,-1.5436966,3,1.9421293,2010
45631,2010-03-26,1.0005795,-1.4834054,3,1.7893157,2010
45632,2010-03-27,1.1501874,-1.2327858,3,1.6860285,2010
45633,2010-03-27,1.2194544,-1.0059261,4,1.5808088,2010
45634,2010-03-27,1.2436801,-1.0382435,4,1.6200895,2010
45635,2010-03-27,1.0306667,-1.0528121,3,1.4733253,2010
45636,2010-03-28,1.1633478,-1.0361314,4,1.557866,2010
45637,2010-03-28,1.2182076,-0.8695425,4,1.4967077,2010
45638,2010-03-28,1.3415847,-0.9111758,4,1.6217555,2010
45639,2010-03-28,1.2005016,-0.8414875,4,1.4660509,2010
45640,2010-03-29,1.2318271,-0.5720464,4,1.3581735,2010
45641,2010-03-29,1.2016224,-0.4619209,4,1.2873489,2010
45642,2010-03-29,1.3061892,-0.6194657,4,1.4456375,2010
45643,2010-03-29,1.1385467,-0.6042094,4,1.2889366,2010
45644,2010-03-30,1.2101594,-0.4716667,4,1.2988285,2010
45645,2010-03-30,1.2829406,-0.3074047,4,1.3192552,2010
45646,2010-03-30,1.424299,-0.4841018,4,1.5043211,2010
45647,2010-03-30,1.2665843,-0.4828754,4,1.3555089,2010
45648,2010-03-31,1.3746146,-0.349509,4,1.4183518,2010
45649,2010-03-31,1.4825759,-0.1637912,4,1.4915961,2010
45650,2010-03-31,1.6861341,-0.2255381,4,1.7011513,2010
45651,2010-03-31,1.5502814,-0.0301492,4,1.5505747,2010
45652,2010-04-01,1.5463593,0.2119601,5,1.5608184,2010
45653,2010-04-01,1.5521781,0.3646278,5,1.594431,2010
45654,2010-04-01,1.702969,0.3595044,5,1.7405019,2010
45655,2010-04-01,1.557063,0.3451911,5,1.5948673,2010
45656,2010-04-02,1.5039203,0.459063,5,1.5724233,2010
45657,2010-04-02,1.4816521,0.6496409,5,1.6178153,2010
45658,2010-04-02,1.5277773,0.6249862,5,1.6506699,2010
45659,2010-04-02,1.2559502,0.6756635,5,1.42616,2010
45660,2010-04-03,1.1993957,0.6924484,5,1.3849313,2010
45661,2010-04-03,1.1325691,0.7583796,5,1.3630307,2010
45662,2010-04-03,1.1840465,0.6660106,5,1.3585051,2010
45663,2010-04-03,0.9554133,0.6735427,5,1.168963,2010
45664,2010-04-04,0.9907902,0.7857463,5,1.2645404,2010
45665,2010-04-04,0.9672,0.9100882,5,1.3280574,2010
45666,2010-04-04,0.931797,0.89762,5,1.293819,2010
45667,2010-04-04,0.7641215,0.9180875,6,1.1944733,2010
45668,2010-04-05,0.7899216,1.108869,6,1.3614576,2010
45669,2010-04-05,0.8088983,1.1401848,6,1.3979763,2010
45670,2010-04-05,0.8715914,0.9799356,6,1.3114669,2010
45671,2010-04-05,0.7563918,0.900672,6,1.1761541,2010
45672,2010-04-06,0.7586898,1.0181748,6,1.2697599,2010
45673,2010-04-06,0.7414596,1.0708425,6,1.3024846,2010
45674,2010-04-06,0.693646,1.0154619,6,1.2297591,2010
45675,2010-04-06,0.4645804,0.9317208,6,1.0411237,2010
45676,2010-04-07,0.4381041,0.969304,6,1.0637131,2010
45677,2010-04-07,0.3520393,1.0797594,6,1.1356989,2010
45678,2010-04-07,0.3469567,0.9448255,6,1.0065159,2010
45679,2010-04-07,0.0435552,0.8759723,6,0.8770545,2010
45680,2010-04-08,0.0193462,0.8624134,6,0.8626304,2010
45681,2010-04-08,-0.049881,0.9580984,7,0.9593959,2010
45682,2010-04-08,0.0210898,0.8644639,6,0.8647211,2010
45683,2010-04-08,-0.1302879,0.8396752,7,0.8497231,2010
45684,2010-04-09,-0.1251222,0.88482,7,0.8936231,2010
45685,2010-04-09,-0.0402903,0.9194577,7,0.92034,2010
45686,2010-04-09,-0.0057674,0.7944601,7,0.794481,2010
45687,2010-04-09,-0.1078608,0.6245077,7,0.6337538,2010
45688,2010-04-10,-0.0539143,0.4740628,7,0.4771188,2010
45689,2010-04-10,0.0209376,0.4201584,6,0.4206798,2010
45690,2010-04-10,0.2038266,0.2900847,6,0.3545341,2010
45691,2010-04-10,0.0835476,0.2448757,6,0.258736,2010
45692,2010-04-11,0.0334872,0.2357821,6,0.2381483,2010
45693,2010-04-11,-0.0061638,0.2683027,7,0.2683735,2010
45694,2010-04-11,0.0744135,0.1095368,6,0.1324224,2010
45695,2010-04-11,-0.0657166,0.0284383,8,0.071606,2010
45696,2010-04-12,0.0178449,0.0232138,6,0.02928,2010
45697,2010-04-12,0.2190701,-0.0060202,4,0.2191528,2010
45698,2010-04-12,0.3697392,-0.2236649,4,0.4321262,2010
45699,2010-04-12,0.332814,-0.3027775,4,0.4499326,2010
45700,2010-04-13,0.4382467,-0.2136095,4,0.4875337,2010
45701,2010-04-13,0.469698,-0.0897173,4,0.4781898,2010
45702,2010-04-13,0.4734104,-0.1903803,4,0.5102568,2010
45703,2010-04-13,0.2940103,-0.2094938,4,0.3610121,2010
45704,2010-04-14,0.3158127,-0.1469434,4,0.3483246,2010
