,Date,PC1,PC2,phase,amplitude,year
59930,2020-01-08,2.2669785,-1.0009055,4,2.4781048,2020
59931,2020-01-08,2.2999866,-0.8809754,4,2.4629364,2020
59932,2020-01-09,2.3531864,-0.7348086,4,2.4652443,2020
59933,2020-01-09,2.5230308,-0.5935144,4,2.5918996,2020
59934,2020-01-09,2.7815657,-0.7552572,4,2.882277,2020
59935,2020-01-09,2.681746,-0.6499712,4,2.7593884,2020
59936,2020-01-10,2.6754103,-0.4955054,4,2.7209089,2020
59937,2020-01-10,2.7528749,-0.3448477,4,2.77439,2020
59938,2020-01-10,2.9672742,-0.4146774,4,2.9961097,2020
59939,2020-01-10,2.8427496,-0.2310043,4,2.8521199,2020
59940,2020-01-11,2.847822,0.019293,5,2.8478873,2020
59941,2020-01-11,2.9289005,0.3142526,5,2.9457109,2020
59942,2020-01-11,2.9553795,0.3522271,5,2.976295,2020
59943,2020-01-11,2.7694864,0.5220588,5,2.8182619,2020
59944,2020-01-12,2.7834525,0.7043031,5,2.8711758,2020
59945,2020-01-12,2.796525,0.9514008,5,2.9539323,2020
59946,2020-01-12,2.8625546,1.0773361,5,3.0585735,2020
59947,2020-01-12,2.7016549,1.2714136,5,2.985872,2020
59948,2020-01-13,2.7167659,1.4827567,5,3.0950582,2020
59949,2020-01-13,2.6880229,1.6344744,5,3.1459455,2020
59950,2020-01-13,2.7038388,1.5427366,5,3.1130018,2020
59951,2020-01-13,2.4989576,1.5936711,5,2.9638786,2020
59952,2020-01-14,2.377912,1.8204116,5,2.9947226,2020
59953,2020-01-14,2.3324764,1.9005963,5,3.0087724,2020
59954,2020-01-14,2.2481666,1.717759,5,2.8293021,2020
59955,2020-01-14,2.0470068,1.8540899,5,2.7618628,2020
59956,2020-01-15,1.9458945,1.9569272,6,2.7597227,2020
59957,2020-01-15,1.9621817,2.0912957,6,2.8676951,2020
59958,2020-01-15,2.0838852,1.9862889,5,2.878875,2020
59959,2020-01-15,2.0202153,2.0016778,5,2.8439381,2020
59960,2020-01-16,2.1068385,2.0965786,5,2.9722736,2020
59961,2020-01-16,2.1270487,2.2714436,6,3.1118791,2020
59962,2020-01-16,2.1665218,2.2550619,6,3.1271586,2020
59963,2020-01-16,1.9392475,2.3716059,6,3.0635266,2020
59964,2020-01-17,1.8313366,2.5130618,6,3.1095455,2020
59965,2020-01-17,1.7860317,2.64378,6,3.1905301,2020
59966,2020-01-17,1.7626102,2.5262527,6,3.0803812,2020
59967,2020-01-17,1.4930105,2.5161028,6,2.9257228,2020
59968,2020-01-18,1.2518127,2.5475447,6,2.8384888,2020
59969,2020-01-18,1.1082911,2.6533513,6,2.8755143,2020
59970,2020-01-18,1.0290316,2.5764959,6,2.7743895,2020
59971,2020-01-18,0.7625297,2.5949929,6,2.7047069,2020
59972,2020-01-19,0.520088,2.6356087,6,2.6864336,2020
59973,2020-01-19,0.3818476,2.607343,6,2.6351557,2020
59974,2020-01-19,0.2929179,2.3206637,6,2.339077,2020
59975,2020-01-19,0.0188272,2.2336957,6,2.2337751,2020
59976,2020-01-20,-0.1381271,2.1267948,7,2.1312757,2020
59977,2020-01-20,-0.166871,2.0363195,7,2.0431454,2020
59978,2020-01-20,-0.2312626,1.7836851,7,1.7986146,2020
59979,2020-01-20,-0.3899265,1.6643118,7,1.709379,2020
59980,2020-01-21,-0.4884313,1.6970468,7,1.7659369,2020
59981,2020-01-21,-0.4921547,1.7610186,7,1.8284974,2020
59982,2020-01-21,-0.5239738,1.5675532,7,1.6528071,2020
59983,2020-01-21,-0.7117003,1.5236604,7,1.6816832,2020
59984,2020-01-22,-0.7634089,1.5868804,7,1.7609607,2020
59985,2020-01-22,-0.6781791,1.6204391,7,1.7566302,2020
59986,2020-01-22,-0.522529,1.3332752,7,1.4320123,2020
59987,2020-01-22,-0.6390246,1.2476796,7,1.4018049,2020
59988,2020-01-23,-0.6480052,1.1805806,7,1.3467299,2020
59989,2020-01-23,-0.5858274,1.1910627,7,1.3273371,2020
59990,2020-01-23,-0.4061978,0.9046626,7,0.9916708,2020
59991,2020-01-23,-0.5138503,0.755588,7,0.9137589,2020
59992,2020-01-24,-0.4564703,0.7128246,7,0.8464538,2020
59993,2020-01-24,-0.355687,0.6911787,7,0.7773296,2020
59994,2020-01-24,-0.2518457,0.4161067,7,0.4863857,2020
59995,2020-01-24,-0.3750251,0.3597757,8,0.5196945,2020
59996,2020-01-25,-0.2818743,0.4109535,7,0.4983331,2020
59997,2020-01-25,-0.144092,0.4357355,7,0.4589422,2020
59998,2020-01-25,0.1555958,0.1054891,5,0.1879841,2020
59999,2020-01-25,0.1856742,0.0467894,5,0.1914788,2020
60000,2020-01-26,0.1854019,0.1807001,5,0.2588945,2020
60001,2020-01-26,0.2473405,0.3326142,6,0.4144991,2020
60002,2020-01-26,0.4741728,0.1675221,5,0.5028951,2020
60003,2020-01-26,0.3900463,0.2441164,5,0.4601401,2020
60004,2020-01-27,0.4540241,0.4266702,5,0.6230452,2020
60005,2020-01-27,0.5469023,0.6201537,6,0.8268572,2020
60006,2020-01-27,0.7595562,0.4566479,5,0.8862578,2020
60007,2020-01-27,0.7256464,0.4442181,5,0.8508186,2020
60008,2020-01-28,0.7370966,0.5078202,5,0.8950937,2020
60009,2020-01-28,0.7906396,0.6650169,5,1.0331304,2020
60010,2020-01-28,0.9699843,0.6253225,5,1.1540787,2020
60011,2020-01-28,0.8250895,0.6972889,5,1.0802705,2020
60012,2020-01-29,0.787768,0.7564966,5,1.0921838,2020
60013,2020-01-29,0.7658632,0.877151,6,1.1644485,2020
60014,2020-01-29,0.829118,0.8070762,5,1.157069,2020
60015,2020-01-29,0.5967912,0.8082129,6,1.004673,2020
60016,2020-01-30,0.5452586,0.8128672,6,0.9788054,2020
60017,2020-01-30,0.5695742,0.9097172,6,1.0733128,2020
60018,2020-01-30,0.5180964,0.7645589,6,0.923566,2020
60019,2020-01-30,0.3326282,0.6010536,6,0.6869548,2020
60020,2020-01-31,0.3088741,0.5783321,6,0.6556457,2020
60021,2020-01-31,0.3380611,0.6218401,6,0.7077926,2020
60022,2020-01-31,0.2531474,0.4800436,6,0.542702,2020
60023,2020-01-31,-0.0135894,0.4870495,7,0.4872391,2020
60024,2020-02-01,-0.030275,0.6137715,7,0.6145177,2020
60025,2020-02-01,0.0215011,0.618215,6,0.6185887,2020
60026,2020-02-01,0.0855812,0.4434066,6,0.45159,2020
60027,2020-02-01,-0.0412351,0.3576553,7,0.3600245,2020
60028,2020-02-02,-0.0663364,0.4210746,7,0.4262679,2020
60029,2020-02-02,0.0511044,0.4832767,6,0.4859712,2020
60030,2020-02-02,0.1930931,0.3073666,6,0.3629864,2020
60031,2020-02-02,0.1625071,0.2451288,6,0.2941032,2020
60032,2020-02-03,0.1596316,0.3233289,6,0.3605882,2020
60033,2020-02-03,0.2369394,0.4011808,6,0.4659252,2020
60034,2020-02-03,0.2923277,0.2706265,5,0.3983644,2020
60035,2020-02-03,0.0617287,0.2193332,6,0.2278541,2020
60036,2020-02-04,0.0725291,0.1817368,6,0.1956751,2020
60037,2020-02-04,0.2201135,0.1514767,5,0.2671987,2020
60038,2020-02-04,0.3739978,-0.0526971,4,0.3776921,2020
60039,2020-02-04,0.3116128,-0.1275538,4,0.3367083,2020
60040,2020-02-05,0.4849253,-0.1535676,4,0.5086606,2020
60041,2020-02-05,0.6745564,-0.1026656,4,0.6823243,2020
60042,2020-02-05,0.8753881,-0.2005414,4,0.8980653,2020
60043,2020-02-05,0.820451,-0.1573077,4,0.8353954,2020
60044,2020-02-06,0.9828848,-0.0947369,4,0.9874399,2020
60045,2020-02-06,1.1141531,-0.0473849,4,1.1151603,2020
60046,2020-02-06,1.2582622,-0.2231681,4,1.2778997,2020
60047,2020-02-06,1.2147425,-0.2696881,4,1.2443196,2020
60048,2020-02-07,1.1979424,-0.228138,4,1.2194724,2020
60049,2020-02-07,1.218381,-0.120303,4,1.224306,2020
60050,2020-02-07,1.2798606,-0.2056829,4,1.2962826,2020
60051,2020-02-07,1.0639256,-0.1042441,4,1.0690204,2020
60052,2020-02-08,1.0442438,-0.0371782,4,1.0449054,2020
60053,2020-02-08,1.2593131,0.1866689,5,1.273073,2020
60054,2020-02-08,1.4651701,0.1123452,5,1.469471,2020
60055,2020-02-08,1.3177695,0.1942626,5,1.3320115,2020
60056,2020-02-09,1.3122792,0.3278826,5,1.3526211,2020
60057,2020-02-09,1.3091778,0.5108598,5,1.4053199,2020
60058,2020-02-09,1.366996,0.4018895,5,1.4248486,2020
60059,2020-02-09,1.1162244,0.4546507,5,1.2052652,2020
60060,2020-02-10,1.0742662,0.579812,5,1.2207497,2020
60061,2020-02-10,1.0684279,0.6534908,5,1.2524331,2020
60062,2020-02-10,0.9940598,0.44525,5,1.089221,2020
60063,2020-02-10,0.71199,0.4086714,5,0.8209398,2020
60064,2020-02-11,0.6031434,0.5511452,5,0.8170331,2020
60065,2020-02-11,0.553632,0.6458406,6,0.8506577,2020
60066,2020-02-11,0.5287294,0.5691198,6,0.7768219,2020
60067,2020-02-11,0.2159747,0.5567325,6,0.5971567,2020
60068,2020-02-12,0.1052681,0.7652056,6,0.7724125,2020
60069,2020-02-12,0.1543692,0.9021615,6,0.9152734,2020
60070,2020-02-12,0.2893588,0.8101747,6,0.8602973,2020
60071,2020-02-12,0.1450921,0.7282643,6,0.742577,2020
60072,2020-02-13,0.1006989,0.9223383,6,0.9278191,2020
60073,2020-02-13,0.2231445,1.0565555,6,1.0798625,2020
60074,2020-02-13,0.4039363,0.9758486,6,1.0561463,2020
60075,2020-02-13,0.3167384,0.938369,6,0.9903835,2020
60076,2020-02-14,0.4139962,1.1054523,6,1.1804311,2020
60077,2020-02-14,0.6122904,1.1541494,6,1.3065069,2020
60078,2020-02-14,0.8207968,1.007629,6,1.2996244,2020
60079,2020-02-14,0.8374786,0.9120477,6,1.2382252,2020
60080,2020-02-15,0.956634,0.968149,6,1.3610514,2020
60081,2020-02-15,1.0884151,1.0152169,5,1.4883927,2020
60082,2020-02-15,1.2128787,0.8769007,5,1.4966729,2020
60083,2020-02-15,1.1654218,0.8912843,5,1.4671727,2020
60084,2020-02-16,1.1720372,0.9910582,5,1.5348836,2020
60085,2020-02-16,1.3551941,1.0577495,5,1.7191234,2020
60086,2020-02-16,1.5463628,0.8719261,5,1.7752445,2020
60087,2020-02-16,1.493481,0.767899,5,1.6793315,2020
60088,2020-02-17,1.5309128,0.8371636,5,1.7448602,2020
60089,2020-02-17,1.5711039,0.9815821,5,1.852531,2020
60090,2020-02-17,1.7113308,0.7777642,5,1.8797793,2020
60091,2020-02-17,1.4627063,0.7475811,5,1.6426769,2020
60092,2020-02-18,1.3778757,0.8234619,5,1.6051888,2020
60093,2020-02-18,1.4115342,0.9679496,5,1.7115359,2020
60094,2020-02-18,1.4921548,0.9072028,5,1.746294,2020
60095,2020-02-18,1.2730511,0.8626267,5,1.5377854,2020
60096,2020-02-19,1.2100104,0.9965643,5,1.5675668,2020
60097,2020-02-19,1.0652404,1.0413762,5,1.4896985,2020
60098,2020-02-19,1.0325027,0.7878631,5,1.2987648,2020
60099,2020-02-19,0.701699,0.7317467,6,1.0138218,2020
60100,2020-02-20,0.5793591,0.8235214,6,1.0068984,2020
60101,2020-02-20,0.4157604,0.8958935,6,0.9876649,2020
60102,2020-02-20,0.2424059,0.6686825,6,0.7112643,2020
60103,2020-02-20,-0.1534852,0.5814573,7,0.6013737,2020
60104,2020-02-21,-0.3601866,0.4910319,7,0.6089719,2020
60105,2020-02-21,-0.4440975,0.564298,7,0.7180911,2020
60106,2020-02-21,-0.3533284,0.4735875,7,0.5908689,2020
60107,2020-02-21,-0.4709194,0.5248629,7,0.7051569,2020
60108,2020-02-22,-0.4849161,0.6190301,7,0.7863472,2020
60109,2020-02-22,-0.431171,0.7832858,7,0.8941169,2020
60110,2020-02-22,-0.3151222,0.7127998,7,0.7793495,2020
60111,2020-02-22,-0.4979463,0.7586671,7,0.9074835,2020
60112,2020-02-23,-0.5661526,0.8488239,7,1.0203092,2020
60113,2020-02-23,-0.55543,0.9012792,7,1.0586816,2020
60114,2020-02-23,-0.4826806,0.6609043,7,0.8183979,2020
60115,2020-02-23,-0.6689713,0.5483052,8,0.8649631,2020
60116,2020-02-24,-0.6788641,0.5404195,8,0.8677036,2020
60117,2020-02-24,-0.6616058,0.5366663,8,0.8518996,2020
60118,2020-02-24,-0.6268623,0.3383906,8,0.7123654,2020
60119,2020-02-24,-0.7476154,0.3231082,8,0.8144493,2020
60120,2020-02-25,-0.6677852,0.4312655,8,0.7949384,2020
60121,2020-02-25,-0.5468551,0.514332,8,0.7507249,2020
60122,2020-02-25,-0.418678,0.2567539,8,0.4911353,2020
60123,2020-02-25,-0.5526536,0.1525959,8,0.5733337,2020
60124,2020-02-26,-0.5991189,0.1834857,8,0.6265863,2020
60125,2020-02-26,-0.485529,0.1736268,8,0.51564,2020
60126,2020-02-26,-0.3390434,0.0354447,8,0.3408911,2020
60127,2020-02-26,-0.4364717,-0.0610493,1,0.4407205,2020
60128,2020-02-27,-0.2903156,-0.1171678,1,0.3130678,2020
60129,2020-02-27,-0.1228342,-0.032602,1,0.1270871,2020
60130,2020-02-27,0.1417515,-0.1028775,4,0.1751493,2020
60131,2020-02-27,0.0582142,-0.1457201,3,0.1569179,2020
60132,2020-02-28,0.0793727,-0.163381,3,0.1816408,2020
60133,2020-02-28,0.1526286,-0.0784954,4,0.1716305,2020
60134,2020-02-28,0.3290292,-0.2251857,4,0.3987089,2020
60135,2020-02-28,0.2191283,-0.3505137,3,0.4133728,2020
60136,2020-02-29,0.2832235,-0.3825774,3,0.4760053,2020
60137,2020-02-29,0.4595175,-0.4212349,4,0.623374,2020
60138,2020-02-29,0.7122486,-0.6638212,4,0.9736307,2020
60139,2020-02-29,0.634814,-0.8274705,3,1.0429268,2020
60140,2020-03-01,0.6525412,-0.86962,3,1.0872208,2020
60141,2020-03-01,0.659762,-0.8846513,3,1.1035823,2020
60142,2020-03-01,0.7859386,-1.067467,3,1.3255886,2020
60143,2020-03-01,0.7397929,-1.1525868,3,1.3695801,2020
60144,2020-03-02,0.8253105,-1.1772491,3,1.4377248,2020
60145,2020-03-02,0.9163707,-1.1504335,3,1.4707931,2020
60146,2020-03-02,0.9772199,-1.2780067,3,1.608807,2020
60147,2020-03-02,0.8114021,-1.2871891,3,1.5215877,2020
60148,2020-03-03,0.8741323,-1.2446036,3,1.5209029,2020
60149,2020-03-03,0.9400539,-1.1059849,3,1.4515178,2020
60150,2020-03-03,1.044223,-1.1261293,3,1.5357633,2020
60151,2020-03-03,0.9733232,-0.9985137,3,1.394413,2020
60152,2020-03-04,1.0642072,-0.8293065,4,1.3491799,2020
60153,2020-03-04,1.1998706,-0.6181262,4,1.3497294,2020
60154,2020-03-04,1.3097271,-0.6354902,4,1.4557585,2020
60155,2020-03-04,1.2426794,-0.5121793,4,1.3440906,2020
60156,2020-03-05,1.3260231,-0.3634185,4,1.3749219,2020
60157,2020-03-05,1.3791263,-0.1592961,4,1.3882955,2020
60158,2020-03-05,1.4489086,-0.1401669,4,1.4556726,2020
60159,2020-03-05,1.4366966,-0.0268814,4,1.4369481,2020
60160,2020-03-06,1.4970192,0.1024069,5,1.5005177,2020
60161,2020-03-06,1.649754,0.2606593,5,1.6702191,2020
60162,2020-03-06,1.7756574,0.2195711,5,1.7891816,2020
60163,2020-03-06,1.6001472,0.2770869,5,1.6239607,2020
60164,2020-03-07,1.5295327,0.2764814,5,1.5543205,2020
60165,2020-03-07,1.6451868,0.3681676,5,1.6858786,2020
60166,2020-03-07,1.7140065,0.2375042,5,1.7303834,2020
60167,2020-03-07,1.5447072,0.1921418,5,1.5566113,2020
60168,2020-03-08,1.4734811,0.2431373,5,1.4934063,2020
60169,2020-03-08,1.4403559,0.3523733,5,1.4828324,2020
60170,2020-03-08,1.4168279,0.2649212,5,1.4413829,2020
60171,2020-03-08,1.1848295,0.387856,5,1.2466968,2020
60172,2020-03-09,1.0107931,0.5240743,5,1.1385765,2020
60173,2020-03-09,1.0498089,0.6894643,5,1.2559695,2020
60174,2020-03-09,1.0880849,0.6365704,5,1.2606152,2020
60175,2020-03-09,0.9477591,0.5835285,5,1.1129928,2020
60176,2020-03-10,0.9201182,0.6553541,5,1.1296488,2020
60177,2020-03-10,0.9627639,0.716145,5,1.1999075,2020
60178,2020-03-10,0.9804057,0.5837577,5,1.1410383,2020
60179,2020-03-10,0.8210467,0.5715801,5,1.0004107,2020
60180,2020-03-11,0.7571223,0.6357781,5,0.9886596,2020
60181,2020-03-11,0.816834,0.7066292,5,1.0800661,2020
60182,2020-03-11,0.8892553,0.457271,5,0.9999359,2020
60183,2020-03-11,0.7281007,0.4402914,5,0.8508743,2020
60184,2020-03-12,0.7175229,0.4852692,5,0.8662132,2020
60185,2020-03-12,0.6374883,0.5768616,5,0.8597445,2020
60186,2020-03-12,0.5482764,0.485017,5,0.7320167,2020
60187,2020-03-12,0.3219446,0.5786488,6,0.6621803,2020
60188,2020-03-13,0.3009694,0.6959479,6,0.7582389,2020
60189,2020-03-13,0.3521577,0.9127319,6,0.9783121,2020
60190,2020-03-13,0.4358719,0.8862429,6,0.9876289,2020
60191,2020-03-13,0.3304211,0.8299436,6,0.8932998,2020
60192,2020-03-14,0.3973159,0.7428597,6,0.8424372,2020
60193,2020-03-14,0.4809118,0.719374,6,0.8653179,2020
60194,2020-03-14,0.6529827,0.5032325,5,0.8243963,2020
60195,2020-03-14,0.5378194,0.3723305,5,0.6541252,2020
60196,2020-03-15,0.394957,0.3030081,5,0.4978001,2020
60197,2020-03-15,0.3830277,0.3017921,5,0.4876358,2020
60198,2020-03-15,0.3537891,0.0652099,5,0.3597486,2020
60199,2020-03-15,0.0743157,-0.0533098,4,0.091459,2020
60200,2020-03-16,-0.1867652,-0.0690396,1,0.1991173,2020
60201,2020-03-16,-0.2951237,-0.0556477,1,0.3003242,2020
60202,2020-03-16,-0.4009148,-0.1591263,1,0.4313397,2020
60203,2020-03-16,-0.7231941,-0.2105891,1,0.7532313,2020
60204,2020-03-17,-0.9064624,-0.2265221,1,0.9343374,2020
60205,2020-03-17,-0.9625988,-0.1808823,1,0.9794462,2020
60206,2020-03-17,-0.951271,-0.4996867,1,1.0745248,2020
60207,2020-03-17,-1.1453365,-0.6876345,1,1.335903,2020
60208,2020-03-18,-1.1581945,-0.8421067,1,1.431977,2020
60209,2020-03-18,-1.1273224,-0.9152563,1,1.4520848,2020
60210,2020-03-18,-1.0277486,-1.2906946,2,1.6498969,2020
60211,2020-03-18,-1.1374213,-1.4432369,2,1.8375691,2020
60212,2020-03-19,-1.1062363,-1.5417534,2,1.8975675,2020
60213,2020-03-19,-1.064755,-1.5183616,2,1.8544878,2020
60214,2020-03-19,-0.9158768,-1.7044325,2,1.9349213,2020
60215,2020-03-19,-0.9825648,-1.7434793,2,2.0012879,2020
60216,2020-03-20,-0.8245296,-1.7388265,2,1.9244133,2020
60217,2020-03-20,-0.7076617,-1.5796206,2,1.7308918,2020
60218,2020-03-20,-0.4599479,-1.6935817,2,1.7549276,2020
60219,2020-03-20,-0.5409978,-1.6942462,2,1.7785243,2020
60220,2020-03-21,-0.4712946,-1.6605401,2,1.7261263,2020
60221,2020-03-21,-0.4005687,-1.58233,2,1.6322449,2020
60222,2020-03-21,-0.2749299,-1.8057687,2,1.8265779,2020
60223,2020-03-21,-0.3966544,-1.7903227,2,1.8337367,2020
60224,2020-03-22,-0.3320264,-1.7587786,2,1.7898445,2020
60225,2020-03-22,-0.2171599,-1.6191552,2,1.6336529,2020
60226,2020-03-22,-0.0286684,-1.7583458,2,1.7585795,2020
60227,2020-03-22,-0.125157,-1.7061331,2,1.7107176,2020
60228,2020-03-23,-0.0687953,-1.7050711,2,1.7064583,2020
60229,2020-03-23,0.1293376,-1.5479922,3,1.5533861,2020
60230,2020-03-23,0.4743616,-1.6947206,3,1.7598571,2020
60231,2020-03-23,0.4961183,-1.6775233,3,1.7493478,2020
60232,2020-03-24,0.6669728,-1.6467595,3,1.7767018,2020
60233,2020-03-24,0.861746,-1.5316596,3,1.7574377,2020
60234,2020-03-24,1.1246455,-1.6872265,3,2.0276985,2020
60235,2020-03-24,0.9943448,-1.6101711,3,1.8924514,2020
60236,2020-03-25,0.9107001,-1.5474808,3,1.79557,2020
60237,2020-03-25,0.9950292,-1.3909469,3,1.7102094,2020
60238,2020-03-25,1.1278155,-1.4199886,3,1.8133768,2020
60239,2020-03-25,0.9589546,-1.3442352,3,1.6512305,2020
60240,2020-03-26,0.8986092,-1.3236434,3,1.5998532,2020
60241,2020-03-26,0.9407517,-1.1611123,3,1.494388,2020
60242,2020-03-26,1.0586632,-1.2180494,3,1.6138191,2020
60243,2020-03-26,0.9205636,-1.1750658,3,1.4927213,2020
60244,2020-03-27,0.9444283,-1.1841295,3,1.5146312,2020
60245,2020-03-27,1.0570295,-1.0405452,4,1.483255,2020
60246,2020-03-27,1.2436117,-1.0036048,4,1.5980589,2020
60247,2020-03-27,1.1588153,-0.9474537,4,1.4968371,2020
60248,2020-03-28,1.2911928,-0.9006613,4,1.5742838,2020
60249,2020-03-28,1.3655101,-0.7385083,4,1.5524215,2020
60250,2020-03-28,1.559539,-0.8092692,4,1.7570084,2020
60251,2020-03-28,1.4182848,-0.8129311,4,1.6347442,2020
60252,2020-03-29,1.4830997,-0.7956116,4,1.6830277,2020
60253,2020-03-29,1.6000381,-0.6648026,4,1.7326524,2020
60254,2020-03-29,1.7281815,-0.7879898,4,1.8993523,2020
60255,2020-03-29,1.5942681,-0.8209867,4,1.7932401,2020
60256,2020-03-30,1.5973223,-0.7463034,4,1.7630676,2020
60257,2020-03-30,1.6388621,-0.6124813,4,1.749572,2020
60258,2020-03-30,1.7032844,-0.7157453,4,1.8475575,2020
60259,2020-03-30,1.4203755,-0.6457092,4,1.5602586,2020
60260,2020-03-31,1.3244419,-0.5299209,4,1.4265211,2020
60261,2020-03-31,1.289869,-0.4217969,4,1.3570831,2020
60262,2020-03-31,1.2784789,-0.6122314,4,1.4175103,2020
60263,2020-03-31,0.9738465,-0.5125107,4,1.1004745,2020
60264,2020-04-01,1.0107719,-0.3948443,4,1.0851551,2020
60265,2020-04-01,1.049246,-0.1521061,4,1.0602138,2020
60266,2020-04-01,1.231676,-0.211087,4,1.2496333,2020
60267,2020-04-01,1.1439296,-0.088198,4,1.1473247,2020
60268,2020-04-02,1.1495222,0.1447432,5,1.158599,2020
60269,2020-04-02,1.220091,0.2775001,5,1.2512507,2020
60270,2020-04-02,1.3892714,0.1753545,5,1.4002943,2020
60271,2020-04-02,1.201535,0.2144821,5,1.2205281,2020
60272,2020-04-03,1.122654,0.3335786,5,1.1711646,2020
60273,2020-04-03,1.0931681,0.5197925,5,1.2104548,2020
60274,2020-04-03,1.1585257,0.431569,5,1.2362983,2020
60275,2020-04-03,0.9522384,0.4380558,5,1.0481656,2020
60276,2020-04-04,0.9576654,0.512026,5,1.0859529,2020
60277,2020-04-04,0.9218431,0.5975359,5,1.0985645,2020
60278,2020-04-04,0.9638087,0.4274007,5,1.0543238,2020
60279,2020-04-04,0.7747274,0.4810911,5,0.9119491,2020
60280,2020-04-05,0.8042133,0.5400412,5,0.9687123,2020
60281,2020-04-05,0.8388324,0.6747034,5,1.0765057,2020
60282,2020-04-05,0.942015,0.55955,5,1.0956681,2020
60283,2020-04-05,0.6530319,0.6907065,6,0.9505399,2020
60284,2020-04-06,0.5529227,0.82845,6,0.9960186,2020
60285,2020-04-06,0.5448961,1.0340995,6,1.168877,2020
60286,2020-04-06,0.651562,0.9432936,6,1.1464449,2020
60287,2020-04-06,0.4508933,1.0043429,6,1.100913,2020
60288,2020-04-07,0.4646466,1.0362084,6,1.1356163,2020
60289,2020-04-07,0.4562602,1.1708361,6,1.2565948,2020
60290,2020-04-07,0.4104782,1.1246406,6,1.1972088,2020
60291,2020-04-07,0.2035981,1.202691,6,1.2198023,2020
60292,2020-04-08,0.0934808,1.2556242,6,1.2590991,2020
60293,2020-04-08,-0.0028795,1.4446465,7,1.4446493,2020
60294,2020-04-08,-0.0610402,1.452546,7,1.4538281,2020
60295,2020-04-08,-0.4569743,1.4909419,7,1.5594016,2020
60296,2020-04-09,-0.7503981,1.532697,7,1.7065337,2020
60297,2020-04-09,-0.892878,1.6873355,7,1.9090134,2020
60298,2020-04-09,-0.9601404,1.6344124,7,1.8955668,2020
60299,2020-04-09,-1.2792109,1.5617231,7,2.0187521,2020
60300,2020-04-10,-1.4508607,1.5115865,7,2.0952065,2020
60301,2020-04-10,-1.5205164,1.5836223,7,2.1954112,2020
60302,2020-04-10,-1.4721837,1.4223946,8,2.0470786,2020
60303,2020-04-10,-1.6260847,1.31388,8,2.0905578,2020
60304,2020-04-11,-1.6787723,1.2977182,8,2.1218739,2020
60305,2020-04-11,-1.6712033,1.3017552,8,2.1183689,2020
60306,2020-04-11,-1.6350331,1.015151,8,1.9245428,2020
60307,2020-04-11,-1.7499965,0.818722,8,1.9320439,2020
60308,2020-04-12,-1.7678664,0.7610794,8,1.924732,2020
60309,2020-04-12,-1.6720339,0.7616524,8,1.8373382,2020
60310,2020-04-12,-1.5720689,0.5391418,8,1.661949,2020
60311,2020-04-12,-1.6325948,0.35285,8,1.6702901,2020
60312,2020-04-13,-1.61061,0.2004783,8,1.6230392,2020
60313,2020-04-13,-1.4798135,0.1781049,8,1.4904929,2020
60314,2020-04-13,-1.3358954,-0.0762518,1,1.3380698,2020
60315,2020-04-13,-1.4586455,-0.2082045,1,1.4734299,2020
60316,2020-04-14,-1.4992945,-0.3116115,1,1.5313346,2020
60317,2020-04-14,-1.3882293,-0.2955687,1,1.4193454,2020
