,Date,PC1,PC2,phase,amplitude,year
35184,2003-01-31,-0.3411818,-1.1963551,2,1.2440541,2003
35185,2003-01-31,-0.2374866,-0.9515071,2,0.9806965,2003
35186,2003-01-31,-0.1050352,-1.0672939,2,1.0724498,2003
35187,2003-01-31,-0.161746,-0.9959267,2,1.0089756,2003
35188,2003-02-01,-0.0288037,-0.9776983,2,0.9781225,2003
35189,2003-02-01,0.22305,-0.9212225,3,0.9478409,2003
35190,2003-02-01,0.4677712,-1.129146,3,1.2222031,2003
35191,2003-02-01,0.4651986,-1.101347,3,1.1955646,2003
35192,2003-02-02,0.6548156,-0.8756537,3,1.0934135,2003
35193,2003-02-02,0.6982272,-0.6921146,4,0.9831297,2003
35194,2003-02-02,0.7506361,-0.6788727,4,1.0120883,2003
35195,2003-02-02,0.6742874,-0.562956,4,0.8783979,2003
35196,2003-02-03,0.7786687,-0.3680431,4,0.8612669,2003
35197,2003-02-03,0.8853286,-0.3343453,4,0.946358,2003
35198,2003-02-03,1.0355828,-0.5898254,4,1.1917741,2003
35199,2003-02-03,0.8376644,-0.6009176,4,1.0309139,2003
35200,2003-02-04,0.796865,-0.4797525,4,0.9301378,2003
35201,2003-02-04,0.8453345,-0.3940406,4,0.932662,2003
35202,2003-02-04,1.004105,-0.484632,4,1.1149417,2003
35203,2003-02-04,0.8017197,-0.4052361,4,0.8983155,2003
35204,2003-02-05,0.7905901,-0.1393125,4,0.8027707,2003
35205,2003-02-05,0.7491045,0.001658,5,0.7491063,2003
35206,2003-02-05,0.822598,-0.2051544,4,0.8477947,2003
35207,2003-02-05,0.7186733,-0.2216425,4,0.752075,2003
35208,2003-02-06,0.7987925,-0.1672737,4,0.8161188,2003
35209,2003-02-06,0.8340449,-0.054702,4,0.8358368,2003
35210,2003-02-06,0.7637516,-0.0997761,4,0.7702414,2003
35211,2003-02-06,0.4091478,-0.094438,4,0.4199053,2003
35212,2003-02-07,0.3737972,-0.0707755,4,0.3804386,2003
35213,2003-02-07,0.2850946,0.0631399,5,0.2920027,2003
35214,2003-02-07,0.1939101,-0.1421427,4,0.2404281,2003
35215,2003-02-07,-0.0565848,-0.122466,2,0.1349065,2003
35216,2003-02-08,-0.1608897,-0.045114,1,0.1670951,2003
35217,2003-02-08,-0.0777207,0.0843133,7,0.1146702,2003
35218,2003-02-08,0.0268612,-0.0397519,3,0.0479764,2003
35219,2003-02-08,-0.1463541,-0.1071118,1,0.1813628,2003
35220,2003-02-09,-0.2677699,-0.0756645,1,0.278255,2003
35221,2003-02-09,-0.2407335,-0.0132935,1,0.2411002,2003
35222,2003-02-09,-0.217304,-0.1994794,1,0.2949798,2003
35223,2003-02-09,-0.4039041,-0.2829704,1,0.493164,2003
35224,2003-02-10,-0.5219104,-0.2684448,1,0.5869012,2003
35225,2003-02-10,-0.4604823,-0.2284694,1,0.5140449,2003
35226,2003-02-10,-0.446954,-0.4658499,2,0.6455881,2003
35227,2003-02-10,-0.6285049,-0.6062183,1,0.8732234,2003
35228,2003-02-11,-0.5935488,-0.568006,1,0.8215418,2003
35229,2003-02-11,-0.5734658,-0.6585243,2,0.8732223,2003
35230,2003-02-11,-0.5809126,-0.9878746,2,1.1460173,2003
35231,2003-02-11,-0.7442781,-1.0732995,2,1.3061094,2003
35232,2003-02-12,-0.6306632,-0.8936999,2,1.093817,2003
35233,2003-02-12,-0.5883906,-0.9072249,2,1.0813235,2003
35234,2003-02-12,-0.4960458,-1.1681389,2,1.269098,2003
35235,2003-02-12,-0.6111478,-1.2115929,2,1.3570037,2003
35236,2003-02-13,-0.5367441,-1.0532064,2,1.1820906,2003
35237,2003-02-13,-0.4186625,-0.9190269,2,1.0098953,2003
35238,2003-02-13,-0.3317613,-0.9768322,2,1.031633,2003
35239,2003-02-13,-0.4721786,-0.9973195,2,1.1034486,2003
35240,2003-02-14,-0.4295756,-0.9121733,2,1.0082636,2003
35241,2003-02-14,-0.4180585,-0.8789709,2,0.9733256,2003
35242,2003-02-14,-0.2652489,-1.0045136,2,1.038944,2003
35243,2003-02-14,-0.3858461,-1.0615516,2,1.1294994,2003
35244,2003-02-15,-0.2801107,-0.908977,2,0.9511577,2003
35245,2003-02-15,-0.1904096,-0.7731691,2,0.7962703,2003
35246,2003-02-15,-0.0717985,-0.7480239,2,0.7514618,2003
35247,2003-02-15,-0.2453992,-0.685917,2,0.7284935,2003
35248,2003-02-16,-0.2297769,-0.4988075,2,0.549187,2003
35249,2003-02-16,-0.2522634,-0.3218665,2,0.4089436,2003
35250,2003-02-16,-0.0825081,-0.3986623,2,0.4071108,2003
35251,2003-02-16,-0.2117607,-0.3001018,2,0.3672923,2003
35252,2003-02-17,-0.1242781,-0.0027467,1,0.1243084,2003
35253,2003-02-17,-0.1265277,0.0970004,8,0.1594313,2003
35254,2003-02-17,-0.0451022,0.0407315,8,0.0607722,2003
35255,2003-02-17,-0.096498,-0.026708,1,0.1001259,2003
35256,2003-02-18,0.0497689,0.0022125,5,0.049818,2003
35257,2003-02-18,0.1653256,0.0020202,5,0.165338,2003
35258,2003-02-18,0.3584617,-0.2742979,4,0.4513692,2003
35259,2003-02-18,0.2948382,-0.3335943,3,0.4452131,2003
35260,2003-02-19,0.3292919,-0.1938078,4,0.3820924,2003
35261,2003-02-19,0.366877,-0.1694489,4,0.4041184,2003
35262,2003-02-19,0.5008304,-0.3335648,4,0.6017446,2003
35263,2003-02-19,0.3528751,-0.2985042,4,0.4621965,2003
35264,2003-02-20,0.3312636,-0.1353892,4,0.3578629,2003
35265,2003-02-20,0.3254962,-0.0812212,4,0.3354768,2003
35266,2003-02-20,0.3606593,-0.3086587,4,0.4747055,2003
35267,2003-02-20,0.1688044,-0.2783435,3,0.3255304,2003
35268,2003-02-21,0.2051438,-0.1574533,4,0.258603,2003
35269,2003-02-21,0.0508894,-0.0218146,4,0.0553679,2003
35270,2003-02-21,0.0012094,-0.0459786,3,0.0459945,2003
35271,2003-02-21,-0.1697018,0.0339359,8,0.1730616,2003
35272,2003-02-22,-0.056467,0.1712282,7,0.1802987,2003
35273,2003-02-22,-0.0590341,0.2476813,7,0.2546194,2003
35274,2003-02-22,-0.146372,0.145821,8,0.206612,2003
35275,2003-02-22,-0.3156053,0.1157266,8,0.3361537,2003
35276,2003-02-23,-0.2970948,0.2540692,8,0.3909175,2003
35277,2003-02-23,-0.1849882,0.317479,7,0.3674419,2003
35278,2003-02-23,0.0756263,0.2325284,6,0.2445175,2003
35279,2003-02-23,0.0353432,0.1789819,6,0.1824381,2003
35280,2003-02-24,0.2332671,0.1862695,5,0.2985128,2003
35281,2003-02-24,0.3837413,0.2107341,5,0.437797,2003
35282,2003-02-24,0.6287996,0.0459491,5,0.6304762,2003
35283,2003-02-24,0.5791508,0.0057342,5,0.5791792,2003
35284,2003-02-25,0.7415789,0.0262083,5,0.7420419,2003
35285,2003-02-25,0.7856374,0.1017535,5,0.7921994,2003
35286,2003-02-25,0.920759,-0.0304878,4,0.9212636,2003
35287,2003-02-25,0.7570654,-0.1238409,4,0.7671275,2003
35288,2003-02-26,0.7790145,-0.1259759,4,0.7891347,2003
35289,2003-02-26,0.7689195,-0.1256222,4,0.7791137,2003
35290,2003-02-26,0.8365179,-0.2275828,4,0.8669234,2003
35291,2003-02-26,0.7362301,-0.2315833,4,0.7717938,2003
35292,2003-02-27,0.8815802,-0.1494842,4,0.8941639,2003
35293,2003-02-27,0.8985554,-0.0432486,4,0.8995956,2003
35294,2003-02-27,1.0695065,-0.1194747,4,1.0761591,2003
35295,2003-02-27,0.8929547,-0.1109424,4,0.8998201,2003
35296,2003-02-28,1.0380411,-0.0568018,4,1.0395941,2003
35297,2003-02-28,1.0661732,0.1309414,5,1.0741838,2003
35298,2003-02-28,1.2411426,0.1716891,5,1.2529614,2003
35299,2003-02-28,1.1683191,0.1688175,5,1.1804528,2003
35300,2003-03-01,1.4936004,0.3828486,5,1.5418869,2003
35301,2003-03-01,1.5237848,0.4820231,5,1.5982072,2003
35302,2003-03-01,1.5501012,0.4799387,5,1.6226999,2003
35303,2003-03-01,1.3970883,0.5516815,5,1.5020679,2003
35304,2003-03-02,1.4478809,0.6821849,5,1.6005422,2003
35305,2003-03-02,1.4100207,0.7895478,5,1.6160272,2003
35306,2003-03-02,1.533839,0.6454747,5,1.6641213,2003
35307,2003-03-02,1.3617181,0.5392892,5,1.464619,2003
35308,2003-03-03,1.3298843,0.5896687,5,1.4547514,2003
35309,2003-03-03,1.258963,0.6600627,5,1.4215029,2003
35310,2003-03-03,1.2737231,0.5618806,5,1.3921496,2003
35311,2003-03-03,1.1861932,0.5526204,5,1.3086038,2003
35312,2003-03-04,1.27031,0.6809158,5,1.4412959,2003
35313,2003-03-04,1.3081692,0.7578678,5,1.5118434,2003
35314,2003-03-04,1.5180619,0.6200998,5,1.639828,2003
35315,2003-03-04,1.3458323,0.5143842,5,1.440783,2003
35316,2003-03-05,1.3423197,0.5163014,5,1.4381896,2003
35317,2003-03-05,1.228497,0.5818467,5,1.3593199,2003
35318,2003-03-05,1.2553121,0.4977395,5,1.35039,2003
35319,2003-03-05,0.9443642,0.5845106,5,1.1106198,2003
35320,2003-03-06,0.9174467,0.796425,5,1.2149079,2003
35321,2003-03-06,0.862322,0.8178694,5,1.1884905,2003
35322,2003-03-06,0.8925145,0.6444285,5,1.1008497,2003
35323,2003-03-06,0.7058338,0.5962792,5,0.9239861,2003
35324,2003-03-07,0.8621432,0.6742917,5,1.0945137,2003
35325,2003-03-07,0.8954982,0.7547503,5,1.1711383,2003
35326,2003-03-07,1.0325438,0.5624463,5,1.1757944,2003
35327,2003-03-07,0.8106405,0.529082,5,0.9680216,2003
35328,2003-03-08,0.8297891,0.5911703,5,1.0188386,2003
35329,2003-03-08,0.8336326,0.674162,5,1.0721184,2003
35330,2003-03-08,0.9348937,0.6882465,5,1.1609089,2003
35331,2003-03-08,0.7588743,0.6554778,5,1.0027668,2003
35332,2003-03-09,0.7488287,0.8375936,6,1.1235245,2003
35333,2003-03-09,0.7267065,0.9687824,6,1.2110498,2003
35334,2003-03-09,0.7265748,0.7848963,6,1.0695667,2003
35335,2003-03-09,0.4441222,0.8381819,6,0.9485744,2003
35336,2003-03-10,0.427896,0.9830695,6,1.0721569,2003
35337,2003-03-10,0.5267642,1.1377838,6,1.2538072,2003
35338,2003-03-10,0.7286636,1.0557773,6,1.2828158,2003
35339,2003-03-10,0.5445365,0.9621986,6,1.1055976,2003
35340,2003-03-11,0.4832492,1.0112768,6,1.120808,2003
35341,2003-03-11,0.3803195,1.0536798,6,1.1202161,2003
35342,2003-03-11,0.2120627,0.9150504,6,0.9393018,2003
35343,2003-03-11,-0.1432302,0.8460196,7,0.8580583,2003
35344,2003-03-12,-0.3034231,0.9636168,7,1.0102589,2003
35345,2003-03-12,-0.530806,0.9955392,7,1.128208,2003
35346,2003-03-12,-0.7120454,0.8618613,7,1.1179506,2003
35347,2003-03-12,-1.0297223,0.8253255,8,1.3196554,2003
35348,2003-03-13,-1.1110981,0.9276178,8,1.4474163,2003
35349,2003-03-13,-1.2855804,0.9857688,8,1.6200176,2003
35350,2003-03-13,-1.3751827,0.9214214,8,1.6553383,2003
35351,2003-03-13,-1.6885544,0.865967,8,1.8976604,2003
35352,2003-03-14,-1.7533568,0.9039378,8,1.972654,2003
35353,2003-03-14,-1.8239579,0.8842382,8,2.0269928,2003
35354,2003-03-14,-1.8766711,0.5894344,8,1.9670606,2003
35355,2003-03-14,-1.9984564,0.4351045,8,2.0452735,2003
35356,2003-03-15,-2.0353358,0.3573354,8,2.0664656,2003
35357,2003-03-15,-1.9818795,0.2850036,8,2.0022671,2003
35358,2003-03-15,-1.8359417,0.0094385,8,1.835966,2003
35359,2003-03-15,-2.0623381,-0.1413837,1,2.0671787,2003
35360,2003-03-16,-2.111686,-0.1272924,1,2.115519,2003
35361,2003-03-16,-2.2510352,-0.0383321,1,2.2513616,2003
35362,2003-03-16,-2.2513125,-0.2120344,1,2.2612755,2003
35363,2003-03-16,-2.3958738,-0.3043338,1,2.4151251,2003
35364,2003-03-17,-2.4061091,-0.3144472,1,2.4265692,2003
35365,2003-03-17,-2.3621805,-0.2750064,1,2.3781347,2003
35366,2003-03-17,-2.2726951,-0.4752899,1,2.3218622,2003
35367,2003-03-17,-2.3416409,-0.6436492,1,2.4284906,2003
35368,2003-03-18,-2.1561155,-0.6958229,1,2.2656133,2003
35369,2003-03-18,-2.0484903,-0.721427,1,2.1718125,2003
35370,2003-03-18,-1.8571675,-1.0090044,1,2.1135659,2003
35371,2003-03-18,-1.8456124,-1.0580075,1,2.1273611,2003
35372,2003-03-19,-1.8171711,-1.0414774,1,2.0944657,2003
35373,2003-03-19,-1.7276958,-0.9171011,1,1.9560182,2003
35374,2003-03-19,-1.3790331,-1.1344546,1,1.7856987,2003
35375,2003-03-19,-1.423103,-1.1430441,1,1.8253142,2003
35376,2003-03-20,-1.4014332,-1.0744426,1,1.7659111,2003
35377,2003-03-20,-1.2877822,-0.94143,1,1.5952033,2003
35378,2003-03-20,-1.0988512,-1.0476124,1,1.5182114,2003
35379,2003-03-20,-1.2093564,-1.1020598,1,1.6361781,2003
35380,2003-03-21,-1.2467301,-1.1508243,1,1.6966828,2003
35381,2003-03-21,-1.2124717,-1.1873794,1,1.6970438,2003
35382,2003-03-21,-1.1352611,-1.3364122,2,1.7535151,2003
35383,2003-03-21,-1.242268,-1.4709589,2,1.9253441,2003
35384,2003-03-22,-1.2014824,-1.4815737,2,1.907517,2003
35385,2003-03-22,-1.1596345,-1.4349138,2,1.8449199,2003
35386,2003-03-22,-0.9916279,-1.456329,2,1.7618797,2003
35387,2003-03-22,-1.1387842,-1.455112,2,1.8477501,2003
35388,2003-03-23,-1.1232708,-1.3570017,2,1.7615876,2003
35389,2003-03-23,-1.0417045,-1.2997596,2,1.6656901,2003
35390,2003-03-23,-0.8943807,-1.4184115,2,1.6768447,2003
35391,2003-03-23,-0.9909495,-1.4184865,2,1.7303424,2003
35392,2003-03-24,-0.9676167,-1.491166,2,1.777599,2003
35393,2003-03-24,-0.8472024,-1.4380505,2,1.669054,2003
35394,2003-03-24,-0.5896721,-1.5956713,2,1.7011409,2003
35395,2003-03-24,-0.6839963,-1.6091942,2,1.7485299,2003
35396,2003-03-25,-0.5504468,-1.6064562,2,1.698144,2003
35397,2003-03-25,-0.4169312,-1.5176699,2,1.5738976,2003
35398,2003-03-25,-0.333265,-1.5880431,2,1.6226356,2003
35399,2003-03-25,-0.4413219,-1.557742,2,1.6190507,2003
35400,2003-03-26,-0.2991764,-1.4604604,2,1.4907888,2003
35401,2003-03-26,-0.1651939,-1.2845653,2,1.2951437,2003
35402,2003-03-26,0.0233821,-1.3276227,3,1.3278285,2003
35403,2003-03-26,-0.068538,-1.2771736,2,1.2790114,2003
35404,2003-03-27,0.1018259,-1.2363791,3,1.2405652,2003
35405,2003-03-27,0.2371958,-1.0755773,3,1.101421,2003
35406,2003-03-27,0.3969156,-1.1176114,3,1.1860006,2003
35407,2003-03-27,0.2723516,-1.0856838,3,1.1193234,2003
35408,2003-03-28,0.3510433,-0.8995104,3,0.9655829,2003
35409,2003-03-28,0.4264491,-0.7356183,3,0.85029,2003
35410,2003-03-28,0.5882092,-0.8205773,3,1.0096223,2003
35411,2003-03-28,0.4729329,-0.8857679,3,1.0041167,2003
35412,2003-03-29,0.5046251,-0.9086897,3,1.0394053,2003
35413,2003-03-29,0.5713202,-0.8028991,3,0.9854205,2003
35414,2003-03-29,0.7353203,-0.8715097,3,1.1402742,2003
35415,2003-03-29,0.626833,-0.8771309,3,1.0780901,2003
35416,2003-03-30,0.7318171,-0.8191547,3,1.0984401,2003
35417,2003-03-30,0.8123407,-0.6019602,4,1.0110655,2003
35418,2003-03-30,1.1248217,-0.5855693,4,1.2681148,2003
35419,2003-03-30,1.0680549,-0.4966199,4,1.1778678,2003
35420,2003-03-31,1.2644457,-0.2658771,4,1.2920965,2003
35421,2003-03-31,1.3943399,-0.0083872,4,1.3943652,2003
35422,2003-03-31,1.6321256,-0.0265646,4,1.6323419,2003
35423,2003-03-31,1.5899363,-0.013049,4,1.5899898,2003
35424,2003-04-01,1.6849111,0.1193135,5,1.6891303,2003
35425,2003-04-01,1.7531478,0.2361887,5,1.7689863,2003
35426,2003-04-01,1.93261,0.1468578,5,1.9381818,2003
35427,2003-04-01,1.7878309,0.1834525,5,1.7972186,2003
35428,2003-04-02,1.8668473,0.2093348,5,1.8785473,2003
35429,2003-04-02,1.8495555,0.3212471,5,1.8772467,2003
35430,2003-04-02,1.9056286,0.2357582,5,1.9201568,2003
35431,2003-04-02,1.5970317,0.2609184,5,1.6182054,2003
35432,2003-04-03,1.454621,0.3170853,5,1.4887798,2003
35433,2003-04-03,1.3582639,0.4597656,5,1.4339683,2003
35434,2003-04-03,1.3428617,0.3952329,5,1.3998166,2003
35435,2003-04-03,1.1750697,0.3951451,5,1.2397292,2003
35436,2003-04-04,1.2509733,0.5530417,5,1.367768,2003
35437,2003-04-04,1.37482,0.7011757,5,1.5433009,2003
35438,2003-04-04,1.4934906,0.6421295,5,1.6256827,2003
35439,2003-04-04,1.3329747,0.6602918,5,1.4875506,2003
35440,2003-04-05,1.3019909,0.7503644,5,1.5027398,2003
35441,2003-04-05,1.2695311,0.9147521,5,1.5647621,2003
35442,2003-04-05,1.2470311,0.8712294,5,1.5212255,2003
35443,2003-04-05,1.0106986,0.8502716,5,1.3207852,2003
35444,2003-04-06,1.0713044,1.0272659,5,1.4842399,2003
35445,2003-04-06,0.9887565,1.141397,6,1.5101081,2003
35446,2003-04-06,0.9445979,1.0987259,6,1.4489527,2003
35447,2003-04-06,0.705529,1.1227459,6,1.3260201,2003
35448,2003-04-07,0.5975937,1.1449066,6,1.2914834,2003
35449,2003-04-07,0.5336711,1.2736278,6,1.3809173,2003
35450,2003-04-07,0.4354184,1.2324424,6,1.3070973,2003
35451,2003-04-07,0.1365438,1.2329655,6,1.2405032,2003
35452,2003-04-08,0.2056415,1.2365806,6,1.2535629,2003
35453,2003-04-08,0.155008,1.2257488,6,1.2355111,2003
35454,2003-04-08,0.2052556,0.970881,6,0.9923406,2003
35455,2003-04-08,0.0598904,0.8833902,6,0.8854181,2003
35456,2003-04-09,-0.0300229,1.0288838,7,1.0293217,2003
35457,2003-04-09,-0.0579526,1.0870279,7,1.0885715,2003
35458,2003-04-09,-0.0443626,0.940986,7,0.9420311,2003
35459,2003-04-09,-0.2462418,0.8744234,7,0.9084334,2003
35460,2003-04-10,-0.3604853,0.9131497,7,0.9817291,2003
35461,2003-04-10,-0.4010875,0.9556549,7,1.0364108,2003
35462,2003-04-10,-0.4745096,0.9176972,7,1.0331154,2003
35463,2003-04-10,-0.6527358,0.8186677,7,1.0470343,2003
35464,2003-04-11,-0.6805706,0.7005405,7,0.9766951,2003
35465,2003-04-11,-0.7454324,0.7328642,8,1.0453513,2003
35466,2003-04-11,-0.6980839,0.4850527,8,0.8500572,2003
35467,2003-04-11,-0.8402629,0.5059152,8,0.9808118,2003
35468,2003-04-12,-0.845252,0.5193139,8,0.9920372,2003
35469,2003-04-12,-0.8067817,0.6357079,8,1.0271423,2003
35470,2003-04-12,-0.7080593,0.5159765,8,0.8761162,2003
35471,2003-04-12,-0.7620795,0.4799094,8,0.9005988,2003
35472,2003-04-13,-0.6797189,0.4410514,8,0.8102741,2003
35473,2003-04-13,-0.5260571,0.4484619,8,0.6912699,2003
35474,2003-04-13,-0.3744494,0.2308677,8,0.4399002,2003
35475,2003-04-13,-0.3991044,0.1728954,8,0.434945,2003
35476,2003-04-14,-0.4332317,0.1400426,8,0.4553038,2003
35477,2003-04-14,-0.3482105,0.0601605,8,0.3533693,2003
