,Date,PC1,PC2,phase,amplitude,year
11768,1987-01-21,0.1395554,-0.7634512,3,0.7761015,1987
11769,1987-01-21,0.1799519,-0.7372594,3,0.7589033,1987
11770,1987-01-21,0.2015249,-0.7902243,3,0.8155162,1987
11771,1987-01-21,-0.0237964,-0.8822318,2,0.8825526,1987
11772,1987-01-22,-0.1396086,-0.8593048,2,0.8705718,1987
11773,1987-01-22,-0.1457506,-0.9068589,2,0.9184967,1987
11774,1987-01-22,-0.1196812,-1.1651291,2,1.1712598,1987
11775,1987-01-22,-0.2872292,-1.2033479,2,1.2371527,1987
11776,1987-01-23,-0.1508179,-1.1443157,2,1.1542116,1987
11777,1987-01-23,-0.0961825,-1.0008066,2,1.0054177,1987
11778,1987-01-23,-0.0988076,-1.0025396,2,1.0073971,1987
11779,1987-01-23,-0.1087819,-0.9764965,2,0.982537,1987
11780,1987-01-24,0.0738213,-0.9480477,3,0.9509175,1987
11781,1987-01-24,0.1501898,-0.8564631,3,0.8695321,1987
11782,1987-01-24,0.2804774,-0.914581,3,0.9566222,1987
11783,1987-01-24,0.1200315,-1.0047252,3,1.0118697,1987
11784,1987-01-25,0.0935315,-1.0265603,3,1.0308124,1987
11785,1987-01-25,0.1888316,-1.0136453,3,1.0310839,1987
11786,1987-01-25,0.3945365,-1.0700601,3,1.1404769,1987
11787,1987-01-25,0.3143435,-1.1616483,3,1.2034279,1987
11788,1987-01-26,0.3373887,-1.1645002,3,1.212391,1987
11789,1987-01-26,0.3242455,-1.1725776,3,1.2165827,1987
11790,1987-01-26,0.4307169,-1.2870179,3,1.3571781,1987
11791,1987-01-26,0.3455913,-1.2802019,3,1.326028,1987
11792,1987-01-27,0.4597728,-1.157164,3,1.2451584,1987
11793,1987-01-27,0.509737,-1.0610031,3,1.1770978,1987
11794,1987-01-27,0.5668487,-1.0692006,3,1.2101684,1987
11795,1987-01-27,0.4692194,-1.0699128,3,1.1682808,1987
11796,1987-01-28,0.4236594,-1.0789323,3,1.1591299,1987
11797,1987-01-28,0.5060019,-1.0092405,3,1.1289837,1987
11798,1987-01-28,0.6420127,-1.1476773,3,1.3150451,1987
11799,1987-01-28,0.4934328,-1.1346626,3,1.2373097,1987
11800,1987-01-29,0.5258728,-1.0607041,3,1.1839068,1987
11801,1987-01-29,0.5490248,-0.9049881,3,1.0585045,1987
11802,1987-01-29,0.6941776,-0.9535738,3,1.1794853,1987
11803,1987-01-29,0.4780905,-0.8352587,3,0.9624072,1987
11804,1987-01-30,0.3414904,-0.7026441,3,0.7812327,1987
11805,1987-01-30,0.2851629,-0.5276495,3,0.5997765,1987
11806,1987-01-30,0.2854088,-0.3750928,3,0.4713309,1987
11807,1987-01-30,0.130541,-0.3066406,3,0.3332708,1987
11808,1987-01-31,0.0810455,-0.2213205,3,0.2356929,1987
11809,1987-01-31,0.118508,-0.0690501,4,0.1371571,1987
11810,1987-01-31,0.2816121,-0.0214233,4,0.2824258,1987
11811,1987-01-31,0.1961894,0.0383225,5,0.1998972,1987
11812,1987-02-01,0.2051117,0.0719654,5,0.2173703,1987
11813,1987-02-01,0.3127162,0.2136188,5,0.3787142,1987
11814,1987-02-01,0.3197143,0.2264234,5,0.3917713,1987
11815,1987-02-01,0.1800738,0.2922062,6,0.3432361,1987
11816,1987-02-02,0.1453483,0.5388461,6,0.5581051,1987
11817,1987-02-02,0.0800415,0.6999336,6,0.7044953,1987
11818,1987-02-02,-0.1316863,0.7733432,7,0.784475,1987
11819,1987-02-02,-0.3337195,0.8225172,7,0.8876392,1987
11820,1987-02-03,-0.3271915,0.9424,7,0.9975832,1987
11821,1987-02-03,-0.2947426,1.0942508,7,1.1332511,1987
11822,1987-02-03,-0.1859943,1.1911665,7,1.2056,1987
11823,1987-02-03,-0.3708867,1.1588002,7,1.2167066,1987
11824,1987-02-04,-0.3040933,1.0301988,7,1.0741426,1987
11825,1987-02-04,-0.3485819,1.171067,7,1.2218459,1987
11826,1987-02-04,-0.359354,1.3236986,7,1.3716098,1987
11827,1987-02-04,-0.5743141,1.3271533,7,1.4460888,1987
11828,1987-02-05,-0.5023393,1.3050402,7,1.3983829,1987
11829,1987-02-05,-0.5893046,1.424631,7,1.5417047,1987
11830,1987-02-05,-0.6596618,1.4682236,7,1.6096069,1987
11831,1987-02-05,-0.8727307,1.490647,7,1.7273353,1987
11832,1987-02-06,-0.8412777,1.7315912,7,1.925138,1987
11833,1987-02-06,-0.8404248,1.8016708,7,1.9880471,1987
11834,1987-02-06,-0.7513294,1.4867797,7,1.665836,1987
11835,1987-02-06,-0.9681787,1.4184499,7,1.717373,1987
11836,1987-02-07,-1.0258876,1.4149203,7,1.7476971,1987
11837,1987-02-07,-0.8959632,1.4437453,7,1.6991618,1987
11838,1987-02-07,-0.7381437,1.446043,7,1.6235445,1987
11839,1987-02-07,-0.7759114,1.4597358,7,1.6531385,1987
11840,1987-02-08,-0.7887445,1.5566099,7,1.7450365,1987
11841,1987-02-08,-0.6468311,1.6538082,7,1.7758019,1987
11842,1987-02-08,-0.7127028,1.5733037,7,1.7272029,1987
11843,1987-02-08,-0.7075657,1.4312078,7,1.5965604,1987
11844,1987-02-09,-0.4792849,1.4494072,7,1.526596,1987
11845,1987-02-09,-0.3463662,1.5197297,7,1.5587008,1987
11846,1987-02-09,-0.1533993,1.4815285,7,1.4894489,1987
11847,1987-02-09,-0.2212182,1.4058825,7,1.4231806,1987
11848,1987-02-10,-0.2292417,1.4184773,7,1.4368819,1987
11849,1987-02-10,-0.1586029,1.4157906,7,1.4246465,1987
11850,1987-02-10,-0.1175229,1.2194417,7,1.2250916,1987
11851,1987-02-10,-0.2565291,1.047707,7,1.0786552,1987
11852,1987-02-11,-0.277359,1.0763481,7,1.1115094,1987
11853,1987-02-11,-0.1943418,1.0869734,7,1.1042101,1987
11854,1987-02-11,-0.2714976,0.9685568,7,1.0058893,1987
11855,1987-02-11,-0.3549691,0.8442602,7,0.9158484,1987
11856,1987-02-12,-0.4017677,0.8992524,7,0.9849224,1987
11857,1987-02-12,-0.2738542,0.8135881,7,0.8584415,1987
11858,1987-02-12,-0.2554623,0.5569785,7,0.6127692,1987
11859,1987-02-12,-0.3230759,0.4378488,7,0.5441412,1987
11860,1987-02-13,-0.2474561,0.2945255,7,0.3846814,1987
11861,1987-02-13,-0.2585984,0.2646258,7,0.3699999,1987
11862,1987-02-13,-0.1497943,0.1346034,8,0.2013862,1987
11863,1987-02-13,-0.3111298,0.0067321,8,0.3112026,1987
11864,1987-02-14,-0.2752304,-0.0442415,1,0.2787635,1987
11865,1987-02-14,-0.2851908,-0.0529216,1,0.2900595,1987
11866,1987-02-14,-0.3601362,-0.0740873,1,0.3676778,1987
11867,1987-02-14,-0.4765041,-0.2351599,1,0.5313722,1987
11868,1987-02-15,-0.4727964,-0.2332645,1,0.5272084,1987
11869,1987-02-15,-0.5075796,-0.2738524,1,0.5767427,1987
11870,1987-02-15,-0.4640558,-0.3303816,1,0.5696488,1987
11871,1987-02-15,-0.6337914,-0.4105818,1,0.7551616,1987
11872,1987-02-16,-0.7006549,-0.2123561,1,0.7321287,1987
11873,1987-02-16,-0.6069165,-0.1321613,1,0.6211395,1987
11874,1987-02-16,-0.3730156,-0.0409014,1,0.3752514,1987
11875,1987-02-16,-0.4655353,-0.0092952,1,0.4656281,1987
11876,1987-02-17,-0.2179731,0.205561,8,0.2996124,1987
11877,1987-02-17,-0.1295601,0.3591708,7,0.3818238,1987
11878,1987-02-17,-0.1710914,0.4390888,7,0.4712443,1987
11879,1987-02-17,-0.1974629,0.436079,7,0.4787029,1987
11880,1987-02-18,-0.067403,0.5295123,7,0.533785,1987
11881,1987-02-18,0.0068185,0.6395403,6,0.6395767,1987
11882,1987-02-18,0.0647371,0.6651154,6,0.6682585,1987
11883,1987-02-18,-0.1199505,0.6076856,7,0.6194109,1987
11884,1987-02-19,-0.0748083,0.7066388,7,0.7105876,1987
11885,1987-02-19,-0.0076996,0.7787302,7,0.7787683,1987
11886,1987-02-19,0.012355,0.7478493,6,0.7479513,1987
11887,1987-02-19,-0.1148381,0.7284194,7,0.7374162,1987
11888,1987-02-20,-0.1877324,0.8332128,7,0.8541001,1987
11889,1987-02-20,-0.1268433,0.9287682,7,0.9373898,1987
11890,1987-02-20,-0.0150301,0.7515285,7,0.7516788,1987
11891,1987-02-20,-0.1017413,0.6652799,7,0.6730146,1987
11892,1987-02-21,0.0877805,0.7267255,6,0.7320078,1987
11893,1987-02-21,0.1511225,0.8608757,6,0.8740394,1987
11894,1987-02-21,0.129532,0.793372,6,0.8038767,1987
11895,1987-02-21,-0.0075135,0.814328,7,0.8143626,1987
11896,1987-02-22,0.1008561,1.0526839,6,1.0575043,1987
11897,1987-02-22,0.2082489,1.2507964,6,1.268014,1987
11898,1987-02-22,0.2475997,1.2298293,6,1.2545062,1987
11899,1987-02-22,0.1952356,1.2733672,6,1.2882472,1987
11900,1987-02-23,0.3943749,1.3335538,6,1.3906463,1987
11901,1987-02-23,0.5095334,1.4560629,6,1.5426416,1987
11902,1987-02-23,0.5660071,1.6330338,6,1.7283412,1987
11903,1987-02-23,0.4088734,1.6533275,6,1.7031351,1987
11904,1987-02-24,0.4492457,1.7067724,6,1.7649062,1987
11905,1987-02-24,0.4419561,1.826216,6,1.8789332,1987
11906,1987-02-24,0.484552,1.7353292,6,1.8017097,1987
11907,1987-02-24,0.3347389,1.7891663,6,1.8202105,1987
11908,1987-02-25,0.3426928,1.8963579,6,1.9270734,1987
11909,1987-02-25,0.3833886,2.0507882,6,2.0863171,1987
11910,1987-02-25,0.4100327,1.9637969,6,2.0061467,1987
11911,1987-02-25,0.1355823,1.9393833,6,1.9441168,1987
11912,1987-02-26,0.1758403,1.9995371,6,2.0072539,1987
11913,1987-02-26,0.1909568,2.0715616,6,2.0803442,1987
11914,1987-02-26,0.1553041,2.145838,6,2.1514506,1987
11915,1987-02-26,-0.0646002,2.106375,7,2.1073654,1987
11916,1987-02-27,-0.11881,2.2428262,7,2.245971,1987
11917,1987-02-27,-0.1261862,2.3161821,7,2.319617,1987
11918,1987-02-27,-0.3186499,2.3244472,7,2.3461869,1987
11919,1987-02-27,-0.5402899,2.2806029,7,2.3437285,1987
11920,1987-02-28,-0.6030288,2.3040659,7,2.3816724,1987
11921,1987-02-28,-0.7096797,2.369452,7,2.4734485,1987
11922,1987-02-28,-0.7939243,2.2812252,7,2.4154305,1987
11923,1987-02-28,-1.1081771,2.2223608,7,2.4833333,1987
11924,1987-03-01,-1.2026964,2.1026194,7,2.4222896,1987
11925,1987-03-01,-1.2749096,2.132333,7,2.4843991,1987
11926,1987-03-01,-1.3996128,1.9277751,7,2.3822746,1987
11927,1987-03-01,-1.6161538,1.9445004,7,2.5284452,1987
11928,1987-03-02,-1.5682193,2.0411711,7,2.5740418,1987
11929,1987-03-02,-1.5963196,2.1244781,7,2.6573753,1987
11930,1987-03-02,-1.6887635,2.063693,7,2.6665993,1987
11931,1987-03-02,-1.8912503,1.9549129,7,2.7200205,1987
11932,1987-03-03,-1.9686881,1.8330579,8,2.6899505,1987
11933,1987-03-03,-1.9114606,1.8044538,8,2.6286376,1987
11934,1987-03-03,-1.9235505,1.5992343,8,2.501519,1987
11935,1987-03-03,-2.0170774,1.4785326,8,2.5009317,1987
11936,1987-03-04,-1.9315574,1.4121469,8,2.3927124,1987
11937,1987-03-04,-1.9602629,1.4553286,8,2.4414365,1987
11938,1987-03-04,-2.055315,1.2180159,8,2.3891175,1987
11939,1987-03-04,-2.2040174,1.0397699,8,2.4369683,1987
11940,1987-03-05,-2.2196603,0.9956357,8,2.4327314,1987
11941,1987-03-05,-2.2132185,1.020255,8,2.4370589,1987
11942,1987-03-05,-2.1622112,0.9101976,8,2.345979,1987
11943,1987-03-05,-2.2442274,0.7500124,8,2.3662364,1987
11944,1987-03-06,-2.2245579,0.7005391,8,2.3322549,1987
11945,1987-03-06,-2.123961,0.7064825,8,2.2383761,1987
11946,1987-03-06,-2.1339962,0.6020555,8,2.217298,1987
11947,1987-03-06,-2.1484573,0.4297241,8,2.1910114,1987
11948,1987-03-07,-2.1609175,0.394185,8,2.1965761,1987
11949,1987-03-07,-2.1150055,0.2977201,8,2.1358571,1987
11950,1987-03-07,-2.0713239,0.0806304,8,2.0728927,1987
11951,1987-03-07,-2.1393456,-0.08765,1,2.1411405,1987
11952,1987-03-08,-2.1848834,-0.3035954,1,2.2058752,1987
11953,1987-03-08,-2.0873859,-0.3073914,1,2.1098979,1987
11954,1987-03-08,-2.1100965,-0.4223841,1,2.1519561,1987
11955,1987-03-08,-2.1662588,-0.5584847,1,2.2370925,1987
11956,1987-03-09,-2.145524,-0.5967312,1,2.2269623,1987
11957,1987-03-09,-2.1190238,-0.5490406,1,2.188997,1987
11958,1987-03-09,-2.1106784,-0.67416,1,2.215729,1987
11959,1987-03-09,-2.1834483,-0.8249446,1,2.3340907,1987
11960,1987-03-10,-2.0854583,-0.9141267,1,2.2770076,1987
11961,1987-03-10,-1.9567212,-0.9330429,1,2.167793,1987
11962,1987-03-10,-1.7780589,-1.022191,1,2.0509431,1987
11963,1987-03-10,-1.7741199,-1.1836544,1,2.1327305,1987
11964,1987-03-11,-1.6846199,-1.2270298,1,2.0841177,1987
11965,1987-03-11,-1.5316224,-1.1263103,1,1.9011686,1987
11966,1987-03-11,-1.3305634,-1.2434946,1,1.8211749,1987
11967,1987-03-11,-1.3726451,-1.3180437,1,1.9029961,1987
11968,1987-03-12,-1.1960852,-1.3454436,2,1.8002329,1987
11969,1987-03-12,-1.0523896,-1.2312962,2,1.6197575,1987
11970,1987-03-12,-0.9119675,-1.3348039,2,1.6165972,1987
11971,1987-03-12,-0.9875713,-1.4097695,2,1.7212632,1987
11972,1987-03-13,-0.9143079,-1.4853616,2,1.744207,1987
11973,1987-03-13,-0.821227,-1.3911629,2,1.6154714,1987
11974,1987-03-13,-0.7487097,-1.5380702,2,1.7106216,1987
11975,1987-03-13,-0.77064,-1.6627895,2,1.8326906,1987
11976,1987-03-14,-0.5465865,-1.6721436,2,1.7592103,1987
11977,1987-03-14,-0.4864799,-1.5975183,2,1.6699483,1987
11978,1987-03-14,-0.4231465,-1.6913776,2,1.7435054,1987
11979,1987-03-14,-0.5333293,-1.7326567,2,1.8128816,1987
11980,1987-03-15,-0.446791,-1.7358285,2,1.792407,1987
11981,1987-03-15,-0.3807221,-1.6594839,2,1.7025969,1987
11982,1987-03-15,-0.3013873,-1.7555219,2,1.7812051,1987
11983,1987-03-15,-0.3448775,-1.7200775,2,1.754311,1987
11984,1987-03-16,-0.2591136,-1.7032158,2,1.7228129,1987
11985,1987-03-16,-0.0337487,-1.5478555,2,1.5482234,1987
11986,1987-03-16,0.2015493,-1.5810686,3,1.5938632,1987
11987,1987-03-16,0.1745132,-1.6017019,3,1.6111808,1987
11988,1987-03-17,0.2333294,-1.6448013,3,1.6612687,1987
11989,1987-03-17,0.3397798,-1.5524075,3,1.5891569,1987
11990,1987-03-17,0.4395392,-1.679437,3,1.7360021,1987
11991,1987-03-17,0.4004129,-1.6589006,3,1.7065408,1987
11992,1987-03-18,0.6217031,-1.5665706,3,1.6854253,1987
11993,1987-03-18,0.6841676,-1.4169434,3,1.5734719,1987
11994,1987-03-18,0.5572501,-1.4202299,3,1.5256411,1987
11995,1987-03-18,0.3846914,-1.4381074,3,1.4886706,1987
11996,1987-03-19,0.4652517,-1.4265122,3,1.5004653,1987
11997,1987-03-19,0.547252,-1.3142498,3,1.4236352,1987
11998,1987-03-19,0.5556778,-1.4241792,3,1.528746,1987
11999,1987-03-19,0.5003679,-1.3790653,3,1.4670341,1987
12000,1987-03-20,0.6012776,-1.342075,3,1.470612,1987
12001,1987-03-20,0.6731033,-1.2080982,3,1.3829566,1987
12002,1987-03-20,0.7389229,-1.2560548,3,1.4572854,1987
12003,1987-03-20,0.6796936,-1.2475063,3,1.4206531,1987
12004,1987-03-21,0.7340724,-1.2038276,3,1.409987,1987
12005,1987-03-21,0.710166,-1.0425947,3,1.261483,1987
12006,1987-03-21,0.6797206,-1.0324333,3,1.2360982,1987
12007,1987-03-21,0.5434519,-0.9181299,3,1.0669125,1987
12008,1987-03-22,0.5448929,-0.7450141,3,0.9230137,1987
12009,1987-03-22,0.4278336,-0.5292199,3,0.6805257,1987
12010,1987-03-22,0.4011057,-0.4784822,3,0.6243644,1987
12011,1987-03-22,0.2167448,-0.3792671,3,0.4368316,1987
12012,1987-03-23,0.155536,-0.186009,3,0.2424682,1987
12013,1987-03-23,0.0706534,0.0578991,5,0.0913466,1987
12014,1987-03-23,-0.0263778,-0.0382809,2,0.0464889,1987
12015,1987-03-23,-0.3191601,-0.0204211,1,0.3198128,1987
12016,1987-03-24,-0.6590553,0.0490478,8,0.6608779,1987
12017,1987-03-24,-0.8451971,0.1576359,8,0.8597717,1987
12018,1987-03-24,-0.978664,0.109992,8,0.9848256,1987
12019,1987-03-24,-1.2154828,-0.0588809,1,1.2169082,1987
12020,1987-03-25,-1.2597034,-0.108572,1,1.2643735,1987
12021,1987-03-25,-1.2483934,-0.0760637,1,1.2507086,1987
12022,1987-03-25,-1.3041545,-0.1452715,1,1.3122206,1987
12023,1987-03-25,-1.4091799,-0.2467805,1,1.4306253,1987
12024,1987-03-26,-1.3870369,-0.1799201,1,1.3986574,1987
12025,1987-03-26,-1.358184,-0.1481067,1,1.3662355,1987
12026,1987-03-26,-1.2972115,-0.2740837,1,1.3258505,1987
12027,1987-03-26,-1.3570039,-0.3915927,1,1.4123755,1987
12028,1987-03-27,-1.2496642,-0.6150596,1,1.3928241,1987
12029,1987-03-27,-1.1229652,-0.6900127,1,1.3180168,1987
12030,1987-03-27,-1.0674371,-0.9817258,1,1.4502439,1987
12031,1987-03-27,-1.1874745,-1.0325842,1,1.5736346,1987
12032,1987-03-28,-1.300607,-1.0990835,1,1.7028104,1987
12033,1987-03-28,-1.3468957,-0.9758567,1,1.6632571,1987
12034,1987-03-28,-1.4539528,-1.0415509,1,1.7885208,1987
12035,1987-03-28,-1.5348499,-1.0848253,1,1.8795239,1987
12036,1987-03-29,-1.4954766,-1.2214572,1,1.9309086,1987
12037,1987-03-29,-1.4799193,-1.1200614,1,1.8559899,1987
12038,1987-03-29,-1.5594214,-1.1609299,1,1.9441074,1987
12039,1987-03-29,-1.6877334,-1.2404922,1,2.0945799,1987
12040,1987-03-30,-1.6479784,-1.3653055,1,2.1400683,1987
12041,1987-03-30,-1.5511198,-1.2672809,1,2.0029912,1987
12042,1987-03-30,-1.5856378,-1.3226099,1,2.0648351,1987
12043,1987-03-30,-1.6478604,-1.3678449,1,2.1415985,1987
12044,1987-03-31,-1.5547031,-1.1814775,1,1.9526882,1987
12045,1987-03-31,-1.4264919,-1.0173972,1,1.7521347,1987
12046,1987-03-31,-1.2798002,-1.0996592,1,1.6873467,1987
12047,1987-03-31,-1.1705383,-1.0759804,1,1.5899352,1987
12048,1987-04-01,-0.9427184,-0.9813777,2,1.360816,1987
12049,1987-04-01,-0.6957937,-0.8639959,2,1.1093322,1987
12050,1987-04-01,-0.658402,-1.0065131,2,1.202731,1987
12051,1987-04-01,-0.5975082,-1.135298,2,1.2829332,1987
12052,1987-04-02,-0.3972992,-1.1997157,2,1.2637898,1987
12053,1987-04-02,-0.2326292,-1.1294941,2,1.1532013,1987
12054,1987-04-02,-0.2656774,-1.1196725,2,1.1507611,1987
12055,1987-04-02,-0.2159545,-1.156347,2,1.1763395,1987
12056,1987-04-03,0.0383706,-1.2471491,3,1.2477393,1987
12057,1987-04-03,0.2026722,-1.1353966,3,1.1533437,1987
12058,1987-04-03,0.3450836,-1.2002443,3,1.2488672,1987
12059,1987-04-03,0.36226,-1.2489992,3,1.3004736,1987
12060,1987-04-04,0.4465311,-1.303923,3,1.3782617,1987
12061,1987-04-04,0.5134237,-1.1256804,3,1.237239,1987
12062,1987-04-04,0.5993855,-1.1817724,3,1.3250844,1987
12063,1987-04-04,0.5318738,-1.1092292,3,1.2301542,1987
12064,1987-04-05,0.5243225,-0.8148872,3,0.9689971,1987
12065,1987-04-05,0.6435165,-0.6050526,4,0.8832905,1987
12066,1987-04-05,0.7509871,-0.5778607,4,0.9475783,1987
12067,1987-04-05,0.6982407,-0.4764355,4,0.8452993,1987
12068,1987-04-06,0.6223111,-0.3578625,4,0.7178695,1987
12069,1987-04-06,0.5991222,-0.1982081,4,0.6310578,1987
12070,1987-04-06,0.5590985,-0.2864178,4,0.6281928,1987
12071,1987-04-06,0.4550102,-0.3016829,4,0.5459367,1987
12072,1987-04-07,0.4773224,-0.0994925,4,0.4875812,1987
12073,1987-04-07,0.5809227,0.0896823,5,0.5878045,1987
12074,1987-04-07,0.5225146,0.1919751,5,0.556665,1987
12075,1987-04-07,0.4630174,0.2241603,5,0.5144249,1987
12076,1987-04-08,0.6834076,0.2835158,5,0.7398832,1987
12077,1987-04-08,0.7636269,0.4384453,5,0.8805455,1987
12078,1987-04-08,0.7108803,0.2374831,5,0.7494992,1987
12079,1987-04-08,0.6123591,0.2091632,5,0.6470957,1987
12080,1987-04-09,0.6434386,0.2939967,5,0.707423,1987
12081,1987-04-09,0.7845353,0.4005583,5,0.8808761,1987
12082,1987-04-09,0.8422668,0.3351061,5,0.9064819,1987
12083,1987-04-09,0.875645,0.3612786,5,0.9472468,1987
12084,1987-04-10,1.0703971,0.41443,5,1.147825,1987
12085,1987-04-10,1.2546324,0.5558498,5,1.3722504,1987
12086,1987-04-10,1.2352036,0.5601689,5,1.3562881,1987
12087,1987-04-10,1.1572102,0.5402956,5,1.2771276,1987
12088,1987-04-11,1.3638065,0.6562606,5,1.5134881,1987
12089,1987-04-11,1.3979292,0.8450972,5,1.6335224,1987
12090,1987-04-11,1.2405903,0.7184877,5,1.433628,1987
12091,1987-04-11,1.0637004,0.7385963,5,1.2949839,1987
12092,1987-04-12,1.0908611,0.8743078,5,1.3979957,1987
12093,1987-04-12,1.0720127,1.0662084,5,1.5119562,1987
12094,1987-04-12,1.1074648,1.0526909,5,1.5279516,1987
12095,1987-04-12,0.8462111,1.1221844,6,1.405479,1987
12096,1987-04-13,0.7096584,1.1022264,6,1.3109226,1987
12097,1987-04-13,0.601067,1.3124042,6,1.443498,1987
12098,1987-04-13,0.4197888,1.2032611,6,1.2743862,1987
