,Date,PC1,PC2,phase,amplitude,year
38028,2005-01-11,0.2534986,0.8425127,6,0.8798234,2005
38029,2005-01-11,0.2851341,0.8608108,6,0.9068057,2005
38030,2005-01-11,0.3312436,0.6712589,6,0.7485391,2005
38031,2005-01-11,0.1464082,0.631586,6,0.6483334,2005
38032,2005-01-12,0.2115963,0.7217596,6,0.7521368,2005
38033,2005-01-12,0.2191683,0.8564043,6,0.884004,2005
38034,2005-01-12,0.3208939,0.8438353,6,0.9027907,2005
38035,2005-01-12,0.2049363,0.8211505,6,0.8463374,2005
38036,2005-01-13,0.3482477,0.8873341,6,0.9532252,2005
38037,2005-01-13,0.2941344,0.9055943,6,0.9521639,2005
38038,2005-01-13,0.2645694,0.7256825,6,0.7724066,2005
38039,2005-01-13,0.1452277,0.7022194,6,0.7170796,2005
38040,2005-01-14,0.137214,0.7988465,6,0.8105452,2005
38041,2005-01-14,0.1287464,0.8595522,6,0.8691407,2005
38042,2005-01-14,0.1032544,0.769302,6,0.7762004,2005
38043,2005-01-14,0.0265813,0.685496,6,0.6860112,2005
38044,2005-01-15,0.195492,0.7843533,6,0.8083484,2005
38045,2005-01-15,0.2562303,0.8858396,6,0.9221529,2005
38046,2005-01-15,0.3650305,0.895069,6,0.9666415,2005
38047,2005-01-15,0.3586227,0.9217306,6,0.9890387,2005
38048,2005-01-16,0.415619,1.1043894,6,1.1800064,2005
38049,2005-01-16,0.3999052,1.2109636,6,1.275287,2005
38050,2005-01-16,0.4666729,1.0415815,6,1.1413481,2005
38051,2005-01-16,0.298467,1.0122367,6,1.0553225,2005
38052,2005-01-17,0.2309545,1.0407612,6,1.0660788,2005
38053,2005-01-17,0.2515736,1.1349463,6,1.1624941,2005
38054,2005-01-17,0.3678066,1.0172786,6,1.0817288,2005
38055,2005-01-17,0.2176561,1.0111182,6,1.0342795,2005
38056,2005-01-18,0.2124421,1.1411909,6,1.1607964,2005
38057,2005-01-18,0.2232907,1.2269559,6,1.2471085,2005
38058,2005-01-18,0.2424971,1.082233,6,1.1090685,2005
38059,2005-01-18,0.0728778,1.0380918,6,1.0406468,2005
38060,2005-01-19,-0.0043568,1.2237695,7,1.2237773,2005
38061,2005-01-19,-0.0315188,1.2798891,7,1.2802771,2005
38062,2005-01-19,0.0118964,1.0769233,6,1.0769889,2005
38063,2005-01-19,-0.21104,1.0276364,7,1.0490826,2005
38064,2005-01-20,-0.2465721,1.077487,7,1.1053398,2005
38065,2005-01-20,-0.3621371,1.0641334,7,1.1240655,2005
38066,2005-01-20,-0.4003199,0.7385091,7,0.8400308,2005
38067,2005-01-20,-0.6910548,0.7132803,7,0.9931391,2005
38068,2005-01-21,-0.7981455,0.7733992,8,1.1113876,2005
38069,2005-01-21,-0.8317782,0.7646552,8,1.1298462,2005
38070,2005-01-21,-0.792869,0.4370317,8,0.9053385,2005
38071,2005-01-21,-0.97555,0.2820438,8,1.015503,2005
38072,2005-01-22,-0.8448524,0.4357201,8,0.9505932,2005
38073,2005-01-22,-0.788009,0.5140908,8,0.9408759,2005
38074,2005-01-22,-0.7130749,0.3777312,8,0.8069428,2005
38075,2005-01-22,-0.756542,0.2889198,8,0.8098335,2005
38076,2005-01-23,-0.6441739,0.2980735,8,0.7097942,2005
38077,2005-01-23,-0.5822253,0.2716764,8,0.6424907,2005
38078,2005-01-23,-0.4834708,0.0433827,8,0.4854133,2005
38079,2005-01-23,-0.4341161,0.0294457,8,0.4351135,2005
38080,2005-01-24,-0.3305011,0.0879418,8,0.3420011,2005
38081,2005-01-24,-0.2073922,0.2084238,7,0.2940272,2005
38082,2005-01-24,-0.1387275,0.0906586,8,0.1657236,2005
38083,2005-01-24,-0.152403,0.0736891,8,0.169283,2005
38084,2005-01-25,0.0161174,0.1158125,6,0.1169287,2005
38085,2005-01-25,0.1648306,0.1853207,6,0.2480179,2005
38086,2005-01-25,0.3122111,0.0670222,5,0.3193239,2005
38087,2005-01-25,0.3835764,0.1092712,5,0.3988371,2005
38088,2005-01-26,0.4577118,0.2176742,5,0.5068354,2005
38089,2005-01-26,0.4237491,0.2180706,5,0.4765691,2005
38090,2005-01-26,0.3643533,0.0546492,5,0.3684289,2005
38091,2005-01-26,0.3068794,-0.0329036,4,0.3086383,2005
38092,2005-01-27,0.431924,0.0716462,5,0.4378259,2005
38093,2005-01-27,0.5326375,0.1526352,5,0.554076,2005
38094,2005-01-27,0.6515452,0.0629337,5,0.6545776,2005
38095,2005-01-27,0.6209625,0.0608895,5,0.6239406,2005
38096,2005-01-28,0.6199819,0.210224,5,0.6546539,2005
38097,2005-01-28,0.7018541,0.2102595,5,0.732672,2005
38098,2005-01-28,0.7885285,-0.0509033,4,0.7901698,2005
38099,2005-01-28,0.598569,-0.0757397,4,0.6033418,2005
38100,2005-01-29,0.5917305,0.1055547,5,0.6010714,2005
38101,2005-01-29,0.538385,0.203348,5,0.5755074,2005
38102,2005-01-29,0.577795,0.1155889,5,0.5892435,2005
38103,2005-01-29,0.4535642,0.0664636,5,0.458408,2005
38104,2005-01-30,0.5141497,0.1094479,5,0.5256698,2005
38105,2005-01-30,0.659671,0.2867007,5,0.7192796,2005
38106,2005-01-30,0.9031752,0.4451323,5,1.0069102,2005
38107,2005-01-30,0.8069845,0.5684701,5,0.9871081,2005
38108,2005-01-31,0.8755677,0.770758,5,1.1664847,2005
38109,2005-01-31,0.9378154,0.9495276,6,1.3345788,2005
38110,2005-01-31,1.0831066,0.8481806,5,1.3756927,2005
38111,2005-01-31,0.9469804,0.8682038,5,1.2847372,2005
38112,2005-02-01,0.9753715,0.9888746,6,1.3889645,2005
38113,2005-02-01,0.9170297,1.0760128,6,1.4137706,2005
38114,2005-02-01,0.8048376,0.9593238,6,1.2522243,2005
38115,2005-02-01,0.6008596,0.9806654,6,1.150103,2005
38116,2005-02-02,0.4662851,1.1318541,6,1.2241386,2005
38117,2005-02-02,0.4964803,1.2765077,6,1.3696586,2005
38118,2005-02-02,0.5283918,1.2244813,6,1.3336239,2005
38119,2005-02-02,0.3197384,1.2367024,6,1.2773666,2005
38120,2005-02-03,0.2886818,1.3663306,6,1.3964944,2005
38121,2005-02-03,0.2750807,1.4841839,6,1.5094606,2005
38122,2005-02-03,0.3774225,1.4098055,6,1.4594518,2005
38123,2005-02-03,0.2559657,1.4101157,6,1.433159,2005
38124,2005-02-04,0.1474742,1.4368072,6,1.4443556,2005
38125,2005-02-04,0.2262675,1.6137071,6,1.629493,2005
38126,2005-02-04,0.2955992,1.4522305,6,1.4820095,2005
38127,2005-02-04,0.2408498,1.5195866,6,1.5385551,2005
38128,2005-02-05,0.2651257,1.6197593,6,1.641314,2005
38129,2005-02-05,0.2719289,1.7157712,6,1.7371862,2005
38130,2005-02-05,0.3062133,1.4079514,6,1.4408656,2005
38131,2005-02-05,0.1824142,1.4298121,6,1.4414012,2005
38132,2005-02-06,0.1479461,1.5947015,6,1.6015495,2005
38133,2005-02-06,0.1461674,1.6788553,6,1.6852062,2005
38134,2005-02-06,0.2619291,1.5147679,6,1.5372471,2005
38135,2005-02-06,0.0637092,1.5135419,6,1.5148822,2005
38136,2005-02-07,-0.0019034,1.7021959,7,1.702197,2005
38137,2005-02-07,-0.0178601,1.8274673,7,1.8275546,2005
38138,2005-02-07,-0.0680541,1.6865622,7,1.6879346,2005
38139,2005-02-07,-0.3360724,1.6065601,7,1.6413348,2005
38140,2005-02-08,-0.353085,1.7152185,7,1.7511835,2005
38141,2005-02-08,-0.3451174,1.7600245,7,1.7935418,2005
38142,2005-02-08,-0.3621314,1.5539473,7,1.595585,2005
38143,2005-02-08,-0.5043762,1.467211,7,1.5514843,2005
38144,2005-02-09,-0.4467639,1.6492159,7,1.7086577,2005
38145,2005-02-09,-0.3725179,1.694854,7,1.7353097,2005
38146,2005-02-09,-0.346055,1.5835899,7,1.6209599,2005
38147,2005-02-09,-0.5901234,1.5303338,7,1.6401728,2005
38148,2005-02-10,-0.6473944,1.6823785,7,1.8026417,2005
38149,2005-02-10,-0.6674462,1.6506509,7,1.7804866,2005
38150,2005-02-10,-0.7075595,1.444618,7,1.6085899,2005
38151,2005-02-10,-0.9155886,1.3860124,7,1.661124,2005
38152,2005-02-11,-0.9951841,1.5794605,7,1.8668387,2005
38153,2005-02-11,-0.9339482,1.6468378,7,1.8932337,2005
38154,2005-02-11,-0.9148343,1.4927897,7,1.7508121,2005
38155,2005-02-11,-1.0745935,1.5102243,7,1.8535179,2005
38156,2005-02-12,-1.0750734,1.7066119,7,2.0170045,2005
38157,2005-02-12,-1.0349737,1.7858901,7,2.0641158,2005
38158,2005-02-12,-0.984358,1.6820866,7,1.9489422,2005
38159,2005-02-12,-1.1428171,1.5870138,7,1.9556696,2005
38160,2005-02-13,-1.0936836,1.6289445,7,1.9620408,2005
38161,2005-02-13,-1.0408267,1.6067723,7,1.9144287,2005
38162,2005-02-13,-0.8577284,1.1930416,7,1.4693693,2005
38163,2005-02-13,-0.9547139,1.0782232,7,1.4401542,2005
38164,2005-02-14,-0.9640254,1.1531628,7,1.5030401,2005
38165,2005-02-14,-0.9334701,1.102994,7,1.4449782,2005
38166,2005-02-14,-0.8659901,0.8101366,8,1.1858584,2005
38167,2005-02-14,-0.8979923,0.6502087,8,1.1086756,2005
38168,2005-02-15,-0.8190719,0.749468,8,1.1102167,2005
38169,2005-02-15,-0.6539826,0.798155,7,1.0318646,2005
38170,2005-02-15,-0.5407032,0.5926386,7,0.8022346,2005
38171,2005-02-15,-0.603228,0.5357443,8,0.8067874,2005
38172,2005-02-16,-0.552433,0.6060991,7,0.8200843,2005
38173,2005-02-16,-0.372001,0.6435604,7,0.7433403,2005
38174,2005-02-16,-0.1845982,0.4974176,7,0.5305665,2005
38175,2005-02-16,-0.1708717,0.4412722,7,0.4732001,2005
38176,2005-02-17,-0.0776083,0.5071625,7,0.5130661,2005
38177,2005-02-17,0.0009715,0.5476809,6,0.5476818,2005
38178,2005-02-17,0.1194331,0.4044885,6,0.4217526,2005
38179,2005-02-17,0.0404888,0.4095062,6,0.411503,2005
38180,2005-02-18,-0.0004369,0.549807,7,0.5498072,2005
38181,2005-02-18,0.0601134,0.6106966,6,0.6136481,2005
38182,2005-02-18,0.0818132,0.454467,6,0.4617723,2005
38183,2005-02-18,-0.0701528,0.4104088,7,0.4163613,2005
38184,2005-02-19,-0.0350706,0.5771323,7,0.5781969,2005
38185,2005-02-19,-0.0369371,0.6054773,7,0.6066029,2005
38186,2005-02-19,0.0290767,0.4180289,6,0.4190389,2005
38187,2005-02-19,-0.0949601,0.3902428,7,0.4016303,2005
38188,2005-02-20,-0.0881229,0.5199671,7,0.5273817,2005
38189,2005-02-20,-0.0293979,0.5665297,7,0.5672919,2005
38190,2005-02-20,-0.0710564,0.3052438,7,0.3134052,2005
38191,2005-02-20,-0.1812221,0.2730008,7,0.327675,2005
38192,2005-02-21,-0.1704164,0.3740607,7,0.4110513,2005
38193,2005-02-21,-0.1641796,0.3787032,7,0.4127603,2005
38194,2005-02-21,-0.1439738,0.2895319,7,0.323353,2005
38195,2005-02-21,-0.3230333,0.366649,7,0.4886532,2005
38196,2005-02-22,-0.3818004,0.5619395,7,0.6793729,2005
38197,2005-02-22,-0.4439227,0.7003895,7,0.8292242,2005
38198,2005-02-22,-0.4330426,0.5789037,7,0.7229491,2005
38199,2005-02-22,-0.4864893,0.5532762,7,0.7367404,2005
38200,2005-02-23,-0.5338283,0.6367574,7,0.8309228,2005
38201,2005-02-23,-0.4488454,0.6989235,7,0.830636,2005
38202,2005-02-23,-0.3625125,0.4930981,7,0.6120139,2005
38203,2005-02-23,-0.4781764,0.4415098,8,0.650833,2005
38204,2005-02-24,-0.5661699,0.5395772,8,0.7821074,2005
38205,2005-02-24,-0.571604,0.5678518,8,0.8057213,2005
38206,2005-02-24,-0.634191,0.4056547,8,0.7528306,2005
38207,2005-02-24,-0.7319903,0.2856018,8,0.7857342,2005
38208,2005-02-25,-0.8032618,0.2395247,8,0.8382133,2005
38209,2005-02-25,-0.7938878,0.2350149,8,0.8279431,2005
38210,2005-02-25,-0.8366475,0.0983889,8,0.8424129,2005
38211,2005-02-25,-0.9045171,0.032051,8,0.9050848,2005
38212,2005-02-26,-0.9666634,0.1157706,8,0.9735712,2005
38213,2005-02-26,-0.9263412,0.2803904,8,0.9678465,2005
38214,2005-02-26,-0.9404832,0.2423439,8,0.9712051,2005
38215,2005-02-26,-1.1171948,0.294123,8,1.1552629,2005
38216,2005-02-27,-1.1597098,0.3816909,8,1.2209073,2005
38217,2005-02-27,-1.2182575,0.4149426,8,1.2869844,2005
38218,2005-02-27,-1.2615507,0.2658035,8,1.2892485,2005
38219,2005-02-27,-1.3799331,0.1215228,8,1.3852737,2005
38220,2005-02-28,-1.2762498,0.0149559,8,1.2763374,2005
38221,2005-02-28,-1.1514287,-0.0600665,1,1.1529944,2005
38222,2005-02-28,-1.0999107,-0.2726234,1,1.1331934,2005
38223,2005-02-28,-1.0895621,-0.3329042,1,1.1392852,2005
38224,2005-03-01,-1.0830518,-0.173202,1,1.0968136,2005
38225,2005-03-01,-1.0057189,-0.044082,1,1.0066845,2005
38226,2005-03-01,-0.9460028,-0.0888133,1,0.9501626,2005
38227,2005-03-01,-1.0144016,-0.0658762,1,1.0165384,2005
38228,2005-03-02,-1.0111063,0.0616076,8,1.0129814,2005
38229,2005-03-02,-0.9951118,0.1805747,8,1.0113628,2005
38230,2005-03-02,-0.9614869,0.0362814,8,0.9621713,2005
38231,2005-03-02,-1.0520774,0.0448926,8,1.0530348,2005
38232,2005-03-03,-1.0653816,0.2400414,8,1.0920888,2005
38233,2005-03-03,-1.0421494,0.3787477,8,1.1088396,2005
38234,2005-03-03,-0.9958494,0.3599761,8,1.0589139,2005
38235,2005-03-03,-1.127773,0.4257514,8,1.205461,2005
38236,2005-03-04,-1.0161359,0.6618341,8,1.2126651,2005
38237,2005-03-04,-1.0575151,0.8650023,8,1.3662237,2005
38238,2005-03-04,-1.0571234,0.7289554,8,1.2840896,2005
38239,2005-03-04,-1.3079686,0.8447539,8,1.5570456,2005
38240,2005-03-05,-1.3817821,1.0667579,8,1.7456501,2005
38241,2005-03-05,-1.4235895,1.1723187,8,1.8441632,2005
38242,2005-03-05,-1.4518936,0.9347122,8,1.7267548,2005
38243,2005-03-05,-1.5670691,0.9115712,8,1.8129168,2005
38244,2005-03-06,-1.605585,1.0540445,8,1.9206543,2005
38245,2005-03-06,-1.5095356,1.0483412,8,1.8378565,2005
38246,2005-03-06,-1.3390225,0.8327891,8,1.57687,2005
38247,2005-03-06,-1.4190211,0.8153168,8,1.6365703,2005
38248,2005-03-07,-1.4290197,1.0411201,8,1.7680578,2005
38249,2005-03-07,-1.463632,1.101562,8,1.8318454,2005
38250,2005-03-07,-1.4152731,0.9288567,8,1.6928593,2005
38251,2005-03-07,-1.5888288,0.8180911,8,1.7870785,2005
38252,2005-03-08,-1.6261754,0.8192933,8,1.8209031,2005
38253,2005-03-08,-1.5310447,0.8285758,8,1.7408721,2005
38254,2005-03-08,-1.2834934,0.6270911,8,1.4284953,2005
38255,2005-03-08,-1.3355933,0.5613158,8,1.4487529,2005
38256,2005-03-09,-1.2552923,0.8060857,8,1.491822,2005
38257,2005-03-09,-1.2693552,0.9385121,8,1.5786284,2005
38258,2005-03-09,-1.0770912,0.7784545,8,1.3289533,2005
38259,2005-03-09,-1.0943973,0.7252918,8,1.3129179,2005
38260,2005-03-10,-0.9253936,0.7468123,8,1.1891518,2005
38261,2005-03-10,-0.8329698,0.8924662,7,1.2207925,2005
38262,2005-03-10,-0.5323688,0.7411951,7,0.9125715,2005
38263,2005-03-10,-0.6098861,0.7706817,7,0.9828079,2005
38264,2005-03-11,-0.6294808,0.8566822,7,1.0630854,2005
38265,2005-03-11,-0.583406,0.8601312,7,1.0393211,2005
38266,2005-03-11,-0.5448502,0.548433,7,0.7730721,2005
38267,2005-03-11,-0.7110304,0.4735315,8,0.8542811,2005
38268,2005-03-12,-0.7881299,0.51952,8,0.9439543,2005
38269,2005-03-12,-0.7382106,0.6467313,8,0.9814358,2005
38270,2005-03-12,-0.6889671,0.43819,8,0.8165085,2005
38271,2005-03-12,-0.7791951,0.3777398,8,0.8659286,2005
38272,2005-03-13,-0.7751632,0.3307239,8,0.8427671,2005
38273,2005-03-13,-0.7283537,0.3648601,8,0.81463,2005
38274,2005-03-13,-0.6313123,0.093075,8,0.6381364,2005
38275,2005-03-13,-0.7640865,-0.0806581,1,0.7683319,2005
38276,2005-03-14,-0.6849709,-0.1853551,1,0.7096066,2005
38277,2005-03-14,-0.6878492,-0.1689247,1,0.7082881,2005
38278,2005-03-14,-0.6012383,-0.440808,1,0.7455195,2005
38279,2005-03-14,-0.7759377,-0.4909072,1,0.918188,2005
38280,2005-03-15,-0.8452075,-0.3265191,1,0.9060853,2005
38281,2005-03-15,-0.8508564,-0.281933,1,0.8963498,2005
38282,2005-03-15,-0.7790402,-0.4817233,1,0.9159481,2005
38283,2005-03-15,-1.0270784,-0.5975659,1,1.1882656,2005
38284,2005-03-16,-1.1756465,-0.6139463,1,1.3263012,2005
38285,2005-03-16,-1.2372999,-0.4877973,1,1.3299839,2005
38286,2005-03-16,-1.0564017,-0.6780671,1,1.2552927,2005
38287,2005-03-16,-1.1821365,-0.7033752,1,1.3755665,2005
38288,2005-03-17,-1.0838352,-0.6468912,1,1.2622073,2005
38289,2005-03-17,-0.9086311,-0.5207883,1,1.047297,2005
38290,2005-03-17,-0.6918365,-0.6804875,1,0.9704128,2005
38291,2005-03-17,-0.6901515,-0.7109567,2,0.9908423,2005
38292,2005-03-18,-0.513604,-0.6470572,2,0.8261187,2005
38293,2005-03-18,-0.4678184,-0.6698921,2,0.8170738,2005
38294,2005-03-18,-0.5175782,-0.9024903,2,1.0403728,2005
38295,2005-03-18,-0.6215592,-1.0717702,2,1.2389622,2005
38296,2005-03-19,-0.5133588,-1.1258771,2,1.2373911,2005
38297,2005-03-19,-0.458951,-1.1657945,2,1.2528818,2005
38298,2005-03-19,-0.3189712,-1.414714,2,1.450227,2005
38299,2005-03-19,-0.3574062,-1.4989803,2,1.541,2005
38300,2005-03-20,-0.2446562,-1.5181032,2,1.5376911,2005
38301,2005-03-20,-0.0847229,-1.430022,2,1.4325296,2005
38302,2005-03-20,0.1363827,-1.665527,3,1.6711016,2005
38303,2005-03-20,0.0116587,-1.7179887,3,1.7180282,2005
38304,2005-03-21,0.0459484,-1.6189208,3,1.6195728,2005
38305,2005-03-21,0.0494785,-1.5509208,3,1.5517099,2005
38306,2005-03-21,0.1246211,-1.6254258,3,1.6301961,2005
38307,2005-03-21,-0.0446068,-1.6272264,2,1.6278377,2005
38308,2005-03-22,-0.0237538,-1.6195384,2,1.6197127,2005
38309,2005-03-22,0.0991604,-1.5379655,3,1.5411589,2005
38310,2005-03-22,0.3479847,-1.736693,3,1.7712131,2005
38311,2005-03-22,0.3326497,-1.7862706,3,1.8169806,2005
38312,2005-03-23,0.5270632,-1.8394696,3,1.9134899,2005
38313,2005-03-23,0.5854745,-1.7310858,3,1.8274131,2005
38314,2005-03-23,0.6505756,-1.9175634,3,2.0249193,2005
38315,2005-03-23,0.4824688,-1.875127,3,1.9362018,2005
38316,2005-03-24,0.4749938,-1.8363339,3,1.8967712,2005
38317,2005-03-24,0.5196475,-1.7762653,3,1.8507166,2005
38318,2005-03-24,0.7146463,-1.9958905,3,2.119976,2005
38319,2005-03-24,0.5039712,-2.0693269,3,2.1298122,2005
38320,2005-03-25,0.5315148,-2.1096952,3,2.1756198,2005
38321,2005-03-25,0.5038064,-2.0496495,3,2.1106596,2005
38322,2005-03-25,0.640722,-2.2014406,3,2.2927856,2005
38323,2005-03-25,0.4518302,-2.2834969,3,2.327769,2005
38324,2005-03-26,0.6664922,-2.3068411,3,2.4011931,2005
38325,2005-03-26,0.7700665,-2.1996098,3,2.3305118,2005
38326,2005-03-26,0.9101924,-2.2956669,3,2.4695215,2005
38327,2005-03-26,0.7837586,-2.3482633,3,2.4756045,2005
38328,2005-03-27,0.8298063,-2.3625298,3,2.5040219,2005
38329,2005-03-27,0.7762784,-2.2719662,3,2.4009244,2005
38330,2005-03-27,0.8093202,-2.5607083,3,2.6855588,2005
38331,2005-03-27,0.6494629,-2.619133,3,2.6984551,2005
38332,2005-03-28,0.8179637,-2.5453706,3,2.6735699,2005
38333,2005-03-28,0.9368684,-2.4367914,3,2.6106846,2005
38334,2005-03-28,1.0520561,-2.6318347,3,2.8343213,2005
38335,2005-03-28,0.9324006,-2.5932426,3,2.7557719,2005
38336,2005-03-29,1.0147666,-2.5346882,3,2.730274,2005
38337,2005-03-29,1.1374427,-2.4146364,3,2.6691282,2005
38338,2005-03-29,1.3640662,-2.5983725,3,2.9346578,2005
38339,2005-03-29,1.2755919,-2.6401162,3,2.9321234,2005
38340,2005-03-30,1.3646461,-2.6604066,3,2.9899869,2005
38341,2005-03-30,1.4473454,-2.5510242,3,2.9330075,2005
38342,2005-03-30,1.5768135,-2.7485297,3,3.1687152,2005
38343,2005-03-30,1.5000242,-2.7657878,3,3.1463718,2005
38344,2005-03-31,1.7468138,-2.7450142,3,3.2536843,2005
38345,2005-03-31,1.8981458,-2.6239922,3,3.2385633,2005
38346,2005-03-31,2.0549955,-2.7348447,3,3.4208744,2005
38347,2005-03-31,1.9763709,-2.7174294,3,3.3601286,2005
38348,2005-04-01,2.0752959,-2.6936083,3,3.4003499,2005
38349,2005-04-01,2.123229,-2.582314,3,3.3431194,2005
38350,2005-04-01,2.142839,-2.7649004,3,3.4980614,2005
38351,2005-04-01,2.0134408,-2.6685233,3,3.3428972,2005
38352,2005-04-02,2.1453884,-2.5298903,3,3.3170826,2005
38353,2005-04-02,2.2953126,-2.4679558,3,3.3703511,2005
38354,2005-04-02,2.2915668,-2.6967015,3,3.5388527,2005
38355,2005-04-02,2.1547346,-2.645834,3,3.4122307,2005
38356,2005-04-03,2.2733302,-2.4563696,3,3.3469064,2005
38357,2005-04-03,2.4711781,-2.3724985,4,3.4257071,2005
38358,2005-04-03,2.5993369,-2.5525384,4,3.6430764,2005
38359,2005-04-03,2.4723313,-2.5497053,3,3.5515375,2005
38360,2005-04-04,2.7208529,-2.3858857,4,3.6187694,2005
38361,2005-04-04,2.7365992,-2.336709,4,3.5984976,2005
38362,2005-04-04,2.7169514,-2.4616468,4,3.6662693,2005
38363,2005-04-04,2.439713,-2.4399309,3,3.4504292,2005
38364,2005-04-05,2.4699161,-2.306221,4,3.3792222,2005
38365,2005-04-05,2.4878869,-2.1261511,4,3.272629,2005
38366,2005-04-05,2.4757762,-2.2136238,4,3.3210838,2005
38367,2005-04-05,2.3406808,-2.1184256,4,3.1569786,2005
38368,2005-04-06,2.4235897,-1.8773524,4,3.0656548,2005
38369,2005-04-06,2.5535328,-1.7588044,4,3.1006327,2005
38370,2005-04-06,2.6625078,-1.8482513,4,3.2411389,2005
38371,2005-04-06,2.5586987,-1.7847071,4,3.1196344,2005
38372,2005-04-07,2.6566441,-1.6413683,4,3.1227949,2005
38373,2005-04-07,2.8445535,-1.4482882,4,3.1920249,2005
38374,2005-04-07,2.9350832,-1.4806728,4,3.2874162,2005
38375,2005-04-07,2.7704258,-1.3802104,4,3.0951962,2005
38376,2005-04-08,2.8433135,-1.2594475,4,3.1097651,2005
38377,2005-04-08,2.8452892,-1.0579293,4,3.0356028,2005
38378,2005-04-08,2.8521748,-1.1354922,4,3.0698931,2005
38379,2005-04-08,2.6322222,-0.9463845,4,2.7971838,2005
38380,2005-04-09,2.7245228,-0.7386113,4,2.8228657,2005
38381,2005-04-09,2.6189635,-0.4660382,4,2.6601055,2005
38382,2005-04-09,2.659344,-0.575948,4,2.7209973,2005
38383,2005-04-09,2.4326539,-0.4722746,4,2.4780736,2005
38384,2005-04-10,2.5436959,-0.3773776,4,2.571537,2005
38385,2005-04-10,2.4925733,-0.1992552,4,2.5005248,2005
38386,2005-04-10,2.4930487,-0.196557,4,2.5007851,2005
38387,2005-04-10,2.2622797,-0.1150644,4,2.265204,2005
38388,2005-04-11,2.1114776,0.100204,5,2.1138539,2005
38389,2005-04-11,2.1163974,0.2849769,5,2.1354976,2005
38390,2005-04-11,2.2752001,0.2277062,5,2.2865665,2005
38391,2005-04-11,2.0806568,0.3178228,5,2.1047907,2005
38392,2005-04-12,2.0489817,0.5009273,5,2.1093254,2005
38393,2005-04-12,2.0187376,0.7822312,5,2.1649911,2005
38394,2005-04-12,2.0531018,0.7795119,5,2.1961024,2005
38395,2005-04-12,1.8316433,0.837092,5,2.0138621,2005
38396,2005-04-13,1.8556354,1.0045702,5,2.1101053,2005
38397,2005-04-13,1.8316785,1.1864984,5,2.1823897,2005
38398,2005-04-13,1.7842457,1.2593135,5,2.1838963,2005
38399,2005-04-13,1.5397154,1.3835095,5,2.0699811,2005
38400,2005-04-14,1.5195887,1.5408435,6,2.1641047,2005
38401,2005-04-14,1.5036566,1.7458893,6,2.3041511,2005
38402,2005-04-14,1.330821,1.7995019,6,2.2381446,2005
38403,2005-04-14,1.0129968,1.9711944,6,2.2162514,2005
