,Date,PC1,PC2,phase,amplitude,year
42582,2008-02-23,-0.5601452,-0.2087558,1,0.5977806,2008
42583,2008-02-23,-0.6092021,-0.203862,1,0.6424071,2008
42584,2008-02-24,-0.5249059,-0.1893391,1,0.5580102,2008
42585,2008-02-24,-0.4122913,-0.0578037,1,0.4163237,2008
42586,2008-02-24,-0.2894435,-0.1115223,1,0.310185,2008
42587,2008-02-24,-0.3320409,-0.1976979,1,0.3864397,2008
42588,2008-02-25,-0.2471359,-0.2133889,1,0.3265133,2008
42589,2008-02-25,-0.2885001,-0.1466284,1,0.3236236,2008
42590,2008-02-25,-0.290301,-0.1871651,1,0.3454062,2008
42591,2008-02-25,-0.4973118,-0.1976557,1,0.5351512,2008
42592,2008-02-26,-0.5237775,-0.1394865,1,0.5420327,2008
42593,2008-02-26,-0.6767077,-0.049767,1,0.6785352,2008
42594,2008-02-26,-0.6884249,-0.1633341,1,0.7075358,2008
42595,2008-02-26,-0.8959112,-0.2167605,1,0.9217603,2008
42596,2008-02-27,-0.9032582,-0.1427449,1,0.9144679,2008
42597,2008-02-27,-0.8700526,-0.0703656,1,0.8728933,2008
42598,2008-02-27,-0.7155677,-0.1651398,1,0.7343761,2008
42599,2008-02-27,-0.9007995,-0.1871261,1,0.9200304,2008
42600,2008-02-28,-0.7920113,-0.0502302,1,0.7936025,2008
42601,2008-02-28,-0.6728157,0.1137727,8,0.6823674,2008
42602,2008-02-28,-0.5253342,0.017471,8,0.5256246,2008
42603,2008-02-28,-0.5456378,0.0142491,8,0.5458238,2008
42604,2008-02-29,-0.3941736,0.1157779,8,0.4108252,2008
42605,2008-02-29,-0.3095647,0.2022382,8,0.369771,2008
42606,2008-02-29,-0.2218073,0.0749345,8,0.2341232,2008
42607,2008-02-29,-0.4265356,-0.035227,1,0.4279878,2008
42608,2008-03-01,-0.4638076,-0.0544446,1,0.4669922,2008
42609,2008-03-01,-0.5490237,-0.0601726,1,0.5523113,2008
42610,2008-03-01,-0.6939859,-0.2687856,1,0.7442192,2008
42611,2008-03-01,-0.9745939,-0.3976347,1,1.0525905,2008
42612,2008-03-02,-0.968528,-0.4512323,1,1.0684835,2008
42613,2008-03-02,-1.0432214,-0.373792,1,1.1081657,2008
42614,2008-03-02,-1.0904772,-0.5040742,1,1.2013457,2008
42615,2008-03-02,-1.3043596,-0.5422714,1,1.4125906,2008
42616,2008-03-03,-1.309049,-0.4884857,1,1.3972213,2008
42617,2008-03-03,-1.3061973,-0.444328,1,1.3797024,2008
42618,2008-03-03,-1.4251679,-0.6533502,1,1.5677915,2008
42619,2008-03-03,-1.6012408,-0.694993,1,1.7455622,2008
42620,2008-03-04,-1.6380962,-0.580386,1,1.7378743,2008
42621,2008-03-04,-1.617776,-0.636791,1,1.738592,2008
42622,2008-03-04,-1.5542521,-0.8711262,1,1.7817297,2008
42623,2008-03-04,-1.685879,-0.9960249,1,1.958125,2008
42624,2008-03-05,-1.6532208,-1.0282888,1,1.9469249,2008
42625,2008-03-05,-1.5987265,-0.9093658,1,1.8392587,2008
42626,2008-03-05,-1.5634253,-1.0109352,1,1.8617971,2008
42627,2008-03-05,-1.8197876,-1.0570955,1,2.1045375,2008
42628,2008-03-06,-1.8807489,-1.0904881,1,2.1740241,2008
42629,2008-03-06,-1.8850501,-0.9906719,1,2.1295173,2008
42630,2008-03-06,-1.833917,-1.0758954,1,2.1262178,2008
42631,2008-03-06,-1.9685069,-1.1361486,1,2.2728512,2008
42632,2008-03-07,-1.9099629,-1.0692654,1,2.1889007,2008
42633,2008-03-07,-1.8212901,-0.9569066,1,2.0573692,2008
42634,2008-03-07,-1.7221942,-1.164277,1,2.0788202,2008
42635,2008-03-07,-1.8856186,-1.2538273,1,2.2644293,2008
42636,2008-03-08,-1.8715761,-1.2933117,1,2.2749619,2008
42637,2008-03-08,-1.8277367,-1.2349948,1,2.2058635,2008
42638,2008-03-08,-1.7108579,-1.3895575,1,2.2040653,2008
42639,2008-03-08,-1.8304023,-1.5461881,1,2.3960531,2008
42640,2008-03-09,-1.8241129,-1.5961046,1,2.4238272,2008
42641,2008-03-09,-1.715308,-1.5240777,1,2.2945793,2008
42642,2008-03-09,-1.6836352,-1.5815723,1,2.309978,2008
42643,2008-03-09,-1.7373104,-1.7311594,1,2.4525824,2008
42644,2008-03-10,-1.6300025,-1.8692476,2,2.4801197,2008
42645,2008-03-10,-1.5088676,-1.7619812,2,2.3197541,2008
42646,2008-03-10,-1.3497292,-1.89917,2,2.3299389,2008
42647,2008-03-10,-1.4330934,-1.98011,2,2.4442978,2008
42648,2008-03-11,-1.3919834,-2.026922,2,2.4588678,2008
42649,2008-03-11,-1.2827547,-1.9843094,2,2.3628254,2008
42650,2008-03-11,-1.2160988,-2.2785623,2,2.582778,2008
42651,2008-03-11,-1.3036191,-2.3634605,2,2.6991422,2008
42652,2008-03-12,-1.222387,-2.4841046,2,2.7685747,2008
42653,2008-03-12,-1.1951399,-2.4035511,2,2.6842909,2008
42654,2008-03-12,-1.1534045,-2.5312457,2,2.7816446,2008
42655,2008-03-12,-1.2868838,-2.5947883,2,2.8963764,2008
42656,2008-03-13,-1.2198848,-2.6285968,2,2.8978682,2008
42657,2008-03-13,-1.1899909,-2.5292056,2,2.795167,2008
42658,2008-03-13,-1.1273394,-2.6275656,2,2.859195,2008
42659,2008-03-13,-1.1298673,-2.5929196,2,2.8283975,2008
42660,2008-03-14,-0.9351364,-2.6039245,2,2.7667496,2008
42661,2008-03-14,-0.8215176,-2.4596796,2,2.5932441,2008
42662,2008-03-14,-0.6737312,-2.5494933,2,2.6370115,2008
42663,2008-03-14,-0.7341194,-2.4701285,2,2.5769103,2008
42664,2008-03-15,-0.636911,-2.3970823,2,2.4802539,2008
42665,2008-03-15,-0.6200309,-2.1716006,2,2.2583816,2008
42666,2008-03-15,-0.5517229,-2.1936522,2,2.26197,2008
42667,2008-03-15,-0.6081032,-2.1385684,2,2.2233453,2008
42668,2008-03-16,-0.409905,-2.1082225,2,2.147702,2008
42669,2008-03-16,-0.2617572,-1.9212546,2,1.9390038,2008
42670,2008-03-16,-0.1049944,-1.8760672,2,1.8790029,2008
42671,2008-03-16,-0.1256549,-1.8971083,2,1.9012651,2008
42672,2008-03-17,0.0324633,-1.9121612,3,1.9124367,2008
42673,2008-03-17,0.1530313,-1.7893397,3,1.7958717,2008
42674,2008-03-17,0.2980976,-1.9521196,3,1.9747488,2008
42675,2008-03-17,0.2667882,-1.9047034,3,1.9232969,2008
42676,2008-03-18,0.3636455,-1.7635034,3,1.8006061,2008
42677,2008-03-18,0.4689753,-1.624454,3,1.6907953,2008
42678,2008-03-18,0.5033929,-1.7615806,3,1.8320946,2008
42679,2008-03-18,0.4514264,-1.8131697,3,1.868521,2008
42680,2008-03-19,0.5779196,-1.8581446,3,1.9459426,2008
42681,2008-03-19,0.6959347,-1.731079,3,1.8657329,2008
42682,2008-03-19,0.7645459,-1.861462,3,2.0123546,2008
42683,2008-03-19,0.6035913,-1.8108658,3,1.9088105,2008
42684,2008-03-20,0.6743957,-1.7346711,3,1.8611538,2008
42685,2008-03-20,0.8312525,-1.564997,3,1.7720598,2008
42686,2008-03-20,0.8731833,-1.6086938,3,1.8303947,2008
42687,2008-03-20,0.8249317,-1.5078555,3,1.7187613,2008
42688,2008-03-21,1.0580149,-1.4959526,3,1.8322854,2008
42689,2008-03-21,1.1610126,-1.3644719,3,1.791573,2008
42690,2008-03-21,1.1293151,-1.4487896,3,1.8369387,2008
42691,2008-03-21,0.9948361,-1.4215227,3,1.7350578,2008
42692,2008-03-22,1.0684435,-1.4243692,3,1.7805614,2008
42693,2008-03-22,1.08514,-1.2233772,3,1.6352922,2008
42694,2008-03-22,1.1586351,-1.1751864,3,1.6503025,2008
42695,2008-03-22,1.0345089,-1.0871164,3,1.5006768,2008
42696,2008-03-23,1.1753126,-0.912881,4,1.4881908,2008
42697,2008-03-23,1.3202381,-0.7587655,4,1.5227455,2008
42698,2008-03-23,1.4969134,-0.7748776,4,1.6855816,2008
42699,2008-03-23,1.327233,-0.7587834,4,1.5288229,2008
42700,2008-03-24,1.3764628,-0.7435129,4,1.5644364,2008
42701,2008-03-24,1.3534619,-0.5470282,4,1.4598284,2008
42702,2008-03-24,1.4562368,-0.5273201,4,1.5487713,2008
42703,2008-03-24,1.3372114,-0.3618704,4,1.3853102,2008
42704,2008-03-25,1.3789836,-0.2262624,4,1.3974228,2008
42705,2008-03-25,1.3435438,-0.0088477,4,1.343573,2008
42706,2008-03-25,1.3525442,-0.0120766,4,1.3525981,2008
42707,2008-03-25,1.209622,-0.0389093,4,1.2102476,2008
42708,2008-03-26,1.2677484,-0.0078063,4,1.2677723,2008
42709,2008-03-26,1.2756604,0.0757125,5,1.2779052,2008
42710,2008-03-26,1.26606,-0.1110621,4,1.2709219,2008
42711,2008-03-26,1.0337584,-0.1020172,4,1.03878,2008
42712,2008-03-27,0.8597997,-0.0102296,4,0.8598606,2008
42713,2008-03-27,0.844147,0.1790525,5,0.8629276,2008
42714,2008-03-27,0.8034589,0.1220461,5,0.8126755,2008
42715,2008-03-27,0.5632397,0.0740365,5,0.5680848,2008
42716,2008-03-28,0.4348684,0.0965255,5,0.4454522,2008
42717,2008-03-28,0.3469717,0.1648601,5,0.3841461,2008
42718,2008-03-28,0.3222987,0.1207459,5,0.3441744,2008
42719,2008-03-28,0.1535786,0.1353725,5,0.2047244,2008
42720,2008-03-29,0.2603467,0.28427,6,0.3854736,2008
42721,2008-03-29,0.3041181,0.4522227,6,0.5449708,2008
42722,2008-03-29,0.2597068,0.3760026,6,0.4569744,2008
42723,2008-03-29,0.0695985,0.4247603,6,0.4304245,2008
42724,2008-03-30,0.1492424,0.522424,6,0.5433232,2008
42725,2008-03-30,0.1352733,0.663896,6,0.6775373,2008
42726,2008-03-30,0.1521388,0.5623316,6,0.5825487,2008
42727,2008-03-30,-0.0383659,0.6130145,7,0.6142139,2008
42728,2008-03-31,-0.1316262,0.8005645,7,0.8113132,2008
42729,2008-03-31,-0.1540479,0.961261,7,0.9735263,2008
42730,2008-03-31,-0.1888717,0.8190994,7,0.8405929,2008
42731,2008-03-31,-0.4008982,0.8058219,7,0.9000379,2008
42732,2008-04-01,-0.5308149,0.9264128,7,1.0677102,2008
42733,2008-04-01,-0.6321257,1.046487,7,1.2225865,2008
42734,2008-04-01,-0.717684,0.8163527,7,1.0869693,2008
42735,2008-04-01,-0.9560998,0.7778319,8,1.2325377,2008
42736,2008-04-02,-1.0893203,0.8012903,8,1.3522887,2008
42737,2008-04-02,-1.1100732,0.9841089,8,1.4834868,2008
42738,2008-04-02,-1.0934417,0.8638699,8,1.3935157,2008
42739,2008-04-02,-1.2012941,0.91425,8,1.5096227,2008
42740,2008-04-03,-1.1282128,0.9379992,8,1.4672105,2008
42741,2008-04-03,-1.0696617,1.0254441,8,1.4817935,2008
42742,2008-04-03,-1.0122359,0.8239595,8,1.3051938,2008
42743,2008-04-03,-1.1698492,0.6750126,8,1.3506254,2008
42744,2008-04-04,-1.1802042,0.5893618,8,1.3191775,2008
42745,2008-04-04,-1.1474019,0.6572946,8,1.3223341,2008
42746,2008-04-04,-1.0655708,0.5064542,8,1.1798038,2008
42747,2008-04-04,-1.2260287,0.4759458,8,1.3151695,2008
42748,2008-04-05,-1.189471,0.4801601,8,1.2827295,2008
42749,2008-04-05,-1.2007123,0.565937,8,1.3274015,2008
42750,2008-04-05,-1.225859,0.331966,8,1.2700125,2008
42751,2008-04-05,-1.4074659,0.2847263,8,1.4359767,2008
42752,2008-04-06,-1.5336757,0.2628967,8,1.5560449,2008
42753,2008-04-06,-1.4820588,0.4694888,8,1.554644,2008
42754,2008-04-06,-1.3204201,0.4829809,8,1.4059801,2008
42755,2008-04-06,-1.3681473,0.5198029,8,1.4635648,2008
42756,2008-04-07,-1.2735798,0.5301191,8,1.3795042,2008
42757,2008-04-07,-1.1652538,0.6245947,8,1.3220949,2008
42758,2008-04-07,-0.9577013,0.4652922,8,1.0647482,2008
42759,2008-04-07,-1.0022156,0.3537144,8,1.0628029,2008
42760,2008-04-08,-0.9426757,0.3253225,8,0.9972323,2008
42761,2008-04-08,-0.8669453,0.4387552,8,0.9716483,2008
42762,2008-04-08,-0.7657649,0.2451422,8,0.8040464,2008
42763,2008-04-08,-0.8612015,0.221201,8,0.8891557,2008
42764,2008-04-09,-0.875638,0.3364369,8,0.9380468,2008
42765,2008-04-09,-0.8417374,0.4151964,8,0.9385681,2008
42766,2008-04-09,-0.8492564,0.225079,8,0.8785767,2008
42767,2008-04-09,-1.0950629,0.0419082,8,1.0958644,2008
42768,2008-04-10,-1.1563499,-0.0255961,1,1.1566331,2008
42769,2008-04-10,-1.1007292,0.0150933,8,1.1008327,2008
42770,2008-04-10,-1.0066211,-0.2136139,1,1.029037,2008
42771,2008-04-10,-1.1448349,-0.2954249,1,1.1823379,2008
42772,2008-04-11,-1.2241035,-0.2189494,1,1.2435305,2008
42773,2008-04-11,-1.1228291,-0.1450504,1,1.1321594,2008
42774,2008-04-11,-0.9726777,-0.313906,1,1.0220758,2008
42775,2008-04-11,-1.0308135,-0.3690756,1,1.0948942,2008
42776,2008-04-12,-0.9903633,-0.3441809,1,1.0484655,2008
42777,2008-04-12,-0.9589829,-0.2553079,1,0.9923862,2008
42778,2008-04-12,-0.8812415,-0.4479232,1,0.9885453,2008
42779,2008-04-12,-1.0371109,-0.4608738,1,1.1349025,2008
