,Date,PC1,PC2,phase,amplitude,year
1540,1980-01-21,0.0480951,-0.4683632,3,0.4708261,1980
1541,1980-01-21,-0.0028127,-0.3533724,2,0.3533836,1980
1542,1980-01-21,0.089375,-0.4657502,3,0.474248,1980
1543,1980-01-21,-0.0102196,-0.3524102,2,0.3525583,1980
1544,1980-01-22,0.0462737,-0.3842995,3,0.3870754,1980
1545,1980-01-22,0.0368518,-0.281931,3,0.2843293,1980
1546,1980-01-22,0.0907599,-0.2638417,3,0.2790158,1980
1547,1980-01-22,-0.0829784,-0.340907,2,0.3508604,1980
1548,1980-01-23,0.0063661,-0.3889896,3,0.3890417,1980
1549,1980-01-23,0.0054875,-0.4213969,3,0.4214326,1980
1550,1980-01-23,0.1266452,-0.7283665,3,0.7392948,1980
1551,1980-01-23,-0.0511984,-0.7765485,2,0.7782345,1980
1552,1980-01-24,0.0346372,-0.796162,3,0.7969151,1980
1553,1980-01-24,0.0403744,-0.8116417,3,0.8126453,1980
1554,1980-01-24,0.129363,-1.0631151,3,1.0709568,1980
1555,1980-01-24,-0.0621753,-1.0061471,2,1.0080664,1980
1556,1980-01-25,-0.0541953,-0.9140076,2,0.9156129,1980
1557,1980-01-25,-0.0261551,-0.7606818,2,0.7611313,1980
1558,1980-01-25,-0.0831262,-0.7715987,2,0.7760635,1980
1559,1980-01-25,-0.2288741,-0.7789521,2,0.8118804,1980
1560,1980-01-26,-0.0524917,-0.6360016,2,0.6381642,1980
1561,1980-01-26,-0.1249878,-0.5946435,2,0.6076371,1980
1562,1980-01-26,-0.0968259,-0.653657,2,0.6607894,1980
1563,1980-01-26,-0.2459434,-0.7096872,2,0.7510952,1980
1564,1980-01-27,-0.1493212,-0.7015444,2,0.7172596,1980
1565,1980-01-27,-0.1348817,-0.6435309,2,0.6575143,1980
1566,1980-01-27,0.0735307,-0.7620738,3,0.765613,1980
1567,1980-01-27,0.0313948,-0.8140015,3,0.8146067,1980
1568,1980-01-28,0.0619688,-0.7114733,3,0.7141669,1980
1569,1980-01-28,0.1777778,-0.6131445,3,0.6383973,1980
1570,1980-01-28,0.3081858,-0.7910383,3,0.8489524,1980
1571,1980-01-28,0.263406,-0.6855669,3,0.7344282,1980
1572,1980-01-29,0.2772318,-0.3705823,3,0.4628053,1980
1573,1980-01-29,0.3685002,-0.3020831,4,0.4764941,1980
1574,1980-01-29,0.4664804,-0.433194,4,0.6366012,1980
1575,1980-01-29,0.4139139,-0.4039605,4,0.5783674,1980
1576,1980-01-30,0.5174661,-0.3555937,4,0.6278679,1980
1577,1980-01-30,0.6178451,-0.2159124,4,0.6544851,1980
1578,1980-01-30,0.6364734,-0.3046627,4,0.7056329,1980
1579,1980-01-30,0.4577453,-0.110532,4,0.4709013,1980
1580,1980-01-31,0.5069875,0.2132765,5,0.5500211,1980
1581,1980-01-31,0.4313958,0.4458097,6,0.6203617,1980
1582,1980-01-31,0.2777973,0.2137624,5,0.350522,1980
1583,1980-01-31,0.0062835,0.3012183,6,0.3012838,1980
1584,1980-02-01,-0.0411595,0.2579371,7,0.2612004,1980
1585,1980-02-01,-0.1285979,0.3409632,7,0.3644082,1980
1586,1980-02-01,-0.1286842,0.099393,8,0.1625994,1980
1587,1980-02-01,-0.3458138,0.0511549,8,0.349577,1980
1588,1980-02-02,-0.2946226,0.0681161,8,0.3023943,1980
1589,1980-02-02,-0.3880246,0.1107217,8,0.4035126,1980
1590,1980-02-02,-0.3370903,-0.0487336,1,0.3405948,1980
1591,1980-02-02,-0.4274256,0.0039038,8,0.4274434,1980
1592,1980-02-03,-0.4428698,0.0738443,8,0.4489839,1980
1593,1980-02-03,-0.36095,0.289484,8,0.4626941,1980
1594,1980-02-03,-0.1581306,0.1414234,8,0.2121459,1980
1595,1980-02-03,-0.1437651,0.2227001,7,0.2650731,1980
1596,1980-02-04,0.0417924,0.2940237,6,0.296979,1980
1597,1980-02-04,0.2252084,0.4929708,6,0.5419769,1980
1598,1980-02-04,0.3783755,0.3613167,5,0.5231805,1980
1599,1980-02-04,0.3264499,0.3422449,6,0.4729705,1980
1600,1980-02-05,0.4024149,0.3706437,5,0.5470964,1980
1601,1980-02-05,0.3759618,0.509725,6,0.6333773,1980
1602,1980-02-05,0.4337076,0.1902352,5,0.4735945,1980
1603,1980-02-05,0.3427139,0.1491335,5,0.3737561,1980
1604,1980-02-06,0.3124818,0.1438844,5,0.3440168,1980
1605,1980-02-06,0.1804627,0.2803013,6,0.3333701,1980
1606,1980-02-06,0.261594,0.0673285,5,0.2701195,1980
1607,1980-02-06,0.0293793,0.1170001,6,0.1206324,1980
1608,1980-02-07,-0.0449478,0.1151454,7,0.1236073,1980
1609,1980-02-07,-0.0970673,0.2937164,7,0.3093403,1980
1610,1980-02-07,-0.0647338,0.1539625,7,0.1670177,1980
1611,1980-02-07,-0.1586315,0.2334355,7,0.2822341,1980
1612,1980-02-08,-0.1744945,0.3281043,7,0.3716191,1980
1613,1980-02-08,-0.1957936,0.4845368,7,0.5226003,1980
1614,1980-02-08,-0.1598987,0.3477007,7,0.3827053,1980
1615,1980-02-08,-0.3232674,0.3545918,7,0.4798303,1980
1616,1980-02-09,-0.3383421,0.4036166,7,0.5266705,1980
1617,1980-02-09,-0.3126767,0.5300626,7,0.615413,1980
1618,1980-02-09,-0.1201924,0.5010273,7,0.5152422,1980
1619,1980-02-09,-0.3179323,0.4866876,7,0.5813311,1980
1620,1980-02-10,-0.4642854,0.6091158,7,0.7658871,1980
1621,1980-02-10,-0.5357379,0.7941838,7,0.957989,1980
1622,1980-02-10,-0.4569325,0.6597415,7,0.8025249,1980
1623,1980-02-10,-0.6129016,0.6016647,8,0.8588648,1980
1624,1980-02-11,-0.5239942,0.6122921,7,0.805898,1980
1625,1980-02-11,-0.4977355,0.8246567,7,0.9632233,1980
1626,1980-02-11,-0.2772249,0.7481867,7,0.7978953,1980
1627,1980-02-11,-0.463328,0.792779,7,0.9182436,1980
1628,1980-02-12,-0.5153557,0.838652,7,0.9843417,1980
1629,1980-02-12,-0.5589898,1.0372182,7,1.1782577,1980
1630,1980-02-12,-0.5916467,0.9145988,7,1.0892828,1980
1631,1980-02-12,-0.7705617,0.9477651,7,1.2214843,1980
1632,1980-02-13,-0.9025117,1.0718482,7,1.4012088,1980
1633,1980-02-13,-0.9298584,1.0960684,7,1.4373596,1980
1634,1980-02-13,-0.8987682,1.0379024,7,1.3729624,1980
1635,1980-02-13,-1.0104811,0.9340043,8,1.3760219,1980
1636,1980-02-14,-1.066579,0.8847873,8,1.3857992,1980
1637,1980-02-14,-1.0550776,0.9559276,8,1.4237226,1980
1638,1980-02-14,-0.927322,0.9035505,8,1.2947315,1980
1639,1980-02-14,-1.0072213,0.8981103,8,1.3494803,1980
1640,1980-02-15,-0.8917105,0.9207769,7,1.2817869,1980
1641,1980-02-15,-0.8321622,1.0353762,7,1.328344,1980
1642,1980-02-15,-0.6890321,0.907697,7,1.139596,1980
1643,1980-02-15,-0.7258849,0.9260648,7,1.1766498,1980
1644,1980-02-16,-0.6205748,0.9233893,7,1.1125469,1980
1645,1980-02-16,-0.6025111,0.9981863,7,1.1659312,1980
1646,1980-02-16,-0.6800106,0.8065417,7,1.054952,1980
1647,1980-02-16,-0.8257933,0.7496808,8,1.1153277,1980
1648,1980-02-17,-0.8728843,0.6210834,8,1.0712943,1980
1649,1980-02-17,-0.9118938,0.6531658,8,1.1216844,1980
1650,1980-02-17,-1.0202243,0.5374038,8,1.1531091,1980
1651,1980-02-17,-1.1103209,0.4780521,8,1.2088616,1980
1652,1980-02-18,-0.9504553,0.5222201,8,1.0844718,1980
1653,1980-02-18,-0.8782529,0.5338227,8,1.0277619,1980
1654,1980-02-18,-0.8303993,0.2996247,8,0.8828012,1980
1655,1980-02-18,-0.8717459,0.2066161,8,0.8958969,1980
1656,1980-02-19,-0.6607071,0.2084708,8,0.692816,1980
1657,1980-02-19,-0.5928137,0.2502342,8,0.6434635,1980
1658,1980-02-19,-0.5709173,0.1442786,8,0.5888658,1980
1659,1980-02-19,-0.6501296,0.0313666,8,0.6508858,1980
1660,1980-02-20,-0.6864441,0.0992044,8,0.6935756,1980
1661,1980-02-20,-0.6407549,0.1394194,8,0.6557474,1980
1662,1980-02-20,-0.5647728,0.0506016,8,0.5670351,1980
1663,1980-02-20,-0.6075938,-0.0124687,1,0.6077217,1980
1664,1980-02-21,-0.4029581,0.0607652,8,0.407514,1980
1665,1980-02-21,-0.3916637,0.226835,8,0.4526086,1980
1666,1980-02-21,-0.1886093,0.2615085,7,0.3224285,1980
1667,1980-02-21,-0.2825833,0.2722045,8,0.3923629,1980
1668,1980-02-22,-0.0753841,0.3244824,7,0.333124,1980
1669,1980-02-22,-0.0765979,0.3991009,7,0.406385,1980
1670,1980-02-22,0.0334113,0.1910768,6,0.1939759,1980
1671,1980-02-22,-0.1154703,0.1548575,7,0.193169,1980
1672,1980-02-23,-0.0726182,0.2357667,7,0.2466969,1980
1673,1980-02-23,0.0297935,0.342245,6,0.3435393,1980
1674,1980-02-23,0.0929663,0.144075,6,0.1714652,1980
1675,1980-02-23,-0.031036,0.0307598,8,0.0436966,1980
1676,1980-02-24,-0.1099828,0.0146815,8,0.1109584,1980
1677,1980-02-24,-0.058788,0.1376372,7,0.1496664,1980
1678,1980-02-24,0.0289672,0.0593477,6,0.0660398,1980
1679,1980-02-24,-0.1238917,-0.0799943,1,0.1474728,1980
1680,1980-02-25,-0.0610692,-0.106434,2,0.1227096,1980
1681,1980-02-25,-0.1359264,-0.1160174,1,0.1787065,1980
1682,1980-02-25,-0.0285295,-0.3385476,2,0.3397476,1980
1683,1980-02-25,-0.247806,-0.4233907,2,0.4905787,1980
1684,1980-02-26,-0.2044724,-0.4381025,2,0.4834695,1980
1685,1980-02-26,-0.1975248,-0.3934014,2,0.4402053,1980
1686,1980-02-26,-0.0519819,-0.5003049,2,0.5029982,1980
1687,1980-02-26,-0.1158892,-0.564468,2,0.5762416,1980
1688,1980-02-27,0.0056131,-0.4780991,3,0.4781321,1980
1689,1980-02-27,0.0698312,-0.4175876,3,0.4233861,1980
1690,1980-02-27,0.2533489,-0.6869477,3,0.7321768,1980
1691,1980-02-27,0.176685,-0.7598451,3,0.7801167,1980
1692,1980-02-28,0.1617422,-0.6591415,3,0.6786959,1980
1693,1980-02-28,0.1743407,-0.6886914,3,0.7104157,1980
1694,1980-02-28,0.1249776,-0.989461,3,0.9973226,1980
1695,1980-02-28,-0.0192327,-1.1038154,2,1.1039829,1980
1696,1980-02-29,-0.0099125,-0.9009473,2,0.9010018,1980
1697,1980-02-29,0.0224471,-0.8203849,3,0.8206919,1980
1698,1980-02-29,-0.0014257,-0.9063593,2,0.9063604,1980
1699,1980-02-29,-0.1051956,-0.9879785,2,0.9935631,1980
1700,1980-03-01,-0.0582133,-0.9763592,2,0.9780931,1980
1701,1980-03-01,-0.00797,-0.8059687,2,0.8060081,1980
1702,1980-03-01,0.0590088,-0.8088834,3,0.8110329,1980
1703,1980-03-01,-0.0941206,-0.9027476,2,0.9076408,1980
1704,1980-03-02,-0.1508021,-0.8583993,2,0.871545,1980
1705,1980-03-02,-0.1211064,-0.8418669,2,0.8505331,1980
1706,1980-03-02,-0.1064291,-1.0018866,2,1.0075237,1980
1707,1980-03-02,-0.2385308,-1.1313938,2,1.156265,1980
1708,1980-03-03,-0.1065906,-1.060789,2,1.0661308,1980
1709,1980-03-03,-0.0709845,-0.9899753,2,0.992517,1980
1710,1980-03-03,0.123542,-1.2128713,3,1.219147,1980
1711,1980-03-03,0.0629001,-1.2637939,3,1.2653583,1980
1712,1980-03-04,0.0842668,-1.143001,3,1.146103,1980
1713,1980-03-04,0.1826201,-1.0522363,3,1.067966,1980
1714,1980-03-04,0.2838415,-1.2090075,3,1.2418797,1980
1715,1980-03-04,0.262517,-1.2681637,3,1.29505,1980
1716,1980-03-05,0.2631606,-1.3131264,3,1.3392365,1980
1717,1980-03-05,0.4786469,-1.2058841,3,1.2974049,1980
1718,1980-03-05,0.6035746,-1.4180802,3,1.5411859,1980
1719,1980-03-05,0.6075454,-1.518829,3,1.6358341,1980
1720,1980-03-06,0.7948931,-1.6053073,3,1.7913309,1980
1721,1980-03-06,0.8629035,-1.438073,3,1.6770976,1980
1722,1980-03-06,1.0407273,-1.4394978,3,1.7763072,1980
1723,1980-03-06,0.9518292,-1.4546698,3,1.7384025,1980
1724,1980-03-07,1.1216283,-1.4492258,3,1.832568,1980
1725,1980-03-07,1.2486154,-1.3195559,3,1.816664,1980
1726,1980-03-07,1.4106277,-1.4271067,3,2.0066152,1980
1727,1980-03-07,1.2894727,-1.4114549,3,1.911791,1980
1728,1980-03-08,1.3526233,-1.3977313,3,1.945056,1980
1729,1980-03-08,1.3946468,-1.2343327,4,1.8624223,1980
1730,1980-03-08,1.502669,-1.2074696,4,1.9276921,1980
1731,1980-03-08,1.4198948,-1.0938976,4,1.7924043,1980
1732,1980-03-09,1.5288558,-0.9107409,4,1.7795643,1980
1733,1980-03-09,1.5477321,-0.8014967,4,1.7429491,1980
1734,1980-03-09,1.5712799,-0.9702844,4,1.8467193,1980
1735,1980-03-09,1.4156715,-1.0157723,4,1.742389,1980
1736,1980-03-10,1.4090581,-1.1093682,4,1.7933607,1980
1737,1980-03-10,1.3171782,-1.0080671,4,1.6586615,1980
1738,1980-03-10,1.2483691,-1.0484729,4,1.6302518,1980
1739,1980-03-10,1.0456713,-0.8970769,4,1.3777429,1980
1740,1980-03-11,1.0345912,-0.6483566,4,1.2209607,1980
1741,1980-03-11,1.0943558,-0.3660319,4,1.1539471,1980
1742,1980-03-11,1.1785214,-0.5485064,4,1.2999122,1980
1743,1980-03-11,1.0568656,-0.4316432,4,1.1416131,1980
1744,1980-03-12,1.1115209,-0.2296691,4,1.1350007,1980
1745,1980-03-12,1.1558344,-0.0589636,4,1.1573374,1980
1746,1980-03-12,1.2912691,-0.1671166,4,1.3020383,1980
1747,1980-03-12,1.0411463,-0.1123046,4,1.0471857,1980
1748,1980-03-13,1.0072144,-0.0958837,4,1.0117681,1980
1749,1980-03-13,0.9503174,0.0996667,5,0.9555295,1980
1750,1980-03-13,0.9308996,-0.0529251,4,0.9324028,1980
1751,1980-03-13,0.6793869,-0.0649322,4,0.6824827,1980
1752,1980-03-14,0.6526018,0.0372293,5,0.6536629,1980
1753,1980-03-14,0.6264914,0.1193457,5,0.6377577,1980
1754,1980-03-14,0.7268782,-0.0656244,4,0.7298346,1980
1755,1980-03-14,0.6380103,-0.0967507,4,0.6453044,1980
1756,1980-03-15,0.7812217,-0.0335833,4,0.7819432,1980
1757,1980-03-15,0.8570421,0.0589816,5,0.8590693,1980
1758,1980-03-15,0.9851067,-0.0924098,4,0.9894316,1980
1759,1980-03-15,0.8180899,-0.1000974,4,0.8241909,1980
1760,1980-03-16,0.7740111,0.0486198,5,0.7755367,1980
1761,1980-03-16,0.761773,0.2433651,5,0.7997028,1980
1762,1980-03-16,0.8157749,0.199985,5,0.8399301,1980
1763,1980-03-16,0.6532561,0.2931595,5,0.716021,1980
1764,1980-03-17,0.6158179,0.4924937,5,0.7885314,1980
1765,1980-03-17,0.5849552,0.7031293,6,0.9146384,1980
1766,1980-03-17,0.6348985,0.7846226,6,1.0093209,1980
1767,1980-03-17,0.4504631,0.8527035,6,0.9643756,1980
1768,1980-03-18,0.4529919,0.9064059,6,1.0132983,1980
1769,1980-03-18,0.4960238,1.121435,6,1.2262366,1980
1770,1980-03-18,0.5944576,1.0847867,6,1.236989,1980
1771,1980-03-18,0.4617953,1.1650398,6,1.2532248,1980
1772,1980-03-19,0.407662,1.0934491,6,1.1669701,1980
1773,1980-03-19,0.4703537,1.3148644,6,1.3964602,1980
1774,1980-03-19,0.5148901,1.2331214,6,1.336301,1980
1775,1980-03-19,0.2492766,1.2648128,6,1.2891432,1980
1776,1980-03-20,0.243698,1.2651953,6,1.2884517,1980
1777,1980-03-20,0.3420172,1.5072868,6,1.5456033,1980
1778,1980-03-20,0.4276356,1.4015967,6,1.4653823,1980
1779,1980-03-20,0.2900763,1.3662223,6,1.3966774,1980
1780,1980-03-21,0.3275329,1.4685831,6,1.5046642,1980
1781,1980-03-21,0.4375184,1.6207451,6,1.6787605,1980
1782,1980-03-21,0.4092715,1.4743128,6,1.5300658,1980
1783,1980-03-21,0.3657104,1.4770826,6,1.5216823,1980
1784,1980-03-22,0.4165457,1.6669853,6,1.7182404,1980
1785,1980-03-22,0.4956812,1.8160115,6,1.8824446,1980
1786,1980-03-22,0.534138,1.7062942,6,1.7879438,1980
1787,1980-03-22,0.4547633,1.6588604,6,1.7200661,1980
1788,1980-03-23,0.591109,1.7946951,6,1.8895345,1980
1789,1980-03-23,0.6638758,1.9160229,6,2.027776,1980
1790,1980-03-23,0.6461319,1.7888414,6,1.9019568,1980
1791,1980-03-23,0.5730797,1.6774777,6,1.772668,1980
1792,1980-03-24,0.7085721,1.860913,6,1.9912488,1980
1793,1980-03-24,0.7062176,1.9694005,6,2.0921955,1980
1794,1980-03-24,0.7050207,1.8434561,6,1.9736729,1980
1795,1980-03-24,0.4255426,1.7802676,6,1.8304205,1980
1796,1980-03-25,0.3383789,1.913236,6,1.9429288,1980
1797,1980-03-25,0.3360629,1.9911457,6,2.0193067,1980
1798,1980-03-25,0.3077844,1.9440308,6,1.9682447,1980
1799,1980-03-25,0.1293784,1.8876199,6,1.8920485,1980
1800,1980-03-26,0.1428247,2.0992806,6,2.1041336,1980
1801,1980-03-26,0.1230608,2.2486331,6,2.2519979,1980
1802,1980-03-26,0.1643523,2.2049901,6,2.2111068,1980
1803,1980-03-26,-0.0735657,2.2250812,7,2.2262971,1980
1804,1980-03-27,-0.2292413,2.3988564,7,2.409785,1980
1805,1980-03-27,-0.2468062,2.5213895,7,2.5334399,1980
1806,1980-03-27,-0.2637223,2.3956971,7,2.4101689,1980
1807,1980-03-27,-0.4416384,2.3818896,7,2.4224868,1980
1808,1980-03-28,-0.452707,2.5728064,7,2.6123316,1980
1809,1980-03-28,-0.4523771,2.6812484,7,2.7191429,1980
1810,1980-03-28,-0.5517868,2.3847556,7,2.4477599,1980
1811,1980-03-28,-0.7943239,2.31212,7,2.4447596,1980
1812,1980-03-29,-0.7761705,2.4531257,7,2.5729878,1980
1813,1980-03-29,-0.8786831,2.433991,7,2.5877397,1980
1814,1980-03-29,-1.034254,2.1931546,7,2.4247904,1980
1815,1980-03-29,-1.3319252,2.0267065,7,2.4251935,1980
1816,1980-03-30,-1.4558846,1.9786407,7,2.4565461,1980
1817,1980-03-30,-1.5644189,2.0563288,7,2.5837753,1980
1818,1980-03-30,-1.7911463,1.9684103,7,2.6613612,1980
1819,1980-03-30,-2.0706718,1.9209433,8,2.8244832,1980
1820,1980-03-31,-2.2845769,2.0896466,8,3.0961127,1980
1821,1980-03-31,-2.3003292,2.1523771,8,3.1502764,1980
1822,1980-03-31,-2.3957353,1.9338628,8,3.0788589,1980
1823,1980-03-31,-2.5006859,1.8176855,8,3.0915062,1980
1824,1980-04-01,-2.4756362,1.7153267,8,3.0118301,1980
1825,1980-04-01,-2.4166381,1.7725463,8,2.9970086,1980
1826,1980-04-01,-2.21927,1.5751483,8,2.7214429,1980
1827,1980-04-01,-2.1892052,1.3943501,8,2.5955405,1980
1828,1980-04-02,-2.2065718,1.2429382,8,2.5325589,1980
1829,1980-04-02,-2.1044958,1.2600149,8,2.4528637,1980
1830,1980-04-02,-2.0510001,1.1036547,8,2.3290889,1980
1831,1980-04-02,-2.0245237,0.9913205,8,2.2541988,1980
1832,1980-04-03,-2.0685627,0.9970692,8,2.2963228,1980
1833,1980-04-03,-1.8983569,1.0121897,8,2.1513455,1980
1834,1980-04-03,-1.8611594,0.7101269,8,1.9920328,1980
1835,1980-04-03,-1.8304765,0.5691903,8,1.9169303,1980
1836,1980-04-04,-1.7605093,0.6538156,8,1.8779957,1980
1837,1980-04-04,-1.6514851,0.663413,8,1.7797527,1980
1838,1980-04-04,-1.5689871,0.3427458,8,1.6059873,1980
1839,1980-04-04,-1.6084633,0.2501975,8,1.6278062,1980
1840,1980-04-05,-1.6777064,0.2999394,8,1.704307,1980
1841,1980-04-05,-1.538105,0.3789655,8,1.5841029,1980
1842,1980-04-05,-1.6131845,0.3244685,8,1.645492,1980
1843,1980-04-05,-1.6383631,0.2120272,8,1.6520258,1980
1844,1980-04-06,-1.650561,0.2200742,8,1.6651679,1980
1845,1980-04-06,-1.571548,0.2473366,8,1.5908923,1980
1846,1980-04-06,-1.5722815,0.1417986,8,1.5786626,1980
1847,1980-04-06,-1.6598099,-0.002218,1,1.6598115,1980
1848,1980-04-07,-1.626038,-0.049514,1,1.6267916,1980
1849,1980-04-07,-1.5288643,0.013182,8,1.5289211,1980
1850,1980-04-07,-1.539464,-0.0853581,1,1.5418286,1980
1851,1980-04-07,-1.6761359,-0.1999276,1,1.6880174,1980
1852,1980-04-08,-1.7336708,-0.3460828,1,1.7678766,1980
1853,1980-04-08,-1.6064299,-0.3017096,1,1.6345171,1980
1854,1980-04-08,-1.3536679,-0.4717,1,1.4334984,1980
1855,1980-04-08,-1.351824,-0.5955129,1,1.4771811,1980
1856,1980-04-09,-1.3377886,-0.5582625,1,1.4495983,1980
1857,1980-04-09,-1.285005,-0.5072299,1,1.3814919,1980
1858,1980-04-09,-1.2227634,-0.7689143,1,1.4444305,1980
1859,1980-04-09,-1.2164586,-0.9439005,1,1.5397141,1980
1860,1980-04-10,-1.2180707,-0.9990699,1,1.5753847,1980
1861,1980-04-10,-1.0123996,-0.9819124,1,1.4103563,1980
1862,1980-04-10,-0.8443254,-1.2072637,2,1.473218,1980
1863,1980-04-10,-0.8670658,-1.3487467,2,1.6034091,1980
1864,1980-04-11,-0.8787476,-1.3886489,2,1.643333,1980
1865,1980-04-11,-0.7778319,-1.3203334,2,1.5324173,1980
1866,1980-04-11,-0.6218718,-1.5161295,2,1.6387107,1980
1867,1980-04-11,-0.6425041,-1.5640196,2,1.6908485,1980
1868,1980-04-12,-0.4919408,-1.5951645,2,1.6692979,1980
1869,1980-04-12,-0.3460721,-1.5943067,2,1.6314349,1980
1870,1980-04-12,-0.0184147,-1.9651486,2,1.9652348,1980
1871,1980-04-12,-0.0670081,-2.0136399,2,2.0147545,1980
1872,1980-04-13,0.0419001,-2.0534317,3,2.0538592,1980
1873,1980-04-13,0.1637616,-1.8791773,3,1.8862994,1980
