,Date,PC1,PC2,phase,amplitude,year
10262,1986-01-09,0.8880367,-3.0466454,3,3.17343,1986
10263,1986-01-09,0.8931321,-3.0067883,3,3.136632,1986
10264,1986-01-10,1.0982091,-3.0616963,3,3.2526984,1986
10265,1986-01-10,1.2432761,-2.750524,3,3.0184629,1986
10266,1986-01-10,1.3633914,-2.6387055,3,2.9701183,1986
10267,1986-01-10,1.3725735,-2.5406671,3,2.8877234,1986
10268,1986-01-11,1.573494,-2.4936311,3,2.9485724,1986
10269,1986-01-11,1.6636827,-2.3755431,3,2.9001801,1986
10270,1986-01-11,1.8005993,-2.4816134,3,3.0660336,1986
10271,1986-01-11,1.6798921,-2.4341884,3,2.9575853,1986
10272,1986-01-12,1.7370057,-2.2397428,3,2.834367,1986
10273,1986-01-12,1.7958337,-2.09214,3,2.7571847,1986
10274,1986-01-12,1.7828065,-1.9958588,3,2.6761637,1986
10275,1986-01-12,1.6228747,-1.9807944,3,2.5607166,1986
10276,1986-01-13,1.6583515,-1.8220001,3,2.4636993,1986
10277,1986-01-13,1.6971225,-1.6848223,4,2.391412,1986
10278,1986-01-13,1.7142724,-1.6229203,4,2.3606355,1986
10279,1986-01-13,1.6705467,-1.5596761,4,2.2854574,1986
10280,1986-01-14,1.8754754,-1.4435228,4,2.3666782,1986
10281,1986-01-14,1.9391332,-1.27334,4,2.3198345,1986
10282,1986-01-14,1.8720548,-1.3165967,4,2.2886713,1986
10283,1986-01-14,1.7723106,-1.2067043,4,2.1441128,1986
10284,1986-01-15,1.7705017,-1.0515426,4,2.0592277,1986
10285,1986-01-15,1.8231685,-0.889609,4,2.0286319,1986
10286,1986-01-15,1.8873074,-0.8306596,4,2.0620196,1986
10287,1986-01-15,1.7741266,-0.8269602,4,1.9573933,1986
10288,1986-01-16,1.5108846,-0.6215094,4,1.6337216,1986
10289,1986-01-16,1.6300806,-0.4198898,4,1.6832914,1986
10290,1986-01-16,1.7455958,-0.4662159,4,1.8067822,1986
10291,1986-01-16,1.6380225,-0.4729614,4,1.704937,1986
10292,1986-01-17,1.6722984,-0.391008,4,1.7174019,1986
10293,1986-01-17,1.7707256,-0.190644,4,1.7809588,1986
10294,1986-01-17,1.8233517,-0.149456,4,1.8294668,1986
10295,1986-01-17,1.6635991,-0.1305378,4,1.6687127,1986
10296,1986-01-18,1.4563679,-0.0554013,4,1.4574212,1986
10297,1986-01-18,1.4713771,0.1103865,5,1.475512,1986
10298,1986-01-18,1.4250729,0.1317001,5,1.4311455,1986
10299,1986-01-18,1.2627407,0.1473301,5,1.2713065,1986
10300,1986-01-19,1.1238461,0.3675067,5,1.182409,1986
10301,1986-01-19,1.1300541,0.5367877,5,1.2510649,1986
10302,1986-01-19,1.141711,0.5364516,5,1.2614613,1986
10303,1986-01-19,1.0738846,0.4476519,5,1.1634519,1986
10304,1986-01-20,1.1158658,0.5303071,5,1.2354684,1986
10305,1986-01-20,1.1741915,0.6664283,5,1.3501304,1986
10306,1986-01-20,1.1735997,0.551089,5,1.2965475,1986
10307,1986-01-20,1.0354739,0.5749024,5,1.1843644,1986
10308,1986-01-21,1.0075848,0.810591,5,1.2931685,1986
10309,1986-01-21,0.931019,0.9257718,5,1.3129545,1986
10310,1986-01-21,0.921343,1.0368086,6,1.3870274,1986
10311,1986-01-21,0.7593887,1.1337929,6,1.364609,1986
10312,1986-01-22,0.7298177,1.3173667,6,1.5060176,1986
10313,1986-01-22,0.7817667,1.4668413,6,1.6621621,1986
10314,1986-01-22,0.866376,1.4512496,6,1.6901872,1986
10315,1986-01-22,0.789075,1.5000911,6,1.6949668,1986
10316,1986-01-23,0.8290592,1.6557313,6,1.851698,1986
10317,1986-01-23,0.8698306,1.7266279,6,1.9333518,1986
10318,1986-01-23,0.9310197,1.5236248,6,1.7855616,1986
10319,1986-01-23,0.7419767,1.4959421,6,1.669842,1986
10320,1986-01-24,0.6618636,1.5990894,6,1.7306503,1986
10321,1986-01-24,0.6869477,1.7268636,6,1.858482,1986
10322,1986-01-24,0.7102746,1.5909774,6,1.7423259,1986
10323,1986-01-24,0.5442703,1.5914478,6,1.6819443,1986
10324,1986-01-25,0.441046,1.7208939,6,1.7765126,1986
10325,1986-01-25,0.3767583,1.8875539,6,1.9247874,1986
10326,1986-01-25,0.2881493,1.8814906,6,1.9034277,1986
10327,1986-01-25,0.1154045,1.82715,6,1.8307909,1986
10328,1986-01-26,-0.0071485,1.7325926,7,1.7326074,1986
10329,1986-01-26,0.0035321,1.7818658,6,1.7818693,1986
10330,1986-01-26,-0.0202118,1.4700991,7,1.470238,1986
10331,1986-01-26,-0.1463075,1.3918482,7,1.3995168,1986
10332,1986-01-27,-0.3342451,1.4537785,7,1.4917077,1986
10333,1986-01-27,-0.2258242,1.5277714,7,1.544371,1986
10334,1986-01-27,-0.1762304,1.3962872,7,1.4073646,1986
10335,1986-01-27,-0.2590397,1.3994641,7,1.4232363,1986
10336,1986-01-28,-0.3422935,1.5654032,7,1.6023895,1986
10337,1986-01-28,-0.3445289,1.6599776,7,1.6953542,1986
10338,1986-01-28,-0.3830036,1.5505432,7,1.5971462,1986
10339,1986-01-28,-0.5599588,1.4171865,7,1.5238017,1986
10340,1986-01-29,-0.5856666,1.4877157,7,1.5988444,1986
10341,1986-01-29,-0.6087621,1.460393,7,1.5821943,1986
10342,1986-01-29,-0.5656235,1.5056529,7,1.6083907,1986
10343,1986-01-29,-0.6750235,1.4125929,7,1.5655911,1986
10344,1986-01-30,-0.6851843,1.4165314,7,1.5735434,1986
10345,1986-01-30,-0.5994197,1.4460176,7,1.5653341,1986
10346,1986-01-30,-0.4877456,1.3257213,7,1.4125979,1986
10347,1986-01-30,-0.554125,1.1844552,7,1.3076653,1986
10348,1986-01-31,-0.4262213,1.1128434,7,1.1916732,1986
10349,1986-01-31,-0.3623196,1.0683116,7,1.1280802,1986
10350,1986-01-31,-0.2571875,0.9538973,7,0.9879603,1986
10351,1986-01-31,-0.4351925,0.800719,7,0.9113415,1986
10352,1986-02-01,-0.5644688,0.8372712,7,1.0097762,1986
10353,1986-02-01,-0.5996755,0.7658061,7,0.9726611,1986
10354,1986-02-01,-0.717859,0.4425156,8,0.8432922,1986
10355,1986-02-01,-0.7873892,0.2505132,8,0.82628,1986
10356,1986-02-02,-0.7636604,0.1851683,8,0.7857891,1986
10357,1986-02-02,-0.6959648,0.2395104,8,0.7360246,1986
10358,1986-02-02,-0.5911679,0.1500576,8,0.6099153,1986
10359,1986-02-02,-0.7378771,0.0691699,8,0.741112,1986
10360,1986-02-03,-0.7035927,0.153707,8,0.7201865,1986
10361,1986-02-03,-0.6692852,0.3025365,8,0.7344869,1986
10362,1986-02-03,-0.6006251,0.3249908,8,0.6829125,1986
10363,1986-02-03,-0.7537699,0.3087259,8,0.8145433,1986
10364,1986-02-04,-0.7913132,0.3913973,8,0.8828185,1986
10365,1986-02-04,-0.7741105,0.4996496,8,0.921356,1986
10366,1986-02-04,-0.8301455,0.492889,8,0.9654435,1986
10367,1986-02-04,-1.0013043,0.3631389,8,1.0651197,1986
10368,1986-02-05,-1.0196006,0.5208865,8,1.144949,1986
10369,1986-02-05,-1.091719,0.538816,8,1.2174454,1986
10370,1986-02-05,-1.1560791,0.3306777,8,1.2024419,1986
10371,1986-02-05,-1.2532345,0.2170473,8,1.2718908,1986
10372,1986-02-06,-1.2279031,0.1880143,8,1.242214,1986
10373,1986-02-06,-1.1885672,0.143512,8,1.1971999,1986
10374,1986-02-06,-1.1604164,-0.0709657,1,1.1625843,1986
10375,1986-02-06,-1.2875376,-0.2411599,1,1.3099279,1986
10376,1986-02-07,-1.3173206,-0.3653598,1,1.3670484,1986
10377,1986-02-07,-1.35869,-0.3576718,1,1.4049796,1986
10378,1986-02-07,-1.4129076,-0.4934798,1,1.4966061,1986
10379,1986-02-07,-1.525847,-0.6580456,1,1.6616957,1986
10380,1986-02-08,-1.4991701,-0.7612987,1,1.6813942,1986
10381,1986-02-08,-1.4556805,-0.7947842,1,1.6585197,1986
10382,1986-02-08,-1.3037899,-0.9095861,1,1.5897216,1986
10383,1986-02-08,-1.4530096,-0.9719852,1,1.7481395,1986
10384,1986-02-09,-1.438295,-1.0302233,1,1.7691954,1986
10385,1986-02-09,-1.3908278,-0.9272292,1,1.6715728,1986
10386,1986-02-09,-1.306155,-0.9509472,1,1.6156551,1986
10387,1986-02-09,-1.3570709,-1.0104264,1,1.6919229,1986
10388,1986-02-10,-1.3490983,-0.8499119,1,1.5944957,1986
10389,1986-02-10,-1.2729645,-0.7836948,1,1.4948633,1986
10390,1986-02-10,-1.1465919,-0.9856347,1,1.5120015,1986
10391,1986-02-10,-1.200528,-1.0998381,1,1.6281619,1986
10392,1986-02-11,-1.1337241,-1.0509479,1,1.5459049,1986
10393,1986-02-11,-1.1094348,-0.943228,1,1.4562023,1986
10394,1986-02-11,-1.0864037,-1.0924993,2,1.5407231,1986
10395,1986-02-11,-1.1411986,-1.1239825,1,1.6017712,1986
10396,1986-02-12,-1.0850635,-1.1335405,2,1.5691644,1986
10397,1986-02-12,-1.0870748,-1.001608,1,1.4781578,1986
10398,1986-02-12,-1.0234195,-0.8575386,1,1.3352003,1986
10399,1986-02-12,-1.0512592,-0.844027,1,1.348157,1986
10400,1986-02-13,-0.9301012,-0.8168679,1,1.237886,1986
10401,1986-02-13,-0.7823282,-0.7525031,1,1.0854945,1986
10402,1986-02-13,-0.640727,-0.818149,2,1.0391818,1986
10403,1986-02-13,-0.5843309,-0.7967505,2,0.9880557,1986
10404,1986-02-14,-0.5132288,-0.6765494,2,0.8491895,1986
10405,1986-02-14,-0.384219,-0.4870852,2,0.620384,1986
10406,1986-02-14,-0.2079813,-0.5439618,2,0.5823665,1986
10407,1986-02-14,-0.2088722,-0.5065384,2,0.547913,1986
10408,1986-02-15,-0.0332884,-0.4709595,2,0.4721345,1986
10409,1986-02-15,0.0578386,-0.426551,3,0.4304545,1986
10410,1986-02-15,0.0950541,-0.5878649,3,0.5955001,1986
10411,1986-02-15,-0.0503696,-0.7889433,2,0.7905496,1986
10412,1986-02-16,-0.048061,-0.8825127,2,0.8838205,1986
10413,1986-02-16,0.018319,-0.9363026,3,0.9364818,1986
10414,1986-02-16,0.1688308,-1.0211121,3,1.0349752,1986
10415,1986-02-16,0.0225659,-1.1294035,3,1.1296289,1986
10416,1986-02-17,-0.1060554,-1.0708197,2,1.0760589,1986
10417,1986-02-17,-0.1443948,-0.9914531,2,1.0019127,1986
10418,1986-02-17,-0.2174812,-1.0665023,2,1.0884509,1986
10419,1986-02-17,-0.2921045,-1.1338482,2,1.1708701,1986
10420,1986-02-18,-0.2315274,-1.1979198,2,1.220089,1986
10421,1986-02-18,-0.1364902,-1.1432186,2,1.1513376,1986
10422,1986-02-18,-0.0354269,-1.3266356,2,1.3271085,1986
10423,1986-02-18,-0.0436162,-1.2799617,2,1.2807046,1986
10424,1986-02-19,-0.0275383,-1.117535,2,1.1178743,1986
10425,1986-02-19,0.0611822,-0.9201038,3,0.9221358,1986
10426,1986-02-19,0.1079305,-1.056531,3,1.0620295,1986
10427,1986-02-19,0.0939717,-0.934376,3,0.9390895,1986
10428,1986-02-20,-0.052527,-0.7742074,2,0.7759872,1986
10429,1986-02-20,-0.0703034,-0.5836803,2,0.587899,1986
10430,1986-02-20,-0.1975189,-0.6915362,2,0.7191913,1986
10431,1986-02-20,-0.3374091,-0.6670473,2,0.7475272,1986
10432,1986-02-21,-0.2687476,-0.5440984,2,0.6068512,1986
10433,1986-02-21,-0.2786729,-0.4511389,2,0.5302687,1986
10434,1986-02-21,-0.356807,-0.4867358,2,0.6035088,1986
10435,1986-02-21,-0.5312929,-0.4938217,1,0.7253496,1986
10436,1986-02-22,-0.5754268,-0.3124806,1,0.6547978,1986
10437,1986-02-22,-0.5549353,-0.1406559,1,0.5724834,1986
10438,1986-02-22,-0.577767,-0.1019039,1,0.5866848,1986
10439,1986-02-22,-0.7574169,-0.0422399,1,0.7585938,1986
10440,1986-02-23,-0.7577813,0.214728,8,0.7876171,1986
10441,1986-02-23,-0.849312,0.3183068,8,0.9070006,1986
10442,1986-02-23,-0.8971549,0.1930247,8,0.9176848,1986
10443,1986-02-23,-1.1067194,0.163093,8,1.118672,1986
10444,1986-02-24,-1.1408381,0.379169,8,1.2021983,1986
10445,1986-02-24,-1.1587456,0.4526307,8,1.244012,1986
10446,1986-02-24,-1.1405782,0.2829775,8,1.1751573,1986
10447,1986-02-24,-1.3323303,0.1927429,8,1.3461999,1986
10448,1986-02-25,-1.4055166,0.3288002,8,1.4434634,1986
10449,1986-02-25,-1.3545163,0.4202563,8,1.4182135,1986
10450,1986-02-25,-1.1170382,0.2197276,8,1.1384439,1986
10451,1986-02-25,-1.2742313,0.1554729,8,1.2836812,1986
10452,1986-02-26,-1.3006073,0.1569791,8,1.3100466,1986
10453,1986-02-26,-1.3234448,0.2019627,8,1.3387662,1986
10454,1986-02-26,-1.3211101,-0.0057753,1,1.3211228,1986
10455,1986-02-26,-1.4946182,-0.1755061,1,1.5048873,1986
10456,1986-02-27,-1.5399051,-0.0855443,1,1.5422792,1986
10457,1986-02-27,-1.4578425,-0.0290982,1,1.4581329,1986
10458,1986-02-27,-1.3859187,-0.3021879,1,1.418481,1986
10459,1986-02-27,-1.5514307,-0.4607291,1,1.6183969,1986
10460,1986-02-28,-1.5779353,-0.4544098,1,1.6420622,1986
10461,1986-02-28,-1.5108699,-0.4587291,1,1.5789744,1986
10462,1986-02-28,-1.364623,-0.8172221,1,1.5906124,1986
10463,1986-02-28,-1.4940705,-0.9736233,1,1.7833084,1986
10464,1986-03-01,-1.5517806,-0.8685634,1,1.7783209,1986
10465,1986-03-01,-1.4934717,-0.8144123,1,1.7010952,1986
10466,1986-03-01,-1.279212,-0.9183295,1,1.5747102,1986
10467,1986-03-01,-1.4299577,-1.0409875,1,1.768738,1986
10468,1986-03-02,-1.4187078,-0.9545644,1,1.7099489,1986
10469,1986-03-02,-1.3908535,-0.9044261,1,1.6590539,1986
10470,1986-03-02,-1.1933526,-1.0025219,1,1.55857,1986
10471,1986-03-02,-1.2900604,-1.1312335,1,1.7157928,1986
10472,1986-03-03,-1.2273237,-1.194955,1,1.7129626,1986
10473,1986-03-03,-1.1912943,-1.1638023,1,1.6654181,1986
10474,1986-03-03,-1.0409869,-1.3464398,2,1.7019266,1986
10475,1986-03-03,-1.2410674,-1.4459834,2,1.9055488,1986
10476,1986-03-04,-1.173756,-1.4946105,2,1.9004115,1986
10477,1986-03-04,-1.1392728,-1.3853813,2,1.7936622,1986
10478,1986-03-04,-1.1694632,-1.5688615,2,1.9567755,1986
10479,1986-03-04,-1.3556,-1.6265479,2,2.1173828,1986
10480,1986-03-05,-1.2719281,-1.4937975,2,1.961946,1986
10481,1986-03-05,-1.2506448,-1.3907596,2,1.8703809,1986
10482,1986-03-05,-1.343437,-1.580868,2,2.0746002,1986
10483,1986-03-05,-1.4743313,-1.6633396,2,2.2226901,1986
10484,1986-03-06,-1.3362609,-1.7530773,2,2.2042851,1986
10485,1986-03-06,-1.2835513,-1.7057964,2,2.1347706,1986
10486,1986-03-06,-1.2769448,-1.9104818,2,2.29794,1986
10487,1986-03-06,-1.4727359,-1.9709898,2,2.4604373,1986
10488,1986-03-07,-1.3898391,-1.9352238,2,2.3825917,1986
10489,1986-03-07,-1.4563707,-1.8389258,2,2.3457756,1986
10490,1986-03-07,-1.4202126,-2.0432444,2,2.4883432,1986
10491,1986-03-07,-1.5120777,-2.0562315,2,2.5523453,1986
10492,1986-03-08,-1.4718759,-1.9197944,2,2.4190969,1986
10493,1986-03-08,-1.4612188,-1.9038192,2,2.399935,1986
10494,1986-03-08,-1.4047002,-2.1390364,2,2.5590348,1986
10495,1986-03-08,-1.563554,-2.2745559,2,2.7601278,1986
10496,1986-03-09,-1.6010611,-2.3217292,2,2.8202524,1986
10497,1986-03-09,-1.591069,-2.2763608,2,2.7772863,1986
10498,1986-03-09,-1.5040867,-2.4784083,2,2.8991008,1986
10499,1986-03-09,-1.6311939,-2.5452948,2,3.0231307,1986
10500,1986-03-10,-1.6436483,-2.6181612,2,3.0913343,1986
10501,1986-03-10,-1.5385431,-2.5785978,2,3.0027122,1986
10502,1986-03-10,-1.4482975,-2.7877333,2,3.1415,1986
10503,1986-03-10,-1.4919881,-2.9634707,2,3.3178589,1986
10504,1986-03-11,-1.4887773,-3.0148473,2,3.3624041,1986
10505,1986-03-11,-1.4014895,-2.9275835,2,3.2457538,1986
10506,1986-03-11,-1.1543614,-3.1342995,2,3.3401172,1986
10507,1986-03-11,-1.2228866,-3.2102702,2,3.4353001,1986
10508,1986-03-12,-1.1706088,-3.2258039,2,3.4316375,1986
10509,1986-03-12,-1.0675809,-3.1517024,2,3.3276055,1986
10510,1986-03-12,-0.9197599,-3.248076,2,3.3757896,1986
10511,1986-03-12,-1.0315928,-3.3518155,2,3.5069718,1986
10512,1986-03-13,-0.9276525,-3.3187869,2,3.4459956,1986
10513,1986-03-13,-0.8328434,-3.2959249,2,3.3995218,1986
10514,1986-03-13,-0.6747214,-3.4547901,2,3.5200601,1986
10515,1986-03-13,-0.7588133,-3.5286083,2,3.6092763,1986
10516,1986-03-14,-0.6583267,-3.379679,2,3.4431996,1986
10517,1986-03-14,-0.55559,-3.3049693,2,3.3513434,1986
10518,1986-03-14,-0.4959298,-3.4246752,2,3.4603968,1986
10519,1986-03-14,-0.5037262,-3.4980264,2,3.5341094,1986
10520,1986-03-15,-0.3738056,-3.3613632,2,3.3820841,1986
10521,1986-03-15,-0.242337,-3.2495108,2,3.2585347,1986
10522,1986-03-15,-0.1104832,-3.3449578,2,3.3467817,1986
10523,1986-03-15,-0.0832797,-3.3947992,2,3.3958206,1986
10524,1986-03-16,0.1785111,-3.2826676,3,3.2875178,1986
10525,1986-03-16,0.2944224,-3.1175864,3,3.131458,1986
10526,1986-03-16,0.4152573,-3.0043397,3,3.0329022,1986
10527,1986-03-16,0.3716815,-3.0172668,3,3.0400734,1986
10528,1986-03-17,0.4038537,-3.0120838,3,3.039037,1986
10529,1986-03-17,0.5827566,-2.888602,3,2.9467995,1986
10530,1986-03-17,0.7806129,-3.0250301,3,3.1241262,1986
10531,1986-03-17,0.7162735,-3.0146768,3,3.0986004,1986
10532,1986-03-18,0.7390595,-2.821018,3,2.9162221,1986
10533,1986-03-18,0.8803812,-2.6358593,3,2.7789972,1986
10534,1986-03-18,1.0723976,-2.7218194,3,2.9254637,1986
10535,1986-03-18,0.9287239,-2.7075822,3,2.8624344,1986
10536,1986-03-19,0.846531,-2.629734,3,2.7626283,1986
10537,1986-03-19,0.9261891,-2.4598393,3,2.6284285,1986
10538,1986-03-19,0.8965147,-2.6080885,3,2.7578731,1986
10539,1986-03-19,0.7376969,-2.6064956,3,2.7088773,1986
10540,1986-03-20,0.7156101,-2.5957506,3,2.6925859,1986
10541,1986-03-20,0.8346055,-2.3511503,3,2.4948895,1986
10542,1986-03-20,0.8131812,-2.3704276,3,2.5060308,1986
10543,1986-03-20,0.7767752,-2.1749816,3,2.3095291,1986
10544,1986-03-21,0.7697639,-1.9934136,3,2.1368749,1986
10545,1986-03-21,0.9036551,-1.7831457,3,1.99905,1986
10546,1986-03-21,1.0366805,-1.8799232,3,2.1468158,1986
10547,1986-03-21,0.9327209,-1.7798419,3,2.0094292,1986
10548,1986-03-22,0.788829,-1.6885442,3,1.8637147,1986
10549,1986-03-22,0.9494919,-1.4288406,3,1.7155526,1986
10550,1986-03-22,1.0126307,-1.3754593,3,1.7080133,1986
10551,1986-03-22,1.0010672,-1.2873569,3,1.6307739,1986
10552,1986-03-23,1.128179,-1.2539744,3,1.6867838,1986
10553,1986-03-23,1.2448727,-1.0850523,4,1.6513772,1986
10554,1986-03-23,1.3188657,-1.2848217,4,1.8412423,1986
10555,1986-03-23,1.1992487,-1.2349163,3,1.7213994,1986
10556,1986-03-24,1.1591009,-1.0766221,4,1.5819703,1986
10557,1986-03-24,1.2720071,-0.8767582,4,1.5448971,1986
10558,1986-03-24,1.3012443,-0.8350197,4,1.5461224,1986
10559,1986-03-24,1.1400387,-0.8239765,4,1.4066362,1986
10560,1986-03-25,1.1844515,-0.6435824,4,1.3480072,1986
10561,1986-03-25,1.2894849,-0.5371993,4,1.3969089,1986
10562,1986-03-25,1.287177,-0.5849507,4,1.4138571,1986
10563,1986-03-25,1.1058663,-0.5786346,4,1.2481019,1986
10564,1986-03-26,0.9127766,-0.5417082,4,1.0614184,1986
10565,1986-03-26,0.8874627,-0.2925567,4,0.9344407,1986
10566,1986-03-26,0.8951581,-0.280652,4,0.9381223,1986
10567,1986-03-26,0.7010403,-0.1808823,4,0.7239999,1986
10568,1986-03-27,0.7154307,-0.0907239,4,0.7211601,1986
10569,1986-03-27,0.8185779,0.1478417,5,0.8318216,1986
10570,1986-03-27,0.9874597,0.1105897,5,0.9936331,1986
10571,1986-03-27,0.9306186,0.1434643,5,0.9416119,1986
10572,1986-03-28,0.9940988,0.1973397,5,1.0134966,1986
10573,1986-03-28,1.0667468,0.4018889,5,1.1399401,1986
10574,1986-03-28,1.1032602,0.3985768,5,1.17305,1986
10575,1986-03-28,0.9896135,0.5125397,5,1.1144649,1986
10576,1986-03-29,1.1673316,0.6581075,5,1.3400629,1986
10577,1986-03-29,1.2085029,0.7906096,5,1.4441408,1986
10578,1986-03-29,1.2166075,0.7687239,5,1.4391214,1986
10579,1986-03-29,1.1228646,0.7729893,5,1.3632085,1986
10580,1986-03-30,1.3113134,0.8355575,5,1.5548952,1986
10581,1986-03-30,1.3390019,0.9711724,5,1.6541166,1986
10582,1986-03-30,1.3035786,0.9938161,5,1.6392034,1986
10583,1986-03-30,1.1578432,0.9855143,5,1.5204734,1986
10584,1986-03-31,1.1605625,1.1851404,6,1.6587534,1986
10585,1986-03-31,1.1784468,1.2200997,6,1.6962842,1986
10586,1986-03-31,1.0536734,0.9058384,5,1.3895218,1986
10587,1986-03-31,0.9271827,0.8423254,5,1.2526691,1986
10588,1986-04-01,1.0078479,0.9313797,5,1.3723067,1986
10589,1986-04-01,1.0690128,1.0453281,5,1.4951587,1986
10590,1986-04-01,1.0524056,0.9053127,5,1.3882178,1986
10591,1986-04-01,0.8900656,0.882691,5,1.2535391,1986
10592,1986-04-02,0.8946579,1.0597669,6,1.3869097,1986
10593,1986-04-02,0.9113909,1.1886221,6,1.497817,1986
10594,1986-04-02,0.9168968,1.0830475,6,1.419046,1986
10595,1986-04-02,0.7803183,1.1153227,6,1.3611912,1986
10596,1986-04-03,0.75155,1.2554362,6,1.4631976,1986
10597,1986-04-03,0.7280334,1.3792568,6,1.5596097,1986
10598,1986-04-03,0.6267141,1.1510979,6,1.3106476,1986
10599,1986-04-03,0.4173449,1.0708922,6,1.1493419,1986
10600,1986-04-04,0.3862911,1.1579014,6,1.2206378,1986
10601,1986-04-04,0.3459046,1.1817088,6,1.2312944,1986
10602,1986-04-04,0.3719682,1.1341572,6,1.1935966,1986
10603,1986-04-04,0.2095413,1.0894614,6,1.1094295,1986
10604,1986-04-05,0.2280756,1.2845693,6,1.3046596,1986
10605,1986-04-05,0.2893381,1.3528262,6,1.3834215,1986
10606,1986-04-05,0.2111521,1.1924993,6,1.2110491,1986
10607,1986-04-05,0.0152257,1.0954022,6,1.0955081,1986
10608,1986-04-06,-0.0588826,1.2499993,7,1.2513855,1986
10609,1986-04-06,-0.0023116,1.3296381,7,1.3296402,1986
10610,1986-04-06,0.0566247,1.16312,6,1.1644975,1986
10611,1986-04-06,0.039267,1.0472952,6,1.0480311,1986
10612,1986-04-07,0.0843644,1.0974692,6,1.1007071,1986
10613,1986-04-07,0.2276648,1.2079589,6,1.2292258,1986
10614,1986-04-07,0.2962733,1.127767,6,1.1660343,1986
10615,1986-04-07,0.1581669,0.965279,6,0.9781515,1986
10616,1986-04-08,0.1450416,0.9667774,6,0.9775969,1986
10617,1986-04-08,0.2918245,0.9695147,6,1.0124823,1986
10618,1986-04-08,0.3483366,0.7628019,6,0.8385733,1986
10619,1986-04-08,0.2372299,0.7125144,6,0.7509692,1986
10620,1986-04-09,0.2592525,0.7378423,6,0.7820633,1986
10621,1986-04-09,0.2810052,0.8164102,6,0.8634174,1986
10622,1986-04-09,0.385087,0.7017517,6,0.800467,1986
10623,1986-04-09,0.3113031,0.7460526,6,0.808396,1986
10624,1986-04-10,0.3358672,1.0033255,6,1.0580496,1986
10625,1986-04-10,0.4341617,1.2012737,6,1.2773234,1986
10626,1986-04-10,0.617538,1.2629172,6,1.4058141,1986
10627,1986-04-10,0.515331,1.2928196,6,1.3917429,1986
10628,1986-04-11,0.5880218,1.3876469,6,1.5070944,1986
10629,1986-04-11,0.681336,1.5091332,6,1.6558086,1986
10630,1986-04-11,0.7325984,1.5099633,6,1.6782995,1986
10631,1986-04-11,0.7124431,1.520358,6,1.6790067,1986
10632,1986-04-12,0.8276565,1.6297421,6,1.8278607,1986
10633,1986-04-12,0.8715894,1.7097414,6,1.919084,1986
10634,1986-04-12,0.8596475,1.5482433,6,1.77089,1986
10635,1986-04-12,0.7149014,1.5300275,6,1.6888068,1986
10636,1986-04-13,0.6043712,1.6822507,6,1.7875212,1986
10637,1986-04-13,0.5359919,1.8105358,6,1.8882074,1986
10638,1986-04-13,0.4655875,1.7052804,6,1.7676971,1986
10639,1986-04-13,0.2938611,1.7076324,6,1.7327328,1986
10640,1986-04-14,0.1451137,1.8267903,6,1.8325449,1986
