,Date,PC1,PC2,phase,amplitude,year
13208,1988-01-16,-0.5183228,-0.8425788,2,0.9892409,1988
13209,1988-01-16,-0.384298,-0.9242604,2,1.0009706,1988
13210,1988-01-16,-0.4130701,-1.2439091,2,1.3107009,1988
13211,1988-01-16,-0.6119435,-1.4987732,2,1.6188873,1988
13212,1988-01-17,-0.6474052,-1.646722,2,1.7694142,1988
13213,1988-01-17,-0.5339034,-1.7096229,2,1.7910508,1988
13214,1988-01-17,-0.4695653,-1.8811629,2,1.9388825,1988
13215,1988-01-17,-0.6158802,-1.9190228,2,2.0154297,1988
13216,1988-01-18,-0.6537028,-1.9031991,2,2.0123353,1988
13217,1988-01-18,-0.5668203,-1.7564869,2,1.845679,1988
13218,1988-01-18,-0.3850872,-1.7767624,2,1.8180144,1988
13219,1988-01-18,-0.4627357,-1.7411655,2,1.8016053,1988
13220,1988-01-19,-0.4639015,-1.6712726,2,1.7344615,1988
13221,1988-01-19,-0.4487605,-1.63785,2,1.6982163,1988
13222,1988-01-19,-0.4539962,-1.9552894,2,2.007304,1988
13223,1988-01-19,-0.5399543,-1.9942391,2,2.0660446,1988
13224,1988-01-20,-0.475836,-1.8851603,2,1.9442863,1988
13225,1988-01-20,-0.4032875,-1.7841647,2,1.8291758,1988
13226,1988-01-20,-0.2973419,-2.0512767,2,2.0727153,1988
13227,1988-01-20,-0.4306451,-2.0160582,2,2.0615396,1988
13228,1988-01-21,-0.4411063,-1.9890003,2,2.0373259,1988
13229,1988-01-21,-0.378465,-1.8881853,2,1.9257412,1988
13230,1988-01-21,-0.3396729,-1.9024059,2,1.9324921,1988
13231,1988-01-21,-0.3898004,-1.9272314,2,1.9662567,1988
13232,1988-01-22,-0.3142754,-1.934715,2,1.9600743,1988
13233,1988-01-22,-0.2749006,-1.9422064,2,1.9615647,1988
13234,1988-01-22,-0.2375797,-2.0546215,2,2.0683117,1988
13235,1988-01-22,-0.2456087,-2.0143466,2,2.0292649,1988
13236,1988-01-23,-0.0446995,-2.0464563,2,2.0469444,1988
13237,1988-01-23,0.1684194,-2.0111272,3,2.018167,1988
13238,1988-01-23,0.4529409,-2.1537852,3,2.2008967,1988
13239,1988-01-23,0.4554552,-2.1858809,3,2.2328267,1988
13240,1988-01-24,0.5825333,-2.2247844,3,2.2997849,1988
13241,1988-01-24,0.6746514,-2.1561763,3,2.259259,1988
13242,1988-01-24,0.6374358,-2.3840165,3,2.4677639,1988
13243,1988-01-24,0.4923083,-2.3434105,3,2.3945646,1988
13244,1988-01-25,0.6771569,-2.2602913,3,2.3595462,1988
13245,1988-01-25,0.7535195,-2.1887662,3,2.314841,1988
13246,1988-01-25,0.6663631,-2.3406272,3,2.4336343,1988
13247,1988-01-25,0.6509532,-2.3169613,3,2.4066677,1988
13248,1988-01-26,0.8453734,-2.2786908,3,2.4304502,1988
13249,1988-01-26,0.8921822,-2.1687021,3,2.3450496,1988
13250,1988-01-26,0.7973271,-2.2164934,3,2.355541,1988
13251,1988-01-26,0.7025459,-2.3008733,3,2.4057407,1988
13252,1988-01-27,0.6754045,-2.2427542,3,2.3422463,1988
13253,1988-01-27,0.6705484,-2.1459432,3,2.2482677,1988
13254,1988-01-27,0.6378354,-2.1956918,3,2.2864594,1988
13255,1988-01-27,0.4896415,-2.1018956,3,2.1581738,1988
13256,1988-01-28,0.3985692,-2.0388572,3,2.0774493,1988
13257,1988-01-28,0.5348697,-1.862476,3,1.937757,1988
13258,1988-01-28,0.6427316,-1.9255141,3,2.0299528,1988
13259,1988-01-28,0.5539807,-1.8432603,3,1.9247086,1988
13260,1988-01-29,0.540846,-1.7090213,3,1.7925591,1988
13261,1988-01-29,0.6217904,-1.6121788,3,1.7279304,1988
13262,1988-01-29,0.6853758,-1.7468194,3,1.8764642,1988
13263,1988-01-29,0.5768433,-1.7143613,3,1.808807,1988
13264,1988-01-30,0.7510532,-1.5963414,3,1.7641958,1988
13265,1988-01-30,0.7878857,-1.4024898,3,1.6086458,1988
13266,1988-01-30,0.8309653,-1.3602161,3,1.5939547,1988
13267,1988-01-30,0.7667056,-1.2485,3,1.4651245,1988
13268,1988-01-31,0.8971611,-1.1476769,3,1.4567293,1988
13269,1988-01-31,1.0020477,-0.944433,4,1.3769726,1988
13270,1988-01-31,1.0081186,-0.8315405,4,1.306814,1988
13271,1988-01-31,0.8921092,-0.7280827,4,1.1515048,1988
13272,1988-02-01,0.9582021,-0.5800614,4,1.1200993,1988
13273,1988-02-01,0.9283007,-0.3917263,4,1.0075673,1988
13274,1988-02-01,0.9194014,-0.5079634,4,1.0503932,1988
13275,1988-02-01,0.786265,-0.4445978,4,0.9032607,1988
13276,1988-02-02,0.7758623,-0.3187969,4,0.838805,1988
13277,1988-02-02,0.8256091,-0.2373408,4,0.8590466,1988
13278,1988-02-02,0.8352736,-0.4334628,4,0.9410484,1988
13279,1988-02-02,0.7345595,-0.4484451,4,0.8606281,1988
13280,1988-02-03,0.6375728,-0.4000277,4,0.7526761,1988
13281,1988-02-03,0.6997076,-0.3483763,4,0.7816373,1988
13282,1988-02-03,0.7156274,-0.5372987,4,0.8948813,1988
13283,1988-02-03,0.5362151,-0.6074423,3,0.8102548,1988
13284,1988-02-04,0.3902759,-0.4777248,3,0.6168762,1988
13285,1988-02-04,0.5124369,-0.4434359,4,0.6776628,1988
13286,1988-02-04,0.5814171,-0.6357529,3,0.8615263,1988
13287,1988-02-04,0.5312784,-0.6560202,3,0.8441678,1988
13288,1988-02-05,0.5229701,-0.4967097,4,0.7212616,1988
13289,1988-02-05,0.5724632,-0.3487065,4,0.6703061,1988
13290,1988-02-05,0.5709602,-0.4473057,4,0.7253123,1988
13291,1988-02-05,0.5552458,-0.3338326,4,0.6478751,1988
13292,1988-02-06,0.5923035,-0.1844349,4,0.6203545,1988
13293,1988-02-06,0.6888677,-0.0723617,4,0.6926578,1988
13294,1988-02-06,0.7534921,-0.2107376,4,0.782407,1988
13295,1988-02-06,0.8460616,-0.1738626,4,0.8637409,1988
13296,1988-02-07,0.8842282,0.0357219,5,0.8849494,1988
13297,1988-02-07,0.9823459,0.306925,5,1.0291775,1988
13298,1988-02-07,1.0087055,0.3573582,5,1.0701363,1988
13299,1988-02-07,1.0378155,0.4950505,5,1.1498417,1988
13300,1988-02-08,0.9779221,0.5996694,5,1.1471422,1988
13301,1988-02-08,1.0166162,0.6385089,5,1.2005008,1988
13302,1988-02-08,0.9652671,0.4965474,5,1.0854952,1988
13303,1988-02-08,0.8722215,0.4930446,5,1.0019298,1988
13304,1988-02-09,0.9753172,0.6150595,5,1.1530577,1988
13305,1988-02-09,1.0627313,0.694058,5,1.2692968,1988
13306,1988-02-09,0.9376053,0.5358701,5,1.0799354,1988
13307,1988-02-09,0.8032447,0.5998254,5,1.0024931,1988
13308,1988-02-10,0.8619852,0.7633962,5,1.1514306,1988
13309,1988-02-10,0.9000751,0.9256003,6,1.2910736,1988
13310,1988-02-10,0.9116116,0.8680699,5,1.2588015,1988
13311,1988-02-10,0.7548523,0.8376896,6,1.1276195,1988
13312,1988-02-11,0.7202991,0.811343,6,1.0849462,1988
13313,1988-02-11,0.7755613,0.8845599,6,1.1764104,1988
13314,1988-02-11,0.7293288,0.8491479,6,1.1193626,1988
13315,1988-02-11,0.6356865,0.8349591,6,1.0494065,1988
13316,1988-02-12,0.57144,0.904193,6,1.0696301,1988
13317,1988-02-12,0.6720766,1.0246726,6,1.2254145,1988
13318,1988-02-12,0.5750775,0.9089674,6,1.0756096,1988
13319,1988-02-12,0.5470244,0.8611958,6,1.0202421,1988
13320,1988-02-13,0.6587339,0.9595442,6,1.1638967,1988
13321,1988-02-13,0.8287124,1.0939955,6,1.3724395,1988
13322,1988-02-13,0.8514548,1.1123308,6,1.4008051,1988
13323,1988-02-13,0.8084682,1.1680856,6,1.420579,1988
13324,1988-02-14,0.8000846,1.3413103,6,1.5618094,1988
13325,1988-02-14,0.9065052,1.4321567,6,1.6949409,1988
13326,1988-02-14,0.8887035,1.3133837,6,1.5858029,1988
13327,1988-02-14,0.8043699,1.2305546,6,1.4701277,1988
13328,1988-02-15,0.7309446,1.1754633,6,1.3841944,1988
13329,1988-02-15,0.792041,1.2552739,6,1.4842646,1988
13330,1988-02-15,0.7098679,1.2157435,6,1.4078156,1988
13331,1988-02-15,0.4858457,1.163516,6,1.2608789,1988
13332,1988-02-16,0.4495477,1.1002388,6,1.1885363,1988
13333,1988-02-16,0.4651469,1.27192,6,1.354305,1988
13334,1988-02-16,0.3692867,1.2168643,6,1.2716649,1988
13335,1988-02-16,0.170749,1.2061049,6,1.2181314,1988
13336,1988-02-17,0.0194729,1.3161176,6,1.3162618,1988
13337,1988-02-17,0.0370428,1.4497037,6,1.4501768,1988
13338,1988-02-17,0.0158815,1.2790271,6,1.2791257,1988
13339,1988-02-17,-0.1718137,1.1995445,7,1.2117867,1988
13340,1988-02-18,-0.1721353,1.1350048,7,1.1479836,1988
13341,1988-02-18,-0.2520477,1.2651838,7,1.2900457,1988
13342,1988-02-18,-0.4885823,1.3165888,7,1.4043214,1988
13343,1988-02-18,-0.6209723,1.3103223,7,1.4500176,1988
13344,1988-02-19,-0.6430663,1.539672,7,1.6685694,1988
13345,1988-02-19,-0.677123,1.7369323,7,1.8642503,1988
13346,1988-02-19,-0.7867941,1.7438807,7,1.9131557,1988
13347,1988-02-19,-0.9585189,1.8495458,7,2.0831654,1988
13348,1988-02-20,-1.0792997,2.1123154,7,2.3720801,1988
13349,1988-02-20,-0.9391932,2.3239288,7,2.5065372,1988
13350,1988-02-20,-0.9272186,2.349262,7,2.5256219,1988
13351,1988-02-20,-1.1157141,2.3545785,7,2.6055436,1988
13352,1988-02-21,-1.3483796,2.3493352,7,2.7087827,1988
13353,1988-02-21,-1.2224711,2.5233126,7,2.8038442,1988
13354,1988-02-21,-1.1552091,2.4226201,7,2.6839516,1988
13355,1988-02-21,-1.2159204,2.376081,7,2.6691241,1988
13356,1988-02-22,-1.1907343,2.4346378,7,2.7102232,1988
13357,1988-02-22,-1.1141624,2.4846885,7,2.7230561,1988
13358,1988-02-22,-1.0965693,2.2296546,7,2.4847178,1988
13359,1988-02-22,-1.1905971,2.0657568,7,2.3842971,1988
13360,1988-02-23,-1.2441529,2.0102692,7,2.3641274,1988
13361,1988-02-23,-1.2508548,2.0784578,7,2.4258244,1988
13362,1988-02-23,-1.3999916,1.9580476,7,2.4070578,1988
13363,1988-02-23,-1.6608295,1.8341935,7,2.4743929,1988
13364,1988-02-24,-1.8480445,1.7460189,8,2.5424104,1988
13365,1988-02-24,-1.9693853,1.7947034,8,2.6644771,1988
13366,1988-02-24,-2.1118462,1.7097843,8,2.7172148,1988
13367,1988-02-24,-2.3127298,1.6471101,8,2.8393118,1988
13368,1988-02-25,-2.3889551,1.7379781,8,2.9542637,1988
13369,1988-02-25,-2.3968244,1.8692898,8,3.0395744,1988
13370,1988-02-25,-2.5375123,1.7952654,8,3.1083672,1988
13371,1988-02-25,-2.5473158,1.7055417,8,3.0655653,1988
13372,1988-02-26,-2.3627031,1.6353045,8,2.8734276,1988
13373,1988-02-26,-2.2377782,1.6551255,8,2.7833598,1988
13374,1988-02-26,-2.2117763,1.4584221,8,2.6493299,1988
13375,1988-02-26,-2.255507,1.3943794,8,2.6517174,1988
13376,1988-02-27,-2.2684283,1.4121349,8,2.6720576,1988
13377,1988-02-27,-2.1445513,1.4781001,8,2.6045883,1988
13378,1988-02-27,-2.1097553,1.3364193,8,2.4974155,1988
13379,1988-02-27,-2.1732168,1.1715835,8,2.4689023,1988
13380,1988-02-28,-2.1992824,1.2664748,8,2.5378735,1988
13381,1988-02-28,-2.1006114,1.2345811,8,2.4365466,1988
13382,1988-02-28,-2.0341694,0.9369494,8,2.2395802,1988
13383,1988-02-28,-2.0527301,0.80301,8,2.2042065,1988
13384,1988-02-29,-2.0378685,0.7065122,8,2.1568651,1988
13385,1988-02-29,-2.02775,0.7435855,8,2.1597893,1988
13386,1988-02-29,-2.1380801,0.5482582,8,2.2072549,1988
13387,1988-02-29,-2.2246559,0.3767277,8,2.2563283,1988
13388,1988-03-01,-2.2327945,0.3444995,8,2.2592149,1988
13389,1988-03-01,-2.1261129,0.2584446,8,2.1417632,1988
13390,1988-03-01,-2.1616309,-0.0297894,1,2.1618361,1988
13391,1988-03-01,-2.2239182,-0.1619896,1,2.22981,1988
13392,1988-03-02,-2.292268,-0.2110904,1,2.3019669,1988
13393,1988-03-02,-2.1120665,-0.2037879,1,2.1218753,1988
13394,1988-03-02,-2.1101377,-0.3044488,1,2.1319873,1988
13395,1988-03-02,-2.028024,-0.3952261,1,2.0661764,1988
13396,1988-03-03,-1.9336288,-0.5040885,1,1.9982556,1988
13397,1988-03-03,-1.73239,-0.4397976,1,1.7873436,1988
13398,1988-03-03,-1.7454481,-0.4975277,1,1.8149719,1988
13399,1988-03-03,-1.6987273,-0.5811818,1,1.7953959,1988
13400,1988-03-04,-1.5366473,-0.6465468,1,1.6671256,1988
13401,1988-03-04,-1.3538289,-0.538008,1,1.4568135,1988
13402,1988-03-04,-1.3459073,-0.5833594,1,1.4668928,1988
13403,1988-03-04,-1.4866201,-0.6494642,1,1.6222955,1988
13404,1988-03-05,-1.5919695,-0.6674095,1,1.7262104,1988
13405,1988-03-05,-1.6177518,-0.5780814,1,1.7179345,1988
13406,1988-03-05,-1.7065583,-0.6890225,1,1.8404057,1988
13407,1988-03-05,-1.7341075,-0.8052722,1,1.9119602,1988
13408,1988-03-06,-1.6855888,-0.8217238,1,1.8752172,1988
13409,1988-03-06,-1.5158323,-0.7635493,1,1.6972787,1988
13410,1988-03-06,-1.5297908,-0.8960355,1,1.7728901,1988
13411,1988-03-06,-1.6249974,-0.9934994,1,1.904641,1988
13412,1988-03-07,-1.7014544,-1.0113702,1,1.9793476,1988
13413,1988-03-07,-1.5751235,-0.9225804,1,1.8254229,1988
13414,1988-03-07,-1.4651698,-1.0181556,1,1.7841983,1988
13415,1988-03-07,-1.4876754,-1.1933936,1,1.9071881,1988
13416,1988-03-08,-1.4566149,-1.2463704,1,1.9170723,1988
13417,1988-03-08,-1.3399738,-1.215225,1,1.8089504,1988
13418,1988-03-08,-1.2319984,-1.2270766,1,1.7388321,1988
13419,1988-03-08,-1.319568,-1.3343917,2,1.8766623,1988
13420,1988-03-09,-1.223394,-1.3512462,2,1.822789,1988
13421,1988-03-09,-1.2154171,-1.3239034,2,1.7972088,1988
13422,1988-03-09,-1.3366131,-1.2497748,1,1.829883,1988
13423,1988-03-09,-1.4747956,-1.354654,1,2.0025256,1988
13424,1988-03-10,-1.4346721,-1.4031689,1,2.0067804,1988
13425,1988-03-10,-1.3800598,-1.3171867,1,1.9077594,1988
13426,1988-03-10,-1.2843596,-1.3473189,2,1.8614101,1988
13427,1988-03-10,-1.3483666,-1.4382669,2,1.9714726,1988
13428,1988-03-11,-1.2829554,-1.4549381,2,1.9397988,1988
13429,1988-03-11,-1.1745671,-1.4400268,2,1.8583016,1988
13430,1988-03-11,-1.2076709,-1.5825148,2,1.9906838,1988
13431,1988-03-11,-1.2961816,-1.6447213,2,2.0940857,1988
13432,1988-03-12,-1.1084366,-1.5630597,2,1.9161909,1988
13433,1988-03-12,-0.9921714,-1.5505075,2,1.8407818,1988
13434,1988-03-12,-0.9497135,-1.7689539,2,2.0077734,1988
13435,1988-03-12,-0.9887086,-1.9906654,2,2.222677,1988
13436,1988-03-13,-0.8986318,-2.1831956,2,2.3609071,1988
13437,1988-03-13,-0.8337516,-2.2513821,2,2.4008048,1988
13438,1988-03-13,-0.8003162,-2.4161518,2,2.5452495,1988
13439,1988-03-13,-0.9705666,-2.5894327,2,2.7653501,1988
13440,1988-03-14,-0.8474528,-2.4842484,2,2.6248174,1988
13441,1988-03-14,-0.7414865,-2.4391551,2,2.5493686,1988
13442,1988-03-14,-0.5345266,-2.5936706,2,2.6481779,1988
13443,1988-03-14,-0.6017036,-2.778384,2,2.8427918,1988
13444,1988-03-15,-0.5095391,-2.8268561,2,2.8724113,1988
13445,1988-03-15,-0.3887404,-2.8053589,2,2.8321648,1988
13446,1988-03-15,-0.2959032,-2.9817464,2,2.996393,1988
13447,1988-03-15,-0.4233705,-3.0790555,2,3.108026,1988
13448,1988-03-16,-0.2551318,-3.0967085,2,3.1072006,1988
13449,1988-03-16,-0.0495586,-2.9623873,2,2.9628017,1988
13450,1988-03-16,0.2872173,-3.0091746,3,3.0228505,1988
13451,1988-03-16,0.3570989,-3.0471718,3,3.0680249,1988
13452,1988-03-17,0.4954276,-3.0041952,3,3.0447719,1988
13453,1988-03-17,0.6588949,-2.9156785,3,2.9892011,1988
13454,1988-03-17,0.8526807,-3.010015,3,3.1284587,1988
13455,1988-03-17,0.77793,-3.0793066,3,3.1760516,1988
13456,1988-03-18,0.7754517,-3.1797426,3,3.2729325,1988
13457,1988-03-18,0.9007836,-3.0454326,3,3.1758573,1988
13458,1988-03-18,1.043265,-3.1765103,3,3.3434443,1988
13459,1988-03-18,0.9109055,-3.1499507,3,3.2790148,1988
13460,1988-03-19,0.9303845,-3.0115778,3,3.1520178,1988
13461,1988-03-19,1.0155044,-2.9109135,3,3.0829639,1988
13462,1988-03-19,1.1151108,-3.1233764,3,3.3164668,1988
13463,1988-03-19,1.0224605,-3.1700523,3,3.3308642,1988
13464,1988-03-20,1.1515324,-3.2058246,3,3.4063673,1988
13465,1988-03-20,1.3007993,-2.9991267,3,3.269073,1988
13466,1988-03-20,1.4571568,-3.0836189,3,3.4105735,1988
13467,1988-03-20,1.5246619,-3.0478051,3,3.4078894,1988
13468,1988-03-21,1.7693225,-2.9442601,3,3.4349918,1988
13469,1988-03-21,2.0884809,-2.8565161,3,3.5385642,1988
13470,1988-03-21,2.4075706,-2.8351903,3,3.7195027,1988
13471,1988-03-21,2.4382777,-2.806143,3,3.7174773,1988
13472,1988-03-22,2.632165,-2.7456779,3,3.8035562,1988
13473,1988-03-22,2.7683802,-2.590687,4,3.7915151,1988
13474,1988-03-22,2.9468126,-2.7700219,4,4.0443449,1988
13475,1988-03-22,2.9133449,-2.6047554,4,3.9079828,1988
13476,1988-03-23,3.1208913,-2.3155284,4,3.8860822,1988
13477,1988-03-23,3.3967557,-2.0178251,4,3.9508946,1988
13478,1988-03-23,3.5212815,-1.9756805,4,4.0376649,1988
13479,1988-03-23,3.4558241,-1.8723079,4,3.9304271,1988
13480,1988-03-24,3.5584314,-1.6806536,4,3.9353564,1988
13481,1988-03-24,3.6980855,-1.4796324,4,3.9831078,1988
13482,1988-03-24,3.8202798,-1.6034056,4,4.1431203,1988
13483,1988-03-24,3.6609526,-1.491312,4,3.9530475,1988
13484,1988-03-25,3.5269899,-1.1713296,4,3.7164056,1988
13485,1988-03-25,3.6415722,-0.9346955,4,3.7596149,1988
13486,1988-03-25,3.7404373,-0.9474746,4,3.8585722,1988
13487,1988-03-25,3.6740725,-0.7691669,4,3.7537217,1988
13488,1988-03-26,3.7607067,-0.5888883,4,3.8065343,1988
13489,1988-03-26,3.7648637,-0.255116,4,3.7734976,1988
13490,1988-03-26,3.5626442,-0.0486001,4,3.5629759,1988
13491,1988-03-26,3.5050497,0.1210595,5,3.5071397,1988
13492,1988-03-27,3.5758939,0.4374927,5,3.6025569,1988
13493,1988-03-27,3.6603081,0.693625,5,3.7254491,1988
13494,1988-03-27,3.6603675,0.7182878,5,3.7301779,1988
13495,1988-03-27,3.6138811,0.8587982,5,3.7145216,1988
13496,1988-03-28,3.610692,1.0376749,5,3.7568426,1988
13497,1988-03-28,3.683636,1.2776866,5,3.8989301,1988
13498,1988-03-28,3.5572393,1.3572301,5,3.8073647,1988
13499,1988-03-28,3.4194467,1.4688038,5,3.7215588,1988
13500,1988-03-29,3.381439,1.7335719,5,3.7999213,1988
13501,1988-03-29,3.368469,1.9804157,5,3.9075093,1988
13502,1988-03-29,3.1287005,2.0863674,5,3.7605445,1988
13503,1988-03-29,2.9792614,2.0520921,5,3.6176069,1988
13504,1988-03-30,2.9039092,2.1956351,5,3.6405358,1988
13505,1988-03-30,2.8043027,2.2818906,5,3.6154029,1988
13506,1988-03-30,2.3710406,2.3250811,5,3.3208187,1988
13507,1988-03-30,2.1464381,2.3964694,6,3.2171822,1988
13508,1988-03-31,2.0383828,2.6504812,6,3.3436589,1988
13509,1988-03-31,1.9454938,2.7330239,6,3.3547528,1988
13510,1988-03-31,1.7423397,2.7200389,6,3.230226,1988
13511,1988-03-31,1.471356,2.6676855,6,3.0465448,1988
13512,1988-04-01,1.2731611,2.7518764,6,3.0321219,1988
13513,1988-04-01,1.2336391,2.8226914,6,3.0804954,1988
13514,1988-04-01,1.0737535,2.8230987,6,3.0204027,1988
13515,1988-04-01,0.7713547,2.7605169,6,2.8662591,1988
13516,1988-04-02,0.7053954,2.7640369,6,2.8526273,1988
13517,1988-04-02,0.6227117,2.7239711,6,2.7942419,1988
13518,1988-04-02,0.3955474,2.665241,6,2.6944327,1988
13519,1988-04-02,0.2269023,2.4687171,6,2.4791226,1988
13520,1988-04-03,0.0618692,2.5570087,6,2.5577571,1988
13521,1988-04-03,0.0749371,2.4853315,6,2.4864609,1988
13522,1988-04-03,0.0227004,2.3842189,6,2.3843269,1988
13523,1988-04-03,-0.1120291,2.2709887,7,2.2737503,1988
13524,1988-04-04,-0.1832924,2.3577824,7,2.3648961,1988
13525,1988-04-04,-0.0792875,2.3239925,7,2.3253446,1988
13526,1988-04-04,-0.1219967,2.2626092,7,2.2658958,1988
13527,1988-04-04,-0.2359718,2.1204298,7,2.1335194,1988
13528,1988-04-05,-0.221728,2.1876619,7,2.1988697,1988
13529,1988-04-05,-0.256415,2.2148333,7,2.2296267,1988
13530,1988-04-05,-0.3301622,2.1219878,7,2.1475194,1988
13531,1988-04-05,-0.4492535,1.9233428,7,1.9751142,1988
13532,1988-04-06,-0.4983524,1.9472743,7,2.0100329,1988
13533,1988-04-06,-0.4376814,1.9122187,7,1.961669,1988
13534,1988-04-06,-0.4736478,1.8296109,7,1.8899256,1988
13535,1988-04-06,-0.5820712,1.7666337,7,1.8600543,1988
13536,1988-04-07,-0.5453154,1.9066108,7,1.9830618,1988
13537,1988-04-07,-0.4723913,1.9492871,7,2.0057101,1988
13538,1988-04-07,-0.3904904,1.8245255,7,1.8658446,1988
13539,1988-04-07,-0.5884581,1.7185279,7,1.8164859,1988
13540,1988-04-08,-0.7095185,1.6812363,7,1.8248211,1988
13541,1988-04-08,-0.7186368,1.665215,7,1.8136648,1988
13542,1988-04-08,-0.8213184,1.5688857,7,1.7708659,1988
13543,1988-04-08,-1.0093105,1.429402,7,1.749828,1988
13544,1988-04-09,-1.1437315,1.463554,7,1.8574477,1988
13545,1988-04-09,-1.1402098,1.4406857,7,1.8372952,1988
13546,1988-04-09,-1.2153616,1.254989,7,1.7470263,1988
13547,1988-04-09,-1.4149631,1.1191268,8,1.8040414,1988
13548,1988-04-10,-1.4194967,1.1861988,8,1.8498753,1988
13549,1988-04-10,-1.3668157,1.2211435,8,1.8328602,1988
13550,1988-04-10,-1.4551733,1.0073723,8,1.7698385,1988
13551,1988-04-10,-1.5729731,0.8944916,8,1.8095192,1988
13552,1988-04-11,-1.5745525,0.8209068,8,1.7756981,1988
13553,1988-04-11,-1.5070889,0.7668958,8,1.6909896,1988
13554,1988-04-11,-1.5810542,0.4489584,8,1.643562,1988
13555,1988-04-11,-1.6805695,0.3334609,8,1.713333,1988
13556,1988-04-12,-1.7200099,0.3253483,8,1.7505101,1988
13557,1988-04-12,-1.5938892,0.4136802,8,1.646698,1988
13558,1988-04-12,-1.652746,0.2880099,8,1.6776528,1988
13559,1988-04-12,-1.6321456,0.2796023,8,1.6559218,1988
