,Date,PC1,PC2,phase,amplitude,year
14753,1989-02-05,0.0168218,0.8890976,6,0.8892567,1989
14754,1989-02-05,0.0375934,0.6870542,6,0.6880819,1989
14755,1989-02-05,-0.093038,0.6263512,7,0.6332235,1989
14756,1989-02-06,-0.2062696,0.8236911,7,0.8491255,1989
14757,1989-02-06,-0.3100109,0.8635235,7,0.9174855,1989
14758,1989-02-06,-0.3212722,0.8583135,7,0.9164703,1989
14759,1989-02-06,-0.4677784,0.7749642,7,0.9051994,1989
14760,1989-02-07,-0.5164564,0.8101942,7,0.9608027,1989
14761,1989-02-07,-0.5101858,0.8958901,7,1.0309745,1989
14762,1989-02-07,-0.4287539,0.7592035,7,0.8719059,1989
14763,1989-02-07,-0.5948969,0.687587,7,0.9092184,1989
14764,1989-02-08,-0.7721823,0.6144542,8,0.9868228,1989
14765,1989-02-08,-0.6961526,0.6988062,7,0.9863865,1989
14766,1989-02-08,-0.6318848,0.643365,7,0.9017742,1989
14767,1989-02-08,-0.6177551,0.6305105,7,0.8827031,1989
14768,1989-02-09,-0.3958822,0.7316737,7,0.8319069,1989
14769,1989-02-09,-0.3613845,0.8612834,7,0.9340278,1989
14770,1989-02-09,-0.2206891,0.7880631,7,0.8183808,1989
14771,1989-02-09,-0.312799,0.8599341,7,0.9150573,1989
14772,1989-02-10,-0.2717926,1.0162585,7,1.0519755,1989
14773,1989-02-10,-0.1386245,1.1406218,7,1.1490147,1989
14774,1989-02-10,-0.0022814,1.0802051,7,1.0802076,1989
14775,1989-02-10,-0.0614369,1.0730764,7,1.0748336,1989
14776,1989-02-11,0.0553635,1.1508181,6,1.1521491,1989
14777,1989-02-11,0.1082746,1.1667339,6,1.1717471,1989
14778,1989-02-11,0.1794119,1.0021225,6,1.0180562,1989
14779,1989-02-11,0.05286,0.8943631,6,0.8959239,1989
14780,1989-02-12,0.0284638,0.8205736,6,0.8210672,1989
14781,1989-02-12,-0.0235129,0.8562689,7,0.8565916,1989
14782,1989-02-12,0.0344875,0.6972295,6,0.6980819,1989
14783,1989-02-12,-0.0952743,0.6931171,7,0.6996346,1989
14784,1989-02-13,-0.0360481,0.7709897,7,0.771832,1989
14785,1989-02-13,0.0278575,0.8504496,6,0.8509058,1989
14786,1989-02-13,-0.0440777,0.6680159,7,0.6694685,1989
14787,1989-02-13,-0.0722709,0.597954,7,0.6023057,1989
14788,1989-02-14,-0.1650428,0.6101382,7,0.6320663,1989
14789,1989-02-14,-0.1076096,0.5698428,7,0.5799143,1989
14790,1989-02-14,-0.026083,0.3570558,7,0.3580072,1989
14791,1989-02-14,-0.1521116,0.1957175,7,0.2478776,1989
14792,1989-02-15,-0.2262088,0.2503818,7,0.3374337,1989
14793,1989-02-15,-0.2043454,0.3660374,7,0.419214,1989
14794,1989-02-15,-0.0788417,0.1774724,7,0.1941969,1989
14795,1989-02-15,-0.1396884,0.1344589,8,0.1938867,1989
14796,1989-02-16,-0.3076099,0.0702579,8,0.3155313,1989
14797,1989-02-16,-0.2218072,0.0963243,8,0.2418198,1989
14798,1989-02-16,-0.0189104,0.0300038,7,0.0354659,1989
14799,1989-02-16,-0.1455715,-0.1076213,1,0.1810343,1989
14800,1989-02-17,-0.2838291,-0.2288497,1,0.3645972,1989
14801,1989-02-17,-0.1944107,-0.1882546,1,0.2706203,1989
14802,1989-02-17,-0.1121035,-0.4200754,2,0.4347765,1989
14803,1989-02-17,-0.2260054,-0.5100006,2,0.5578343,1989
14804,1989-02-18,-0.3318504,-0.4830618,2,0.5860661,1989
14805,1989-02-18,-0.2493681,-0.4871471,2,0.547263,1989
14806,1989-02-18,-0.2697741,-0.7563049,2,0.8029789,1989
14807,1989-02-18,-0.4045703,-0.885655,2,0.9736847,1989
14808,1989-02-19,-0.4220706,-0.8160129,2,0.918706,1989
14809,1989-02-19,-0.382982,-0.7280552,2,0.8226418,1989
14810,1989-02-19,-0.3189637,-0.8542098,2,0.9118181,1989
14811,1989-02-19,-0.453947,-0.8959159,2,1.0043571,1989
14812,1989-02-20,-0.4592142,-0.856175,2,0.971552,1989
14813,1989-02-20,-0.3831373,-0.7252515,2,0.820234,1989
14814,1989-02-20,-0.2586423,-0.7355416,2,0.7796905,1989
14815,1989-02-20,-0.2797198,-0.7430509,2,0.793957,1989
14816,1989-02-21,-0.2333221,-0.6634327,2,0.7032653,1989
14817,1989-02-21,-0.1078382,-0.6347729,2,0.6438678,1989
14818,1989-02-21,-0.0486408,-0.8282778,2,0.8297048,1989
14819,1989-02-21,-0.1030084,-0.9627687,2,0.9682635,1989
14820,1989-02-22,0.0785194,-0.9101943,3,0.9135748,1989
14821,1989-02-22,0.2625544,-0.8702496,3,0.9089935,1989
14822,1989-02-22,0.2904916,-1.0449672,3,1.0845929,1989
14823,1989-02-22,0.3233632,-1.1635278,3,1.2076261,1989
14824,1989-02-23,0.5662382,-1.1154349,3,1.2509279,1989
14825,1989-02-23,0.8060268,-1.0315838,3,1.3091388,1989
14826,1989-02-23,1.0067303,-1.2703968,3,1.62093,1989
14827,1989-02-23,0.9627698,-1.3238201,3,1.6368951,1989
14828,1989-02-24,0.9817819,-1.2610621,3,1.5981781,1989
14829,1989-02-24,1.1610684,-1.1919681,3,1.6639916,1989
14830,1989-02-24,1.2758213,-1.1926143,4,1.746439,1989
14831,1989-02-24,1.076171,-1.2338624,3,1.6372417,1989
14832,1989-02-25,0.882628,-1.2180537,3,1.5042231,1989
14833,1989-02-25,0.8240813,-1.0930833,3,1.3689196,1989
14834,1989-02-25,0.8017676,-1.1392548,3,1.3931018,1989
14835,1989-02-25,0.6108507,-1.121905,3,1.2774229,1989
14836,1989-02-26,0.4011059,-0.9452854,3,1.0268643,1989
14837,1989-02-26,0.4620071,-0.807099,3,0.9299782,1989
14838,1989-02-26,0.4697707,-0.847725,3,0.9691864,1989
14839,1989-02-26,0.3348485,-0.7252721,3,0.7988386,1989
14840,1989-02-27,0.4389161,-0.4952761,3,0.6617747,1989
14841,1989-02-27,0.3824517,-0.3404438,4,0.5120266,1989
14842,1989-02-27,0.2881501,-0.4405824,3,0.526444,1989
14843,1989-02-27,0.1662976,-0.3858415,3,0.420153,1989
14844,1989-02-28,0.1508447,-0.1897122,3,0.2423733,1989
14845,1989-02-28,0.2034664,-0.0397912,4,0.2073208,1989
14846,1989-02-28,0.1813465,-0.0624024,4,0.1917827,1989
14847,1989-02-28,0.0355724,-0.0765654,3,0.0844255,1989
14848,1989-03-01,-0.0016996,0.0017827,7,0.0024631,1989
14849,1989-03-01,0.0893339,0.1445649,6,0.1699399,1989
14850,1989-03-01,0.0325325,0.1320866,6,0.136034,1989
14851,1989-03-01,-0.0092228,0.1639533,7,0.1642125,1989
14852,1989-03-02,0.0870866,0.1976221,6,0.2159597,1989
14853,1989-03-02,0.2100323,0.3583171,6,0.4153369,1989
14854,1989-03-02,0.2505119,0.4012784,6,0.4730545,1989
14855,1989-03-02,0.1576427,0.3998542,6,0.4298076,1989
14856,1989-03-03,-0.072808,0.360209,7,0.3674935,1989
14857,1989-03-03,-0.0142952,0.5143862,7,0.5145848,1989
14858,1989-03-03,0.0680027,0.4644418,6,0.4693938,1989
14859,1989-03-03,-0.040914,0.3998694,7,0.4019571,1989
14860,1989-03-04,-0.1189733,0.5567806,7,0.5693499,1989
14861,1989-03-04,-0.0739082,0.6003516,7,0.6048838,1989
14862,1989-03-04,0.0167762,0.4032549,6,0.4036037,1989
14863,1989-03-04,-0.1530502,0.3178409,7,0.3527708,1989
14864,1989-03-05,-0.2901219,0.4000034,7,0.4941391,1989
14865,1989-03-05,-0.3672374,0.5318505,7,0.646319,1989
14866,1989-03-05,-0.406177,0.4140256,7,0.5799973,1989
14867,1989-03-05,-0.4900334,0.3912669,8,0.6270745,1989
14868,1989-03-06,-0.6056647,0.3223595,8,0.6861089,1989
14869,1989-03-06,-0.5390151,0.3475191,8,0.641332,1989
14870,1989-03-06,-0.5570617,0.2045547,8,0.5934311,1989
14871,1989-03-06,-0.6142372,0.1455034,8,0.6312358,1989
14872,1989-03-07,-0.6589661,0.2802937,8,0.7161012,1989
14873,1989-03-07,-0.6688673,0.4065543,8,0.7827323,1989
14874,1989-03-07,-0.5922738,0.4799899,8,0.7623507,1989
14875,1989-03-07,-0.752358,0.4260696,8,0.8646259,1989
14876,1989-03-08,-0.7164547,0.4121066,8,0.8265224,1989
14877,1989-03-08,-0.7207686,0.4795662,8,0.8657316,1989
14878,1989-03-08,-0.6482384,0.2840389,8,0.7077366,1989
14879,1989-03-08,-0.8076816,0.2246996,8,0.8383552,1989
14880,1989-03-09,-0.6388392,0.2669235,8,0.6923609,1989
14881,1989-03-09,-0.5677498,0.3551262,8,0.6696674,1989
14882,1989-03-09,-0.458254,0.2968805,8,0.5460172,1989
14883,1989-03-09,-0.4737308,0.1815126,8,0.5073142,1989
14884,1989-03-10,-0.3324201,0.3100175,8,0.4545481,1989
14885,1989-03-10,-0.2654505,0.3370712,7,0.4290466,1989
14886,1989-03-10,-0.1287835,0.2630255,7,0.292861,1989
14887,1989-03-10,-0.1845005,0.1851362,7,0.2613731,1989
14888,1989-03-11,-0.3048592,0.1440246,8,0.3371679,1989
14889,1989-03-11,-0.1984922,0.2339187,7,0.3067851,1989
14890,1989-03-11,-0.1189589,0.2066553,7,0.2384484,1989
14891,1989-03-11,-0.0637089,0.1531847,7,0.1659047,1989
14892,1989-03-12,0.0468883,0.0890649,6,0.1006532,1989
14893,1989-03-12,0.1707051,0.1837588,6,0.2508137,1989
14894,1989-03-12,0.37254,0.0658739,5,0.3783192,1989
14895,1989-03-12,0.2462044,0.0847118,5,0.2603703,1989
14896,1989-03-13,0.1754021,0.1472179,5,0.2289956,1989
14897,1989-03-13,0.1813167,0.2354464,6,0.2971712,1989
14898,1989-03-13,0.1508086,0.229081,6,0.2742651,1989
14899,1989-03-13,-0.0290734,0.1484028,7,0.1512239,1989
14900,1989-03-14,-0.1317514,0.1736605,7,0.2179826,1989
14901,1989-03-14,-0.2096578,0.222901,7,0.3060085,1989
14902,1989-03-14,-0.3028275,0.1107994,8,0.3224609,1989
14903,1989-03-14,-0.4968957,0.0783754,8,0.5030388,1989
14904,1989-03-15,-0.6350865,0.1864233,8,0.6618826,1989
14905,1989-03-15,-0.6377602,0.2655399,8,0.6908324,1989
14906,1989-03-15,-0.6607318,0.0989275,8,0.6680967,1989
14907,1989-03-15,-0.7819545,0.1492387,8,0.7960684,1989
14908,1989-03-16,-0.7505055,0.1635669,8,0.7681228,1989
14909,1989-03-16,-0.713749,0.3169885,8,0.7809733,1989
14910,1989-03-16,-0.7576752,0.2221943,8,0.7895834,1989
14911,1989-03-16,-0.8308211,0.2458195,8,0.8664242,1989
14912,1989-03-17,-0.8394968,0.2156286,8,0.8667471,1989
14913,1989-03-17,-0.8046404,0.3463712,8,0.8760247,1989
14914,1989-03-17,-0.7332834,0.2605408,8,0.7781941,1989
14915,1989-03-17,-0.8063834,0.2937081,8,0.8582066,1989
14916,1989-03-18,-0.7737834,0.2801528,8,0.8229377,1989
14917,1989-03-18,-0.736482,0.4049749,8,0.8404822,1989
14918,1989-03-18,-0.6898463,0.3292741,8,0.7644013,1989
14919,1989-03-18,-0.8022323,0.3551636,8,0.8773357,1989
14920,1989-03-19,-0.775663,0.3890052,8,0.8677431,1989
14921,1989-03-19,-0.756686,0.5071117,8,0.9108984,1989
14922,1989-03-19,-0.7517828,0.4568606,8,0.8797153,1989
14923,1989-03-19,-0.8750163,0.4116226,8,0.9669989,1989
14924,1989-03-20,-0.857409,0.4107265,8,0.9507084,1989
14925,1989-03-20,-0.8051104,0.4443893,8,0.9196112,1989
14926,1989-03-20,-0.7531386,0.3012766,8,0.8111629,1989
14927,1989-03-20,-0.8566803,0.2714391,8,0.8986548,1989
14928,1989-03-21,-0.9146559,0.4397516,8,1.0148778,1989
14929,1989-03-21,-0.9264748,0.5565397,8,1.080783,1989
14930,1989-03-21,-0.9551298,0.5824484,8,1.1187131,1989
14931,1989-03-21,-1.1640365,0.4254284,8,1.2393427,1989
14932,1989-03-22,-1.1863161,0.2391812,8,1.2101874,1989
14933,1989-03-22,-1.1947064,0.2880399,8,1.2289388,1989
14934,1989-03-22,-1.2487948,0.142041,8,1.2568469,1989
14935,1989-03-22,-1.3691164,0.0373675,8,1.3696263,1989
14936,1989-03-23,-1.293047,-0.0139306,1,1.2931219,1989
14937,1989-03-23,-1.2289593,-0.0604025,1,1.2304429,1989
14938,1989-03-23,-1.0853915,-0.1708069,1,1.0987492,1989
14939,1989-03-23,-1.1696669,-0.309423,1,1.2099022,1989
14940,1989-03-24,-1.1916305,-0.4199428,1,1.2634616,1989
14941,1989-03-24,-1.1524856,-0.3608629,1,1.207661,1989
14942,1989-03-24,-1.0101284,-0.4328656,1,1.0989686,1989
14943,1989-03-24,-1.0641621,-0.5038487,1,1.1774144,1989
14944,1989-03-25,-0.9293259,-0.5167219,1,1.0633194,1989
14945,1989-03-25,-0.7820963,-0.4578751,1,0.9062693,1989
14946,1989-03-25,-0.6085275,-0.5679083,1,0.8323615,1989
14947,1989-03-25,-0.6607484,-0.6686389,2,0.9400354,1989
14948,1989-03-26,-0.6161867,-0.7470185,2,0.9683608,1989
14949,1989-03-26,-0.5296848,-0.7489795,2,0.9173529,1989
14950,1989-03-26,-0.5117545,-0.9333166,2,1.0644119,1989
14951,1989-03-26,-0.5746147,-1.0564032,2,1.2025679,1989
14952,1989-03-27,-0.5197046,-1.078487,2,1.1971747,1989
14953,1989-03-27,-0.3972039,-1.0027151,2,1.0785215,1989
14954,1989-03-27,-0.3630694,-1.0967709,2,1.1553034,1989
14955,1989-03-27,-0.4686063,-1.1423212,2,1.2347022,1989
14956,1989-03-28,-0.4915036,-1.1786603,2,1.277034,1989
14957,1989-03-28,-0.3536119,-1.0349805,2,1.0937213,1989
14958,1989-03-28,-0.2754416,-1.1360691,2,1.1689829,1989
14959,1989-03-28,-0.4442742,-1.2233431,2,1.3015176,1989
14960,1989-03-29,-0.5429206,-1.2341393,2,1.3482814,1989
14961,1989-03-29,-0.4967659,-1.1719453,2,1.2728834,1989
14962,1989-03-29,-0.4719674,-1.2864314,2,1.3702769,1989
14963,1989-03-29,-0.6211726,-1.4075329,2,1.5385072,1989
14964,1989-03-30,-0.6134205,-1.3356231,2,1.469753,1989
14965,1989-03-30,-0.5577735,-1.2543218,2,1.3727471,1989
14966,1989-03-30,-0.4569481,-1.3848503,2,1.4582907,1989
14967,1989-03-30,-0.5422617,-1.5505594,2,1.6426449,1989
14968,1989-03-31,-0.5166333,-1.6657329,2,1.7440114,1989
14969,1989-03-31,-0.3576512,-1.5740502,2,1.6141711,1989
14970,1989-03-31,-0.2517041,-1.6507001,2,1.6697801,1989
14971,1989-03-31,-0.1810877,-1.6027193,2,1.6129172,1989
14972,1989-04-01,0.0145057,-1.5414095,3,1.5414778,1989
14973,1989-04-01,0.1536673,-1.3876698,3,1.3961523,1989
14974,1989-04-01,0.1636405,-1.5133802,3,1.5222015,1989
14975,1989-04-01,0.175303,-1.519394,3,1.5294735,1989
14976,1989-04-02,0.2929424,-1.5042964,3,1.5325544,1989
14977,1989-04-02,0.4663978,-1.2872561,3,1.369144,1989
14978,1989-04-02,0.4500014,-1.3649969,3,1.4372605,1989
14979,1989-04-02,0.4182955,-1.2639866,3,1.3314027,1989
14980,1989-04-03,0.4885811,-1.1883522,3,1.2848706,1989
14981,1989-04-03,0.5265334,-0.9909284,3,1.1221303,1989
14982,1989-04-03,0.5110714,-1.101686,3,1.2144572,1989
14983,1989-04-03,0.4834964,-0.9819928,3,1.0945678,1989
14984,1989-04-04,0.571414,-0.8516831,3,1.025611,1989
14985,1989-04-04,0.644285,-0.6773136,3,0.9348031,1989
14986,1989-04-04,0.6765357,-0.8813672,3,1.1110845,1989
14987,1989-04-04,0.6058269,-0.8409344,3,1.0364347,1989
14988,1989-04-05,0.7059063,-0.7840686,3,1.05502,1989
14989,1989-04-05,0.6438547,-0.6833087,3,0.9388608,1989
14990,1989-04-05,0.62335,-0.8000792,3,1.0142446,1989
14991,1989-04-05,0.416938,-0.7798858,3,0.8843411,1989
14992,1989-04-06,0.3939717,-0.6356062,3,0.7478028,1989
14993,1989-04-06,0.5301014,-0.5402274,3,0.7568706,1989
14994,1989-04-06,0.7698111,-0.7460661,4,1.0720186,1989
14995,1989-04-06,0.8176935,-0.6725326,4,1.0587364,1989
14996,1989-04-07,0.9729709,-0.6703233,4,1.1815268,1989
14997,1989-04-07,1.0373931,-0.5047156,4,1.153656,1989
14998,1989-04-07,1.0900127,-0.656413,4,1.2724016,1989
14999,1989-04-07,0.9830847,-0.7039902,4,1.2091558,1989
15000,1989-04-08,1.091935,-0.7858928,4,1.3453437,1989
15001,1989-04-08,1.1434616,-0.6569511,4,1.3187454,1989
15002,1989-04-08,1.100417,-0.6512542,4,1.2786906,1989
15003,1989-04-08,0.9712257,-0.6327726,4,1.1591724,1989
15004,1989-04-09,1.0237786,-0.5510007,4,1.1626368,1989
15005,1989-04-09,1.0530837,-0.4571896,4,1.1480451,1989
15006,1989-04-09,1.0413926,-0.6747691,4,1.2408916,1989
15007,1989-04-09,0.8909895,-0.6220132,4,1.086629,1989
15008,1989-04-10,0.9626472,-0.5630186,4,1.1152039,1989
15009,1989-04-10,1.0085146,-0.4215248,4,1.0930622,1989
15010,1989-04-10,1.0988857,-0.4441317,4,1.1852437,1989
15011,1989-04-10,0.9407099,-0.4524035,4,1.043841,1989
15012,1989-04-11,0.9714482,-0.3214525,4,1.0232513,1989
15013,1989-04-11,1.0514026,-0.1654445,4,1.0643399,1989
15014,1989-04-11,1.2159251,-0.2571345,4,1.2428162,1989
15015,1989-04-11,1.1153764,-0.3031727,4,1.1558452,1989
15016,1989-04-12,1.1218421,-0.2437997,4,1.1480279,1989
15017,1989-04-12,1.1011122,-0.0891337,4,1.1047139,1989
15018,1989-04-12,1.1702465,-0.1281971,4,1.1772474,1989
15019,1989-04-12,0.9067841,-0.1098249,4,0.9134105,1989
15020,1989-04-13,0.8095754,-0.0660924,4,0.8122688,1989
15021,1989-04-13,0.7634732,0.1402738,5,0.7762525,1989
15022,1989-04-13,0.8526815,0.0612397,5,0.8548778,1989
