,Date,PC1,PC2,phase,amplitude,year
58498,2019-01-15,0.1162915,-0.7722872,3,0.7809938,2019
58499,2019-01-15,0.0912833,-0.8238078,3,0.8288498,2019
58500,2019-01-16,0.1980486,-0.7655348,3,0.7907381,2019
58501,2019-01-16,0.3610412,-0.6298518,3,0.7259918,2019
58502,2019-01-16,0.4303636,-0.6860752,3,0.809884,2019
58503,2019-01-16,0.3971547,-0.6607038,3,0.7708835,2019
58504,2019-01-17,0.463016,-0.6194608,3,0.7733793,2019
58505,2019-01-17,0.5863741,-0.6198486,3,0.8532566,2019
58506,2019-01-17,0.6486852,-0.7711831,3,1.0077281,2019
58507,2019-01-17,0.5185198,-0.8833897,3,1.0243242,2019
58508,2019-01-18,0.5335712,-0.9084476,3,1.0535537,2019
58509,2019-01-18,0.5966665,-0.8349962,3,1.0262697,2019
58510,2019-01-18,0.7009324,-0.9124273,3,1.150578,2019
58511,2019-01-18,0.5943129,-0.9049984,3,1.0826957,2019
58512,2019-01-19,0.7032696,-0.7603249,3,1.0357037,2019
58513,2019-01-19,0.8271979,-0.61479,4,1.030642,2019
58514,2019-01-19,1.0484836,-0.6994719,4,1.2603884,2019
58515,2019-01-19,0.9423247,-0.6839079,4,1.1643478,2019
58516,2019-01-20,0.9566829,-0.5901585,4,1.1240681,2019
58517,2019-01-20,0.9996426,-0.5351538,4,1.133876,2019
58518,2019-01-20,1.1150285,-0.5845417,4,1.2589589,2019
58519,2019-01-20,1.0547684,-0.4842418,4,1.1606147,2019
58520,2019-01-21,1.1945932,-0.150407,4,1.2040246,2019
58521,2019-01-21,1.3177502,0.1023735,5,1.3217208,2019
58522,2019-01-21,1.4874762,0.1958493,5,1.5003141,2019
58523,2019-01-21,1.3590105,0.2717384,5,1.3859117,2019
58524,2019-01-22,1.4534297,0.4387711,5,1.5182154,2019
58525,2019-01-22,1.5475001,0.5471223,5,1.6413713,2019
58526,2019-01-22,1.6741984,0.4118068,5,1.7241012,2019
58527,2019-01-22,1.456719,0.4342704,5,1.5200727,2019
58528,2019-01-23,1.4117479,0.735193,5,1.5917101,2019
58529,2019-01-23,1.3663402,0.9341943,5,1.6551751,2019
58530,2019-01-23,1.3269255,0.8978279,5,1.6021318,2019
58531,2019-01-23,1.1768016,0.9400575,5,1.5061773,2019
58532,2019-01-24,1.0276954,1.1242067,6,1.5231541,2019
58533,2019-01-24,0.9816784,1.1485463,6,1.5109107,2019
58534,2019-01-24,0.9200771,0.9179066,5,1.2996516,2019
58535,2019-01-24,0.7519296,0.9979207,6,1.2494974,2019
58536,2019-01-25,0.7322355,1.1182611,6,1.3366662,2019
58537,2019-01-25,0.7241104,1.2641116,6,1.4568164,2019
58538,2019-01-25,0.7225842,1.3388109,6,1.5213621,2019
58539,2019-01-25,0.43889,1.4831899,6,1.5467633,2019
58540,2019-01-26,0.3143085,1.5957164,6,1.6263765,2019
58541,2019-01-26,0.3020333,1.6411848,6,1.6687456,2019
58542,2019-01-26,0.4719166,1.5750904,6,1.6442673,2019
58543,2019-01-26,0.3521577,1.5571595,6,1.5964839,2019
58544,2019-01-27,0.3059106,1.6124746,6,1.6412359,2019
58545,2019-01-27,0.3190587,1.6919409,6,1.7217615,2019
58546,2019-01-27,0.3616954,1.5900195,6,1.6306397,2019
58547,2019-01-27,0.1941453,1.5696485,6,1.5816095,2019
58548,2019-01-28,0.1775555,1.6207129,6,1.6304097,2019
58549,2019-01-28,0.2512646,1.6274362,6,1.6467186,2019
58550,2019-01-28,0.4021965,1.3849764,6,1.4421934,2019
58551,2019-01-28,0.2730047,1.2522625,6,1.2816758,2019
58552,2019-01-29,0.282099,1.2459857,6,1.2775211,2019
58553,2019-01-29,0.3171057,1.2297765,6,1.2700025,2019
58554,2019-01-29,0.2728849,1.0831659,6,1.1170114,2019
58555,2019-01-29,-0.0471691,1.0404639,7,1.0415326,2019
58556,2019-01-30,-0.1863862,1.0516922,7,1.0680807,2019
58557,2019-01-30,-0.2198296,1.1616725,7,1.1822892,2019
58558,2019-01-30,-0.1534271,1.1613641,7,1.1714549,2019
58559,2019-01-30,-0.420354,1.2793177,7,1.3466073,2019
58560,2019-01-31,-0.4765112,1.4017614,7,1.4805398,2019
58561,2019-01-31,-0.5133325,1.4947417,7,1.5804312,2019
58562,2019-01-31,-0.5225258,1.4449495,7,1.5365261,2019
58563,2019-01-31,-0.7335339,1.3442217,7,1.5313406,2019
58564,2019-02-01,-0.8022447,1.4219998,7,1.632691,2019
58565,2019-02-01,-0.6537382,1.3902084,7,1.5362464,2019
58566,2019-02-01,-0.5357121,1.2716285,7,1.3798647,2019
58567,2019-02-01,-0.6244268,1.1146654,7,1.2776493,2019
58568,2019-02-02,-0.5167297,1.1103811,7,1.2247268,2019
58569,2019-02-02,-0.4132032,1.0833544,7,1.1594799,2019
58570,2019-02-02,-0.2289653,0.9563693,7,0.9833959,2019
58571,2019-02-02,-0.3633781,0.9393522,7,1.0071872,2019
58572,2019-02-03,-0.2922507,0.9875367,7,1.0298734,2019
58573,2019-02-03,-0.2002259,1.1067146,7,1.1246811,2019
58574,2019-02-03,-0.1053139,0.9842724,7,0.9898905,2019
58575,2019-02-03,-0.2331189,0.9067316,7,0.9362193,2019
58576,2019-02-04,-0.2290491,0.9500982,7,0.9773178,2019
58577,2019-02-04,-0.0621269,0.9582868,7,0.9602986,2019
58578,2019-02-04,0.0839912,0.7871643,6,0.7916325,2019
58579,2019-02-04,0.0435911,0.7989519,6,0.8001403,2019
58580,2019-02-05,0.1105536,0.937429,6,0.9439254,2019
58581,2019-02-05,0.2498419,1.0870715,6,1.1154127,2019
58582,2019-02-05,0.4429976,0.9795753,6,1.0750883,2019
58583,2019-02-05,0.3453634,0.9720253,6,1.0315566,2019
58584,2019-02-06,0.3584491,0.9997299,6,1.0620478,2019
58585,2019-02-06,0.3844725,0.9750702,6,1.0481322,2019
58586,2019-02-06,0.52794,0.8300743,6,0.9837399,2019
58587,2019-02-06,0.3958448,0.7920766,6,0.885482,2019
58588,2019-02-07,0.4491062,0.8362066,6,0.9491774,2019
58589,2019-02-07,0.5096902,0.8670642,6,1.0057756,2019
58590,2019-02-07,0.7000247,0.6738276,5,0.9716369,2019
58591,2019-02-07,0.6642271,0.6070815,5,0.8998587,2019
58592,2019-02-08,0.6762592,0.6969798,6,0.9711371,2019
58593,2019-02-08,0.7279974,0.7453743,6,1.0419035,2019
58594,2019-02-08,0.702441,0.6407528,5,0.9507826,2019
58595,2019-02-08,0.4800788,0.6527023,6,0.8102444,2019
58596,2019-02-09,0.4019416,0.745542,6,0.8469887,2019
58597,2019-02-09,0.4006488,0.8451909,6,0.9353434,2019
58598,2019-02-09,0.3585347,0.7843525,6,0.8624129,2019
58599,2019-02-09,0.1572209,0.8372673,6,0.8519008,2019
58600,2019-02-10,-0.007911,0.8428152,7,0.8428523,2019
58601,2019-02-10,-0.0604968,0.9406651,7,0.9426084,2019
58602,2019-02-10,-0.1855762,0.8460224,7,0.8661364,2019
58603,2019-02-10,-0.5240099,0.8010537,7,0.9572217,2019
58604,2019-02-11,-0.7051404,0.9212015,7,1.1601014,2019
58605,2019-02-11,-0.8279349,0.9489049,7,1.2593238,2019
58606,2019-02-11,-0.9128594,0.8626661,8,1.2559876,2019
58607,2019-02-11,-1.1367589,0.7753221,8,1.3759887,2019
58608,2019-02-12,-1.1432291,0.8449991,8,1.4216175,2019
58609,2019-02-12,-1.1267992,0.8967147,8,1.4400603,2019
58610,2019-02-12,-1.1247392,0.66872,8,1.3085201,2019
58611,2019-02-12,-1.2812717,0.698029,8,1.4590756,2019
58612,2019-02-13,-1.2741742,0.93622,8,1.5811476,2019
58613,2019-02-13,-1.1606053,1.033361,8,1.5539753,2019
58614,2019-02-13,-1.0760336,0.8720786,8,1.3850521,2019
58615,2019-02-13,-1.164559,0.8452885,8,1.4389962,2019
58616,2019-02-14,-1.1297127,0.9166694,8,1.4548311,2019
58617,2019-02-14,-0.9679621,0.8922523,8,1.3164592,2019
58618,2019-02-14,-0.8495765,0.6026907,8,1.0416412,2019
58619,2019-02-14,-0.9562984,0.4293074,8,1.0482421,2019
58620,2019-02-15,-0.9281134,0.3206258,8,0.9819345,2019
58621,2019-02-15,-0.843232,0.3372816,8,0.9081845,2019
58622,2019-02-15,-0.8755534,0.2410679,8,0.908134,2019
58623,2019-02-15,-1.038759,0.2729848,8,1.0740303,2019
58624,2019-02-16,-1.0962012,0.3720765,8,1.157626,2019
58625,2019-02-16,-1.062441,0.5763071,8,1.2086813,2019
58626,2019-02-16,-1.0993892,0.545584,8,1.2273216,2019
58627,2019-02-16,-1.2842909,0.6399122,8,1.4348836,2019
58628,2019-02-17,-1.3558489,0.6919167,8,1.5221941,2019
58629,2019-02-17,-1.3408613,0.7164307,8,1.5202572,2019
58630,2019-02-17,-1.2786487,0.5019786,8,1.3736539,2019
58631,2019-02-17,-1.4991826,0.4130873,8,1.5550529,2019
58632,2019-02-18,-1.5473346,0.3595064,8,1.5885494,2019
58633,2019-02-18,-1.5194979,0.3794522,8,1.5661603,2019
58634,2019-02-18,-1.4872659,0.1282803,8,1.492788,2019
58635,2019-02-18,-1.7033209,0.0456408,8,1.7039322,2019
58636,2019-02-19,-1.7806584,0.1157155,8,1.7844143,2019
58637,2019-02-19,-1.8084464,0.1074339,8,1.8116348,2019
58638,2019-02-19,-1.8858857,-0.0993746,1,1.8885021,2019
58639,2019-02-19,-2.0709965,-0.0821919,1,2.0726268,2019
58640,2019-02-20,-2.0625865,0.0904215,8,2.0645676,2019
58641,2019-02-20,-2.0442669,0.1754814,8,2.0517848,2019
58642,2019-02-20,-2.0857618,0.1065338,8,2.0884807,2019
58643,2019-02-20,-2.1687188,0.0367647,8,2.1690304,2019
58644,2019-02-21,-2.1058521,0.1347089,8,2.1101563,2019
58645,2019-02-21,-1.9852129,0.2813804,8,2.005055,2019
58646,2019-02-21,-1.8776404,0.1661168,8,1.8849744,2019
58647,2019-02-21,-2.0660601,0.2664312,8,2.0831683,2019
58648,2019-02-22,-2.0712731,0.3736204,8,2.1047006,2019
58649,2019-02-22,-2.0617285,0.4742019,8,2.1155593,2019
58650,2019-02-22,-2.0100126,0.3670022,8,2.0432429,2019
58651,2019-02-22,-2.1476326,0.2711747,8,2.164685,2019
58652,2019-02-23,-2.0749295,0.2576976,8,2.0908706,2019
58653,2019-02-23,-2.0081515,0.2670243,8,2.0258269,2019
58654,2019-02-23,-1.9175296,0.1236771,8,1.9215139,2019
58655,2019-02-23,-1.9663371,0.0905186,8,1.9684194,2019
58656,2019-02-24,-1.9080502,0.0287828,8,1.9082673,2019
58657,2019-02-24,-1.8233747,0.0368255,8,1.8237466,2019
58658,2019-02-24,-1.7757975,-0.0779895,1,1.7775092,2019
58659,2019-02-24,-1.9110943,-0.1124714,1,1.9144011,2019
58660,2019-02-25,-1.9213934,-0.1087559,1,1.9244689,2019
58661,2019-02-25,-1.844408,-0.0454028,1,1.8449668,2019
58662,2019-02-25,-1.6874574,-0.1740142,1,1.6964061,2019
58663,2019-02-25,-1.7516856,-0.2670723,1,1.7719284,2019
58664,2019-02-26,-1.5548638,-0.4046531,1,1.6066567,2019
58665,2019-02-26,-1.4174387,-0.3614724,1,1.4628037,2019
58666,2019-02-26,-1.3276362,-0.5689,1,1.4443909,2019
58667,2019-02-26,-1.391385,-0.6727704,1,1.5455006,2019
58668,2019-02-27,-1.2350794,-0.8130574,1,1.4786762,2019
58669,2019-02-27,-1.0892324,-0.9313257,1,1.4331067,2019
58670,2019-02-27,-0.924607,-1.2723184,2,1.5727975,2019
58671,2019-02-27,-0.9221344,-1.4794425,2,1.7432963,2019
58672,2019-02-28,-0.8217168,-1.5422339,2,1.747485,2019
58673,2019-02-28,-0.6976642,-1.5403905,2,1.6910169,2019
58674,2019-02-28,-0.5850196,-1.8418342,2,1.9325116,2019
58675,2019-02-28,-0.6222039,-1.9431235,2,2.0403104,2019
58676,2019-03-01,-0.5777902,-2.0696943,2,2.1488311,2019
58677,2019-03-01,-0.5169504,-2.0271654,2,2.0920415,2019
58678,2019-03-01,-0.4813167,-2.2158835,2,2.267555,2019
58679,2019-03-01,-0.6270208,-2.1693075,2,2.2581077,2019
58680,2019-03-02,-0.4813631,-2.1080022,2,2.1622636,2019
58681,2019-03-02,-0.286269,-1.9923353,2,2.0127964,2019
58682,2019-03-02,-0.0234601,-2.0430553,2,2.04319,2019
58683,2019-03-02,0.0406186,-1.9885739,3,1.9889888,2019
58684,2019-03-03,0.3193789,-1.9485821,3,1.9745822,2019
58685,2019-03-03,0.5075635,-1.9134946,3,1.9796672,2019
58686,2019-03-03,0.6039339,-2.1145627,3,2.199116,2019
58687,2019-03-03,0.5018824,-2.1491101,3,2.2069345,2019
58688,2019-03-04,0.6233347,-2.1972306,3,2.283937,2019
58689,2019-03-04,0.7715573,-2.1547768,3,2.2887473,2019
58690,2019-03-04,0.8770031,-2.3667312,3,2.5239952,2019
58691,2019-03-04,0.7711987,-2.3128405,3,2.4380276,2019
58692,2019-03-05,0.8860273,-2.2470558,3,2.4154303,2019
58693,2019-03-05,1.0615491,-2.1247492,3,2.3751729,2019
58694,2019-03-05,1.2596756,-2.1640637,3,2.5039878,2019
58695,2019-03-05,1.2942634,-2.122829,3,2.4862664,2019
58696,2019-03-06,1.5141412,-2.0797002,3,2.5725038,2019
58697,2019-03-06,1.6379993,-1.9198514,3,2.5236623,2019
58698,2019-03-06,1.7519209,-1.9782785,3,2.6425014,2019
58699,2019-03-06,1.630263,-1.9059476,3,2.5080657,2019
58700,2019-03-07,1.6490982,-1.809226,3,2.4480245,2019
58701,2019-03-07,1.6956458,-1.6856619,4,2.3909562,2019
58702,2019-03-07,1.8155931,-1.7989686,4,2.5559082,2019
58703,2019-03-07,1.6628536,-1.7356681,3,2.4036694,2019
58704,2019-03-08,1.70044,-1.6499662,4,2.3693638,2019
58705,2019-03-08,1.7372471,-1.523482,4,2.3106329,2019
58706,2019-03-08,1.7326027,-1.5636281,4,2.3338478,2019
58707,2019-03-08,1.4564197,-1.4750562,3,2.0729084,2019
58708,2019-03-09,1.4220544,-1.3186901,4,1.9393768,2019
58709,2019-03-09,1.445129,-1.1823432,4,1.8671726,2019
58710,2019-03-09,1.5063142,-1.2326723,4,1.9463975,2019
58711,2019-03-09,1.2553673,-1.170674,4,1.7165152,2019
58712,2019-03-10,1.290375,-1.0515959,4,1.6646086,2019
58713,2019-03-10,1.1629821,-0.9782028,4,1.5196736,2019
58714,2019-03-10,1.1657888,-1.1125542,4,1.6114715,2019
58715,2019-03-10,0.9802933,-1.0559109,3,1.4408064,2019
58716,2019-03-11,1.0057154,-0.8658754,4,1.3271035,2019
58717,2019-03-11,0.9994903,-0.7633331,4,1.2576399,2019
58718,2019-03-11,0.9727249,-0.9958252,3,1.3920709,2019
58719,2019-03-11,0.7277001,-0.9630123,3,1.2070378,2019
58720,2019-03-12,0.7487741,-0.8868593,3,1.1606817,2019
58721,2019-03-12,0.6926525,-0.7689608,3,1.0349243,2019
58722,2019-03-12,0.6970171,-0.9192012,3,1.1535872,2019
58723,2019-03-12,0.4970705,-0.9014024,3,1.0293713,2019
58724,2019-03-13,0.5204091,-0.7262909,3,0.8934898,2019
58725,2019-03-13,0.4870977,-0.6991403,3,0.8520923,2019
58726,2019-03-13,0.4500254,-0.9328494,3,1.0357273,2019
58727,2019-03-13,0.1594127,-0.9199135,3,0.9336237,2019
58728,2019-03-14,0.1384642,-0.8636436,3,0.8746729,2019
58729,2019-03-14,0.0833314,-0.6781494,3,0.6832501,2019
58730,2019-03-14,0.113206,-0.8263347,3,0.8340531,2019
58731,2019-03-14,-0.0782873,-0.8065975,2,0.8103878,2019
58732,2019-03-15,-0.0590756,-0.6733963,2,0.6759826,2019
58733,2019-03-15,-0.0100608,-0.5818996,2,0.5819865,2019
58734,2019-03-15,0.0524827,-0.8116879,3,0.8133829,2019
58735,2019-03-15,-0.0863789,-0.8639614,2,0.8682687,2019
58736,2019-03-16,0.0016959,-0.8458182,3,0.8458199,2019
58737,2019-03-16,0.03286,-0.7220445,3,0.7227919,2019
58738,2019-03-16,0.04148,-0.7956201,3,0.7967007,2019
58739,2019-03-16,-0.1233843,-0.7108954,2,0.7215233,2019
58740,2019-03-17,-0.0619924,-0.5187261,2,0.5224172,2019
58741,2019-03-17,-0.0015591,-0.3944502,2,0.3944533,2019
58742,2019-03-17,0.0161098,-0.6093611,3,0.609574,2019
58743,2019-03-17,-0.1692536,-0.546093,2,0.5717205,2019
58744,2019-03-18,-0.2063051,-0.4472808,2,0.4925666,2019
58745,2019-03-18,-0.171494,-0.3268581,2,0.3691157,2019
58746,2019-03-18,-0.0604616,-0.4503504,2,0.4543909,2019
58747,2019-03-18,-0.1676462,-0.4127531,2,0.4455002,2019
58748,2019-03-19,-0.0777098,-0.3582772,2,0.3666079,2019
58749,2019-03-19,0.0547723,-0.2387883,3,0.2449895,2019
58750,2019-03-19,0.1299494,-0.4784629,3,0.4957959,2019
58751,2019-03-19,0.039621,-0.4627503,3,0.4644434,2019
58752,2019-03-20,0.0800471,-0.3349222,3,0.3443551,2019
58753,2019-03-20,0.1859976,-0.1616377,4,0.2464181,2019
58754,2019-03-20,0.2316746,-0.2228846,4,0.321482,2019
58755,2019-03-20,0.1015782,-0.1728294,3,0.2004698,2019
58756,2019-03-21,0.1526352,-0.1353349,4,0.2039927,2019
58757,2019-03-21,0.233717,0.0051374,5,0.2337735,2019
58758,2019-03-21,0.3378965,-0.0477695,4,0.3412565,2019
58759,2019-03-21,0.248219,0.0216321,5,0.2491598,2019
58760,2019-03-22,0.3248146,0.0906164,5,0.3372178,2019
58761,2019-03-22,0.4079221,0.3001144,5,0.5064278,2019
58762,2019-03-22,0.5745177,0.3007197,5,0.6484619,2019
58763,2019-03-22,0.4768102,0.3323205,5,0.5811926,2019
58764,2019-03-23,0.5008603,0.404741,5,0.6439537,2019
58765,2019-03-23,0.5151238,0.4648446,5,0.6938537,2019
58766,2019-03-23,0.5267568,0.4224592,5,0.6752366,2019
58767,2019-03-23,0.3582297,0.3648584,6,0.5113219,2019
58768,2019-03-24,0.2949883,0.3711201,6,0.4740762,2019
58769,2019-03-24,0.2432572,0.3420958,6,0.4197661,2019
58770,2019-03-24,0.1959338,0.1633091,5,0.2550684,2019
58771,2019-03-24,0.0382817,0.0996046,6,0.1067079,2019
58772,2019-03-25,0.0374418,0.1004673,6,0.1072174,2019
58773,2019-03-25,0.1192401,0.1278498,6,0.174825,2019
58774,2019-03-25,0.217202,0.0561473,5,0.2243418,2019
58775,2019-03-25,0.0987675,0.0053628,5,0.098913,2019
58776,2019-03-26,0.1088692,0.0251455,5,0.1117354,2019
58777,2019-03-26,0.1903304,0.0438938,5,0.1953262,2019
58778,2019-03-26,0.2047615,-0.0715648,4,0.2169074,2019
58779,2019-03-26,0.0522121,-0.0717894,3,0.0887683,2019
58780,2019-03-27,0.0792406,-0.0512653,4,0.094378,2019
58781,2019-03-27,0.2238619,0.0276406,5,0.2255619,2019
58782,2019-03-27,0.3774213,-0.08708,4,0.3873367,2019
58783,2019-03-27,0.3012872,-0.0773571,4,0.3110597,2019
58784,2019-03-28,0.3322726,-0.0574036,4,0.3371947,2019
58785,2019-03-28,0.3499913,0.0992798,5,0.3637999,2019
58786,2019-03-28,0.3774971,0.0741351,5,0.3847077,2019
58787,2019-03-28,0.3040471,0.0527538,5,0.3085897,2019
58788,2019-03-29,0.2692391,0.1142456,5,0.2924752,2019
58789,2019-03-29,0.3814879,0.1880383,5,0.4253133,2019
58790,2019-03-29,0.5102793,-0.0605539,4,0.5138596,2019
58791,2019-03-29,0.3458313,-0.0922302,4,0.3579186,2019
58792,2019-03-30,0.3798926,-0.0592975,4,0.3844927,2019
58793,2019-03-30,0.4122918,-0.002113,4,0.4122972,2019
58794,2019-03-30,0.4075224,-0.0790667,4,0.4151217,2019
58795,2019-03-30,0.2394552,-0.0746941,4,0.2508346,2019
58796,2019-03-31,0.1848778,0.0745742,5,0.1993517,2019
58797,2019-03-31,0.1881711,0.2041941,6,0.2776754,2019
58798,2019-03-31,0.1491241,0.0664973,5,0.1632785,2019
58799,2019-03-31,-0.1701935,0.0524212,8,0.1780837,2019
58800,2019-04-01,-0.2305279,0.2246073,8,0.3218564,2019
58801,2019-04-01,-0.2692126,0.3970019,7,0.4796727,2019
58802,2019-04-01,-0.2380852,0.2739358,7,0.36294,2019
58803,2019-04-01,-0.359207,0.2802632,8,0.4556063,2019
58804,2019-04-02,-0.346625,0.3300687,8,0.4786379,2019
58805,2019-04-02,-0.3373952,0.4057348,7,0.5276895,2019
58806,2019-04-02,-0.3110433,0.1907059,8,0.3648516,2019
58807,2019-04-02,-0.4660677,0.0782672,8,0.4725937,2019
58808,2019-04-03,-0.5173934,0.0736087,8,0.5226033,2019
58809,2019-04-03,-0.4731536,0.1938494,8,0.5113237,2019
58810,2019-04-03,-0.3092421,0.0535523,8,0.3138447,2019
58811,2019-04-03,-0.4035896,-0.0011058,1,0.4035911,2019
58812,2019-04-04,-0.4898464,0.0672937,8,0.4944471,2019
58813,2019-04-04,-0.4168798,0.147988,8,0.4423677,2019
58814,2019-04-04,-0.3200585,-0.1353043,1,0.3474834,2019
58815,2019-04-04,-0.4699438,-0.200424,1,0.5108982,2019
58816,2019-04-05,-0.4942603,-0.1088632,1,0.5061072,2019
58817,2019-04-05,-0.3333578,0.0654635,8,0.3397247,2019
58818,2019-04-05,-0.211559,-0.0540584,1,0.2183564,2019
58819,2019-04-05,-0.3446559,0.0093548,8,0.3447828,2019
58820,2019-04-06,-0.3702016,0.1749743,8,0.4094694,2019
58821,2019-04-06,-0.286633,0.3369448,7,0.442369,2019
58822,2019-04-06,-0.1827339,0.2608202,7,0.3184633,2019
58823,2019-04-06,-0.318334,0.2015741,8,0.3767873,2019
58824,2019-04-07,-0.2258335,0.2708341,7,0.3526357,2019
58825,2019-04-07,-0.0633825,0.3944248,7,0.399485,2019
58826,2019-04-07,0.0618216,0.2330151,6,0.2410767,2019
58827,2019-04-07,-0.019136,0.2066219,7,0.2075061,2019
58828,2019-04-08,-0.0092367,0.2318045,7,0.2319885,2019
58829,2019-04-08,-0.0089222,0.3328253,7,0.3329449,2019
58830,2019-04-08,-0.0194394,0.255893,7,0.2566303,2019
58831,2019-04-08,-0.2252586,0.1031485,8,0.247752,2019
58832,2019-04-09,-0.2833057,-0.0054095,1,0.2833574,2019
58833,2019-04-09,-0.2048415,0.0339974,8,0.2076436,2019
58834,2019-04-09,-0.047522,-0.0541799,2,0.072068,2019
58835,2019-04-09,-0.1086046,-0.0667742,1,0.1274902,2019
58836,2019-04-10,-0.0752557,-0.1079727,2,0.1316113,2019
58837,2019-04-10,-0.0176211,-0.0098575,1,0.0201909,2019
58838,2019-04-10,0.132634,-0.0692964,4,0.1496455,2019
58839,2019-04-10,0.0498005,-0.1301267,3,0.1393307,2019
58840,2019-04-11,0.0054241,-0.1452332,3,0.1453345,2019
58841,2019-04-11,0.0148311,-0.0124764,4,0.019381,2019
58842,2019-04-11,0.0668336,-0.1572139,3,0.1708301,2019
58843,2019-04-11,-0.0757244,-0.1522493,2,0.1700412,2019
58844,2019-04-12,0.000634,-0.1615835,3,0.1615848,2019
58845,2019-04-12,0.0442585,-0.0678899,3,0.0810423,2019
58846,2019-04-12,0.143376,-0.1814411,3,0.2312521,2019
58847,2019-04-12,-0.0631857,-0.2462763,2,0.2542527,2019
58848,2019-04-13,-0.1843115,-0.2525362,2,0.3126424,2019
58849,2019-04-13,-0.2188942,-0.1602069,1,0.2712581,2019
58850,2019-04-13,-0.2063045,-0.212735,2,0.2963406,2019
58851,2019-04-13,-0.3157542,-0.2859928,1,0.4260195,2019
58852,2019-04-14,-0.3915007,-0.2946636,1,0.4899994,2019
58853,2019-04-14,-0.3582294,-0.2466217,1,0.4349145,2019
