,Date,PC1,PC2,phase,amplitude,year
3063,1981-02-04,0.2495358,0.5208234,6,0.5775163,1981
3064,1981-02-05,0.1688216,0.6549064,6,0.6763158,1981
3065,1981-02-05,0.0927177,0.7397801,6,0.7455676,1981
3066,1981-02-05,0.072659,0.5579898,6,0.5627006,1981
3067,1981-02-05,-0.0375303,0.5676257,7,0.5688651,1981
3068,1981-02-06,-0.1562447,0.6716071,7,0.6895423,1981
3069,1981-02-06,-0.0582006,0.7690279,7,0.7712271,1981
3070,1981-02-06,0.0129318,0.6099882,6,0.6101253,1981
3071,1981-02-06,-0.0795565,0.4615444,7,0.4683508,1981
3072,1981-02-07,-0.2036839,0.3471732,7,0.4025126,1981
3073,1981-02-07,-0.1207031,0.4133766,7,0.4306384,1981
3074,1981-02-07,-0.012071,0.3273957,7,0.3276182,1981
3075,1981-02-07,-0.0060031,0.1977309,7,0.197822,1981
3076,1981-02-08,0.0106452,0.2972327,6,0.2974233,1981
3077,1981-02-08,0.1210979,0.3613792,6,0.3811294,1981
3078,1981-02-08,0.2090821,0.2925755,6,0.359605,1981
3079,1981-02-08,0.1784642,0.2656861,6,0.3200603,1981
3080,1981-02-09,0.0812637,0.2584913,6,0.2709641,1981
3081,1981-02-09,0.2142469,0.3547336,6,0.4144125,1981
3082,1981-02-09,0.3936067,0.2753952,5,0.480384,1981
3083,1981-02-09,0.3856422,0.2259538,5,0.446962,1981
3084,1981-02-10,0.4678749,0.1502064,5,0.4913949,1981
3085,1981-02-10,0.6037588,0.2475753,5,0.6525474,1981
3086,1981-02-10,0.6895189,0.1272245,5,0.7011579,1981
3087,1981-02-10,0.6202425,0.1720306,5,0.6436577,1981
3088,1981-02-11,0.6146058,0.308791,5,0.6878169,1981
3089,1981-02-11,0.7516952,0.3742884,5,0.8397247,1981
3090,1981-02-11,0.8725655,0.3160578,5,0.9280426,1981
3091,1981-02-11,0.8658223,0.296006,5,0.9150233,1981
3092,1981-02-12,0.8208529,0.3696105,5,0.9002286,1981
3093,1981-02-12,1.0529414,0.4912082,5,1.1618826,1981
3094,1981-02-12,1.1570565,0.2456436,5,1.1828442,1981
3095,1981-02-12,1.1676521,0.2805929,5,1.2008929,1981
3096,1981-02-13,1.1323988,0.351223,5,1.1856158,1981
3097,1981-02-13,1.1933055,0.5009258,5,1.294181,1981
3098,1981-02-13,1.4096396,0.5493749,5,1.51291,1981
3099,1981-02-13,1.3031751,0.5269712,5,1.4056898,1981
3100,1981-02-14,1.1440533,0.5898917,5,1.2871791,1981
3101,1981-02-14,1.1547699,0.7164631,5,1.3589749,1981
3102,1981-02-14,1.2660841,0.7082575,5,1.4507232,1981
3103,1981-02-14,1.0801908,0.6712955,5,1.2717899,1981
3104,1981-02-15,0.8945843,0.8356926,5,1.2241991,1981
3105,1981-02-15,0.9428556,0.9848009,6,1.3633816,1981
3106,1981-02-15,1.0453563,1.1577262,6,1.5598396,1981
3107,1981-02-15,0.9065984,1.1238769,6,1.4439598,1981
3108,1981-02-16,0.8363381,1.1720232,6,1.4398263,1981
3109,1981-02-16,0.8938112,1.25087,6,1.537392,1981
3110,1981-02-16,0.9903308,1.1616398,6,1.5264869,1981
3111,1981-02-16,0.7150143,1.1163845,6,1.32573,1981
3112,1981-02-17,0.4885137,1.1153915,6,1.2176797,1981
3113,1981-02-17,0.4505955,1.1753255,6,1.2587399,1981
3114,1981-02-17,0.4244065,1.0098504,6,1.095408,1981
3115,1981-02-17,0.2940343,0.9787722,6,1.0219839,1981
3116,1981-02-18,-0.0123099,0.9588562,7,0.9589353,1981
3117,1981-02-18,-0.0337484,1.0129874,7,1.0135493,1981
3118,1981-02-18,-0.0287091,0.9018276,7,0.9022845,1981
3119,1981-02-18,-0.2147676,0.9080435,7,0.933096,1981
3120,1981-02-19,-0.3820699,1.0629433,7,1.1295247,1981
3121,1981-02-19,-0.353666,1.2343924,7,1.2840577,1981
3122,1981-02-19,-0.2403882,1.2116193,7,1.2352359,1981
3123,1981-02-19,-0.3423991,1.3122828,7,1.3562165,1981
3124,1981-02-20,-0.3202484,1.4155782,7,1.4513514,1981
3125,1981-02-20,-0.2426704,1.5214849,7,1.5407158,1981
3126,1981-02-20,-0.1583,1.4719466,7,1.4804343,1981
3127,1981-02-20,-0.2442665,1.3592361,7,1.3810102,1981
3128,1981-02-21,-0.3178112,1.4339434,7,1.4687401,1981
3129,1981-02-21,-0.2386159,1.4638948,7,1.4832146,1981
3130,1981-02-21,-0.0253908,1.4002454,7,1.4004756,1981
3131,1981-02-21,-0.1157619,1.2631869,7,1.2684802,1981
3132,1981-02-22,-0.0304508,1.2553279,7,1.2556971,1981
3133,1981-02-22,0.0813064,1.2408361,6,1.2434971,1981
3134,1981-02-22,0.2267242,1.2861592,6,1.3059897,1981
3135,1981-02-22,0.1246335,1.2379061,6,1.2441643,1981
3136,1981-02-23,0.0718217,1.3579794,6,1.3598773,1981
3137,1981-02-23,0.2395577,1.4835887,6,1.5028051,1981
3138,1981-02-23,0.4125423,1.3081311,6,1.3716406,1981
3139,1981-02-23,0.3808218,1.2878627,6,1.3429875,1981
3140,1981-02-24,0.6369941,1.3833067,6,1.5229245,1981
3141,1981-02-24,0.7413943,1.5472621,6,1.7157171,1981
3142,1981-02-24,0.8694894,1.4023356,6,1.6500173,1981
3143,1981-02-24,0.7447528,1.4182311,6,1.6018852,1981
3144,1981-02-25,0.8605479,1.4949058,6,1.7249018,1981
3145,1981-02-25,1.0079494,1.6576754,6,1.9400643,1981
3146,1981-02-25,1.1156497,1.6141819,6,1.9622073,1981
3147,1981-02-25,0.9992294,1.6308118,6,1.9125916,1981
3148,1981-02-26,0.9616306,1.8059044,6,2.0459776,1981
3149,1981-02-26,0.9632534,1.8735986,6,2.1067104,1981
3150,1981-02-26,0.9452072,1.8461961,6,2.0740917,1981
3151,1981-02-26,0.8578877,1.7954074,6,1.989839,1981
3152,1981-02-27,0.6568182,1.8521218,6,1.9651375,1981
3153,1981-02-27,0.6557124,1.8900636,6,2.0005748,1981
3154,1981-02-27,0.4993103,1.7382628,6,1.8085542,1981
3155,1981-02-27,0.2203258,1.6458908,6,1.6605723,1981
3156,1981-02-28,0.2687829,1.6866374,6,1.7079197,1981
3157,1981-02-28,0.2011751,1.7317588,6,1.7434047,1981
3158,1981-02-28,-0.0497083,1.6639792,7,1.6647215,1981
3159,1981-02-28,-0.3058626,1.6055241,7,1.6343988,1981
3160,1981-03-01,-0.4762397,1.5934601,7,1.6631052,1981
3161,1981-03-01,-0.4986145,1.6044414,7,1.6801335,1981
3162,1981-03-01,-0.5470216,1.496681,7,1.593514,1981
3163,1981-03-01,-0.7455468,1.4394603,7,1.6210755,1981
3164,1981-03-02,-0.8734632,1.5695697,7,1.7962425,1981
3165,1981-03-02,-1.01034,1.6767018,7,1.957579,1981
3166,1981-03-02,-1.0510151,1.4717159,7,1.8084747,1981
3167,1981-03-02,-1.3042712,1.4616601,7,1.9589726,1981
3168,1981-03-03,-1.3915225,1.4561462,7,2.0141244,1981
3169,1981-03-03,-1.445042,1.631644,7,2.1795433,1981
3170,1981-03-03,-1.5098798,1.5907747,7,2.1932397,1981
3171,1981-03-03,-1.7409883,1.491104,8,2.2922547,1981
3172,1981-03-04,-1.9004537,1.5864776,8,2.4756081,1981
3173,1981-03-04,-1.8187459,1.5798477,8,2.4090984,1981
3174,1981-03-04,-1.7206129,1.40027,8,2.2183924,1981
3175,1981-03-04,-1.86129,1.2333895,8,2.232857,1981
3176,1981-03-05,-1.8104985,1.2446911,8,2.1970801,1981
3177,1981-03-05,-1.8694721,1.2938323,8,2.2735276,1981
3178,1981-03-05,-1.9141704,1.1222156,8,2.2188773,1981
3179,1981-03-05,-1.9768637,1.0418723,8,2.2346115,1981
3180,1981-03-06,-1.9081517,1.1268637,8,2.216047,1981
3181,1981-03-06,-1.8861505,1.2082603,8,2.2399681,1981
3182,1981-03-06,-1.8583902,1.1901379,8,2.2068172,1981
3183,1981-03-06,-1.9719791,1.1817626,8,2.2989702,1981
3184,1981-03-07,-2.0102189,1.2934347,8,2.3903875,1981
3185,1981-03-07,-1.9639645,1.4186654,8,2.4227605,1981
3186,1981-03-07,-1.8622284,1.2951123,8,2.2683055,1981
3187,1981-03-07,-2.0733709,1.1954781,8,2.3933313,1981
3188,1981-03-08,-2.1266818,1.1370971,8,2.4115899,1981
3189,1981-03-08,-2.0616245,1.2714822,8,2.4221814,1981
3190,1981-03-08,-2.0715988,1.1557255,8,2.3721769,1981
3191,1981-03-08,-2.1273763,1.1684484,8,2.4271386,1981
3192,1981-03-09,-2.2770209,1.2658203,8,2.6052113,1981
3193,1981-03-09,-2.1555395,1.3708593,8,2.5545266,1981
3194,1981-03-09,-2.1160085,1.2109256,8,2.4379976,1981
3195,1981-03-09,-2.1576624,1.0792197,8,2.4125137,1981
3196,1981-03-10,-2.1663072,1.0934197,8,2.4266136,1981
3197,1981-03-10,-2.1067555,1.1833591,8,2.416352,1981
3198,1981-03-10,-1.9505907,1.0370408,8,2.2091305,1981
3199,1981-03-10,-2.0123258,1.0274018,8,2.2594268,1981
3200,1981-03-11,-1.945677,1.1325669,8,2.2513034,1981
3201,1981-03-11,-1.9198692,1.2823478,8,2.3087473,1981
3202,1981-03-11,-2.0468636,1.1923363,8,2.3688219,1981
3203,1981-03-11,-2.2407289,1.1159204,8,2.5032268,1981
3204,1981-03-12,-2.2955432,1.1368527,8,2.561631,1981
3205,1981-03-12,-2.3010759,1.2768023,8,2.6315727,1981
3206,1981-03-12,-2.4663558,1.0747994,8,2.6903727,1981
3207,1981-03-12,-2.6745486,0.9317923,8,2.832216,1981
3208,1981-03-13,-2.9967873,0.9590543,8,3.1465092,1981
3209,1981-03-13,-3.1227276,0.9943977,8,3.2772326,1981
3210,1981-03-13,-3.1482956,0.6990965,8,3.2249808,1981
3211,1981-03-13,-3.435802,0.5588437,8,3.4809542,1981
3212,1981-03-14,-3.4684968,0.5031292,8,3.5047979,1981
3213,1981-03-14,-3.5399055,0.5920452,8,3.5890734,1981
3214,1981-03-14,-3.5812945,0.4000805,8,3.6035726,1981
3215,1981-03-14,-3.6318746,0.3427368,8,3.6480107,1981
3216,1981-03-15,-3.536824,0.4929303,8,3.5710087,1981
3217,1981-03-15,-3.4548624,0.6012821,8,3.5067954,1981
3218,1981-03-15,-3.3872635,0.5260756,8,3.4278724,1981
3219,1981-03-15,-3.3372598,0.4923759,8,3.3733864,1981
3220,1981-03-16,-3.0935988,0.4199714,8,3.1219754,1981
3221,1981-03-16,-2.9262762,0.4812989,8,2.9655929,1981
3222,1981-03-16,-2.7444642,0.3027648,8,2.7611139,1981
3223,1981-03-16,-2.7222428,0.2061315,8,2.7300358,1981
3224,1981-03-17,-2.7556877,0.3320292,8,2.7756186,1981
3225,1981-03-17,-2.6242542,0.2804514,8,2.6391973,1981
3226,1981-03-17,-2.4439359,-0.0727675,1,2.445019,1981
3227,1981-03-17,-2.4561493,-0.3550125,1,2.4816735,1981
3228,1981-03-18,-2.6738653,-0.5444541,1,2.7287333,1981
3229,1981-03-18,-2.5855026,-0.6152883,1,2.6577065,1981
3230,1981-03-18,-2.6369731,-0.8931454,1,2.7841222,1981
3231,1981-03-18,-2.7357998,-1.0766883,1,2.9400439,1981
3232,1981-03-19,-2.8906996,-1.1114709,1,3.0970166,1981
3233,1981-03-19,-2.848305,-1.0982331,1,3.0526967,1981
3234,1981-03-19,-2.886657,-1.379752,1,3.1994538,1981
3235,1981-03-19,-2.9883072,-1.5734063,1,3.3772161,1981
3236,1981-03-20,-3.0014591,-1.5795796,1,3.3917294,1981
3237,1981-03-20,-2.9789028,-1.5754285,1,3.3698423,1981
3238,1981-03-20,-3.0222838,-1.8153349,1,3.5255694,1981
3239,1981-03-20,-3.0317829,-1.8979688,1,3.5768692,1981
3240,1981-03-21,-2.899925,-1.8561429,1,3.4430847,1981
3241,1981-03-21,-2.6655328,-1.7410611,1,3.1837649,1981
3242,1981-03-21,-2.5234792,-1.8024029,1,3.1010649,1981
3243,1981-03-21,-2.3405087,-1.8537585,1,2.9856997,1981
3244,1981-03-22,-2.173784,-1.8665885,1,2.8652208,1981
3245,1981-03-22,-1.8916446,-1.8712627,1,2.6608162,1981
3246,1981-03-22,-1.7903384,-2.2157013,2,2.8486214,1981
3247,1981-03-22,-1.7916962,-2.3135951,2,2.9262428,1981
3248,1981-03-23,-1.7906761,-2.3111742,2,2.9237044,1981
3249,1981-03-23,-1.6954015,-2.2918837,2,2.8508098,1981
3250,1981-03-23,-1.6297058,-2.5306208,2,3.0099804,1981
3251,1981-03-23,-1.6397238,-2.5508158,2,3.0323844,1981
3252,1981-03-24,-1.6416148,-2.5486853,2,3.031616,1981
3253,1981-03-24,-1.4982184,-2.4921927,2,2.9078658,1981
3254,1981-03-24,-1.3231002,-2.8287466,2,3.1228836,1981
3255,1981-03-24,-1.2966624,-2.8550348,2,3.1356909,1981
3256,1981-03-25,-1.2017304,-2.7869151,2,3.0349715,1981
3257,1981-03-25,-1.1215764,-2.6121619,2,2.842767,1981
3258,1981-03-25,-1.1027149,-2.6144445,2,2.8374813,1981
3259,1981-03-25,-1.1633517,-2.6143992,2,2.8615503,1981
3260,1981-03-26,-1.0415901,-2.6294348,2,2.8282216,1981
3261,1981-03-26,-0.9219994,-2.4715729,2,2.6379454,1981
3262,1981-03-26,-0.8308761,-2.5972977,2,2.7269599,1981
3263,1981-03-26,-0.8535333,-2.6384816,2,2.7731037,1981
3264,1981-03-27,-0.7227178,-2.8554492,2,2.9454899,1981
3265,1981-03-27,-0.6425251,-2.807405,2,2.8799932,1981
3266,1981-03-27,-0.5710776,-2.9866185,2,3.0407269,1981
3267,1981-03-27,-0.7095966,-3.0691824,2,3.1501441,1981
3268,1981-03-28,-0.7194556,-3.1186266,2,3.2005386,1981
3269,1981-03-28,-0.6237562,-3.012815,2,3.0767069,1981
3270,1981-03-28,-0.456319,-3.064625,2,3.0984116,1981
3271,1981-03-28,-0.4120561,-3.1033056,2,3.1305425,1981
3272,1981-03-29,-0.3810914,-2.9370389,2,2.9616597,1981
3273,1981-03-29,-0.2808713,-2.8289883,2,2.8428969,1981
3274,1981-03-29,-0.1562432,-2.9320188,2,2.9361789,1981
3275,1981-03-29,-0.1740658,-2.8741307,2,2.8793969,1981
3276,1981-03-30,0.1031208,-2.8285179,3,2.8303971,1981
3277,1981-03-30,0.188735,-2.6744742,3,2.6811254,1981
3278,1981-03-30,0.4240589,-2.6006482,3,2.6349947,1981
3279,1981-03-30,0.441009,-2.5473952,3,2.5852876,1981
3280,1981-03-31,0.5976207,-2.4298804,3,2.5022929,1981
3281,1981-03-31,0.7131133,-2.3318894,3,2.4384911,1981
3282,1981-03-31,0.8349561,-2.354013,3,2.4977047,1981
3283,1981-03-31,0.8073513,-2.388217,3,2.5209911,1981
3284,1981-04-01,0.9845054,-2.3757982,3,2.5717053,1981
3285,1981-04-01,1.1173786,-2.3156166,3,2.5711117,1981
3286,1981-04-01,1.2429211,-2.4066598,3,2.7086647,1981
3287,1981-04-01,1.1649339,-2.3751495,3,2.6454501,1981
3288,1981-04-02,1.3209053,-2.3135018,3,2.6640348,1981
3289,1981-04-02,1.4482372,-2.162281,3,2.6024699,1981
3290,1981-04-02,1.6443759,-2.1850488,3,2.7346683,1981
3291,1981-04-02,1.6312003,-2.1008186,3,2.6597469,1981
3292,1981-04-03,1.7201099,-1.8903067,3,2.5557852,1981
3293,1981-04-03,1.8536972,-1.785926,4,2.5740483,1981
3294,1981-04-03,1.9434676,-1.839764,4,2.6761537,1981
3295,1981-04-03,1.893454,-1.7795209,4,2.5984347,1981
3296,1981-04-04,1.9054902,-1.6477846,4,2.5191441,1981
3297,1981-04-04,2.0198536,-1.5171918,4,2.5261986,1981
3298,1981-04-04,2.1453726,-1.6552356,4,2.7096918,1981
3299,1981-04-04,2.0746651,-1.6176337,4,2.6307743,1981
3300,1981-04-05,2.1965218,-1.4651347,4,2.6403272,1981
3301,1981-04-05,2.2574847,-1.2857257,4,2.5979469,1981
3302,1981-04-05,2.2969873,-1.3192996,4,2.6489058,1981
3303,1981-04-05,2.2349286,-1.3304846,4,2.6009796,1981
3304,1981-04-06,2.3330624,-1.3211008,4,2.6811354,1981
3305,1981-04-06,2.3527007,-1.2933916,4,2.6847835,1981
3306,1981-04-06,2.3104153,-1.4291438,4,2.7167022,1981
3307,1981-04-06,2.2273135,-1.4248638,4,2.6440806,1981
3308,1981-04-07,2.5549057,-1.3266461,4,2.8788075,1981
3309,1981-04-07,2.4887536,-1.230579,4,2.7763679,1981
3310,1981-04-07,2.4410138,-1.1849831,4,2.7134359,1981
3311,1981-04-07,2.2754328,-1.1104887,4,2.5319519,1981
3312,1981-04-08,2.2993736,-0.9819819,4,2.5002813,1981
3313,1981-04-08,2.2856147,-0.8046739,4,2.423125,1981
3314,1981-04-08,2.3473785,-0.9286383,4,2.5243919,1981
3315,1981-04-08,2.1973038,-0.7808605,4,2.3319278,1981
3316,1981-04-09,2.2482407,-0.4771374,4,2.2983139,1981
3317,1981-04-09,2.2572625,-0.2962427,4,2.276619,1981
3318,1981-04-09,2.4261458,-0.3201604,4,2.4471793,1981
3319,1981-04-09,2.3348005,-0.2249614,4,2.3456132,1981
3320,1981-04-10,2.3579171,0.1233172,5,2.3611395,1981
3321,1981-04-10,2.3159881,0.2384271,5,2.3282285,1981
3322,1981-04-10,2.2815189,0.1186598,5,2.2846024,1981
3323,1981-04-10,2.050221,0.0950283,5,2.052422,1981
3324,1981-04-11,1.9522049,0.2691235,5,1.9706678,1981
3325,1981-04-11,1.9185667,0.4083399,5,1.9615401,1981
3326,1981-04-11,1.9052515,0.2322592,5,1.919356,1981
3327,1981-04-11,1.6459821,0.2049457,5,1.6586922,1981
3328,1981-04-12,1.5689235,0.2088879,5,1.5827682,1981
3329,1981-04-12,1.4928374,0.2342937,5,1.5111111,1981
3330,1981-04-12,1.334213,0.0249097,5,1.3344456,1981
3331,1981-04-12,1.0711468,0.0521877,5,1.0724174,1981
3332,1981-04-13,0.9145726,0.2730284,5,0.9544566,1981
3333,1981-04-13,0.8705977,0.4763381,5,0.9923902,1981
3334,1981-04-13,0.6817811,0.491955,5,0.8407408,1981
3335,1981-04-13,0.5189565,0.5555207,6,0.7602099,1981
3336,1981-04-14,0.4485731,0.6184725,6,0.7640197,1981
3337,1981-04-14,0.4135639,0.6814879,6,0.797158,1981
3338,1981-04-14,0.357397,0.5963106,6,0.6952114,1981
